A;081;20020603 09:59;PTHIRLWELL;
B;081;582115;75;20020603 10:00;;;40;CARLISLE CRES;KELLYVILLE;2155;784.9;M;20020326;20020517;380000;A;R;RESIDENCE;;AT;;;8619121;
C;081;582115;75;20020603 10:00;12//875752;
D;081;582115;75;20020603 10:00;P;;;;;;
D;081;582115;75;20020603 10:00;P;;;;;;
D;081;582115;75;20020603 10:00;V;;;;;;
B;081;582245;76;20020603 10:00;;;48;CARMEN DR;CARLINGFORD;2118;;;20011006;20020109;555000;A;R;RESIDENCE;;AA;;;8280695;
C;081;582245;76;20020603 10:00;20//238045;
D;081;582245;76;20020603 10:00;P;;;;;;
D;081;582245;76;20020603 10:00;P;;;;;;
D;081;582245;76;20020603 10:00;V;;;;;;
B;081;582405;77;20020603 10:00;;;2;CARRABAI PL;BAULKHAM HILLS;2153;809.4;M;20010910;20011116;319000;A;R;RESIDENCE;;AJ;AC;;8141313;
C;081;582405;77;20020603 10:00;1//231507;
D;081;582405;77;20020603 10:00;P;;;;;;
D;081;582405;77;20020603 10:00;V;;;;;;
B;081;582474;78;20020603 10:00;;;16;CARRBRIDGE DR;GLENHAVEN;2156;917.8;M;20020402;20020514;1075000;A;R;RESIDENCE;;AD;;;8607554;
C;081;582474;78;20020603 10:00;16//878418;
D;081;582474;78;20020603 10:00;P;;;;;;
D;081;582474;78;20020603 10:00;V;;;;;;
D;081;582474;78;20020603 10:00;V;;;;;;
B;081;582533;79;20020603 10:00;;;10;CARRINGTON RD;CASTLE HILL;2154;976.9;M;20011202;20020124;535000;A;R;RESIDENCE;;AG;;;8324159;
C;081;582533;79;20020603 10:00;6//260588;
D;081;582533;79;20020603 10:00;P;;;;;;
D;081;582533;79;20020603 10:00;P;;;;;;
D;081;582533;79;20020603 10:00;V;;;;;;
D;081;582533;79;20020603 10:00;V;;;;;;
B;081;582576;80;20020603 10:00;;;54;CARVER CRES;BAULKHAM HILLS;2153;695.6;M;20010926;20011107;368000;A;R;RESIDENCE;;AJ;AC;;8109496;
C;081;582576;80;20020603 10:00;122//224424;
D;081;582576;80;20020603 10:00;P;;;;;;
D;081;582576;80;20020603 10:00;P;;;;;;
D;081;582576;80;20020603 10:00;V;;;;;;
B;081;582603;81;20020603 10:00;;;15;CARVER CRES;BAULKHAM HILLS;2153;695.6;M;20020227;20020424;372000;A;R;RESIDENCE;;AJ;;;8567431;
C;081;582603;81;20020603 10:00;151//224424;
D;081;582603;81;20020603 10:00;P;;;;;;
D;081;582603;81;20020603 10:00;V;;;;;;
D;081;582603;81;20020603 10:00;V;;;;;;
B;081;582616;82;20020603 10:00;;;8;CARY ST;BAULKHAM HILLS;2153;695.6;M;20020310;20020505;401500;A;R;RESIDENCE;;AJ;;;8625161;
C;081;582616;82;20020603 10:00;122//224282;
D;081;582616;82;20020603 10:00;P;;;;;;
D;081;582616;82;20020603 10:00;P;;;;;;
D;081;582616;82;20020603 10:00;V;;;;;;
D;081;582616;82;20020603 10:00;V;;;;;;
B;081;582672;83;20020603 10:00;;7;;CASTLE PL HOUSE NO: LOT 101;CASTLE HILL;2154;;;20011123;20020222;810000;;R;RESIDENCE;7;;;;8382249;
C;081;582672;83;20020603 10:00;7//SP 51836;
D;081;582672;83;20020603 10:00;P;;;;;;
D;081;582672;83;20020603 10:00;V;;;;;;
B;081;582939;84;20020603 10:00;;;45;CASTLE HILL RD;WEST PENNANT HILLS;2125;1334;M;20020316;20020506;580000;A;R;RESIDENCE;;AD;;;8626851;
C;081;582939;84;20020603 10:00;7//27452;
D;081;582939;84;20020603 10:00;P;;;;;;
D;081;582939;84;20020603 10:00;P;;;;;;
D;081;582939;84;20020603 10:00;V;;;;;;
D;081;582939;84;20020603 10:00;V;;;;;;
B;081;582978;85;20020603 10:00;;;32;CASTLEWOOD DR;CASTLE HILL;2154;1565;M;20011111;20020110;1460000;A;R;RESIDENCE;;AG;;;8269828;
C;081;582978;85;20020603 10:00;2206//786553;
D;081;582978;85;20020603 10:00;P;;;;;;
D;081;582978;85;20020603 10:00;P;;;;;;
D;081;582978;85;20020603 10:00;V;;;;;;
D;081;582978;85;20020603 10:00;V;;;;;;
B;081;583467;86;20020603 10:00;;;110;CECIL AVE;CASTLE HILL;2154;695.6;M;20001114;20020212;385000;A;R;RESIDENCE;;AG;;;8384542;
C;081;583467;86;20020603 10:00;11//225428;
D;081;583467;86;20020603 10:00;P;;;;;;
D;081;583467;86;20020603 10:00;P;;;;;;
D;081;583467;86;20020603 10:00;V;;;;;;
B;081;583559;87;20020603 10:00;;;55;CECIL AVE;CASTLE HILL;2154;973.8;M;20020404;20020412;3564000;A;R;RESIDENCE;;AG;;;8543341;
C;081;583559;87;20020603 10:00;2//508563;
D;081;583559;87;20020603 10:00;P;;;;;;
D;081;583559;87;20020603 10:00;V;;;;;;
B;081;583560;88;20020603 10:00;;;53;CECIL AVE;CASTLE HILL;2154;1047;M;20020404;20020412;3564000;A;R;RESIDENCE;;AG;;;8543341;
C;081;583560;88;20020603 10:00;1//508563;
D;081;583560;88;20020603 10:00;P;;;;;;
D;081;583560;88;20020603 10:00;V;;;;;;
B;081;583561;89;20020603 10:00;;;51;CECIL AVE;CASTLE HILL;2154;1012;M;20020404;20020412;3564000;A;R;RESIDENCE;;AG;;;8543341;
C;081;583561;89;20020603 10:00;2//507114;
D;081;583561;89;20020603 10:00;P;;;;;;
D;081;583561;89;20020603 10:00;V;;;;;;
B;081;583562;90;20020603 10:00;;;49;CECIL AVE;CASTLE HILL;2154;1012;M;20020404;20020412;3564000;A;R;RESIDENCE;;AG;;;8543341;
C;081;583562;90;20020603 10:00;1//507114;
D;081;583562;90;20020603 10:00;P;;;;;;
D;081;583562;90;20020603 10:00;V;;;;;;
B;081;583637;91;20020603 10:00;;;5;CEDARWOOD PL;CARLINGFORD;2118;746.1;M;20011221;20020220;430000;A;R;RESIDENCE;;AA;;;8394359;
C;081;583637;91;20020603 10:00;51//236661;
D;081;583637;91;20020603 10:00;P;;;;;;
D;081;583637;91;20020603 10:00;P;;;;;;
D;081;583637;91;20020603 10:00;V;;;;;;
B;081;583757;92;20020603 10:00;;;80;CHAPEL LANE;BAULKHAM HILLS;2153;929.5;M;20020226;20020326;408500;A;R;RESIDENCE;;AJ;;;8547885;
C;081;583757;92;20020603 10:00;718//243754;
D;081;583757;92;20020603 10:00;P;;;;;;
D;081;583757;92;20020603 10:00;P;;;;;;
D;081;583757;92;20020603 10:00;V;;;;;;
B;081;583764;93;20020603 10:00;;;64;CHAPEL LANE;BAULKHAM HILLS;2153;1138;M;20020325;20020429;505000;A;R;RESIDENCE;;AJ;;;8572450;
C;081;583764;93;20020603 10:00;731//243755;
D;081;583764;93;20020603 10:00;P;;;;;;
D;081;583764;93;20020603 10:00;P;;;;;;
D;081;583764;93;20020603 10:00;V;;;;;;
D;081;583764;93;20020603 10:00;V;;;;;;
B;081;583914;94;20020603 10:00;;;30;CHAPMAN AVE;CASTLE HILL;2154;958.3;M;20011107;20011126;430000;A;R;RESIDENCE;;AG;AC;;8165270;
C;081;583914;94;20020603 10:00;124//250610;
D;081;583914;94;20020603 10:00;P;;;;;;
D;081;583914;94;20020603 10:00;P;;;;;;
D;081;583914;94;20020603 10:00;V;;;;;;
B;081;584072;95;20020603 10:00;;;9;CHELSEA AVE;BAULKHAM HILLS;2153;1499;M;20011214;20020125;630000;A;R;RESIDENCE;;AJ;;;8315840;
C;081;584072;95;20020603 10:00;25A//31330;
D;081;584072;95;20020603 10:00;P;;;;;;
D;081;584072;95;20020603 10:00;P;;;;;;
D;081;584072;95;20020603 10:00;V;;;;;;
D;081;584072;95;20020603 10:00;V;;;;;;
B;081;584218;96;20020603 10:00;;;28;CHRISTEL AVE;CARLINGFORD;2118;920.3;M;20020228;20020502;525000;A;R;RESIDENCE;;AA;;;8583295;
C;081;584218;96;20020603 10:00;36//250506;
D;081;584218;96;20020603 10:00;P;;;;;;
D;081;584218;96;20020603 10:00;P;;;;;;
D;081;584218;96;20020603 10:00;V;;;;;;
B;081;584319;97;20020603 10:00;;;3;CHRISTOPHER ST;BAULKHAM HILLS;2153;746.1;M;20020301;20020510;452000;A;3;;;AJ;;;8607948;
C;081;584319;97;20020603 10:00;6//220891;
D;081;584319;97;20020603 10:00;P;;;;;;
D;081;584319;97;20020603 10:00;P;;;;;;
D;081;584319;97;20020603 10:00;V;;;;;;
D;081;584319;97;20020603 10:00;V;;;;;;
B;081;584343;98;20020603 10:00;;2;9;CHURCH ST;CASTLE HILL;2154;;;20020304;20020415;349500;;R;RESIDENCE;2;;;;8552259;
C;081;584343;98;20020603 10:00;2//SP 36889;
D;081;584343;98;20020603 10:00;P;;;;;;
D;081;584343;98;20020603 10:00;V;;;;;;
D;081;584343;98;20020603 10:00;V;;;;;;
B;081;584364;99;20020603 10:00;;;35;CHURCH ST;CASTLE HILL;2154;705.7;M;20020323;20020422;490000;A;R;RESIDENCE;;AG;;;8546984;
C;081;584364;99;20020603 10:00;101//836046;
D;081;584364;99;20020603 10:00;P;;;;;;
D;081;584364;99;20020603 10:00;V;;;;;;
B;081;584371;100;20020603 10:00;;;49;CHURCH ST;CASTLE HILL;2154;695.6;M;20020212;20020507;380000;A;R;RESIDENCE;;AG;;;8589526;
C;081;584371;100;20020603 10:00;7//215691;
D;081;584371;100;20020603 10:00;P;;;;;;
D;081;584371;100;20020603 10:00;P;;;;;;
D;081;584371;100;20020603 10:00;V;;;;;;
D;081;584371;100;20020603 10:00;V;;;;;;
B;081;584438;101;20020603 10:00;;;28;CHURCH ST;CASTLE HILL;2154;898.7;M;20011022;20011207;500000;A;R;RESIDENCE;;AG;AC;;8202108;
C;081;584438;101;20020603 10:00;21//568450;
D;081;584438;101;20020603 10:00;P;;;;;;
D;081;584438;101;20020603 10:00;P;;;;;;
D;081;584438;101;20020603 10:00;V;;;;;;
B;081;584633;102;20020603 10:00;;;14;CLEGG PL;GLENHAVEN;2156;1008;M;20011010;20011130;421000;A;R;RESIDENCE;;AE;;;8359777;
C;081;584633;102;20020603 10:00;234//260867;
D;081;584633;102;20020603 10:00;P;;;;;;
D;081;584633;102;20020603 10:00;P;;;;;;
D;081;584633;102;20020603 10:00;V;;;;;;
D;081;584633;102;20020603 10:00;V;;;;;;
B;081;584961;103;20020603 10:00;;;14 A;CONIE AVE;BAULKHAM HILLS;2153;961.1;M;20011129;20020110;625000;A;R;RESIDENCE;;AJ;;;8380578;
C;081;584961;103;20020603 10:00;2//513368;
D;081;584961;103;20020603 10:00;P;;;;;;
D;081;584961;103;20020603 10:00;V;;;;;;
D;081;584961;103;20020603 10:00;V;;;;;;
B;081;584962;104;20020603 10:00;;;12 A;CONIE AVE;BAULKHAM HILLS;2153;904.2;M;20011129;20020110;530000;A;R;RESIDENCE;;AJ;;;8380528;
C;081;584962;104;20020603 10:00;3//513368;
D;081;584962;104;20020603 10:00;P;;;;;;
D;081;584962;104;20020603 10:00;V;;;;;;
B;081;585063;105;20020603 10:00;;;1;COOINDA PL;BAULKHAM HILLS;2153;695.6;M;20020112;20020412;340000;A;R;RESIDENCE;;AJ;;;8542179;
C;081;585063;105;20020603 10:00;146//224282;
D;081;585063;105;20020603 10:00;P;;;;;;
D;081;585063;105;20020603 10:00;P;;;;;;
D;081;585063;105;20020603 10:00;V;;;;;;
B;081;585134;106;20020603 10:00;;;29;COOK ST;BAULKHAM HILLS;2153;;;20011211;20020129;383000;A;R;RESIDENCE;;AJ;;;8323440;
C;081;585134;106;20020603 10:00;5//216439;
D;081;585134;106;20020603 10:00;P;;;;;;
D;081;585134;106;20020603 10:00;P;;;;;;
D;081;585134;106;20020603 10:00;V;;;;;;
B;081;585144;107;20020603 10:00;;;19 B;OFF COOK ST;BAULKHAM HILLS;2153;767.5;M;20011204;20020201;325000;A;R;RESIDENCE;;AJ;;;8405113;
C;081;585144;107;20020603 10:00;2//702312;
D;081;585144;107;20020603 10:00;P;;;;;;
D;081;585144;107;20020603 10:00;P;;;;;;
D;081;585144;107;20020603 10:00;V;;;;;;
B;081;585238;108;20020603 10:00;;;52;COOLOCK CRES;BAULKHAM HILLS;2153;741.2;M;20020302;20020412;475000;A;R;RESIDENCE;;AG;;;8567250;
C;081;585238;108;20020603 10:00;2//807128;
D;081;585238;108;20020603 10:00;P;;;;;;
D;081;585238;108;20020603 10:00;P;;;;;;
D;081;585238;108;20020603 10:00;V;;;;;;
D;081;585238;108;20020603 10:00;V;;;;;;
B;081;585309;109;20020603 10:00;;;13;COOMALIE AVE;CASTLE HILL;2154;1008;M;20011015;20011130;505000;A;3;HOUSE/TOWNHOU;;AG;AC;;8184836;
C;081;585309;109;20020603 10:00;17//748706;
D;081;585309;109;20020603 10:00;P;;;;;;
D;081;585309;109;20020603 10:00;V;;;;;;
D;081;585309;109;20020603 10:00;V;;;;;;
B;081;585366;110;20020603 10:00;;;25;COONARA AVE;WEST PENNANT HILLS;2125;1231;M;20011130;20020225;720000;A;R;RESIDENCE;;AD;;;8596370;
C;081;585366;110;20020603 10:00;123//747381;
D;081;585366;110;20020603 10:00;P;;;;;;
D;081;585366;110;20020603 10:00;P;;;;;;
D;081;585366;110;20020603 10:00;V;;;;;;
B;081;585415;111;20020603 10:00;;;76;COONARA AVE;WEST PENNANT HILLS;2125;768;M;20020409;20020524;732000;A;R;RESIDENCE;;AD;;;8631627;
C;081;585415;111;20020603 10:00;303//843040;
D;081;585415;111;20020603 10:00;P;;;;;;
D;081;585415;111;20020603 10:00;V;;;;;;
D;081;585415;111;20020603 10:00;V;;;;;;
B;081;585479;112;20020603 10:00;;;11;COORUMBENE CT;BAULKHAM HILLS;2153;724.5;M;20020215;20020424;560000;A;R;RESIDENCE;;AQ;;;8609404;
C;081;585479;112;20020603 10:00;26//837624;
D;081;585479;112;20020603 10:00;P;;;;;;
D;081;585479;112;20020603 10:00;P;;;;;;
D;081;585479;112;20020603 10:00;V;;;;;;
D;081;585479;112;20020603 10:00;V;;;;;;
B;081;585760;113;20020603 10:00;;;89;CORONATION RD;BAULKHAM HILLS;2153;695.6;M;20020407;20020517;350000;A;R;RESIDENCE;;AJ;;;8632780;
C;081;585760;113;20020603 10:00;76//229497;
D;081;585760;113;20020603 10:00;P;;;;;;
D;081;585760;113;20020603 10:00;P;;;;;;
D;081;585760;113;20020603 10:00;V;;;;;;
B;081;585849;114;20020603 10:00;;;24;CORUNNA AVE;NORTH ROCKS;2151;701.9;M;20011213;20020130;470000;A;R;RESIDENCE;;AA;;;8338915;
C;081;585849;114;20020603 10:00;20//236843;
D;081;585849;114;20020603 10:00;P;;;;;;
D;081;585849;114;20020603 10:00;V;;;;;;
D;081;585849;114;20020603 10:00;V;;;;;;
B;081;585853;115;20020603 10:00;;;11;CORUNNA AVE;NORTH ROCKS;2151;746.1;M;20011030;20011217;536000;A;R;RESIDENCE;;AA;;;8274812;
C;081;585853;115;20020603 10:00;201//231722;
D;081;585853;115;20020603 10:00;P;;;;;;
D;081;585853;115;20020603 10:00;P;;;;;;
B;081;585910;116;20020603 10:00;;;7;FERNGREEN WAY;CASTLE HILL;2154;1539;M;20011111;20020110;1460000;A;R;RESIDENCE;;AG;;;8269828;
C;081;585910;116;20020603 10:00;1510//731026;
D;081;585910;116;20020603 10:00;P;;;;;;
D;081;585910;116;20020603 10:00;P;;;;;;
D;081;585910;116;20020603 10:00;V;;;;;;
B;081;585963;117;20020603 10:00;;;34;CRAIGMORE DR;KELLYVILLE;2155;441.7;M;20020213;20020327;420000;A;R;RESIDENCE;;AT;;;8579806;
C;081;585963;117;20020603 10:00;1228//1001800;
D;081;585963;117;20020603 10:00;P;;;;;;
D;081;585963;117;20020603 10:00;P;;;;;;
D;081;585963;117;20020603 10:00;V;;;;;;
D;081;585963;117;20020603 10:00;V;;;;;;
B;081;586003;118;20020603 10:00;;;;CRAIGMORE DR HOUSE NO: LT 6127;KELLYVILLE;2155;519.2;M;20020219;20020402;420000;A;R;RESIDENCE;;AT;;;8556177;
C;081;586003;118;20020603 10:00;6127//873680;
D;081;586003;118;20020603 10:00;P;;;;;;
D;081;586003;118;20020603 10:00;V;;;;;;
D;081;586003;118;20020603 10:00;V;;;;;;
B;081;586048;119;20020603 10:00;;6;49;CRANE RD;CASTLE HILL;2154;;;20020327;20020508;300000;;R;RESIDENCE;6;;;;8610092;
C;081;586048;119;20020603 10:00;6//14483;
D;081;586048;119;20020603 10:00;P;;;;;;
D;081;586048;119;20020603 10:00;P;;;;;;
D;081;586048;119;20020603 10:00;V;;;;;;
B;081;586191;120;20020603 10:00;;;40;CRANE RD;CASTLE HILL;2154;695.6;M;20011128;20020109;361000;A;R;RESIDENCE;;AG;;;8272602;
C;081;586191;120;20020603 10:00;1//519528;
D;081;586191;120;20020603 10:00;P;;;;;;
D;081;586191;120;20020603 10:00;P;;;;;;
D;081;586191;120;20020603 10:00;V;;;;;;
B;081;586209;121;20020603 10:00;;;10;CRANE RD;CASTLE HILL;2154;784.1;M;20010917;20011030;375000;A;R;RESIDENCE;;AG;AC;;8209204;
C;081;586209;121;20020603 10:00;1//221959;
D;081;586209;121;20020603 10:00;P;;;;;;
D;081;586209;121;20020603 10:00;P;;;;;;
D;081;586209;121;20020603 10:00;V;;;;;;
D;081;586209;121;20020603 10:00;V;;;;;;
B;081;586255;122;20020603 10:00;;;78;CRANSTONS RD;MIDDLE DURAL;2158;2;H;20020219;20020416;1505000;R;R;RESIDENCE;;RD;;;8627316;
C;081;586255;122;20020603 10:00;6//264422;
D;081;586255;122;20020603 10:00;P;;;;;;
D;081;586255;122;20020603 10:00;P;;;;;;
D;081;586255;122;20020603 10:00;V;;;;;;
B;081;586272;123;20020603 10:00;;;58;CRANSTONS RD;MIDDLE DURAL;2158;2.023;H;20010822;20011130;715000;R;R;RESIDENCE;;RD;AC;;8169155;
C;081;586272;123;20020603 10:00;4//237830;
D;081;586272;123;20020603 10:00;P;;;;;;
D;081;586272;123;20020603 10:00;P;;;;;;
D;081;586272;123;20020603 10:00;V;;;;;;
D;081;586272;123;20020603 10:00;V;;;;;;
B;081;586293;124;20020603 10:00;;;28;CRANSTONS RD;MIDDLE DURAL;2158;2.072;H;20010817;20011026;670000;R;R;RESIDENCE;;RD;AC;;8078737;
C;081;586293;124;20020603 10:00;5//212903;
D;081;586293;124;20020603 10:00;P;;;;;;
D;081;586293;124;20020603 10:00;P;;;;;;
D;081;586293;124;20020603 10:00;V;;;;;;
D;081;586293;124;20020603 10:00;V;;;;;;
B;081;586388;125;20020603 10:00;;;35;CRESTVIEW AVE;KELLYVILLE;2155;600;M;20020305;20020424;488000;A;R;RESIDENCE;;AT;;;8550273;
C;081;586388;125;20020603 10:00;119//874198;
D;081;586388;125;20020603 10:00;P;;;;;;
D;081;586388;125;20020603 10:00;P;;;;;;
D;081;586388;125;20020603 10:00;V;;;;;;
D;081;586388;125;20020603 10:00;V;;;;;;
B;081;586410;126;20020603 10:00;;;;CRESTWOOD DR HOUSE NO: LOT 323;BAULKHAM HILLS;2153;760.1;M;20011107;20011219;472500;A;R;RESIDENCE;;AQ;;;8267265;
C;081;586410;126;20020603 10:00;323//712074 PLCOR;
D;081;586410;126;20020603 10:00;P;;;;;;
D;081;586410;126;20020603 10:00;P;;;;;;
D;081;586410;126;20020603 10:00;V;;;;;;
D;081;586410;126;20020603 10:00;V;;;;;;
B;081;586475;127;20020603 10:00;;;51;CRESTWOOD DR;BAULKHAM HILLS;2153;;;20011108;20020118;484250;A;R;RESIDENCE;;AQ;;;8297732;
C;081;586475;127;20020603 10:00;221//700040;
D;081;586475;127;20020603 10:00;P;;;;;;
D;081;586475;127;20020603 10:00;P;;;;;;
D;081;586475;127;20020603 10:00;V;;;;;;
D;081;586475;127;20020603 10:00;V;;;;;;
B;081;586485;128;20020603 10:00;;;71;CRESTWOOD DR;BAULKHAM HILLS;2153;774.6;M;20011130;20020125;460000;A;R;RESIDENCE;;AQ;;;8314864;
C;081;586485;128;20020603 10:00;555//713531;
D;081;586485;128;20020603 10:00;P;;;;;;
D;081;586485;128;20020603 10:00;V;;;;;;
D;081;586485;128;20020603 10:00;V;;;;;;
B;081;586504;129;20020603 10:00;;;2;CROMARTY PL;GLENHAVEN;2156;1084;M;20020513;20020513;500000;A;R;RESIDENCE;;AE;;;8614171;
C;081;586504;129;20020603 10:00;4201//817990;
D;081;586504;129;20020603 10:00;P;;;;;;
D;081;586504;129;20020603 10:00;V;;;;;;
B;081;586526;130;20020603 10:00;;;1;CROMPTON PL;WEST PENNANT HILLS;2125;1210;M;20020328;20020426;1196000;A;R;RESIDENCE;;AD;;;8548640;
C;081;586526;130;20020603 10:00;205//774073;
D;081;586526;130;20020603 10:00;P;;;;;;
D;081;586526;130;20020603 10:00;V;;;;;;
D;081;586526;130;20020603 10:00;V;;;;;;
B;081;586557;131;20020603 10:00;;;69;CROPLEY DR;BAULKHAM HILLS;2153;;;20020113;20020225;458000;A;R;RESIDENCE;;AJ;;;8402635;
C;081;586557;131;20020603 10:00;4046//255045;
D;081;586557;131;20020603 10:00;P;;;;;;
D;081;586557;131;20020603 10:00;P;;;;;;
D;081;586557;131;20020603 10:00;V;;;;;;
B;081;586558;132;20020603 10:00;;;71;CROPLEY DR;BAULKHAM HILLS;2153;;;20020117;20020215;405000;A;R;RESIDENCE;;AJ;;;8369348;
C;081;586558;132;20020603 10:00;4045//255045;
D;081;586558;132;20020603 10:00;P;;;;;;
D;081;586558;132;20020603 10:00;V;;;;;;
B;081;586640;133;20020603 10:00;;;20;CROPLEY DR;BAULKHAM HILLS;2153;900;M;20020419;20020524;438000;A;R;RESIDENCE;;AJ;;;8637951;
C;081;586640;133;20020603 10:00;1028//249810;
D;081;586640;133;20020603 10:00;P;;;;;;
D;081;586640;133;20020603 10:00;P;;;;;;
D;081;586640;133;20020603 10:00;V;;;;;;
B;081;586998;134;20020603 10:00;;;13;PEEL RD;BAULKHAM HILLS;2153;948.5;M;20020211;20020429;413000;A;R;RESIDENCE;;AJ;;;8584685;
C;081;586998;134;20020603 10:00;612//243752;
D;081;586998;134;20020603 10:00;P;;;;;;
D;081;586998;134;20020603 10:00;P;;;;;;
D;081;586998;134;20020603 10:00;V;;;;;;
B;081;587016;135;20020603 10:00;;;15;DAMSEL CT;GLENHAVEN;2156;848.6;M;20011103;20011214;573000;A;R;RESIDENCE;;AE;AC;;8243923;
C;081;587016;135;20020603 10:00;3027//263997;
D;081;587016;135;20020603 10:00;P;;;;;;
D;081;587016;135;20020603 10:00;P;;;;;;
D;081;587016;135;20020603 10:00;V;;;;;;
B;081;587072;136;20020603 10:00;;;12;DAPHNE AVE;CASTLE HILL;2154;727.2;M;20010915;20011026;363000;A;R;RESIDENCE;;AJ;AC;;8102632;
C;081;587072;136;20020603 10:00;4//239929;
D;081;587072;136;20020603 10:00;P;;;;;;
D;081;587072;136;20020603 10:00;P;;;;;;
D;081;587072;136;20020603 10:00;V;;;;;;
B;081;587135;137;20020603 10:00;;;87;DARCEY RD;CASTLE HILL;2154;2271;M;20010927;20011108;61700;A;R;RESIDENCE;;AG;;;8105927;
C;081;587135;137;20020603 10:00;20//717963;
D;081;587135;137;20020603 10:00;P;;;;;;
D;081;587135;137;20020603 10:00;P;;;;;;
D;081;587135;137;20020603 10:00;V;;;;;;
B;081;587210;138;20020603 10:00;;;8;DAVEY RD;DURAL;2158;2.023;H;20020402;20020509;1380000;R;R;RESIDENCE;;RD;;;8639283;
C;081;587210;138;20020603 10:00;14//558980;
D;081;587210;138;20020603 10:00;P;;;;;;
D;081;587210;138;20020603 10:00;V;;;;;;
B;081;587398;139;20020603 10:00;;;1;DEAN CT;BAULKHAM HILLS;2153;695.6;M;20020315;20020510;371000;A;R;RESIDENCE;;AJ;;;8604444;
C;081;587398;139;20020603 10:00;279//238134;
D;081;587398;139;20020603 10:00;P;;;;;;
D;081;587398;139;20020603 10:00;V;;;;;;
D;081;587398;139;20020603 10:00;V;;;;;;
B;081;587432;140;20020603 10:00;;;28;ORATAVA AVE;WEST PENNANT HILLS;2125;1003;M;20010909;20011026;805000;A;R;RESIDENCE;;AD;AC;;8084552;
C;081;587432;140;20020603 10:00;2//717071;
D;081;587432;140;20020603 10:00;P;;;;;;
D;081;587432;140;20020603 10:00;P;;;;;;
D;081;587432;140;20020603 10:00;V;;;;;;
B;081;587456;141;20020603 10:00;;;6;DELAIGH AVE;BAULKHAM HILLS;2153;929.5;M;20020110;20020221;490000;A;R;RESIDENCE;;AJ;;;8384340;
C;081;587456;141;20020603 10:00;18//237370;
D;081;587456;141;20020603 10:00;P;;;;;;
D;081;587456;141;20020603 10:00;P;;;;;;
D;081;587456;141;20020603 10:00;P;;;;;;
D;081;587456;141;20020603 10:00;P;;;;;;
D;081;587456;141;20020603 10:00;V;;;;;;
D;081;587456;141;20020603 10:00;V;;;;;;
B;081;587473;142;20020603 10:00;;;33;DELANEY DR;BAULKHAM HILLS;2153;813.1;M;20011124;20020131;425000;A;R;RESIDENCE;;AQ;;;8345690;
C;081;587473;142;20020603 10:00;4//776874;
D;081;587473;142;20020603 10:00;P;;;;;;
D;081;587473;142;20020603 10:00;P;;;;;;
D;081;587473;142;20020603 10:00;V;;;;;;
D;081;587473;142;20020603 10:00;V;;;;;;
B;081;587559;143;20020603 10:00;;;26;DELANEY DR;BAULKHAM HILLS;2153;749.9;M;20010928;20011214;475000;A;R;RESIDENCE;;AQ;AC;;8219561;
C;081;587559;143;20020603 10:00;237//737174;
D;081;587559;143;20020603 10:00;P;;;;;;
D;081;587559;143;20020603 10:00;P;;;;;;
D;081;587559;143;20020603 10:00;V;;;;;;
B;081;587712;144;20020603 10:00;;;;DIGGINS ST HOUSE NO: LOT 615;KELLYVILLE;2155;484.1;M;20020303;20020419;371000;A;R;RESIDENCE;;AT;;;8546576;
C;081;587712;144;20020603 10:00;615//872705;
D;081;587712;144;20020603 10:00;P;;;;;;
D;081;587712;144;20020603 10:00;P;;;;;;
D;081;587712;144;20020603 10:00;V;;;;;;
D;081;587712;144;20020603 10:00;V;;;;;;
B;081;587796;145;20020603 10:00;;;1;DOBSON CRES;BAULKHAM HILLS;2153;701.9;M;20020326;20020508;357000;A;R;RESIDENCE;;AJ;;;8612219;
C;081;587796;145;20020603 10:00;1//31416;
D;081;587796;145;20020603 10:00;P;;;;;;
D;081;587796;145;20020603 10:00;V;;;;;;
D;081;587796;145;20020603 10:00;V;;;;;;
B;081;587845;146;20020603 10:00;;;20;DOHERTY AVE;GLENHAVEN;2156;904;M;20011014;20011120;530000;A;R;RESIDENCE;;AE;;;8280014;
C;081;587845;146;20020603 10:00;9//631043;
D;081;587845;146;20020603 10:00;P;;;;;;
D;081;587845;146;20020603 10:00;P;;;;;;
D;081;587845;146;20020603 10:00;V;;;;;;
D;081;587845;146;20020603 10:00;V;;;;;;
B;081;587902;147;20020603 10:00;;2;45;DONALD ST;CARLINGFORD;2118;;;20020327;20020516;423000;;V;VACANT LAND;2;;;;8617049;
C;081;587902;147;20020603 10:00;2//44356;
D;081;587902;147;20020603 10:00;P;;;;;;
D;081;587902;147;20020603 10:00;P;;;;;;
D;081;587902;147;20020603 10:00;V;;;;;;
D;081;587902;147;20020603 10:00;V;;;;;;
B;081;588009;148;20020603 10:00;;;1;DOYLE PL;BAULKHAM HILLS;2153;701.9;M;20010912;20011024;385000;A;R;RESIDENCE;;AJ;AC;;8141119;
C;081;588009;148;20020603 10:00;144//243826;
D;081;588009;148;20020603 10:00;P;;;;;;
D;081;588009;148;20020603 10:00;P;;;;;;
D;081;588009;148;20020603 10:00;V;;;;;;
B;081;588012;149;20020603 10:00;;;7;DRAWBRIDGE PL;GLENHAVEN;2156;980.3;M;20010909;20011019;470000;A;R;RESIDENCE;;AE;AC;;8080025;
C;081;588012;149;20020603 10:00;5023//703746;
D;081;588012;149;20020603 10:00;P;;;;;;
