A;214;20020102 13:48;PTHIRLWELL;
D;214;2162890;74;20020102 13:49;V;;;;;;
B;214;2162962;75;20020102 13:49;;;5;BULOLO DR;MOUNT DRUITT;2770;581.7;M;20010721;20010827;135000;A;R;RESIDENCE;;EB;;;8182404;
C;214;2162962;75;20020102 13:49;932//231839;
D;214;2162962;75;20020102 13:49;P;;;;;;
D;214;2162962;75;20020102 13:49;P;;;;;;
D;214;2162962;75;20020102 13:49;V;;;;;;
B;214;2163359;76;20020102 13:49;;1;45;BUNGARRIBEE RD;BLACKTOWN;2148;;;20011111;20011130;200000;;R;RESIDENCE;1;;;;8176151;
C;214;2163359;76;20020102 13:49;1//43917;
D;214;2163359;76;20020102 13:49;P;;;;;;
D;214;2163359;76;20020102 13:49;V;;;;;;
D;214;2163359;76;20020102 13:49;V;;;;;;
B;214;2163414;77;20020102 13:49;;;46;BUNKER ST;MINCHINBURY;2770;670.6;M;20010329;20010625;150000;A;R;RESIDENCE;;DZ;;;7748999;
C;214;2163414;77;20020102 13:49;2109//705554;
D;214;2163414;77;20020102 13:49;P;;;;;;
D;214;2163414;77;20020102 13:49;P;;;;;;
D;214;2163414;77;20020102 13:49;V;;;;;;
D;214;2163414;77;20020102 13:49;V;;;;;;
B;214;2163415;78;20020102 13:49;;;44;BUNKER ST;MINCHINBURY;2770;723.5;M;20010426;20010608;275000;A;R;RESIDENCE;;DZ;AC;;7711327;
C;214;2163415;78;20020102 13:49;2110//705554;
D;214;2163415;78;20020102 13:49;P;;;;;;
D;214;2163415;78;20020102 13:49;P;;;;;;
D;214;2163415;78;20020102 13:49;V;;;;;;
D;214;2163415;78;20020102 13:49;V;;;;;;
B;214;2163436;79;20020102 13:49;;;1;BUNKER ST;MINCHINBURY;2770;707.4;M;20011008;20011122;312000;A;R;RESIDENCE;;DZ;;;8170887;
C;214;2163436;79;20020102 13:49;2142//705554;
D;214;2163436;79;20020102 13:49;P;;;;;;
D;214;2163436;79;20020102 13:49;V;;;;;;
D;214;2163436;79;20020102 13:49;V;;;;;;
B;214;2163470;80;20020102 13:49;;;25;BUNNING PL;DOONSIDE;2767;;;20010612;20010724;210000;A;R;RESIDENCE;;DW;AC;;7822660;
C;214;2163470;80;20020102 13:49;970//747952;
D;214;2163470;80;20020102 13:49;P;;;;;;
D;214;2163470;80;20020102 13:49;V;;;;;;
B;214;2163533;81;20020102 13:49;;16;10;BUNTING ST;EMERTON;2770;;;20011015;20011129;127000;;3;UNIT;16;;;;8163880;
C;214;2163533;81;20020102 13:49;16//SP 40217;
D;214;2163533;81;20020102 13:49;P;;;;;;
D;214;2163533;81;20020102 13:49;V;;;;;;
B;214;2163740;82;20020102 13:49;;;45;BURING CRES;COLYTON;2760;596.8;M;20010518;20010712;222500;A;R;RESIDENCE;;DZ;AC;;7785963;
C;214;2163740;82;20020102 13:49;3065//709628;
D;214;2163740;82;20020102 13:49;P;;;;;;
D;214;2163740;82;20020102 13:49;P;;;;;;
D;214;2163740;82;20020102 13:49;V;;;;;;
D;214;2163740;82;20020102 13:49;V;;;;;;
B;214;2163764;83;20020102 13:49;;;4;BURING CRES;MINCHINBURY;2770;;;20010314;20010426;240000;A;R;RESIDENCE;;DZ;AC;;7714139;
C;214;2163764;83;20020102 13:49;2133//705554;
D;214;2163764;83;20020102 13:49;P;;;;;;
D;214;2163764;83;20020102 13:49;P;;;;;;
D;214;2163764;83;20020102 13:49;V;;;;;;
D;214;2163764;83;20020102 13:49;V;;;;;;
B;214;2163943;84;20020102 13:49;;;46;BURNHAM AVE;PARKLEA;2768;323.5;M;20011008;20011213;259950;A;R;RESIDENCE;;AA;;;8207427;
C;214;2163943;84;20020102 13:49;6//839136;
D;214;2163943;84;20020102 13:49;P;;;;;;
D;214;2163943;84;20020102 13:49;P;;;;;;
D;214;2163943;84;20020102 13:49;V;;;;;;
D;214;2163943;84;20020102 13:49;V;;;;;;
B;214;2164045;85;20020102 13:49;;;53;BURRELL PDE;BLACKTOWN;2148;556.4;M;20011011;20011127;240000;A;R;RESIDENCE;;DN;;;8200553;
C;214;2164045;85;20020102 13:49;522//29101;
D;214;2164045;85;20020102 13:49;P;;;;;;
D;214;2164045;85;20020102 13:49;P;;;;;;
D;214;2164045;85;20020102 13:49;V;;;;;;
B;214;2164373;86;20020102 13:49;;;28;CAIRD PL;SEVEN HILLS;2147;704.8;M;20010309;20010427;223000;A;R;RESIDENCE;;DA;;;7613389;
C;214;2164373;86;20020102 13:49;17//262177;
D;214;2164373;86;20020102 13:49;P;;;;;;
D;214;2164373;86;20020102 13:49;V;;;;;;
D;214;2164373;86;20020102 13:49;V;;;;;;
D;214;2164373;86;20020102 13:49;V;;;;;;
B;214;2164689;87;20020102 13:49;;;9;CALLOW PL;DOONSIDE;2767;276;M;20011011;20011205;215000;A;R;RESIDENCE;;DV;;;8188085;
C;214;2164689;87;20020102 13:49;4445//851366;
D;214;2164689;87;20020102 13:49;P;;;;;;
D;214;2164689;87;20020102 13:49;V;;;;;;
D;214;2164689;87;20020102 13:49;V;;;;;;
B;214;2164754;88;20020102 13:49;;;30;CAMBRIDGE ST;BLACKTOWN;2148;562.8;M;20010717;20010717;95000;A;R;RESIDENCE;;DA;AC;;7807696;
C;214;2164754;88;20020102 13:49;2//509027;
D;214;2164754;88;20020102 13:49;P;;;;;;
D;214;2164754;88;20020102 13:49;V;;;;;;
D;214;2164754;88;20020102 13:49;V;;;;;;
B;214;2164981;89;20020102 13:49;;;23;CAMORTA CL;MARAYONG;2148;557.4;M;20011015;20011015;127500;A;R;RESIDENCE;;DR;;;8176664;
C;214;2164981;89;20020102 13:49;29//250566;
D;214;2164981;89;20020102 13:49;P;;;;;;
D;214;2164981;89;20020102 13:49;V;;;;;;
D;214;2164981;89;20020102 13:49;V;;;;;;
B;214;2165147;90;20020102 13:49;;;15;CANNON ST;PROSPECT;2148;664.8;M;20010926;20011107;230000;A;V;VACANT LAND;;DL;;;8151037;
C;214;2165147;90;20020102 13:49;102//853016;
D;214;2165147;90;20020102 13:49;P;;;;;;
D;214;2165147;90;20020102 13:49;P;;;;;;
D;214;2165147;90;20020102 13:49;V;;;;;;
D;214;2165147;90;20020102 13:49;V;;;;;;
B;214;2165221;91;20020102 13:49;;;11;CANTWELL ST;GLENWOOD;2768;494.1;M;20010905;20011031;315000;A;R;RESIDENCE;;AA;;;8173249;
C;214;2165221;91;20020102 13:49;10//877757;
D;214;2165221;91;20020102 13:49;P;;;;;;
D;214;2165221;91;20020102 13:49;V;;;;;;
B;214;2165266;92;20020102 13:49;;;59;CANYON DR;STANHOPE GARDENS;2768;457.5;M;20011026;20011213;310000;A;R;RESIDENCE;;DS;;;8215872;
C;214;2165266;92;20020102 13:49;221//1002230;
D;214;2165266;92;20020102 13:49;P;;;;;;
D;214;2165266;92;20020102 13:49;P;;;;;;
D;214;2165266;92;20020102 13:49;V;;;;;;
B;214;2165407;93;20020102 13:49;;;212;CAPTAIN COOK DR;WILLMOT;2770;;;20011016;20011210;118000;A;R;RESIDENCE;;EB;;;8206066;
C;214;2165407;93;20020102 13:49;603//246357;
D;214;2165407;93;20020102 13:49;P;;;;;;
D;214;2165407;93;20020102 13:49;V;;;;;;
B;214;2165544;94;20020102 13:49;;;71;CAPTAIN COOK DR;WILLMOT;2770;;;19720705;20010817;14030;A;R;RESIDENCE;;EB;;;8183312;
C;214;2165544;94;20020102 13:49;240//246361;
D;214;2165544;94;20020102 13:49;P;;;;;;
D;214;2165544;94;20020102 13:49;P;;;;;;
D;214;2165544;94;20020102 13:49;V;;;;;;
D;214;2165544;94;20020102 13:49;V;;;;;;
B;214;2165895;95;20020102 13:49;;;186;CARLISLE AVE;BLACKETT;2770;;;20011007;20011119;151500;A;R;RESIDENCE;;EB;;;8155297;
C;214;2165895;95;20020102 13:49;283//242534;
D;214;2165895;95;20020102 13:49;P;;;;;;
D;214;2165895;95;20020102 13:49;V;;;;;;
D;214;2165895;95;20020102 13:49;V;;;;;;
B;214;2166024;96;20020102 13:49;;;205;CARLISLE AVE;HEBERSHAM;2770;;;20011101;20011130;148000;A;R;RESIDENCE;;EB;;;8179181;
C;214;2166024;96;20020102 13:49;510//243642;
D;214;2166024;96;20020102 13:49;P;;;;;;
D;214;2166024;96;20020102 13:49;V;;;;;;
D;214;2166024;96;20020102 13:49;V;;;;;;
B;214;2166419;97;20020102 13:49;;;5;CARROLL CRES;PLUMPTON;2761;550;M;20010512;20010625;220000;A;R;RESIDENCE;;DX;;;7753694;
C;214;2166419;97;20020102 13:49;307//733938;
D;214;2166419;97;20020102 13:49;P;;;;;;
D;214;2166419;97;20020102 13:49;V;;;;;;
D;214;2166419;97;20020102 13:49;V;;;;;;
B;214;2166421;98;20020102 13:49;;;1;CARROLL CRES;PLUMPTON;2761;600;M;20010522;20010704;185000;A;R;RESIDENCE;;DX;;;7745995;
C;214;2166421;98;20020102 13:49;309//733938;
D;214;2166421;98;20020102 13:49;P;;;;;;
D;214;2166421;98;20020102 13:49;P;;;;;;
D;214;2166421;98;20020102 13:49;V;;;;;;
D;214;2166421;98;20020102 13:49;V;;;;;;
B;214;2166653;99;20020102 13:49;;;49;CASTLEREAGH ST;RIVERSTONE;2765;664.33;M;20011015;20011130;230000;A;R;RESIDENCE;;EC;;;8177395;
C;214;2166653;99;20020102 13:49;16//11074;
D;214;2166653;99;20020102 13:49;P;;;;;;
D;214;2166653;99;20020102 13:49;V;;;;;;
B;214;2166686;100;20020102 13:49;;;10;CASTLEREAGH ST;RIVERSTONE;2765;830;M;20011102;20011129;270000;A;R;RESIDENCE;;EC;;;8206714;
C;214;2166686;100;20020102 13:49;A, C//343075;
D;214;2166686;100;20020102 13:49;P;;;;;;
D;214;2166686;100;20020102 13:49;P;;;;;;
D;214;2166686;100;20020102 13:49;V;;;;;;
D;214;2166686;100;20020102 13:49;V;;;;;;
B;214;2167427;101;20020102 13:49;;;3;CHARMER CRES;MINCHINBURY;2770;584;M;20010504;20010531;238000;A;R;RESIDENCE;;DZ;AC;;7744026;
C;214;2167427;101;20020102 13:49;1067//263722;
D;214;2167427;101;20020102 13:49;P;;;;;;
D;214;2167427;101;20020102 13:49;P;;;;;;
D;214;2167427;101;20020102 13:49;V;;;;;;
D;214;2167427;101;20020102 13:49;V;;;;;;
B;214;2167512;102;20020102 13:49;;;182;MILTON RD;RIVERSTONE;2765;5982;M;19990721;19991006;375000;R;R;RESIDENCE;;RF;;;6269986;
C;214;2167512;102;20020102 13:49;182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 66, 67, 68, 69, 70, ;
C;214;2167512;102;20020102 13:49;71, 72, 73, 74, 75/8/1229;
D;214;2167512;102;20020102 13:49;P;;;;;;
D;214;2167512;102;20020102 13:49;V;;;;;;
D;214;2167512;102;20020102 13:49;V;;;;;;
B;214;2167576;103;20020102 13:49;;;18;CHESHAM PL;PLUMPTON;2761;597.5;M;20010501;20010605;182500;A;R;RESIDENCE;;DX;AC;;7688881;
C;214;2167576;103;20020102 13:49;1055//711072;
D;214;2167576;103;20020102 13:49;P;;;;;;
D;214;2167576;103;20020102 13:49;V;;;;;;
D;214;2167576;103;20020102 13:49;V;;;;;;
B;214;2167851;104;20020102 13:49;;;3;CHIANTI CT;GLENWOOD;2768;550;M;20011012;20011126;162000;A;R;RESIDENCE;;AA;;;8213126;
C;214;2167851;104;20020102 13:49;136//1004967;
D;214;2167851;104;20020102 13:49;P;;;;;;
D;214;2167851;104;20020102 13:49;P;;;;;;
D;214;2167851;104;20020102 13:49;V;;;;;;
B;214;2168346;105;20020102 13:49;;;16;CLEVELEY AVE;BLACKTOWN;2148;700.9;M;20010812;20011126;435000;A;R;RESIDENCE;;DB;;;8201832;
C;214;2168346;105;20020102 13:49;20//261346;
D;214;2168346;105;20020102 13:49;P;;;;;;
D;214;2168346;105;20020102 13:49;P;;;;;;
D;214;2168346;105;20020102 13:49;V;;;;;;
D;214;2168346;105;20020102 13:49;V;;;;;;
B;214;2168410;106;20020102 13:49;;;24;CLIFTON ST;BLACKTOWN;2148;556.4;M;20010606;20010829;735000;A;R;RESIDENCE;;DA;;;8206934;
C;214;2168410;106;20020102 13:49;B//391379;
D;214;2168410;106;20020102 13:49;P;;;;;;
D;214;2168410;106;20020102 13:49;V;;;;;;
B;214;2168563;107;20020102 13:49;;;;CLYDE ST HOUSE NO: LTS16 25;VINEYARD;2765;5381;M;19990611;19990915;30000;R;R;RESIDENCE;;RF;;;6435116;
C;214;2168563;107;20020102 13:49;16, 17, 18, 19, 20, 21, 22, 23, 24, 25/51/1480;
D;214;2168563;107;20020102 13:49;P;;;;;;
D;214;2168563;107;20020102 13:49;V;;;;;;
D;214;2168563;107;20020102 13:49;V;;;;;;
B;214;2168713;108;20020102 13:49;;;2;COBBLER CRES;MINCHINBURY;2770;702.9;M;20010928;20011109;299000;A;R;RESIDENCE;;DZ;;;8159621;
C;214;2168713;108;20020102 13:49;4031//701215;
D;214;2168713;108;20020102 13:49;P;;;;;;
D;214;2168713;108;20020102 13:49;P;;;;;;
D;214;2168713;108;20020102 13:49;V;;;;;;
D;214;2168713;108;20020102 13:49;V;;;;;;
B;214;2169013;109;20020102 13:49;;;65;COLEBEE CRES;PLUMPTON;2761;564.4;M;20011109;20011130;214000;A;R;RESIDENCE;;DX;;;8200648;
C;214;2169013;109;20020102 13:49;2168//788432;
D;214;2169013;109;20020102 13:49;P;;;;;;
D;214;2169013;109;20020102 13:49;V;;;;;;
B;214;2169045;110;20020102 13:49;;;127;COLEBEE CRES;HASSALL GROVE;2761;450;M;20011011;20011119;225000;A;R;RESIDENCE;;DX;;;8179606;
C;214;2169045;110;20020102 13:49;3130//805287;
D;214;2169045;110;20020102 13:49;P;;;;;;
D;214;2169045;110;20020102 13:49;P;;;;;;
D;214;2169045;110;20020102 13:49;V;;;;;;
D;214;2169045;110;20020102 13:49;V;;;;;;
B;214;2169503;111;20020102 13:49;;;23;COOGAN PL;DEAN PARK;2761;595.4;M;20010517;20010628;180000;A;R;RESIDENCE;;DW;AC;;7741827;
C;214;2169503;111;20020102 13:49;539//708140;
D;214;2169503;111;20020102 13:49;P;;;;;;
D;214;2169503;111;20020102 13:49;V;;;;;;
B;214;2169584;112;20020102 13:49;;;11;COOKSON PL;GLENWOOD;2768;493;M;20011017;20011128;350000;A;R;RESIDENCE;;AA;;;8216576;
C;214;2169584;112;20020102 13:49;28//841675;
D;214;2169584;112;20020102 13:49;P;;;;;;
D;214;2169584;112;20020102 13:49;P;;;;;;
D;214;2169584;112;20020102 13:49;V;;;;;;
D;214;2169584;112;20020102 13:49;V;;;;;;
B;214;2170369;113;20020102 13:49;;;6;COTTERILL ST;PLUMPTON;2761;555;M;20010404;20010518;218500;A;R;RESIDENCE;;DX;AC;;7693191;
C;214;2170369;113;20020102 13:49;1071//711072;
D;214;2170369;113;20020102 13:49;P;;;;;;
D;214;2170369;113;20020102 13:49;V;;;;;;
D;214;2170369;113;20020102 13:49;V;;;;;;
B;214;2170453;114;20020102 13:49;;;66 A;COVENY ST;DOONSIDE;2767;664.2;M;20010318;20010522;209950;A;R;RESIDENCE;;DV;;;7676090;
C;214;2170453;114;20020102 13:49;12//619390;
D;214;2170453;114;20020102 13:49;P;;;;;;
D;214;2170453;114;20020102 13:49;P;;;;;;
D;214;2170453;114;20020102 13:49;V;;;;;;
D;214;2170453;114;20020102 13:49;V;;;;;;
B;214;2170673;115;20020102 13:49;;;27;CRAIG ST;BLACKTOWN;2148;600.7;M;20011010;20011121;259000;A;R;RESIDENCE;;DN;;;8149856;
C;214;2170673;115;20020102 13:49;19//29767;
D;214;2170673;115;20020102 13:49;P;;;;;;
D;214;2170673;115;20020102 13:49;P;;;;;;
D;214;2170673;115;20020102 13:49;P;;;;;;
D;214;2170673;115;20020102 13:49;V;;;;;;
B;214;2171464;116;20020102 13:49;;;48;CRUDGE RD;MARAYONG;2148;765.1;M;20011017;20011130;240000;A;R;RESIDENCE;;DT;;;8201230;
C;214;2171464;116;20020102 13:49;1//27995;
D;214;2171464;116;20020102 13:49;P;;;;;;
D;214;2171464;116;20020102 13:49;P;;;;;;
D;214;2171464;116;20020102 13:49;V;;;;;;
B;214;2172088;117;20020102 13:49;;;9;DAISY PL;LALOR PARK;2147;;;20011129;20011129;240000;A;R;RESIDENCE;;DA;;;8182820;
C;214;2172088;117;20020102 13:49;300//32126;
D;214;2172088;117;20020102 13:49;P;;;;;;
D;214;2172088;117;20020102 13:49;P;;;;;;
D;214;2172088;117;20020102 13:49;V;;;;;;
D;214;2172088;117;20020102 13:49;V;;;;;;
B;214;2172275;118;20020102 13:49;;;6;DANBY ST;BLACKTOWN;2148;559.4;M;20010721;20011207;315000;A;R;RESIDENCE;;DL;;;8207074;
C;214;2172275;118;20020102 13:49;6//247044;
D;214;2172275;118;20020102 13:49;P;;;;;;
D;214;2172275;118;20020102 13:49;P;;;;;;
D;214;2172275;118;20020102 13:49;V;;;;;;
D;214;2172275;118;20020102 13:49;V;;;;;;
B;214;2172357;119;20020102 13:49;;;12;DARAYA RD;MARAYONG;2148;714.5;M;20011009;20011102;257000;A;R;RESIDENCE;;DT;;;8207186;
C;214;2172357;119;20020102 13:49;29//27071;
D;214;2172357;119;20020102 13:49;P;;;;;;
D;214;2172357;119;20020102 13:49;P;;;;;;
D;214;2172357;119;20020102 13:49;V;;;;;;
D;214;2172357;119;20020102 13:49;V;;;;;;
B;214;2172441;120;20020102 13:49;;;11;DARKON PL;HASSALL;2770;568.3;M;20011029;20011130;100000;A;R;RESIDENCE;;DX;;;8193753;
C;214;2172441;120;20020102 13:49;2194//264372;
D;214;2172441;120;20020102 13:49;P;;;;;;
D;214;2172441;120;20020102 13:49;P;;;;;;
D;214;2172441;120;20020102 13:49;V;;;;;;
B;214;2172472;121;20020102 13:49;;;25;DARRELL PL;PLUMPTON;2761;;;20010521;20010629;195000;A;R;RESIDENCE;;DX;AC;;7817680;
C;214;2172472;121;20020102 13:49;5047//703804;
D;214;2172472;121;20020102 13:49;P;;;;;;
D;214;2172472;121;20020102 13:49;P;;;;;;
D;214;2172472;121;20020102 13:49;V;;;;;;
D;214;2172472;121;20020102 13:49;V;;;;;;
B;214;2172515;122;20020102 13:49;;;10;DAVIS PL;ROOTY HILL;2766;563;M;20011024;20011205;226000;A;3;;;DY;;;8197043;
C;214;2172515;122;20020102 13:49;5//244747;
D;214;2172515;122;20020102 13:49;P;;;;;;
D;214;2172515;122;20020102 13:49;V;;;;;;
D;214;2172515;122;20020102 13:49;V;;;;;;
D;214;2172515;122;20020102 13:49;V;;;;;;
B;214;2172700;123;20020102 13:49;;;3;DEAKIN AVE;GLENWOOD;2768;475.7;M;20011019;20011130;340000;A;R;RESIDENCE;;AA;;;8185892;
C;214;2172700;123;20020102 13:49;703//883053;
D;214;2172700;123;20020102 13:49;P;;;;;;
D;214;2172700;123;20020102 13:49;P;;;;;;
D;214;2172700;123;20020102 13:49;V;;;;;;
B;214;2172711;124;20020102 13:49;;;1;DEBBIE CCT;MOUNT DRUITT;2770;559.9;M;20011013;20011123;200000;A;R;RESIDENCE;;EB;;;8167312;
C;214;2172711;124;20020102 13:49;1048//854290;
D;214;2172711;124;20020102 13:49;P;;;;;;
D;214;2172711;124;20020102 13:49;V;;;;;;
D;214;2172711;124;20020102 13:49;V;;;;;;
D;214;2172711;124;20020102 13:49;V;;;;;;
D;214;2172711;124;20020102 13:49;V;;;;;;
B;214;2172990;125;20020102 13:49;;;;DELEWARE RD;RIVERSTONE;2765;3478;M;20010716;20010716;52000;R;V;VACANT LAND;;RF;;;7788906;
C;214;2172990;125;20020102 13:49;;
D;214;2172990;125;20020102 13:49;P;;;;;;
D;214;2172990;125;20020102 13:49;V;;;;;;
B;214;2172991;126;20020102 13:49;;;;DELEWARE RD HOUSE NO: LOTS 72 77;RIVERSTONE;2765;;;20010716;20010716;52000;R;V;VACANT LAND;;RF;;;7788906;
C;214;2172991;126;20020102 13:49;129, 130, 131, 132, 72, 73, 74, 75, 76, 77/4/1227;
D;214;2172991;126;20020102 13:49;P;;;;;;
D;214;2172991;126;20020102 13:49;V;;;;;;
B;214;2173323;127;20020102 13:49;;;77;DERBY ST;ROOTY HILL;2766;1084;M;20010926;20011123;281500;A;R;RESIDENCE;;DY;;;8157650;
C;214;2173323;127;20020102 13:49;901//876886;
D;214;2173323;127;20020102 13:49;P;;;;;;
D;214;2173323;127;20020102 13:49;P;;;;;;
D;214;2173323;127;20020102 13:49;V;;;;;;
D;214;2173323;127;20020102 13:49;V;;;;;;
B;214;2173439;128;20020102 13:49;;;21;DERWENT PDE;BLACKTOWN;2148;600.7;M;20010908;20011016;235000;A;R;RESIDENCE;;DN;;;8159216;
C;214;2173439;128;20020102 13:49;S//29238;
D;214;2173439;128;20020102 13:49;P;;;;;;
D;214;2173439;128;20020102 13:49;V;;;;;;
D;214;2173439;128;20020102 13:49;V;;;;;;
B;214;2173537;129;20020102 13:49;;;6;DEVANEY ST;BLACKETT;2770;581.7;M;20011009;20011207;198000;A;R;RESIDENCE;;EB;;;8213917;
C;214;2173537;129;20020102 13:49;490//242536;
D;214;2173537;129;20020102 13:49;P;;;;;;
D;214;2173537;129;20020102 13:49;P;;;;;;
D;214;2173537;129;20020102 13:49;V;;;;;;
B;214;2173565;130;20020102 13:49;;9;;DEVITT ST HOUSE NO: LOT 251;BLACKTOWN;2148;;;20011011;20011121;145000;;R;RESIDENCE;9;;;;8154651;
C;214;2173565;130;20020102 13:49;9//38242;
D;214;2173565;130;20020102 13:49;P;;;;;;
D;214;2173565;130;20020102 13:49;P;;;;;;
D;214;2173565;130;20020102 13:49;V;;;;;;
B;214;2173722;131;20020102 13:49;;;4;DEXTER PL;PLUMPTON;2761;451.9;M;20010924;20011102;244000;A;R;RESIDENCE;;DX;;;8159851;
C;214;2173722;131;20020102 13:49;411//812674;
D;214;2173722;131;20020102 13:49;P;;;;;;
D;214;2173722;131;20020102 13:49;P;;;;;;
D;214;2173722;131;20020102 13:49;V;;;;;;
B;214;2173862;132;20020102 13:49;;;;DIMASCIO PL HOUSE NO: LOT 4;OAKHURST;2761;386.6;M;20011030;20011211;207000;A;R;RESIDENCE;;DX;;;8210126;
C;214;2173862;132;20020102 13:49;4//864396;
D;214;2173862;132;20020102 13:49;P;;;;;;
D;214;2173862;132;20020102 13:49;P;;;;;;
D;214;2173862;132;20020102 13:49;V;;;;;;
D;214;2173862;132;20020102 13:49;V;;;;;;
B;214;2173868;133;20020102 13:49;;;13;DIMASCIO PL;OAKHURST;2761;689.6;M;20011010;20011126;279000;A;R;RESIDENCE;;DX;;;8184782;
C;214;2173868;133;20020102 13:49;2//815684;
D;214;2173868;133;20020102 13:49;P;;;;;;
D;214;2173868;133;20020102 13:49;P;;;;;;
D;214;2173868;133;20020102 13:49;V;;;;;;
B;214;2173910;134;20020102 13:49;;;24;DIMASCIO PL;OAKHURST;2761;532;M;20011021;20011203;275000;A;R;RESIDENCE;;DX;;;8189632;
C;214;2173910;134;20020102 13:49;20//1008640;
D;214;2173910;134;20020102 13:49;P;;;;;;
D;214;2173910;134;20020102 13:49;P;;;;;;
D;214;2173910;134;20020102 13:49;V;;;;;;
D;214;2173910;134;20020102 13:49;V;;;;;;
B;214;2174202;135;20020102 13:49;;;16;DONGOLA CCT;SCHOFIELDS;2762;529.7;M;20010913;20011112;282000;A;R;RESIDENCE;;DS;;;8209164;
C;214;2174202;135;20020102 13:49;7//849164;
D;214;2174202;135;20020102 13:49;P;;;;;;
D;214;2174202;135;20020102 13:49;P;;;;;;
D;214;2174202;135;20020102 13:49;V;;;;;;
B;214;2174227;136;20020102 13:49;;;;DONGOLA CCT HOUSE NO: LOT 164;SCHOFIELDS;2762;355.1;M;20011023;20011218;252000;A;R;RESIDENCE;;DS;;;8216386;
C;214;2174227;136;20020102 13:49;164//866525;
D;214;2174227;136;20020102 13:49;P;;;;;;
D;214;2174227;136;20020102 13:49;P;;;;;;
D;214;2174227;136;20020102 13:49;V;;;;;;
B;214;2174250;137;20020102 13:49;;;100;DONGOLA CCT;SCHOFIELDS;2762;456.5;M;20011014;20011123;172000;A;V;VACANT LAND;;DS;;;8202027;
C;214;2174250;137;20020102 13:49;44//1009284;
D;214;2174250;137;20020102 13:49;P;;;;;;
D;214;2174250;137;20020102 13:49;P;;;;;;
D;214;2174250;137;20020102 13:49;V;;;;;;
D;214;2174250;137;20020102 13:49;V;;;;;;
B;214;2174297;138;20020102 13:49;;;47;DONGOLA CCT;SCHOFIELDS;2762;451.4;M;20011120;20011207;282500;A;R;RESIDENCE;;DS;;;8198941;
C;214;2174297;138;20020102 13:49;18//817103;
D;214;2174297;138;20020102 13:49;P;;;;;;
D;214;2174297;138;20020102 13:49;P;;;;;;
D;214;2174297;138;20020102 13:49;V;;;;;;
D;214;2174297;138;20020102 13:49;V;;;;;;
B;214;2174341;139;20020102 13:49;;;49;DON MILLS AVE;HEBERSHAM;2770;562.5;M;20010515;20010626;164000;A;R;RESIDENCE;;EB;AC;;7730966;
C;214;2174341;139;20020102 13:49;88//703824;
D;214;2174341;139;20020102 13:49;P;;;;;;
D;214;2174341;139;20020102 13:49;P;;;;;;
D;214;2174341;139;20020102 13:49;V;;;;;;
D;214;2174341;139;20020102 13:49;V;;;;;;
B;214;2174479;140;20020102 13:49;;;98;DONOHUE ST;KINGS PARK;2148;812.3;M;20010502;20010613;289950;A;R;RESIDENCE;;DR;AC;;7709738;
C;214;2174479;140;20020102 13:49;25//771110;
D;214;2174479;140;20020102 13:49;P;;;;;;
D;214;2174479;140;20020102 13:49;P;;;;;;
D;214;2174479;140;20020102 13:49;V;;;;;;
D;214;2174479;140;20020102 13:49;V;;;;;;
B;214;2174509;141;20020102 13:49;;;40;DONOHUE ST;KINGS PARK;2148;550.7;M;20010603;20010716;275000;A;R;RESIDENCE;;DR;;;7853127;
C;214;2174509;141;20020102 13:49;1701//261003;
D;214;2174509;141;20020102 13:49;P;;;;;;
D;214;2174509;141;20020102 13:49;P;;;;;;
D;214;2174509;141;20020102 13:49;V;;;;;;
D;214;2174509;141;20020102 13:49;V;;;;;;
B;214;2175196;142;20020102 13:49;;;5;DRAPER ST;GLENWOOD;2768;613.6;M;20011015;20011126;367000;A;R;RESIDENCE;;AA;;;8159026;
C;214;2175196;142;20020102 13:49;1145//830969;
D;214;2175196;142;20020102 13:49;P;;;;;;
D;214;2175196;142;20020102 13:49;P;;;;;;
D;214;2175196;142;20020102 13:49;V;;;;;;
B;214;2175236;143;20020102 13:49;;;46;DRISCOLL AVE;ROOTY HILL;2766;485.6;M;20011025;20011207;239000;A;R;RESIDENCE;;DY;;;8198753;
C;214;2175236;143;20020102 13:49;222//835864;
D;214;2175236;143;20020102 13:49;P;;;;;;
D;214;2175236;143;20020102 13:49;V;;;;;;
B;214;2175339;144;20020102 13:49;;;57;DRYDEN AVE;PLUMPTON;2761;550.5;M;20010817;20011010;195000;A;3;;;DX;;;8162877;
C;214;2175339;144;20020102 13:49;1439//774526;
D;214;2175339;144;20020102 13:49;P;;;;;;
D;214;2175339;144;20020102 13:49;P;;;;;;
D;214;2175339;144;20020102 13:49;V;;;;;;
B;214;2175349;145;20020102 13:49;;;75;DRYDEN AVE;PLUMPTON;2761;634.8;M;20010914;20011119;252000;A;R;RESIDENCE;;DX;;;8203131;
C;214;2175349;145;20020102 13:49;1430//774526;
D;214;2175349;145;20020102 13:49;P;;;;;;
D;214;2175349;145;20020102 13:49;V;;;;;;
D;214;2175349;145;20020102 13:49;V;;;;;;
B;214;2175691;146;20020102 13:49;;;4;DUMBLE ST;SEVEN HILLS;2147;676.6;M;20010907;20011130;324500;A;R;RESIDENCE;;DA;;;8189398;
C;214;2175691;146;20020102 13:49;19//36515;
D;214;2175691;146;20020102 13:49;P;;;;;;
