A;082;20020603 10:01;PTHIRLWELL;
D;082;664171;227;20020603 10:01;V;;;;;;
B;082;664171;228;20020603 10:01;;31;11;PEMBROKE ST;EPPING;2121;;;20020409;20020522;310000;;R;RESIDENCE;31;;;;8629967;
C;082;664171;228;20020603 10:01;31//1539;
D;082;664171;228;20020603 10:01;P;;;;;;
D;082;664171;228;20020603 10:01;P;;;;;;
D;082;664171;228;20020603 10:01;V;;;;;;
B;082;664254;229;20020603 10:01;;;102;PENNANT PDE;EPPING;2121;822;M;20020323;20020419;500000;A;R;RESIDENCE;;EK;;;8567900;
C;082;664254;229;20020603 10:01;C//164428;
D;082;664254;229;20020603 10:01;P;;;;;;
D;082;664254;229;20020603 10:01;P;;;;;;
D;082;664254;229;20020603 10:01;V;;;;;;
B;082;664306;230;20020603 10:01;;;6;PENNANT PDE;CARLINGFORD;2118;724.7;M;20020306;20020419;457000;A;R;RESIDENCE;;EK;;;8585406;
C;082;664306;230;20020603 10:01;3//17124;
D;082;664306;230;20020603 10:01;P;;;;;;
D;082;664306;230;20020603 10:01;P;;;;;;
D;082;664306;230;20020603 10:01;V;;;;;;
D;082;664306;230;20020603 10:01;V;;;;;;
B;082;664711;231;20020603 10:01;;;687;PENNANT HILLS RD;CARLINGFORD;2118;572.7;M;20020308;20020419;322000;A;R;RESIDENCE;;EK;;;8565260;
C;082;664711;231;20020603 10:01;1//865243;
D;082;664711;231;20020603 10:01;P;;;;;;
D;082;664711;231;20020603 10:01;P;;;;;;
D;082;664711;231;20020603 10:01;V;;;;;;
D;082;664711;231;20020603 10:01;V;;;;;;
B;082;664829;232;20020603 10:01;;;363;PENNANT HILLS RD;PENNANT HILLS;2120;584.5;M;20020315;20020328;1700000;B;3;COMMERCIAL;;CG;;;8572209;
C;082;664829;232;20020603 10:01;34//262566;
D;082;664829;232;20020603 10:01;P;;;;;;
D;082;664829;232;20020603 10:01;V;;;;;;
B;082;665098;233;20020603 10:01;;2;14;PETER CL;HORNSBY HEIGHTS;2077;;;20020405;20020506;367000;;R;RESIDENCE;2;;;;8612836;
C;082;665098;233;20020603 10:01;2//SP 40244;
D;082;665098;233;20020603 10:01;P;;;;;;
D;082;665098;233;20020603 10:01;V;;;;;;
B;082;665489;234;20020603 10:01;;;5;POMONA ST;PENNANT HILLS;2120;;;20011221;20011221;260000;A;R;RESIDENCE;;EA;;;8595048;
C;082;665489;234;20020603 10:01;2//901228;
D;082;665489;234;20020603 10:01;P;;;;;;
D;082;665489;234;20020603 10:01;V;;;;;;
B;082;665604;235;20020603 10:01;;;117 A;PRETORIA PDE;HORNSBY;2077;950;M;20020208;20020402;440000;A;R;RESIDENCE;;EC;;;8552342;
C;082;665604;235;20020603 10:01;2//810767;
D;082;665604;235;20020603 10:01;P;;;;;;
D;082;665604;235;20020603 10:01;P;;;;;;
D;082;665604;235;20020603 10:01;V;;;;;;
B;082;665620;236;20020603 10:01;;;133;PRETORIA PDE;HORNSBY;2077;701.9;M;20020314;20020410;450000;A;R;RESIDENCE;;EC;;;8584540;
C;082;665620;236;20020603 10:01;C//419369;
D;082;665620;236;20020603 10:01;P;;;;;;
D;082;665620;236;20020603 10:01;P;;;;;;
D;082;665620;236;20020603 10:01;V;;;;;;
D;082;665620;236;20020603 10:01;V;;;;;;
B;082;665889;237;20020603 10:01;;;47;PURCHASE RD;CHERRYBROOK;2126;859.6;M;20020303;20020412;410000;A;R;RESIDENCE;;ER;;;8547712;
C;082;665889;237;20020603 10:01;7202//719234;
D;082;665889;237;20020603 10:01;P;;;;;;
D;082;665889;237;20020603 10:01;V;;;;;;
B;082;666743;238;20020603 10:01;;8;9;RAY RD;EPPING;2121;;;20020216;20020402;263000;;R;RESIDENCE;8;;;;8574694;
C;082;666743;238;20020603 10:01;8//1121;
D;082;666743;238;20020603 10:01;P;;;;;;
D;082;666743;238;20020603 10:01;V;;;;;;
B;082;666743;239;20020603 10:01;;18;9;RAY RD;EPPING;2121;;;20020216;20020402;263000;;R;RESIDENCE;18;;;;8574694;
C;082;666743;239;20020603 10:01;18//1121;
D;082;666743;239;20020603 10:01;P;;;;;;
D;082;666743;239;20020603 10:01;V;;;;;;
B;082;667055;240;20020603 10:01;;;22;RAY RD;EPPING;2121;836.2;M;20020312;20020423;602000;A;R;RESIDENCE;;EK;;;8564877;
C;082;667055;240;20020603 10:01;51//7531;
D;082;667055;240;20020603 10:01;P;;;;;;
D;082;667055;240;20020603 10:01;P;;;;;;
D;082;667055;240;20020603 10:01;V;;;;;;
D;082;667055;240;20020603 10:01;V;;;;;;
B;082;668279;241;20020603 10:01;;;22;ROSEMOUNT AVE;PENNANT HILLS;2120;695.6;M;20020307;20020418;730000;A;R;RESIDENCE;;EA;;;8620377;
C;082;668279;241;20020603 10:01;1//208583;
D;082;668279;241;20020603 10:01;P;;;;;;
D;082;668279;241;20020603 10:01;V;;;;;;
D;082;668279;241;20020603 10:01;V;;;;;;
B;082;668601;242;20020603 10:01;;;12;RUPERT ST;MOUNT COLAH;2079;525.9;M;20020322;20020503;399000;A;R;RESIDENCE;;EE;;;8579339;
C;082;668601;242;20020603 10:01;1//858946;
D;082;668601;242;20020603 10:01;P;;;;;;
D;082;668601;242;20020603 10:01;P;;;;;;
D;082;668601;242;20020603 10:01;V;;;;;;
D;082;668601;242;20020603 10:01;V;;;;;;
B;082;668859;243;20020603 10:01;;20;31;SALISBURY RD;ASQUITH;2077;;;20020222;20020322;167000;;3;INDUSTRIAL WA;20;;;;8581064;
C;082;668859;243;20020603 10:01;20//15373;
D;082;668859;243;20020603 10:01;P;;;;;;
D;082;668859;243;20020603 10:01;V;;;;;;
D;082;668859;243;20020603 10:01;V;;;;;;
B;082;668967;244;20020603 10:01;;;3;SAN REMO PL;DURAL;2158;2.023;H;20020410;20020522;930000;R;R;RESIDENCE;;HB;;;8629088;
C;082;668967;244;20020603 10:01;2//239412;
D;082;668967;244;20020603 10:01;P;;;;;;
D;082;668967;244;20020603 10:01;P;;;;;;
D;082;668967;244;20020603 10:01;V;;;;;;
B;082;669197;245;20020603 10:01;;;;SHEPHERDS DR;CHERRYBROOK;2126;1296;M;20020120;20020415;445000;A;R;RESIDENCE;;ER;;;8580598;
C;082;669197;245;20020603 10:01;5904//789723;
D;082;669197;245;20020603 10:01;P;;;;;;
D;082;669197;245;20020603 10:01;V;;;;;;
B;082;669262;246;20020603 10:01;;23;50;SHEPHERDS DR;CHERRYBROOK;2126;;;20020314;20020509;345000;;3;UNIT;23;;;;8595207;
C;082;669262;246;20020603 10:01;23//31466;
D;082;669262;246;20020603 10:01;P;;;;;;
D;082;669262;246;20020603 10:01;P;;;;;;
D;082;669262;246;20020603 10:01;V;;;;;;
D;082;669262;246;20020603 10:01;V;;;;;;
B;082;669306;247;20020603 10:01;;1;105;GUMNUT RD;CHERRYBROOK;2126;;;20020318;20020429;340000;;R;RESIDENCE;1;;;;8599314;
C;082;669306;247;20020603 10:01;1//SP 47998;
D;082;669306;247;20020603 10:01;P;;;;;;
D;082;669306;247;20020603 10:01;V;;;;;;
B;082;669417;248;20020603 10:01;;24;81;FLORENCE ST;HORNSBY;2077;;;20020311;20020327;326000;;R;RESIDENCE;24;;;;8623321;
C;082;669417;248;20020603 10:01;24//7260;
D;082;669417;248;20020603 10:01;P;;;;;;
D;082;669417;248;20020603 10:01;P;;;;;;
D;082;669417;248;20020603 10:01;V;;;;;;
B;082;669417;249;20020603 10:01;;25;81;FLORENCE ST;HORNSBY;2077;;;20020124;20020308;295000;;R;RESIDENCE;25;;;;8600692;
C;082;669417;249;20020603 10:01;25//7260;
D;082;669417;249;20020603 10:01;P;;;;;;
D;082;669417;249;20020603 10:01;V;;;;;;
D;082;669417;249;20020603 10:01;V;;;;;;
D;082;669417;249;20020603 10:01;V;;;;;;
D;082;669417;249;20020603 10:01;V;;;;;;
B;082;669519;250;20020603 10:01;;10;29;SHERBROOK RD;HORNSBY;2077;;;20020101;20020418;330000;;R;RESIDENCE;10;;;;8564538;
C;082;669519;250;20020603 10:01;10//SP 49328;
D;082;669519;250;20020603 10:01;P;;;;;;
D;082;669519;250;20020603 10:01;V;;;;;;
D;082;669519;250;20020603 10:01;V;;;;;;
B;082;669554;251;20020603 10:01;;17;37;SHERBROOK RD;HORNSBY;2077;;;20020327;20020426;325000;;R;RESIDENCE;17;;;;8632417;
C;082;669554;251;20020603 10:01;17//SP 61511;
D;082;669554;251;20020603 10:01;P;;;;;;
D;082;669554;251;20020603 10:01;V;;;;;;
D;082;669554;251;20020603 10:01;V;;;;;;
B;082;669554;252;20020603 10:01;;24;37;SHERBROOK RD;HORNSBY;2077;;;20020403;20020515;325000;;R;RESIDENCE;24;;;;8611641;
C;082;669554;252;20020603 10:01;24//SP 61511;
D;082;669554;252;20020603 10:01;P;;;;;;
D;082;669554;252;20020603 10:01;P;;;;;;
D;082;669554;252;20020603 10:01;V;;;;;;
D;082;669554;252;20020603 10:01;V;;;;;;
B;082;669732;253;20020603 10:01;;;46;SHERBROOK RD;HORNSBY;2077;803;M;20020225;20020419;390000;A;R;RESIDENCE;;EM;;;8563008;
C;082;669732;253;20020603 10:01;4//21638;
D;082;669732;253;20020603 10:01;P;;;;;;
D;082;669732;253;20020603 10:01;P;;;;;;
D;082;669732;253;20020603 10:01;V;;;;;;
D;082;669732;253;20020603 10:01;V;;;;;;
D;082;669732;253;20020603 10:01;V;;;;;;
B;082;670054;254;20020603 10:01;;;78;SINGLETON RD;WISEMANS FERRY;2775;4297;M;20020323;20020506;132000;P;V;VACANT LAND;;LR;;;8600972;
C;082;670054;254;20020603 10:01;19//856306;
D;082;670054;254;20020603 10:01;P;;;;;;
D;082;670054;254;20020603 10:01;V;;;;;;
B;082;670059;255;20020603 10:01;;;68;SINGLETON RD;WISEMANS FERRY;2775;6053;M;20020406;20020517;125000;P;V;VACANT LAND;;LR;;;8630779;
C;082;670059;255;20020603 10:01;14//856306;
D;082;670059;255;20020603 10:01;P;;;;;;
D;082;670059;255;20020603 10:01;V;;;;;;
D;082;670059;255;20020603 10:01;V;;;;;;
B;082;670370;256;20020603 10:01;;;206;SOMERVILLE RD;HORNSBY HEIGHTS;2077;935.8;M;20020318;20020429;41000;A;R;RESIDENCE;;EF;;;8610234;
C;082;670370;256;20020603 10:01;3//237647;
D;082;670370;256;20020603 10:01;P;;;;;;
D;082;670370;256;20020603 10:01;P;;;;;;
D;082;670370;256;20020603 10:01;V;;;;;;
B;082;670588;257;20020603 10:01;;;175;SOMERVILLE RD;HORNSBY HEIGHTS;2077;1195;M;20020306;20020419;462000;A;R;RESIDENCE;;EF;;;8584362;
C;082;670588;257;20020603 10:01;2//243074;
D;082;670588;257;20020603 10:01;P;;;;;;
D;082;670588;257;20020603 10:01;P;;;;;;
D;082;670588;257;20020603 10:01;V;;;;;;
D;082;670588;257;20020603 10:01;V;;;;;;
B;082;670833;258;20020603 10:01;;1;6;SPRING ST;BEECROFT;2119;;;20020308;20020426;675000;;R;RESIDENCE;1;;;;8553619;
C;082;670833;258;20020603 10:01;1//41336;
D;082;670833;258;20020603 10:01;P;;;;;;
D;082;670833;258;20020603 10:01;P;;;;;;
D;082;670833;258;20020603 10:01;V;;;;;;
D;082;670833;258;20020603 10:01;V;;;;;;
B;082;670907;259;20020603 10:01;;1;40;STANLEY RD;EPPING;2121;;;20020225;20020327;406000;;R;RESIDENCE;1;;;;8577880;
C;082;670907;259;20020603 10:01;1//SP 39841;
D;082;670907;259;20020603 10:01;P;;;;;;
D;082;670907;259;20020603 10:01;P;;;;;;
B;082;671040;260;20020603 10:01;;;56;STATION ST;THORNLEIGH;2120;445.9;M;20020308;20020419;485000;A;R;RESIDENCE;;EA;;;8554663;
C;082;671040;260;20020603 10:01;12/7/1854;
D;082;671040;260;20020603 10:01;P;;;;;;
D;082;671040;260;20020603 10:01;P;;;;;;
D;082;671040;260;20020603 10:01;V;;;;;;
D;082;671040;260;20020603 10:01;V;;;;;;
B;082;671106;261;20020603 10:01;;;29;STEPHEN ST;HORNSBY;2077;838.7;M;20020321;20020524;419000;A;R;RESIDENCE;;EE;;;8627033;
C;082;671106;261;20020603 10:01;8//7166;
D;082;671106;261;20020603 10:01;P;;;;;;
D;082;671106;261;20020603 10:01;P;;;;;;
D;082;671106;261;20020603 10:01;V;;;;;;
D;082;671106;261;20020603 10:01;V;;;;;;
B;082;671281;262;20020603 10:01;;;24;STOKES AVE;ASQUITH;2077;695.6;M;20020403;20020411;338728;A;R;RESIDENCE;;EE;;;8628631;
C;082;671281;262;20020603 10:01;24//29882;
D;082;671281;262;20020603 10:01;P;;;;;;
D;082;671281;262;20020603 10:01;P;;;;;;
D;082;671281;262;20020603 10:01;V;;;;;;
B;082;671312;263;20020603 10:01;;;9;STONEHAVEN RD;MOUNT COLAH;2079;751.1;M;20020207;20020321;415000;A;R;RESIDENCE;;EP;;;8617809;
C;082;671312;263;20020603 10:01;31//246903;
D;082;671312;263;20020603 10:01;P;;;;;;
D;082;671312;263;20020603 10:01;P;;;;;;
D;082;671312;263;20020603 10:01;V;;;;;;
D;082;671312;263;20020603 10:01;V;;;;;;
D;082;671312;263;20020603 10:01;V;;;;;;
B;082;671432;264;20020603 10:01;;;;SUMMERHAZE WAY;HORNSBY;2077;1022;M;20020319;20020429;448000;A;R;RESIDENCE;;EF;;;8557826;
C;082;671432;264;20020603 10:01;6//813213;
D;082;671432;264;20020603 10:01;P;;;;;;
D;082;671432;264;20020603 10:01;P;;;;;;
D;082;671432;264;20020603 10:01;V;;;;;;
B;082;671459;265;20020603 10:01;;;21;SUMMERWOOD WAY;CHELTENHAM;2119;292.8;M;20020309;20020417;382000;A;R;RESIDENCE;;EN;;;8544120;
C;082;671459;265;20020603 10:01;16//285152;
D;082;671459;265;20020603 10:01;P;;;;;;
D;082;671459;265;20020603 10:01;P;;;;;;
D;082;671459;265;20020603 10:01;V;;;;;;
B;082;671466;266;20020603 10:01;;;4;SUMMERWOOD WAY;CHELTENHAM;2119;306.3;M;20020309;20020412;365000;A;R;RESIDENCE;;EN;;;8548248;
C;082;671466;266;20020603 10:01;9//285152;
D;082;671466;266;20020603 10:01;P;;;;;;
D;082;671466;266;20020603 10:01;P;;;;;;
D;082;671466;266;20020603 10:01;V;;;;;;
B;082;671680;267;20020603 10:01;;;21 A;SURREY ST;EPPING;2121;695.6;M;20020306;20020417;588000;A;R;RESIDENCE;;EJ;;;8561343;
C;082;671680;267;20020603 10:01;A//100750;
D;082;671680;267;20020603 10:01;P;;;;;;
D;082;671680;267;20020603 10:01;P;;;;;;
D;082;671680;267;20020603 10:01;V;;;;;;
B;082;671770;268;20020603 10:01;;;44 A;SUTHERLAND RD;BEECROFT;2119;444.3;M;20020405;20020509;425000;A;R;RESIDENCE;;EN;;;8629112;
C;082;671770;268;20020603 10:01;101//874012;
D;082;671770;268;20020603 10:01;P;;;;;;
D;082;671770;268;20020603 10:01;V;;;;;;
D;082;671770;268;20020603 10:01;V;;;;;;
B;082;671964;269;20020603 10:01;;;28;SYLVAN ST;GALSTON;2159;695.6;M;20020315;20020501;420000;A;R;RESIDENCE;;EQ;;;8620957;
C;082;671964;269;20020603 10:01;1//241933;
D;082;671964;269;20020603 10:01;P;;;;;;
D;082;671964;269;20020603 10:01;P;;;;;;
D;082;671964;269;20020603 10:01;V;;;;;;
D;082;671964;269;20020603 10:01;V;;;;;;
B;082;672072;270;20020603 10:01;;;58;TALLOWOOD AVE;CHERRYBROOK;2126;750.8;M;20020416;20020513;582500;A;R;RESIDENCE;;ER;;;8601813;
C;082;672072;270;20020603 10:01;2444//264640;
D;082;672072;270;20020603 10:01;P;;;;;;
D;082;672072;270;20020603 10:01;P;;;;;;
D;082;672072;270;20020603 10:01;V;;;;;;
B;082;672188;271;20020603 10:01;;;14;TANBARK PL;DURAL;2158;742;M;20020225;20020503;543000;A;R;RESIDENCE;;ER;;;8623221;
C;082;672188;271;20020603 10:01;1601//812298;
D;082;672188;271;20020603 10:01;P;;;;;;
D;082;672188;271;20020603 10:01;P;;;;;;
D;082;672188;271;20020603 10:01;V;;;;;;
D;082;672188;271;20020603 10:01;V;;;;;;
B;082;672458;272;20020603 10:01;;;41;TELOPEA ST;MOUNT COLAH;2079;887.3;M;20020325;20020508;410000;A;R;RESIDENCE;;EP;;;8603927;
C;082;672458;272;20020603 10:01;1//7172;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;P;;;;;;
D;082;672458;272;20020603 10:01;V;;;;;;
B;082;672589;273;20020603 10:01;;;16;THE COMENARRA PKWY;THORNLEIGH;2120;679;M;20020405;20020506;425000;A;R;RESIDENCE;;EA;;;8584433;
C;082;672589;273;20020603 10:01;15/13/2033;
D;082;672589;273;20020603 10:01;P;;;;;;
D;082;672589;273;20020603 10:01;P;;;;;;
D;082;672589;273;20020603 10:01;P;;;;;;
D;082;672589;273;20020603 10:01;V;;;;;;
D;082;672589;273;20020603 10:01;V;;;;;;
B;082;672614;274;20020603 10:01;;;43;THE COMENARRA PKWY;THORNLEIGH;2120;773.2;M;20020321;20020502;503000;A;R;RESIDENCE;;EB;;;8570605;
C;082;672614;274;20020603 10:01;6//10828;
D;082;672614;274;20020603 10:01;P;;;;;;
D;082;672614;274;20020603 10:01;P;;;;;;
D;082;672614;274;20020603 10:01;V;;;;;;
B;082;672697;275;20020603 10:01;;;23;THE CRESCENT;PENNANT HILLS;2120;1239;M;20020322;20020430;745000;A;R;RESIDENCE;;EA;;;8596310;
C;082;672697;275;20020603 10:01;Y//388521;
D;082;672697;275;20020603 10:01;P;;;;;;
D;082;672697;275;20020603 10:01;P;;;;;;
D;082;672697;275;20020603 10:01;V;;;;;;
B;082;672751;276;20020603 10:01;;;54;THE ESPLANADE;THORNLEIGH;2120;1144;M;20020305;20020416;486000;A;R;RESIDENCE;;EA;;;8548615;
C;082;672751;276;20020603 10:01;A1//409801;
D;082;672751;276;20020603 10:01;P;;;;;;
D;082;672751;276;20020603 10:01;P;;;;;;
D;082;672751;276;20020603 10:01;V;;;;;;
D;082;672751;276;20020603 10:01;V;;;;;;
B;082;672832;277;20020603 10:01;;;4;THE GROVE WAY;NORMANHURST;2076;417.4;M;20020218;20020520;442500;A;R;RESIDENCE;;EB;;;8638122;
C;082;672832;277;20020603 10:01;11//285402;
D;082;672832;277;20020603 10:01;P;;;;;;
D;082;672832;277;20020603 10:01;P;;;;;;
D;082;672832;277;20020603 10:01;V;;;;;;
D;082;672832;277;20020603 10:01;V;;;;;;
B;082;672870;278;20020603 10:01;;;56;THE GULLY RD;BEROWRA;2081;551.7;M;20020322;20020517;505000;A;R;RESIDENCE;;EP;;;8622658;
C;082;672870;278;20020603 10:01;105//882117;
D;082;672870;278;20020603 10:01;P;;;;;;
D;082;672870;278;20020603 10:01;P;;;;;;
D;082;672870;278;20020603 10:01;V;;;;;;
D;082;672870;278;20020603 10:01;V;;;;;;
B;082;672982;279;20020603 10:01;;1;1;THOMAS RD;WAITARA;2077;;;20020318;20020429;305000;;R;RESIDENCE;1;;;;8581567;
C;082;672982;279;20020603 10:01;1//SP 51024;
D;082;672982;279;20020603 10:01;P;;;;;;
D;082;672982;279;20020603 10:01;P;;;;;;
D;082;672982;279;20020603 10:01;P;;;;;;
D;082;672982;279;20020603 10:01;V;;;;;;
B;082;673075;280;20020603 10:01;;2;46;THOMAS WILKINSON AVE;DURAL;2158;;;20020313;20020509;370000;;3;HOME UNIT;2;;;;8590704;
C;082;673075;280;20020603 10:01;2//SP 45563;
D;082;673075;280;20020603 10:01;P;;;;;;
D;082;673075;280;20020603 10:01;P;;;;;;
D;082;673075;280;20020603 10:01;V;;;;;;
D;082;673075;280;20020603 10:01;V;;;;;;
B;082;673296;281;20020603 10:01;;;25;TILLOCK ST;THORNLEIGH;2120;899.9;M;20020308;20020419;446000;A;R;RESIDENCE;;EA;;;8551949;
C;082;673296;281;20020603 10:01;27/14/2097;
D;082;673296;281;20020603 10:01;P;;;;;;
D;082;673296;281;20020603 10:01;P;;;;;;
D;082;673296;281;20020603 10:01;V;;;;;;
D;082;673296;281;20020603 10:01;V;;;;;;
B;082;673324;282;20020603 10:01;;;7;TIMBERTOP WAY;BEECROFT;2119;997;M;20020301;20020412;750000;A;R;RESIDENCE;;EN;;;8543219;
C;082;673324;282;20020603 10:01;7//810167;
D;082;673324;282;20020603 10:01;P;;;;;;
D;082;673324;282;20020603 10:01;V;;;;;;
B;082;673664;283;20020603 10:01;;;1;TRELAWNEY ST;THORNLEIGH;2120;575.4;M;20020320;20020501;410000;A;R;RESIDENCE;;EB;;;8569446;
C;082;673664;283;20020603 10:01;C//365060;
D;082;673664;283;20020603 10:01;P;;;;;;
D;082;673664;283;20020603 10:01;P;;;;;;
D;082;673664;283;20020603 10:01;V;;;;;;
B;082;674136;284;20020603 10:01;;;19;VALDA ST;WEST PENNANT HILLS;2125;751.2;M;20011118;20020426;400000;A;R;RESIDENCE;;EA;;;8568433;
C;082;674136;284;20020603 10:01;17//225238;
D;082;674136;284;20020603 10:01;P;;;;;;
D;082;674136;284;20020603 10:01;P;;;;;;
D;082;674136;284;20020603 10:01;V;;;;;;
B;082;674432;285;20020603 10:01;;;110;VICTORIA RD;PENNANT HILLS;2120;796.7;M;20020215;20020430;452000;A;R;RESIDENCE;;EA;;;8576948;
C;082;674432;285;20020603 10:01;2//23167;
D;082;674432;285;20020603 10:01;P;;;;;;
D;082;674432;285;20020603 10:01;P;;;;;;
D;082;674432;285;20020603 10:01;V;;;;;;
D;082;674432;285;20020603 10:01;V;;;;;;
B;082;674481;286;20020603 10:01;;;160;VICTORIA RD;PENNANT HILLS;2120;860;M;20020319;20020506;560000;A;R;RESIDENCE;;EA;;;8638785;
C;082;674481;286;20020603 10:01;1//230539;
D;082;674481;286;20020603 10:01;P;;;;;;
D;082;674481;286;20020603 10:01;V;;;;;;
D;082;674481;286;20020603 10:01;V;;;;;;
B;082;675178;287;20020603 10:01;;;5;WARNE ST;PENNANT HILLS;2120;351;M;20020322;20020517;504000;A;R;RESIDENCE;;EA;;;8619517;
C;082;675178;287;20020603 10:01;2//861512;
D;082;675178;287;20020603 10:01;P;;;;;;
D;082;675178;287;20020603 10:01;P;;;;;;
D;082;675178;287;20020603 10:01;V;;;;;;
D;082;675178;287;20020603 10:01;V;;;;;;
B;082;675240;288;20020603 10:01;;;5;WARRUGA CRES;BEROWRA HEIGHTS;2082;746.1;M;20020422;20020524;408000;A;R;RESIDENCE;;EP;;;8638580;
C;082;675240;288;20020603 10:01;50//236662;
D;082;675240;288;20020603 10:01;P;;;;;;
D;082;675240;288;20020603 10:01;P;;;;;;
D;082;675240;288;20020603 10:01;V;;;;;;
D;082;675240;288;20020603 10:01;V;;;;;;
B;082;675328;289;20020603 10:01;;10;1;WATER ST;HORNSBY;2077;;;20020225;20020408;315000;;3;HOME UNIT;10;;;;8558875;
C;082;675328;289;20020603 10:01;10//SP 53707;
D;082;675328;289;20020603 10:01;P;;;;;;
D;082;675328;289;20020603 10:01;P;;;;;;
D;082;675328;289;20020603 10:01;V;;;;;;
B;082;675372;290;20020603 10:01;;17;14;WATER ST;HORNSBY;2077;;;20020327;20020426;356000;;R;RESIDENCE;17;;;;8572030;
C;082;675372;290;20020603 10:01;17//SP 53000;
D;082;675372;290;20020603 10:01;P;;;;;;
D;082;675372;290;20020603 10:01;P;;;;;;
D;082;675372;290;20020603 10:01;V;;;;;;
B;082;675416;291;20020603 10:01;;;40;WATERLOO RD;EPPING;2121;701.9;M;20020304;20020430;520000;A;R;RESIDENCE;;EJ;;;8570965;
C;082;675416;291;20020603 10:01;9//27556;
D;082;675416;291;20020603 10:01;P;;;;;;
D;082;675416;291;20020603 10:01;P;;;;;;
D;082;675416;291;20020603 10:01;V;;;;;;
B;082;675602;292;20020603 10:01;;;12;WEEMALA RD;PENNANT HILLS;2120;926.6;M;20020311;20020426;620000;A;R;RESIDENCE;;EA;;;8618473;
C;082;675602;292;20020603 10:01;66//11134;
D;082;675602;292;20020603 10:01;P;;;;;;
D;082;675602;292;20020603 10:01;P;;;;;;
D;082;675602;292;20020603 10:01;V;;;;;;
D;082;675602;292;20020603 10:01;V;;;;;;
B;082;675753;293;20020603 10:01;;;5 A;WERONA ST;PENNANT HILLS;2120;1009;M;20020222;20020402;588000;A;R;RESIDENCE;;EA;;;8595564;
C;082;675753;293;20020603 10:01;2//591932;
D;082;675753;293;20020603 10:01;P;;;;;;
D;082;675753;293;20020603 10:01;V;;;;;;
D;082;675753;293;20020603 10:01;V;;;;;;
B;082;676501;294;20020603 10:01;;;1;WILLOWTREE ST;NORMANHURST;2076;739.8;M;20020312;20020423;459000;A;R;RESIDENCE;;EB;;;8551295;
C;082;676501;294;20020603 10:01;1//28826;
D;082;676501;294;20020603 10:01;P;;;;;;
D;082;676501;294;20020603 10:01;P;;;;;;
D;082;676501;294;20020603 10:01;V;;;;;;
B;082;676702;295;20020603 10:01;;;20;WINIFRED AVE;EPPING;2121;935;M;20020319;20020503;544000;A;R;RESIDENCE;;EJ;;;8603558;
C;082;676702;295;20020603 10:01;13//13411;
D;082;676702;295;20020603 10:01;P;;;;;;
D;082;676702;295;20020603 10:01;P;;;;;;
D;082;676702;295;20020603 10:01;V;;;;;;
B;082;676801;296;20020603 10:01;;;5;WONGA RD;MOUNT COLAH;2079;828.3;M;20020212;20020326;415000;A;R;RESIDENCE;;EP;;;8552044;
C;082;676801;296;20020603 10:01;3//446130;
D;082;676801;296;20020603 10:01;P;;;;;;
D;082;676801;296;20020603 10:01;P;;;;;;
D;082;676801;296;20020603 10:01;V;;;;;;
B;082;676890;297;20020603 10:01;;;35;WOODBINE AVE;NORMANHURST;2076;739.8;M;20011010;20011010;235000;A;R;RESIDENCE;;EC;;;8548628;
C;082;676890;297;20020603 10:01;10//30771;
D;082;676890;297;20020603 10:01;P;;;;;;
D;082;676890;297;20020603 10:01;V;;;;;;
D;082;676890;297;20020603 10:01;V;;;;;;
B;082;677064;298;20020603 10:01;;;18;WOODCREST PL;CHERRYBROOK;2126;1080;M;20020312;20020411;570000;A;R;RESIDENCE;;ER;;;8609276;
C;082;677064;298;20020603 10:01;117//261255;
D;082;677064;298;20020603 10:01;P;;;;;;
D;082;677064;298;20020603 10:01;P;;;;;;
D;082;677064;298;20020603 10:01;V;;;;;;
D;082;677064;298;20020603 10:01;V;;;;;;
B;082;677127;299;20020603 10:01;;;2;WOODLARK PL;CASTLE HILL;2154;835.3;M;20020227;20020426;630000;A;R;RESIDENCE;;ER;;;8561434;
C;082;677127;299;20020603 10:01;9855//785153;
D;082;677127;299;20020603 10:01;P;;;;;;
D;082;677127;299;20020603 10:01;P;;;;;;
D;082;677127;299;20020603 10:01;V;;;;;;
D;082;677127;299;20020603 10:01;V;;;;;;
B;082;677415;300;20020603 10:01;;;41;WYANNA ST;BEROWRA HEIGHTS;2082;752.5;M;20020227;20020419;465000;A;R;RESIDENCE;;EP;;;8560926;
C;082;677415;300;20020603 10:01;5//237487;
D;082;677415;300;20020603 10:01;P;;;;;;
D;082;677415;300;20020603 10:01;P;;;;;;
D;082;677415;300;20020603 10:01;V;;;;;;
B;082;677498;301;20020603 10:01;;;24;WYLDS RD;ARCADIA;2159;2.02;H;20020215;20020510;850000;R;R;RESIDENCE;;HB;;;8595290;
C;082;677498;301;20020603 10:01;2//559471;
D;082;677498;301;20020603 10:01;P;;;;;;
D;082;677498;301;20020603 10:01;P;;;;;;
D;082;677498;301;20020603 10:01;V;;;;;;
D;082;677498;301;20020603 10:01;V;;;;;;
