A;014;20020603 09:46;PTHIRLWELL;
B;014;386083;532;20020603 09:46;;;160;WALLARAH RD;GOROKAN;2263;607;M;20020322;20020429;160000;A;R;RESIDENCE;;CM;AC;;8599683;
C;014;386083;532;20020603 09:46;102//30327;
D;014;386083;532;20020603 09:46;P;;;;;;
D;014;386083;532;20020603 09:46;P;;;;;;
B;014;386101;533;20020603 09:46;;;130;WALLARAH RD;GOROKAN;2263;461.6;M;20020326;20020424;140000;A;R;RESIDENCE;;CM;AC;;8538352;
C;014;386101;533;20020603 09:46;17//237683;
D;014;386101;533;20020603 09:46;P;;;;;;
D;014;386101;533;20020603 09:46;P;;;;;;
D;014;386101;533;20020603 09:46;V;;;;;;
D;014;386101;533;20020603 09:46;V;;;;;;
B;014;386109;534;20020603 09:46;;;112;WALLARAH RD;GOROKAN;2263;588.1;M;20020309;20020422;205000;A;R;RESIDENCE;;CM;AC;;8564350;
C;014;386109;534;20020603 09:46;8//237683;
D;014;386109;534;20020603 09:46;P;;;;;;
D;014;386109;534;20020603 09:46;P;;;;;;
D;014;386109;534;20020603 09:46;V;;;;;;
D;014;386109;534;20020603 09:46;V;;;;;;
B;014;386131;535;20020603 09:46;;;72;WALLARAH RD;GOROKAN;2263;438.3;M;20020322;20020422;522816;B;3;SHOP;;GN;BS;;8554806;
C;014;386131;535;20020603 09:46;510//730190;
D;014;386131;535;20020603 09:46;P;;;;;;
D;014;386131;535;20020603 09:46;V;;;;;;
B;014;386262;536;20020603 09:46;;;8;WALMSLEY RD;OURIMBAH;2258;438.6;M;20020412;20020412;90000;A;R;RESIDENCE;;CU;;;8623004;
C;014;386262;536;20020603 09:46;1//875777;
D;014;386262;536;20020603 09:46;P;;;;;;
D;014;386262;536;20020603 09:46;V;;;;;;
D;014;386262;536;20020603 09:46;V;;;;;;
B;014;386330;537;20020603 09:46;;;5;WALU AVE;HALEKULANI;2262;556.4;M;20020411;20020522;157000;A;R;RESIDENCE;;CE;;;8629508;
C;014;386330;537;20020603 09:46;1762//25451;
D;014;386330;537;20020603 09:46;P;;;;;;
D;014;386330;537;20020603 09:46;P;;;;;;
D;014;386330;537;20020603 09:46;V;;;;;;
B;014;386399;538;20020603 09:46;;;50;WANDEWOI AVE;SAN REMO;2262;575.4;M;20020221;20020328;172500;A;R;RESIDENCE;;CV;AC;;8584228;
C;014;386399;538;20020603 09:46;562//29539;
D;014;386399;538;20020603 09:46;P;;;;;;
D;014;386399;538;20020603 09:46;P;;;;;;
D;014;386399;538;20020603 09:46;V;;;;;;
B;014;386491;539;20020603 09:46;;;23;WARATAH ST;BATEAU BAY;2261;731;M;20020310;20020423;360000;A;R;RESIDENCE;;CA;AC;;8566048;
C;014;386491;539;20020603 09:46;2//706925;
D;014;386491;539;20020603 09:46;P;;;;;;
D;014;386491;539;20020603 09:46;V;;;;;;
D;014;386491;539;20020603 09:46;V;;;;;;
B;014;386586;540;20020603 09:46;;6;14;WARNER AVE;WYONG;2259;;;20020307;20020415;105000;;3;HOME UNIT;6;;XA;;8596582;
C;014;386586;540;20020603 09:46;6//10809;
D;014;386586;540;20020603 09:46;P;;;;;;
D;014;386586;540;20020603 09:46;V;;;;;;
D;014;386586;540;20020603 09:46;V;;;;;;
B;014;386619;541;20020603 09:46;;;;WARNER AVE;WYONG;2259;10.2;H;20020319;20020502;60000;R;V;VACANT LAND;;RZ;RV;;8558421;
C;014;386619;541;20020603 09:46;8, 9/31/4526;
D;014;386619;541;20020603 09:46;P;;;;;;
D;014;386619;541;20020603 09:46;V;;;;;;
B;014;386633;542;20020603 09:46;;13;34;WARNER AVE;WYONG;2259;;;20011217;20020206;142000;;R;RESIDENCE;13;;XA;;8551914;
C;014;386633;542;20020603 09:46;13//8756;
D;014;386633;542;20020603 09:46;P;;;;;;
D;014;386633;542;20020603 09:46;V;;;;;;
B;014;386685;543;20020603 09:46;;;275;WARNERVALE RD;HAMLYN TERRACE;2259;3.804;H;20011207;20020405;750000;A;R;RESIDENCE;;DU;;;8609265;
C;014;386685;543;20020603 09:46;55//658429;
D;014;386685;543;20020603 09:46;P;;;;;;
D;014;386685;543;20020603 09:46;V;;;;;;
B;014;386697;544;20020603 09:46;LOT 606;;;WARNERVALE RD;HAMLYN TERRACE;2259;706.7;M;20020312;20020328;265000;A;R;RESIDENCE;;AB;AC;;8552089;
C;014;386697;544;20020603 09:46;606//1006533;
D;014;386697;544;20020603 09:46;P;;;;;;
D;014;386697;544;20020603 09:46;P;;;;;;
D;014;386697;544;20020603 09:46;V;;;;;;
B;014;386895;545;20020603 09:46;;1;53;WARRIGAL ST;THE ENTRANCE;2261;;;20020311;20020422;325000;;R;RESIDENCE;1;;;;8579056;
C;014;386895;545;20020603 09:46;1//31200;
D;014;386895;545;20020603 09:46;P;;;;;;
D;014;386895;545;20020603 09:46;P;;;;;;
B;014;386977;546;20020603 09:46;;;48;WARRINA AVE;SUMMERLAND POINT;2259;537.5;M;20020411;20020503;125000;A;R;RESIDENCE;;DJ;AC;;8587015;
C;014;386977;546;20020603 09:46;67//31339;
D;014;386977;546;20020603 09:46;P;;;;;;
D;014;386977;546;20020603 09:46;P;;;;;;
D;014;386977;546;20020603 09:46;V;;;;;;
B;014;387024;547;20020603 09:46;;;8;WARWICK AVE;MANNERING PARK;2259;531.1;M;20020404;20020416;160000;A;R;RESIDENCE;;DK;;;8636752;
C;014;387024;547;20020603 09:46;49//30053;
D;014;387024;547;20020603 09:46;P;;;;;;
D;014;387024;547;20020603 09:46;P;;;;;;
D;014;387024;547;20020603 09:46;V;;;;;;
D;014;387024;547;20020603 09:46;V;;;;;;
B;014;387025;548;20020603 09:46;;;10;WARWICK AVE;MANNERING PARK;2259;531.1;M;20020405;20020503;166500;A;R;RESIDENCE;;DK;AC;;8589875;
C;014;387025;548;20020603 09:46;50//30053;
D;014;387025;548;20020603 09:46;P;;;;;;
D;014;387025;548;20020603 09:46;P;;;;;;
D;014;387025;548;20020603 09:46;V;;;;;;
D;014;387025;548;20020603 09:46;V;;;;;;
B;014;387110;549;20020603 09:46;;;7;WATANOBBI RD;WATANOBBI;2259;679.5;M;20020322;20020520;160000;A;R;RESIDENCE;;DG;;;8621677;
C;014;387110;549;20020603 09:46;784//702814;
D;014;387110;549;20020603 09:46;P;;;;;;
D;014;387110;549;20020603 09:46;P;;;;;;
D;014;387110;549;20020603 09:46;V;;;;;;
D;014;387110;549;20020603 09:46;V;;;;;;
B;014;387305;550;20020603 09:46;;;11;WAVERLEY RD;MANNERING PARK;2259;505.9;M;20020314;20020426;143500;A;R;RESIDENCE;;DK;AC;;8555843;
C;014;387305;550;20020603 09:46;4//30143;
D;014;387305;550;20020603 09:46;P;;;;;;
D;014;387305;550;20020603 09:47;V;;;;;;
B;014;387398;551;20020603 09:47;;;2;WENTWORTH AVE;DOYALSON;2262;531.1;M;20020315;20020426;208000;A;R;RESIDENCE;;CJ;AC;;8549964;
C;014;387398;551;20020603 09:47;81//215875;
D;014;387398;551;20020603 09:47;P;;;;;;
D;014;387398;551;20020603 09:47;V;;;;;;
D;014;387398;551;20020603 09:47;V;;;;;;
B;014;387489;552;20020603 09:47;;;48 B;WERRINA PDE;BLUE BAY;2261;1067;M;20020510;20020510;1310000;A;R;RESIDENCE;;WM;;;8621064;
C;014;387489;552;20020603 09:47;13//570229;
D;014;387489;552;20020603 09:47;P;;;;;;
D;014;387489;552;20020603 09:47;V;;;;;;
D;014;387489;552;20020603 09:47;V;;;;;;
D;014;387489;552;20020603 09:47;V;;;;;;
B;014;387725;553;20020603 09:47;;;41;WHITE SWAN AVE;BLUE HAVEN;2262;436.8;M;20020213;20020319;200000;A;R;RESIDENCE;;CD;AC;;8582960;
C;014;387725;553;20020603 09:47;4019//879407;
D;014;387725;553;20020603 09:47;P;;;;;;
D;014;387725;553;20020603 09:47;P;;;;;;
D;014;387725;553;20020603 09:47;V;;;;;;
D;014;387725;553;20020603 09:47;V;;;;;;
B;014;387875;554;20020603 09:47;;;190;WINBIN CRES;GWANDALAN;2259;575.4;M;20020321;20020426;370000;A;V;VACANT LAND;;DL;AVO;;8594758;
C;014;387875;554;20020603 09:47;29/22/28961;
D;014;387875;554;20020603 09:47;P;;;;;;
D;014;387875;554;20020603 09:47;P;;;;;;
D;014;387875;554;20020603 09:47;V;;;;;;
D;014;387875;554;20020603 09:47;V;;;;;;
B;014;387955;555;20020603 09:47;;;32;WINBIN CRES;GWANDALAN;2259;505.9;M;20020215;20020402;158000;A;R;RESIDENCE;;DL;AC;;8582966;
C;014;387955;555;20020603 09:47;42/7/26783;
D;014;387955;555;20020603 09:47;P;;;;;;
D;014;387955;555;20020603 09:47;V;;;;;;
B;014;388016;556;20020603 09:47;;;95;WINBIN CRES;GWANDALAN;2259;505.9;M;20020223;20020408;210000;A;R;RESIDENCE;;DL;AC;;8578765;
C;014;388016;556;20020603 09:47;15/3/26783;
D;014;388016;556;20020603 09:47;P;;;;;;
D;014;388016;556;20020603 09:47;V;;;;;;
B;014;388104;557;20020603 09:47;;;10;WINDSONG PL;TUGGERAH;2259;459.4;M;20020228;20020404;215000;A;R;RESIDENCE;;DX;AC;;8619231;
C;014;388104;557;20020603 09:47;72//845894;
D;014;388104;557;20020603 09:47;P;;;;;;
D;014;388104;557;20020603 09:47;V;;;;;;
B;014;388118;558;20020603 09:47;;;6;WINDSOR RD;BERKELEY VALE;2261;518;M;20020315;20020426;245000;A;R;RESIDENCE;;CB;AC;;8604828;
C;014;388118;558;20020603 09:47;16//259116;
D;014;388118;558;20020603 09:47;P;;;;;;
D;014;388118;558;20020603 09:47;V;;;;;;
B;014;388329;559;20020603 09:47;;;6;WONDABOYNE AVE;CHARMHAVEN;2263;670.3;M;20020207;20020408;250000;A;R;RESIDENCE;;CG;AC;;8547791;
C;014;388329;559;20020603 09:47;55//13878;
D;014;388329;559;20020603 09:47;P;;;;;;
D;014;388329;559;20020603 09:47;P;;;;;;
D;014;388329;559;20020603 09:47;P;;;;;;
D;014;388329;559;20020603 09:47;V;;;;;;
D;014;388329;559;20020603 09:47;V;;;;;;
B;014;388440;560;20020603 09:47;;;183;WOODBURY PARK DR;MARDI;2259;571;M;20020228;20020404;207000;A;R;RESIDENCE;;DT;AC;;8558274;
C;014;388440;560;20020603 09:47;115//851197;
D;014;388440;560;20020603 09:47;P;;;;;;
D;014;388440;560;20020603 09:47;V;;;;;;
B;014;388679;561;20020603 09:47;;;52;WOODLAWN DR;BUDGEWOI;2262;556.4;M;20020129;20020211;190000;A;R;RESIDENCE;;CE;AC;;8547423;
C;014;388679;561;20020603 09:47;526//23729;
D;014;388679;561;20020603 09:47;P;;;;;;
D;014;388679;561;20020603 09:47;V;;;;;;
B;014;389025;562;20020603 09:47;;;29;WORDSWORTH AVE;BATEAU BAY;2261;695.6;M;20020416;20020528;237000;A;R;RESIDENCE;;CA;;;8635108;
C;014;389025;562;20020603 09:47;331//220696;
D;014;389025;562;20020603 09:47;P;;;;;;
D;014;389025;562;20020603 09:47;V;;;;;;
D;014;389025;562;20020603 09:47;V;;;;;;
B;014;389163;563;20020603 09:47;;;99;WYONG RD;BERKELEY VALE;2261;619.7;M;20020226;20020409;364000;A;R;RESIDENCE;;CB;AC;;8580113;
C;014;389163;563;20020603 09:47;43//216487;
D;014;389163;563;20020603 09:47;P;;;;;;
D;014;389163;563;20020603 09:47;P;;;;;;
D;014;389163;563;20020603 09:47;V;;;;;;
D;014;389163;563;20020603 09:47;V;;;;;;
B;014;389862;564;20020603 09:47;;;4;YEARNIN ST;GWANDALAN;2259;505.9;M;20020324;20020406;156000;A;R;RESIDENCE;;DL;AC;;8593504;
C;014;389862;564;20020603 09:47;31/3/26783;
D;014;389862;564;20020603 09:47;P;;;;;;
D;014;389862;564;20020603 09:47;V;;;;;;
D;014;389862;564;20020603 09:47;V;;;;;;
B;014;389943;565;20020603 09:47;;;33;YERAMBA RD;SUMMERLAND POINT;2259;505.9;M;20020326;20020430;168250;A;R;RESIDENCE;;DJ;AC;;8588857;
C;014;389943;565;20020603 09:47;222//31339;
D;014;389943;565;20020603 09:47;P;;;;;;
D;014;389943;565;20020603 09:47;P;;;;;;
D;014;389943;565;20020603 09:47;V;;;;;;
D;014;389943;565;20020603 09:47;V;;;;;;
B;014;390217;566;20020603 09:47;;;;ZORIANA CL;MARDI;2259;1.26;H;20020207;20020415;560000;P;R;RESIDENCE;;PJ;RR;;8553105;
C;014;390217;566;20020603 09:47;11//854137;
D;014;390217;566;20020603 09:47;P;;;;;;
D;014;390217;566;20020603 09:47;P;;;;;;
D;014;390217;566;20020603 09:47;V;;;;;;
D;014;390217;566;20020603 09:47;V;;;;;;
B;014;2772675;567;20020603 09:47;;;1;OAK RD;CHARMHAVEN;2263;399;M;20020405;20020520;170000;A;R;RESIDENCE;;CG;;;8610686;
C;014;2772675;567;20020603 09:47;281//1022697;
D;014;2772675;567;20020603 09:47;P;;;;;;
D;014;2772675;567;20020603 09:47;V;;;;;;
B;014;2772676;568;20020603 09:47;;;3;OAK RD;CHARMHAVEN;2263;297.7;M;20020417;20020417;132500;A;R;RESIDENCE;;CG;;;8637377;
C;014;2772676;568;20020603 09:47;282//1022697;
D;014;2772676;568;20020603 09:47;P;;;;;;
D;014;2772676;568;20020603 09:47;V;;;;;;
B;014;2772734;569;20020603 09:47;;;;BARRINGTON DR;WOONGARRAH;2259;644.4;M;20011231;20020424;294990;A;R;RESIDENCE;;AB;AC;;8561854;
C;014;2772734;569;20020603 09:47;1107//1024790;
D;014;2772734;569;20020603 09:47;P;;;;;;
D;014;2772734;569;20020603 09:47;V;;;;;;
B;014;2772757;570;20020603 09:47;;;13;WOKO ST;WOONGARRAH;2259;689.2;M;20011221;20020405;292500;A;R;RESIDENCE;;AB;AC;;8543185;
C;014;2772757;570;20020603 09:47;1130//1024790;
D;014;2772757;570;20020603 09:47;P;;;;;;
D;014;2772757;570;20020603 09:47;V;;;;;;
B;014;2885930;571;20020603 09:47;;3;7;YETHONGA AVE;BLUE BAY;2261;233;M;20020324;20020506;333000;;3;;3;;XA;;8599579;
C;014;2885930;571;20020603 09:47;3//SP 65230;
D;014;2885930;571;20020603 09:47;P;;;;;;
D;014;2885930;571;20020603 09:47;P;;;;;;
D;014;2885930;571;20020603 09:47;V;;;;;;
D;014;2885930;571;20020603 09:47;V;;;;;;
B;014;344856;572;20020603 09:47;;26;46;DENING ST;THE ENTRANCE;2261;;;20020313;20020408;430000;;R;RESIDENCE;26;;XA;;8545182;
C;014;344856;572;20020603 09:47;26//SP 64970;
D;014;344856;572;20020603 09:47;P;;;;;;
D;014;344856;572;20020603 09:47;P;;;;;;
D;014;344856;572;20020603 09:47;V;;;;;;
B;014;2818218;573;20020603 09:47;;;186;WINBIN CRES;GWANDALAN;2259;1043;M;20020321;20020426;370000;A;V;VACANT LAND;;DL;AVO;;8594758;
C;014;2818218;573;20020603 09:47;27, 28/22/28961;
D;014;2818218;573;20020603 09:47;P;;;;;;
D;014;2818218;573;20020603 09:47;P;;;;;;
D;014;2818218;573;20020603 09:47;V;;;;;;
D;014;2818218;573;20020603 09:47;V;;;;;;
B;014;2824287;574;20020603 09:47;;;27;MINNESOTA RD;HAMLYN TERRACE;2259;532.5;M;20011113;20020308;254500;A;R;RESIDENCE;;AB;AC;;8555882;
C;014;2824287;574;20020603 09:47;8460//1028276;
D;014;2824287;574;20020603 09:47;P;;;;;;
D;014;2824287;574;20020603 09:47;P;;;;;;
D;014;2824287;574;20020603 09:47;V;;;;;;
B;014;2824289;575;20020603 09:47;;;25;MINNESOTA RD;HAMLYN TERRACE;2259;523.6;M;20011221;20020321;250500;A;R;RESIDENCE;;AB;AC;;8577001;
C;014;2824289;575;20020603 09:47;8461//1028276;
D;014;2824289;575;20020603 09:47;P;;;;;;
D;014;2824289;575;20020603 09:47;V;;;;;;
B;014;2824290;576;20020603 09:47;;;23 A;MINNESOTA RD;HAMLYN TERRACE;2259;469.3;M;20020319;20020422;247700;A;R;RESIDENCE;;AB;AC;;8570636;
C;014;2824290;576;20020603 09:47;8462//1028276;
D;014;2824290;576;20020603 09:47;P;;;;;;
D;014;2824290;576;20020603 09:47;V;;;;;;
B;014;2824434;577;20020603 09:47;;;;MATARAM RD;WOONGARRAH;2259;602.5;M;20020405;20020405;116000;A;V;VACANT LAND;;AB;;;8625246;
C;014;2824434;577;20020603 09:47;212//1020023;
D;014;2824434;577;20020603 09:47;P;;;;;;
D;014;2824434;577;20020603 09:47;P;;;;;;
D;014;2824434;577;20020603 09:47;V;;;;;;
B;014;2835827;578;20020603 09:47;;;;BLUERIDGE DR;BLUE HAVEN;2262;665.7;M;20010928;20020412;90000;A;V;VACANT LAND;;CD;AV;;8577023;
C;014;2835827;578;20020603 09:47;330//1029335;
D;014;2835827;578;20020603 09:47;P;;;;;;
B;014;2835827;579;20020603 09:47;;;;BLUERIDGE DR;BLUE HAVEN;2262;665.7;M;20020315;20020419;251244;A;R;RESIDENCE;;CD;AC;;8577024;
C;014;2835827;579;20020603 09:47;330//1029335;
D;014;2835827;579;20020603 09:47;P;;;;;;
D;014;2835827;579;20020603 09:47;P;;;;;;
D;014;2835827;579;20020603 09:47;V;;;;;;
B;014;2846708;580;20020603 09:47;;;;;THE ENTRANCE;2261;;;20020305;20020416;324500;;R;RESIDENCE;3;;XA;;8539365;
C;014;2846708;580;20020603 09:47;3//SP 65889;
D;014;2846708;580;20020603 09:47;P;;;;;;
D;014;2846708;580;20020603 09:47;P;;;;;;
D;014;2846708;580;20020603 09:47;V;;;;;;
B;014;2841032;581;20020603 09:47;;;;YERAMBA RD;SUMMERLAND POINT;2259;2355;M;20011011;20011122;176000;A;V;VACANT LAND;;DJ;AV;;8606143;
C;014;2841032;581;20020603 09:47;3//1031092;
D;014;2841032;581;20020603 09:47;P;;;;;;
D;014;2841032;581;20020603 09:47;P;;;;;;
D;014;2841032;581;20020603 09:47;V;;;;;;
D;014;2841032;581;20020603 09:47;V;;;;;;
B;014;2853449;582;20020603 09:47;;;4;MOUNTAIN VIEW DR;WOONGARRAH;2259;812.8;M;20020126;20020426;132000;A;V;VACANT LAND;;AB;AV;;8542619;
C;014;2853449;582;20020603 09:47;102//1033345;
D;014;2853449;582;20020603 09:47;P;;;;;;
D;014;2853449;582;20020603 09:47;V;;;;;;
B;014;2853467;583;20020603 09:47;;;27;CORKWOOD RD;WOONGARRAH;2259;568.5;M;20020303;20020509;122000;A;V;VACANT LAND;;AB;AV;;8599755;
C;014;2853467;583;20020603 09:47;120//1033345;
D;014;2853467;583;20020603 09:47;P;;;;;;
D;014;2853467;583;20020603 09:47;P;;;;;;
D;014;2853467;583;20020603 09:47;V;;;;;;
B;014;2853471;584;20020603 09:47;;;19;CORKWOOD RD;WOONGARRAH;2259;701.8;M;20020126;20020402;140000;A;3;;;AB;AV;;8588787;
C;014;2853471;584;20020603 09:47;124//1033345;
D;014;2853471;584;20020603 09:47;P;;;;;;
D;014;2853471;584;20020603 09:47;P;;;;;;
D;014;2853471;584;20020603 09:47;V;;;;;;
B;014;2855542;585;20020603 09:47;;;32 A;SWADLING ST;LONG JETTY;2261;323.2;M;20020429;20020510;290000;A;R;RESIDENCE;;CY;;;8627679;
C;014;2855542;585;20020603 09:47;1202//1033397;
D;014;2855542;585;20020603 09:47;P;;;;;;
D;014;2855542;585;20020603 09:47;P;;;;;;
B;014;363098;586;20020603 09:47;BEACHCOMBER TAVERN;20;;MAIN RD;TOUKLEY;2263;;;20020306;20020418;330000;;3;HOME UNIT;20;;XA;;8556149;
C;014;363098;586;20020603 09:47;20//SP 66036;
D;014;363098;586;20020603 09:47;P;;;;;;
D;014;363098;586;20020603 09:47;P;;;;;;
D;014;363098;586;20020603 09:47;P;;;;;;
D;014;363098;586;20020603 09:47;P;;;;;;
D;014;363098;586;20020603 09:47;V;;;;;;
D;014;363098;586;20020603 09:47;V;;;;;;
B;014;363098;587;20020603 09:47;BEACHCOMBER TAVERN;22;;MAIN RD;TOUKLEY;2263;;;20020327;20020508;325000;;R;RESIDENCE;22;;;;8610369;
C;014;363098;587;20020603 09:47;22//SP 66036;
D;014;363098;587;20020603 09:47;P;;;;;;
D;014;363098;587;20020603 09:47;V;;;;;;
D;014;363098;587;20020603 09:47;V;;;;;;
B;014;2863680;588;20020603 09:47;;;20;MEADOW RD;WATANOBBI;2259;753.9;M;20020321;20020507;290000;A;R;RESIDENCE;;DG;AC;;8575407;
C;014;2863680;588;20020603 09:47;53//1031108;
D;014;2863680;588;20020603 09:47;P;;;;;;
D;014;2863680;588;20020603 09:47;P;;;;;;
D;014;2863680;588;20020603 09:47;V;;;;;;
D;014;2863680;588;20020603 09:47;V;;;;;;
B;014;2863862;589;20020603 09:47;;;39;WONGALA AVE;BLUE HAVEN;2262;493.4;M;20020321;20020426;246000;A;R;RESIDENCE;;CD;;;8619224;
C;014;2863862;589;20020603 09:47;12//1031611;
D;014;2863862;589;20020603 09:47;P;;;;;;
D;014;2863862;589;20020603 09:47;P;;;;;;
B;014;2863874;590;20020603 09:47;;;8;LAW PL;BLUE HAVEN;2262;315.2;M;20020308;20020426;185900;A;R;RESIDENCE;;CD;AC;;8582260;
C;014;2863874;590;20020603 09:47;23//1031611;
D;014;2863874;590;20020603 09:47;P;;;;;;
B;014;2863876;591;20020603 09:47;;;1;BANCROFT CL;BLUE HAVEN;2262;509.3;M;20020314;20020418;236000;A;R;RESIDENCE;;CD;AC;;8538656;
C;014;2863876;591;20020603 09:47;25//1031611;
D;014;2863876;591;20020603 09:47;P;;;;;;
D;014;2863876;591;20020603 09:47;P;;;;;;
B;014;2863877;592;20020603 09:47;;;2;BANCROFT CL;BLUE HAVEN;2262;433.1;M;20020227;20020509;228400;A;R;RESIDENCE;;CD;AC;;8594932;
C;014;2863877;592;20020603 09:47;26//1031611;
D;014;2863877;592;20020603 09:47;P;;;;;;
D;014;2863877;592;20020603 09:47;V;;;;;;
B;014;2863888;593;20020603 09:47;;;12;BANCROFT CL;BLUE HAVEN;2262;561;M;20020228;20020328;240000;A;R;RESIDENCE;;CD;AC;;8543337;
C;014;2863888;593;20020603 09:47;36//1031611;
D;014;2863888;593;20020603 09:47;P;;;;;;
D;014;2863888;593;20020603 09:47;P;;;;;;
B;014;2863948;594;20020603 09:47;;;19 A;TREEVIEW PL;MARDI;2259;371;M;20020212;20020326;186000;A;3;TOWN HOUSE;;DT;AC;;8590145;
C;014;2863948;594;20020603 09:47;3181//1034765;
D;014;2863948;594;20020603 09:47;P;;;;;;
D;014;2863948;594;20020603 09:47;P;;;;;;
D;014;2863948;594;20020603 09:47;V;;;;;;
B;014;2870261;595;20020603 09:47;;;40;PIPER DR;HAMLYN TERRACE;2259;679;M;20020315;20020426;139000;A;V;VACANT LAND;;AB;AV;;8572216;
C;014;2870261;595;20020603 09:47;11//1032116;
D;014;2870261;595;20020603 09:47;P;;;;;;
D;014;2870261;595;20020603 09:47;P;;;;;;
D;014;2870261;595;20020603 09:47;V;;;;;;
B;014;339318;596;20020603 09:47;;4;28;BURNS RD;OURIMBAH;2258;192;M;20020416;20020521;233000;;R;RESIDENCE;4;;;;8636896;
C;014;339318;596;20020603 09:47;4//SP 66968;
D;014;339318;596;20020603 09:47;P;;;;;;
D;014;339318;596;20020603 09:47;V;;;;;;
D;014;339318;596;20020603 09:47;V;;;;;;
D;014;339318;596;20020603 09:47;V;;;;;;
B;014;2875607;597;20020603 09:47;;;61;SKYHAWK AVE;HAMLYN TERRACE;2259;561.2;M;20020328;20020507;258500;A;R;RESIDENCE;;AB;;;8613648;
C;014;2875607;597;20020603 09:47;2032//1033080;
D;014;2875607;597;20020603 09:47;P;;;;;;
D;014;2875607;597;20020603 09:47;P;;;;;;
D;014;2875607;597;20020603 09:47;V;;;;;;
B;014;2875610;598;20020603 09:47;;;67;SKYHAWK AVE;HAMLYN TERRACE;2259;561.1;M;20020408;20020510;249900;A;R;RESIDENCE;;AB;AC;;8586327;
C;014;2875610;598;20020603 09:47;2035//1033080;
D;014;2875610;598;20020603 09:47;P;;;;;;
D;014;2875610;598;20020603 09:47;P;;;;;;
D;014;2875610;598;20020603 09:47;V;;;;;;
B;014;2875611;599;20020603 09:47;;;69;SKYHAWK AVE;HAMLYN TERRACE;2259;561.1;M;20020308;20020418;259900;A;R;RESIDENCE;;AB;AC;;8545942;
C;014;2875611;599;20020603 09:47;2036//1033080;
D;014;2875611;599;20020603 09:47;P;;;;;;
D;014;2875611;599;20020603 09:47;P;;;;;;
D;014;2875611;599;20020603 09:47;V;;;;;;
B;014;2875615;600;20020603 09:47;;;77;SKYHAWK AVE;HAMLYN TERRACE;2259;561.3;M;20020222;20020410;239500;A;R;RESIDENCE;;AB;;;8615442;
C;014;2875615;600;20020603 09:47;2040//1033080;
D;014;2875615;600;20020603 09:47;P;;;;;;
D;014;2875615;600;20020603 09:47;V;;;;;;
B;014;2875617;601;20020603 09:47;;;81;SKYHAWK AVE;HAMLYN TERRACE;2259;595.6;M;20020315;20020417;266000;A;R;RESIDENCE;;AB;;;8605165;
C;014;2875617;601;20020603 09:47;2042//1033080;
D;014;2875617;601;20020603 09:47;P;;;;;;
D;014;2875617;601;20020603 09:47;P;;;;;;
D;014;2875617;601;20020603 09:47;V;;;;;;
B;014;2877830;602;20020603 09:47;;;1;GREENHAVEN CCT;WOONGARRAH;2259;652.3;M;20020126;20020430;132000;A;V;VACANT LAND;;AB;AV;;8580301;
C;014;2877830;602;20020603 09:47;200//1036377;
D;014;2877830;602;20020603 09:47;P;;;;;;
D;014;2877830;602;20020603 09:47;P;;;;;;
D;014;2877830;602;20020603 09:47;V;;;;;;
B;014;2879508;603;20020603 09:47;;;18;IMLAY ST;WOONGARRAH;2259;537.3;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589293;
C;014;2879508;603;20020603 09:47;10//1035113;
D;014;2879508;603;20020603 09:47;P;;;;;;
B;014;2879509;604;20020603 09:47;;;16;IMLAY ST;WOONGARRAH;2259;531;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589305;
C;014;2879509;604;20020603 09:47;11//1035113;
D;014;2879509;604;20020603 09:47;P;;;;;;
B;014;2879510;605;20020603 09:47;;;14;IMLAY ST;WOONGARRAH;2259;484.8;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589456;
C;014;2879510;605;20020603 09:47;12//1035113;
D;014;2879510;605;20020603 09:47;P;;;;;;
B;014;2879511;606;20020603 09:47;;;12;IMLAY ST;WOONGARRAH;2259;483.4;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589483;
C;014;2879511;606;20020603 09:47;13//1035113;
D;014;2879511;606;20020603 09:47;P;;;;;;
B;014;2879512;607;20020603 09:47;;;10;IMLAY ST;WOONGARRAH;2259;483.3;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589513;
C;014;2879512;607;20020603 09:47;14//1035113;
D;014;2879512;607;20020603 09:47;P;;;;;;
B;014;2879513;608;20020603 09:47;;;8;IMLAY ST;WOONGARRAH;2259;481.2;M;20020415;20020426;118000;A;V;VACANT LAND;;AB;AV;;8589535;
C;014;2879513;608;20020603 09:47;15//1035113;
D;014;2879513;608;20020603 09:47;P;;;;;;
B;014;2879525;609;20020603 09:47;;;5;IMLAY ST;WOONGARRAH;2259;613.4;M;20020304;20020321;123000;A;V;VACANT LAND;;AB;AV;;8548266;
C;014;2879525;609;20020603 09:47;26//1035113;
D;014;2879525;609;20020603 09:47;P;;;;;;
D;014;2879525;609;20020603 09:47;P;;;;;;
B;014;2879528;610;20020603 09:47;;;4;ROMA PL;WOONGARRAH;2259;522.8;M;20020222;20020419;123000;A;V;VACANT LAND;;AB;AV;;8554596;
C;014;2879528;610;20020603 09:47;29//1035113;
D;014;2879528;610;20020603 09:47;P;;;;;;
