A;090;20020603 10:06;PTHIRLWELL;
D;090;;324;20020603 10:06;P;;;;;;
D;090;;324;20020603 10:06;P;;;;;;
D;090;;324;20020603 10:06;V;;;;;;
B;090;;325;20020603 10:06;;;;;MEADOWBANK;2114;;;20011116;20020503;335000;;R;RESIDENCE;34;;;;8632904;
C;090;;325;20020603 10:06;34//SP 67799;
D;090;;325;20020603 10:06;P;;;;;;
D;090;;325;20020603 10:06;P;;;;;;
D;090;;325;20020603 10:06;V;;;;;;
B;090;;326;20020603 10:06;;;;;MEADOWBANK;2114;;;20011113;20020117;350000;;R;RESIDENCE;4;;;;8597602;
C;090;;326;20020603 10:06;4//SP 67799;
D;090;;326;20020603 10:06;P;;;;;;
D;090;;326;20020603 10:06;P;;;;;;
B;090;;327;20020603 10:06;;;;;MEADOWBANK;2114;;;20011116;20020503;330000;;R;RESIDENCE;7;;;;8599288;
C;090;;327;20020603 10:06;7//SP 67799;
D;090;;327;20020603 10:06;P;;;;;;
D;090;;327;20020603 10:06;V;;;;;;
B;090;;328;20020603 10:06;;;;;MEADOWBANK;2114;;;20020206;20020503;345000;;R;RESIDENCE;8;;;;8587093;
C;090;;328;20020603 10:06;8//SP 67799;
D;090;;328;20020603 10:06;P;;;;;;
D;090;;328;20020603 10:06;P;;;;;;
D;090;;328;20020603 10:06;V;;;;;;
B;090;;329;20020603 10:06;;;;;MEADOWBANK;2114;;;20020124;20020508;345000;;R;RESIDENCE;9;;;;8632764;
C;090;;329;20020603 10:06;9//SP 67799;
D;090;;329;20020603 10:06;P;;;;;;
D;090;;329;20020603 10:06;P;;;;;;
D;090;;329;20020603 10:06;V;;;;;;
B;090;;330;20020603 10:06;;;;;WEST RYDE;2114;;;20010828;20020515;330000;;3;HOME UNIT;12;;;;8607939;
C;090;;330;20020603 10:06;12//SP 67628;
D;090;;330;20020603 10:06;P;;;;;;
D;090;;330;20020603 10:06;P;;;;;;
D;090;;330;20020603 10:06;V;;;;;;
B;090;;331;20020603 10:06;;;;;WEST RYDE;2114;;;20010612;20020517;275000;;R;RESIDENCE;14;;;;8619580;
C;090;;331;20020603 10:06;14//SP 67628;
D;090;;331;20020603 10:06;P;;;;;;
D;090;;331;20020603 10:06;V;;;;;;
B;090;;332;20020603 10:06;;;;;WEST RYDE;2114;;;20010619;20020517;330000;;R;RESIDENCE;16;;;;8626006;
C;090;;332;20020603 10:06;16//SP 67628;
D;090;;332;20020603 10:06;P;;;;;;
D;090;;332;20020603 10:06;P;;;;;;
D;090;;332;20020603 10:06;V;;;;;;
B;090;;333;20020603 10:06;;;;;WEST RYDE;2114;;;20010612;20020517;275000;;R;RESIDENCE;17;;;;8619310;
C;090;;333;20020603 10:06;17//SP 67628;
D;090;;333;20020603 10:06;P;;;;;;
D;090;;333;20020603 10:06;P;;;;;;
D;090;;333;20020603 10:06;V;;;;;;
B;090;;334;20020603 10:06;;;;;WEST RYDE;2114;;;20010830;20020516;330000;;R;RESIDENCE;20;;;;8635740;
C;090;;334;20020603 10:06;20//SP 67628;
D;090;;334;20020603 10:06;P;;;;;;
D;090;;334;20020603 10:06;P;;;;;;
D;090;;334;20020603 10:06;V;;;;;;
B;090;;335;20020603 10:06;;;;;WEST RYDE;2114;;;20010612;20020517;330000;;R;RESIDENCE;21;;;;8622780;
C;090;;335;20020603 10:06;21//SP 67628;
D;090;;335;20020603 10:06;P;;;;;;
D;090;;335;20020603 10:06;P;;;;;;
D;090;;335;20020603 10:06;V;;;;;;
B;090;;336;20020603 10:06;;;;;WEST RYDE;2114;;;20010913;20020520;330000;;R;RESIDENCE;5;;;;8622108;
C;090;;336;20020603 10:06;5//SP 67628;
D;090;;336;20020603 10:06;P;;;;;;
D;090;;336;20020603 10:06;P;;;;;;
D;090;;336;20020603 10:06;V;;;;;;
B;090;2903808;337;20020603 10:06;;;;TASMAN PL;MACQUARIE PARK;2113;1.086;H;20011012;20011012;18493;;V;VACANT LAND;;;;;8036112;
C;090;2903808;337;20020603 10:06;4//1000760;
D;090;2903808;337;20020603 10:06;P;;;;;;
D;090;2903808;337;20020603 10:06;V;;;;;;
B;090;2904258;338;20020603 10:06;;;122 A;BOWDEN ST;RYDE;2112;7531;M;20010626;20020321;160000;;V;VACANT LAND;;;;;8493647;
C;090;2904258;338;20020603 10:06;101//1037638;
D;090;2904258;338;20020603 10:06;P;;;;;;
B;090;2904258;339;20020603 10:06;;;122 A;BOWDEN ST;RYDE;2112;7531;M;20010521;20020430;4200000;;V;VACANT LAND;;;;;8570266;
C;090;2904258;339;20020603 10:06;101//1037638;
D;090;2904258;339;20020603 10:06;P;;;;;;
D;090;2904258;339;20020603 10:06;V;;;;;;
B;090;877223;340;20020603 10:06;;3;1;KEMP ST;TENNYSON POINT;2111;;;20020208;20020225;445000;;R;RESIDENCE;3;;AC;;8387313;
C;090;877223;340;20020603 10:06;3//38787;
D;090;877223;340;20020603 10:06;P;;;;;;
D;090;877223;340;20020603 10:06;V;;;;;;
B;090;877223;341;20020603 10:06;;4;1;KEMP ST;TENNYSON POINT;2111;;;20020312;20020424;450000;;R;RESIDENCE;4;;;;8571367;
C;090;877223;341;20020603 10:06;4//38787;
D;090;877223;341;20020603 10:06;P;;;;;;
B;090;877223;342;20020603 10:06;;5;1;KEMP ST;TENNYSON POINT;2111;;;20020328;20020419;422000;;R;RESIDENCE;5;;;;8540779;
C;090;877223;342;20020603 10:06;5//38787;
D;090;877223;342;20020603 10:06;P;;;;;;
D;090;877223;342;20020603 10:06;V;;;;;;
B;090;877223;343;20020603 10:06;;6;1;KEMP ST;TENNYSON POINT;2111;;;20020215;20020403;463000;;R;RESIDENCE;6;;;;8499137;
C;090;877223;343;20020603 10:06;6//38787;
D;090;877223;343;20020603 10:06;P;;;;;;
D;090;877223;343;20020603 10:06;P;;;;;;
D;090;877223;343;20020603 10:06;V;;;;;;
B;090;2905268;344;20020603 10:06;;;;LANE COVE RD;NORTH RYDE;2113;8540;M;20011220;20020215;3488750;;V;VACANT LAND;;;AV;;8371288;
C;090;2905268;344;20020603 10:06;1//1010859;
D;090;2905268;344;20020603 10:06;P;;;;;;
D;090;2905268;344;20020603 10:06;V;;;;;;
B;090;2905270;345;20020603 10:06;;;303;LANE COVE RD;NORTH RYDE;2113;1830;M;20011220;20020215;3488750;;V;VACANT LAND;;;AV;;8371288;
C;090;2905270;345;20020603 10:06;14//842775;
D;090;2905270;345;20020603 10:06;P;;;;;;
D;090;2905270;345;20020603 10:06;V;;;;;;
B;090;2905578;346;20020603 10:06;;;;LANE COVE RD;MACQUARIE PARK;2113;1845.7;M;20011219;20020109;125000;;V;VACANT LAND;;;;;8350787;
C;090;2905578;346;20020603 10:06;10, 11//883750;
D;090;2905578;346;20020603 10:06;P;;;;;;
D;090;2905578;346;20020603 10:06;V;;;;;;
B;090;2905602;347;20020603 10:06;;;6;WINSTON ST;EASTWOOD;2122;575.4;M;20010710;20010912;380000;;V;VACANT LAND;;;;;8438125;
C;090;2905602;347;20020603 10:06;14//231631;
D;090;2905602;347;20020603 10:06;P;;;;;;
D;090;2905602;347;20020603 10:06;P;;;;;;
D;090;2905602;347;20020603 10:06;V;;;;;;
B;090;2830976;348;20020603 10:06;;9;27;GROVE ST;EASTWOOD;2122;;;20020218;20020523;455000;;R;RESIDENCE;9;;;;8638845;
C;090;2830976;348;20020603 10:06;9//SP 67960;
D;090;2830976;348;20020603 10:06;P;;;;;;
D;090;2830976;348;20020603 10:06;V;;;;;;
B;090;865216;349;20020603 10:06;;1;98;CHARLES ST;PUTNEY;2112;;;20020304;20020517;450000;;3;;1;;;;8631108;
C;090;865216;349;20020603 10:06;1//67463;
D;090;865216;349;20020603 10:06;P;;;;;;
D;090;865216;349;20020603 10:06;P;;;;;;
D;090;865216;349;20020603 10:06;V;;;;;;
B;090;865216;350;20020603 10:06;;3;98;CHARLES ST;PUTNEY;2112;;;20020129;20020516;435000;;R;RESIDENCE;3;;;;8622005;
C;090;865216;350;20020603 10:06;3//67463;
D;090;865216;350;20020603 10:06;P;;;;;;
D;090;865216;350;20020603 10:06;V;;;;;;
Z;1706;350;350;1004;
