A;656;20020603 10:47;PTHIRLWELL;
B;656;2863470;297;20020603 10:47;;;31;ELIZA CCT;PORT MACQUARIE;2444;652.8;M;20020412;20020517;256500;A;R;RESIDENCE;;BD;;;8612422;
C;656;2863470;297;20020603 10:47;368//1033655;
D;656;2863470;297;20020603 10:47;P;;;;;;
D;656;2863470;297;20020603 10:47;P;;;;;;
D;656;2863470;297;20020603 10:47;V;;;;;;
D;656;2863470;297;20020603 10:47;V;;;;;;
B;656;2863473;298;20020603 10:47;;;4;MARGARET CL;PORT MACQUARIE;2444;940.6;M;20020312;20020423;76000;A;V;VACANT LAND;;BD;AV;;8567571;
C;656;2863473;298;20020603 10:47;371//1033655;
D;656;2863473;298;20020603 10:47;P;;;;;;
D;656;2863473;298;20020603 10:47;V;;;;;;
B;656;2863474;299;20020603 10:47;;;6;MARGARET CL;PORT MACQUARIE;2444;787.7;M;20011002;20020426;75000;A;V;VACANT LAND;;BD;AV;;8571304;
C;656;2863474;299;20020603 10:47;372//1033655;
D;656;2863474;299;20020603 10:47;P;;;;;;
D;656;2863474;299;20020603 10:47;P;;;;;;
D;656;2863474;299;20020603 10:47;V;;;;;;
B;656;2863481;300;20020603 10:47;;;7;MARGARET CL;PORT MACQUARIE;2444;1050;M;20011002;20020419;75000;A;V;VACANT LAND;;BD;AV;;8556078;
C;656;2863481;300;20020603 10:47;379//1033655;
D;656;2863481;300;20020603 10:47;P;;;;;;
D;656;2863481;300;20020603 10:47;P;;;;;;
D;656;2863481;300;20020603 10:47;P;;;;;;
D;656;2863481;300;20020603 10:47;V;;;;;;
B;656;2876517;301;20020603 10:47;;;;;PORT MACQUARIE;2444;;;20020315;20020423;415000;;R;RESIDENCE;4;;XA;;8550890;
C;656;2876517;301;20020603 10:47;4//SP 66717;
D;656;2876517;301;20020603 10:47;P;;;;;;
D;656;2876517;301;20020603 10:47;P;;;;;;
D;656;2876517;301;20020603 10:47;V;;;;;;
D;656;2876517;301;20020603 10:47;V;;;;;;
B;656;2864942;302;20020603 10:47;;;;JANOLA CCT;PORT MACQUARIE;2444;1250;M;20020322;20020419;108250;I;V;VACANT LAND;;FF;;;8612027;
C;656;2864942;302;20020603 10:47;14//1033852;
D;656;2864942;302;20020603 10:47;P;;;;;;
D;656;2864942;302;20020603 10:47;V;;;;;;
B;656;2864944;303;20020603 10:47;;;;JANOLA CCT;PORT MACQUARIE;2444;1212;M;20020219;20020417;104250;I;V;VACANT LAND;;FF;IV;;8552685;
C;656;2864944;303;20020603 10:47;16//1033852;
D;656;2864944;303;20020603 10:47;P;;;;;;
D;656;2864944;303;20020603 10:47;V;;;;;;
B;656;2864950;304;20020603 10:47;;;;JANOLA CCT;PORT MACQUARIE;2444;1015;M;20020417;20020515;112500;I;V;VACANT LAND;;FF;;;8602172;
C;656;2864950;304;20020603 10:47;22//1033852;
D;656;2864950;304;20020603 10:47;P;;;;;;
D;656;2864950;304;20020603 10:47;P;;;;;;
D;656;2864950;304;20020603 10:47;V;;;;;;
D;656;2864950;304;20020603 10:47;V;;;;;;
B;656;2832468;305;20020603 10:47;;3;22;CAMPBELL ST;WAUCHOPE;2446;;;20020321;20020422;165000;;R;RESIDENCE;3;;XA;;8558744;
C;656;2832468;305;20020603 10:47;3//SP 66799;
D;656;2832468;305;20020603 10:47;P;;;;;;
D;656;2832468;305;20020603 10:47;V;;;;;;
D;656;2832468;305;20020603 10:47;V;;;;;;
B;656;2728011;306;20020603 10:47;;1;10;CHATFIELD WAY;PORT MACQUARIE;2444;;;20020212;20020405;161000;;R;RESIDENCE;1;;;;8601028;
C;656;2728011;306;20020603 10:47;1//SP 66952;
D;656;2728011;306;20020603 10:47;P;;;;;;
D;656;2728011;306;20020603 10:47;V;;;;;;
D;656;2728011;306;20020603 10:47;V;;;;;;
B;656;2741908;307;20020603 10:47;;12;54;WILLIAM ST;PORT MACQUARIE;2444;;;20020228;20020412;275000;;R;RESIDENCE;12;;XA;;8536169;
C;656;2741908;307;20020603 10:47;12//SP 66988;
D;656;2741908;307;20020603 10:47;P;;;;;;
D;656;2741908;307;20020603 10:47;P;;;;;;
D;656;2741908;307;20020603 10:47;V;;;;;;
B;656;2741908;308;20020603 10:47;;22;54;WILLIAM ST;PORT MACQUARIE;2444;;;20020308;20020419;275000;;R;RESIDENCE;22;;;;8589033;
C;656;2741908;308;20020603 10:47;22//SP 66988;
D;656;2741908;308;20020603 10:47;P;;;;;;
D;656;2741908;308;20020603 10:47;P;;;;;;
D;656;2741908;308;20020603 10:47;V;;;;;;
B;656;2741908;309;20020603 10:47;;5;54;WILLIAM ST;PORT MACQUARIE;2444;;;20020320;20020501;278000;;3;UNIT;5;;;;8592825;
C;656;2741908;309;20020603 10:47;5//SP 66988;
D;656;2741908;309;20020603 10:47;P;;;;;;
D;656;2741908;309;20020603 10:47;V;;;;;;
B;656;2720822;310;20020603 10:47;;1;19;PELICAN CT;WEST HAVEN;2443;;;20020325;20020501;185000;;R;RESIDENCE;1;;AC;;8569124;
C;656;2720822;310;20020603 10:47;1//67059;
D;656;2720822;310;20020603 10:47;P;;;;;;
D;656;2720822;310;20020603 10:47;V;;;;;;
B;656;2737504;311;20020603 10:47;;3;280;OXLEY HWY;PORT MACQUARIE;2444;;;20020307;20020411;177000;;R;RESIDENCE;3;;XA;;8563092;
C;656;2737504;311;20020603 10:47;3//SP 66808;
D;656;2737504;311;20020603 10:47;P;;;;;;
D;656;2737504;311;20020603 10:47;P;;;;;;
D;656;2737504;311;20020603 10:47;V;;;;;;
B;656;2737504;312;20020603 10:47;;5;280;OXLEY HWY;PORT MACQUARIE;2444;;;20011228;20020301;180000;;R;RESIDENCE;5;;XA;;8560284;
C;656;2737504;312;20020603 10:47;5//SP 66808;
D;656;2737504;312;20020603 10:47;P;;;;;;
D;656;2737504;312;20020603 10:47;V;;;;;;
B;656;2737504;313;20020603 10:47;;8;280;OXLEY HWY;PORT MACQUARIE;2444;;;20020318;20020502;196000;;3;VILLA;8;;;;8583589;
C;656;2737504;313;20020603 10:47;8//SP 66808;
D;656;2737504;313;20020603 10:47;P;;;;;;
D;656;2737504;313;20020603 10:47;V;;;;;;
B;656;2734296;314;20020603 10:47;;2;111;LAKE RD;PORT MACQUARIE;2444;;;20020405;20020508;219000;;R;RESIDENCE;2;;;;8619101;
C;656;2734296;314;20020603 10:47;2//SP 67138;
D;656;2734296;314;20020603 10:47;P;;;;;;
D;656;2734296;314;20020603 10:47;V;;;;;;
B;656;2884481;315;20020603 10:47;;;;ABEL TASMAN DR;LAKE CATHIE;2445;686.2;M;20020222;20020412;75000;A;V;VACANT LAND;;BU;AV;;8559941;
C;656;2884481;315;20020603 10:47;306//1035480;
D;656;2884481;315;20020603 10:47;P;;;;;;
D;656;2884481;315;20020603 10:47;V;;;;;;
B;656;2884491;316;20020603 10:47;;;;BOUNTY AVE;LAKE CATHIE;2445;656.9;M;20020214;20020318;71500;A;V;VACANT LAND;;BU;AV;;8553610;
C;656;2884491;316;20020603 10:47;316//1035480;
D;656;2884491;316;20020603 10:47;P;;;;;;
D;656;2884491;316;20020603 10:47;V;;;;;;
B;656;2884492;317;20020603 10:47;;;;BOUNTY AVE;LAKE CATHIE;2445;648.4;M;20020306;20020415;71000;A;V;VACANT LAND;;BU;;;8583352;
C;656;2884492;317;20020603 10:47;317//1035480;
D;656;2884492;317;20020603 10:47;P;;;;;;
D;656;2884492;317;20020603 10:47;P;;;;;;
D;656;2884492;317;20020603 10:47;V;;;;;;
B;656;2885219;318;20020603 10:47;;;;HART ST;PORT MACQUARIE;2444;366.6;M;20020408;20020520;90000;A;V;VACANT LAND;;AF;;;8636640;
C;656;2885219;318;20020603 10:47;21//1037199;
D;656;2885219;318;20020603 10:47;P;;;;;;
D;656;2885219;318;20020603 10:47;V;;;;;;
B;656;2885222;319;20020603 10:47;;;;HART ST;PORT MACQUARIE;2444;439.6;M;20020408;20020520;97000;A;3;;;AF;;;8612203;
C;656;2885222;319;20020603 10:47;24//1037199;
D;656;2885222;319;20020603 10:47;P;;;;;;
D;656;2885222;319;20020603 10:47;V;;;;;;
B;656;2885223;320;20020603 10:47;;;;HART ST;PORT MACQUARIE;2444;438;M;20020319;20020328;92000;A;R;RESIDENCE;;AF;;;8615471;
C;656;2885223;320;20020603 10:47;25//1037199;
D;656;2885223;320;20020603 10:47;P;;;;;;
D;656;2885223;320;20020603 10:47;V;;;;;;
B;656;2885768;321;20020603 10:47;;;60;THE POINT DR;PORT MACQUARIE;2444;704.1;M;20020315;20020507;86000;A;V;VACANT LAND;;BD;;;8612056;
C;656;2885768;321;20020603 10:47;246//1035161;
D;656;2885768;321;20020603 10:47;P;;;;;;
D;656;2885768;321;20020603 10:47;P;;;;;;
D;656;2885768;321;20020603 10:47;V;;;;;;
B;656;2885769;322;20020603 10:47;;;58;THE POINT DR;PORT MACQUARIE;2444;718;M;20020308;20020415;87000;A;V;VACANT LAND;;BD;AV;;8581664;
C;656;2885769;322;20020603 10:47;247//1035161;
D;656;2885769;322;20020603 10:47;P;;;;;;
D;656;2885769;322;20020603 10:47;P;;;;;;
D;656;2885769;322;20020603 10:47;V;;;;;;
B;656;2885773;323;20020603 10:47;;;45;THE POINT DR;PORT MACQUARIE;2444;831.5;M;20020228;20020415;91000;A;V;VACANT LAND;;BD;AV;;8538609;
C;656;2885773;323;20020603 10:47;251//1035161;
D;656;2885773;323;20020603 10:47;P;;;;;;
D;656;2885773;323;20020603 10:47;P;;;;;;
D;656;2885773;323;20020603 10:47;V;;;;;;
B;656;2885775;324;20020603 10:47;;;49;THE POINT DR;PORT MACQUARIE;2444;759.4;M;20020311;20020410;87000;A;V;VACANT LAND;;BD;AV;;8555860;
C;656;2885775;324;20020603 10:47;253//1035161;
D;656;2885775;324;20020603 10:47;P;;;;;;
D;656;2885775;324;20020603 10:47;P;;;;;;
D;656;2885775;324;20020603 10:47;V;;;;;;
B;656;2885776;325;20020603 10:47;;;51;THE POINT DR;PORT MACQUARIE;2444;751.6;M;20020312;20020409;90000;A;V;VACANT LAND;;BD;;;8574894;
C;656;2885776;325;20020603 10:47;254//1035161;
D;656;2885776;325;20020603 10:47;P;;;;;;
D;656;2885776;325;20020603 10:47;P;;;;;;
D;656;2885776;325;20020603 10:47;V;;;;;;
B;656;2885991;326;20020603 10:47;;;;EXPLORERS WAY;LAKE CATHIE;2445;2.92;H;20020223;20020325;550000;A;V;VACANT LAND;;AE;AE;;8581460;
C;656;2885991;326;20020603 10:47;30//1036330;
D;656;2885991;326;20020603 10:47;P;;;;;;
D;656;2885991;326;20020603 10:47;V;;;;;;
B;656;2886862;327;20020603 10:47;;;;ALEXANDER CL;DUNBOGAN;2443;744.2;M;20001003;20020430;85000;A;R;RESIDENCE;;DK;ACI;;8556711;
C;656;2886862;327;20020603 10:47;112//1037087;
D;656;2886862;327;20020603 10:47;P;;;;;;
D;656;2886862;327;20020603 10:47;P;;;;;;
D;656;2886862;327;20020603 10:47;V;;;;;;
B;656;2887656;328;20020603 10:47;;;5;EDGEWATER CL;LAKE CATHIE;2445;2182;M;20011221;20020219;117000;A;R;RESIDENCE;;BX;RV;;8577503;
C;656;2887656;328;20020603 10:47;77//1036976;
D;656;2887656;328;20020603 10:47;P;;;;;;
D;656;2887656;328;20020603 10:47;P;;;;;;
D;656;2887656;328;20020603 10:47;V;;;;;;
B;656;2887661;329;20020603 10:47;;;6;EDGEWATER CL;LAKE CATHIE;2445;2005;M;20011221;20020227;126000;A;V;VACANT LAND;;BX;;;8608878;
C;656;2887661;329;20020603 10:47;82//1036976;
D;656;2887661;329;20020603 10:47;P;;;;;;
D;656;2887661;329;20020603 10:47;P;;;;;;
D;656;2887661;329;20020603 10:47;V;;;;;;
B;656;2888155;330;20020603 10:47;;;3 B;TULLOCH RD;PORT MACQUARIE;2444;1593;M;20020221;20020307;180000;A;V;VACANT LAND;;BC;;;8584142;
C;656;2888155;330;20020603 10:47;81//1037658;
D;656;2888155;330;20020603 10:47;P;;;;;;
D;656;2888155;330;20020603 10:47;V;;;;;;
D;656;2888155;330;20020603 10:47;V;;;;;;
B;656;2888705;331;20020603 10:47;;;;LOGANVALE PL;KENDALL;2439;1.307;H;20011210;20020222;100000;R;3;;;TD;RV;;8568683;
C;656;2888705;331;20020603 10:47;32//1037913;
D;656;2888705;331;20020603 10:47;P;;;;;;
D;656;2888705;331;20020603 10:47;P;;;;;;
D;656;2888705;331;20020603 10:47;V;;;;;;
B;656;2737579;332;20020603 10:47;;10;36;PACIFIC DR;PORT MACQUARIE;2444;;;20010814;20020221;225000;;3;;10;;XA;;8551503;
C;656;2737579;332;20020603 10:47;10//SP 67355;
D;656;2737579;332;20020603 10:47;P;;;;;;
D;656;2737579;332;20020603 10:47;P;;;;;;
B;656;2737579;333;20020603 10:47;;10;36;PACIFIC DR;PORT MACQUARIE;2444;;;20020227;20020327;259000;;3;UNIT;10;;XA;;8551504;
C;656;2737579;333;20020603 10:47;10//SP 67355;
D;656;2737579;333;20020603 10:47;P;;;;;;
D;656;2737579;333;20020603 10:47;P;;;;;;
D;656;2737579;333;20020603 10:47;V;;;;;;
D;656;2737579;333;20020603 10:47;V;;;;;;
B;656;2888932;334;20020603 10:47;;;;SETTLEMENT POINT RD;PORT MACQUARIE;2444;1011;M;20020423;20020521;480000;A;V;VACANT LAND;;AY;;;8621239;
C;656;2888932;334;20020603 10:47;11//1036477;
D;656;2888932;334;20020603 10:47;P;;;;;;
D;656;2888932;334;20020603 10:47;V;;;;;;
D;656;2888932;334;20020603 10:47;V;;;;;;
D;656;2888932;334;20020603 10:47;V;;;;;;
D;656;2888932;334;20020603 10:47;V;;;;;;
B;656;2888968;335;20020603 10:47;;;;SETTLEMENT POINT RD;PORT MACQUARIE;2444;961.2;M;20010713;20020307;340000;A;V;VACANT LAND;;AY;;;8629350;
C;656;2888968;335;20020603 10:47;8//1036477;
D;656;2888968;335;20020603 10:47;P;;;;;;
D;656;2888968;335;20020603 10:47;P;;;;;;
D;656;2888968;335;20020603 10:47;V;;;;;;
B;656;2889369;336;20020603 10:47;;;1984;PAPPINBARRA RD;PAPPINBARRA;2446;20.23;H;20011015;20011219;330000;R;3;FARM;;WF;RR;;8568612;
C;656;2889369;336;20020603 10:47;41//754395;
D;656;2889369;336;20020603 10:47;P;;;;;;
B;656;2890020;337;20020603 10:47;;;71;CRESTWOOD DR;PORT MACQUARIE;2444;720.9;M;20010830;20020412;102850;A;V;VACANT LAND;;AH;;;8599675;
C;656;2890020;337;20020603 10:47;55//1038093;
D;656;2890020;337;20020603 10:47;P;;;;;;
D;656;2890020;337;20020603 10:47;V;;;;;;
B;656;2890020;338;20020603 10:47;;;71;CRESTWOOD DR;PORT MACQUARIE;2444;720.9;M;20020320;20020412;106700;A;V;VACANT LAND;;AH;;;8599676;
C;656;2890020;338;20020603 10:47;55//1038093;
D;656;2890020;338;20020603 10:47;P;;;;;;
D;656;2890020;338;20020603 10:47;V;;;;;;
B;656;2727930;339;20020603 10:47;;10;;CHALMERS ST;PORT MACQUARIE;2444;;;20010814;20020315;245000;;R;RESIDENCE;10;;;;8609981;
C;656;2727930;339;20020603 10:47;10//SP 67345;
D;656;2727930;339;20020603 10:47;P;;;;;;
D;656;2727930;339;20020603 10:47;V;;;;;;
B;656;2727930;340;20020603 10:47;;11;;CHALMERS ST;PORT MACQUARIE;2444;;;20010629;20020315;245000;;R;RESIDENCE;11;;XA;;8568273;
C;656;2727930;340;20020603 10:47;11//SP 67345;
D;656;2727930;340;20020603 10:47;P;;;;;;
D;656;2727930;340;20020603 10:47;P;;;;;;
D;656;2727930;340;20020603 10:47;V;;;;;;
B;656;2727930;341;20020603 10:47;;12;;CHALMERS ST;PORT MACQUARIE;2444;;;20010626;20020315;245000;;3;UNIT;12;;XA;;8494486;
C;656;2727930;341;20020603 10:47;12//SP 67345;
D;656;2727930;341;20020603 10:47;P;;;;;;
D;656;2727930;341;20020603 10:47;P;;;;;;
D;656;2727930;341;20020603 10:47;V;;;;;;
B;656;2727930;342;20020603 10:47;;18;;CHALMERS ST;PORT MACQUARIE;2444;;;20010303;20020404;245000;;R;RESIDENCE;18;;XA;;8588618;
C;656;2727930;342;20020603 10:47;18//SP 67345;
D;656;2727930;342;20020603 10:47;P;;;;;;
D;656;2727930;342;20020603 10:47;V;;;;;;
B;656;2727930;343;20020603 10:47;;19;;CHALMERS ST;PORT MACQUARIE;2444;;;20020206;20020320;245000;;R;RESIDENCE;19;;;;8601200;
C;656;2727930;343;20020603 10:47;19//SP 67345;
D;656;2727930;343;20020603 10:47;P;;;;;;
D;656;2727930;343;20020603 10:47;V;;;;;;
B;656;2727930;344;20020603 10:47;;3;;CHALMERS ST;PORT MACQUARIE;2444;;;20011106;20020315;245000;;R;RESIDENCE;3;;XA;;8553608;
C;656;2727930;344;20020603 10:47;3//SP 67345;
D;656;2727930;344;20020603 10:47;P;;;;;;
D;656;2727930;344;20020603 10:47;P;;;;;;
D;656;2727930;344;20020603 10:47;V;;;;;;
B;656;2727930;345;20020603 10:47;;6;;CHALMERS ST;PORT MACQUARIE;2444;;;20010828;20020315;245000;;R;RESIDENCE;6;;XA;;8494499;
C;656;2727930;345;20020603 10:47;6//SP 67345;
D;656;2727930;345;20020603 10:47;P;;;;;;
D;656;2727930;345;20020603 10:47;V;;;;;;
B;656;2894056;346;20020603 10:47;;;50;COMMERCE ST;WAUCHOPE;2446;2400;M;20011221;20020402;46200;;V;VACANT LAND;;;IV;;8545086;
C;656;2894056;346;20020603 10:47;101//1038657;
D;656;2894056;346;20020603 10:47;P;;;;;;
D;656;2894056;346;20020603 10:47;P;;;;;;
D;656;2894056;346;20020603 10:47;V;;;;;;
B;656;2894563;347;20020603 10:47;;;4;MILLERS PL;WAUCHOPE;2446;420.2;M;20011005;20020521;169000;;R;RESIDENCE;;;;;8635182;
C;656;2894563;347;20020603 10:47;202//1038134;
D;656;2894563;347;20020603 10:47;P;;;;;;
D;656;2894563;347;20020603 10:47;P;;;;;;
D;656;2894563;347;20020603 10:47;V;;;;;;
B;656;2894577;348;20020603 10:47;;;9;MILLERS PL;WAUCHOPE;2446;525.6;M;20020410;20020508;71000;;V;VACANT LAND;;;;;8592672;
C;656;2894577;348;20020603 10:47;216//1038134;
D;656;2894577;348;20020603 10:47;P;;;;;;
D;656;2894577;348;20020603 10:47;P;;;;;;
D;656;2894577;348;20020603 10:47;V;;;;;;
B;656;2894578;349;20020603 10:47;;;7;MILLERS PL;WAUCHOPE;2446;729;M;20011219;20020412;175000;;R;RESIDENCE;;;AC;;8538516;
C;656;2894578;349;20020603 10:47;217//1038134;
D;656;2894578;349;20020603 10:47;P;;;;;;
D;656;2894578;349;20020603 10:47;P;;;;;;
D;656;2894578;349;20020603 10:47;V;;;;;;
B;656;2894580;350;20020603 10:47;;;3;MILLERS PL;WAUCHOPE;2446;408.4;M;20020405;20020510;169000;;R;RESIDENCE;;;;;8619508;
C;656;2894580;350;20020603 10:47;219//1038134;
D;656;2894580;350;20020603 10:47;P;;;;;;
D;656;2894580;350;20020603 10:47;P;;;;;;
D;656;2894580;350;20020603 10:47;V;;;;;;
B;656;2894581;351;20020603 10:47;;;1;MILLERS PL;WAUCHOPE;2446;469.1;M;20020415;20020501;35000;;V;VACANT LAND;;;AV;;8577627;
C;656;2894581;351;20020603 10:47;220//1038134;
D;656;2894581;351;20020603 10:47;P;;;;;;
D;656;2894581;351;20020603 10:47;V;;;;;;
B;656;2894581;352;20020603 10:47;;;1;MILLERS PL;WAUCHOPE;2446;469.1;M;20020415;20020501;179000;;R;RESIDENCE;;;AC;;8577628;
C;656;2894581;352;20020603 10:47;220//1038134;
D;656;2894581;352;20020603 10:47;P;;;;;;
D;656;2894581;352;20020603 10:47;V;;;;;;
B;656;2894582;353;20020603 10:47;;;17;TIMBERTOWN CRES;WAUCHOPE;2446;638.3;M;20020423;20020503;80000;;V;VACANT LAND;;;AV;;8574612;
C;656;2894582;353;20020603 10:47;221//1038134;
D;656;2894582;353;20020603 10:47;P;;;;;;
D;656;2894582;353;20020603 10:47;V;;;;;;
B;656;2894587;354;20020603 10:47;;;26 A;TIMBERTOWN CRES;WAUCHOPE;2446;481.3;M;20020422;20020524;153000;;R;RESIDENCE;;;;;8630909;
C;656;2894587;354;20020603 10:47;226//1038134;
D;656;2894587;354;20020603 10:47;P;;;;;;
D;656;2894587;354;20020603 10:47;V;;;;;;
B;656;2894588;355;20020603 10:47;;;26;TIMBERTOWN CRES;WAUCHOPE;2446;368.2;M;20011203;20020327;149000;;R;RESIDENCE;;;AC;;8546328;
C;656;2894588;355;20020603 10:47;227//1038134;
D;656;2894588;355;20020603 10:47;P;;;;;;
D;656;2894588;355;20020603 10:47;V;;;;;;
B;656;2894589;356;20020603 10:47;;;24;TIMBERTOWN CRES;WAUCHOPE;2446;642.5;M;20020403;20020417;180000;;R;RESIDENCE;;;AC;;8553385;
C;656;2894589;356;20020603 10:47;228//1038134;
D;656;2894589;356;20020603 10:47;P;;;;;;
D;656;2894589;356;20020603 10:47;V;;;;;;
B;656;2894590;357;20020603 10:47;;;22;TIMBERTOWN CRES;WAUCHOPE;2446;569;M;20020211;20020419;169000;;R;RESIDENCE;;;AC;;8539716;
C;656;2894590;357;20020603 10:47;229//1038134;
D;656;2894590;357;20020603 10:47;P;;;;;;
D;656;2894590;357;20020603 10:47;V;;;;;;
B;656;2894592;358;20020603 10:47;;;18;TIMBERTOWN CRES;WAUCHOPE;2446;697.4;M;20011109;20020326;65000;;V;VACANT LAND;;;AV;;8536404;
C;656;2894592;358;20020603 10:47;231//1038134;
D;656;2894592;358;20020603 10:47;P;;;;;;
D;656;2894592;358;20020603 10:47;P;;;;;;
D;656;2894592;358;20020603 10:47;V;;;;;;
B;656;2897331;359;20020603 10:47;;;4;COLLI CL;LAKE CATHIE;2445;656.2;M;20011119;20020402;74000;;V;VACANT LAND;;;AV;;8563749;
C;656;2897331;359;20020603 10:47;20//1037303;
D;656;2897331;359;20020603 10:47;P;;;;;;
D;656;2897331;359;20020603 10:47;V;;;;;;
B;656;2897332;360;20020603 10:47;;;6;COLLI CL;LAKE CATHIE;2445;631.1;M;20011106;20020402;73000;;V;VACANT LAND;;;AV;;8543904;
C;656;2897332;360;20020603 10:47;21//1037303;
D;656;2897332;360;20020603 10:47;P;;;;;;
D;656;2897332;360;20020603 10:47;P;;;;;;
D;656;2897332;360;20020603 10:47;V;;;;;;
B;656;2897342;361;20020603 10:47;;;61;FIONA CRES;LAKE CATHIE;2445;759.8;M;20010828;20020402;63100;;V;VACANT LAND;;;AV;;8552140;
C;656;2897342;361;20020603 10:47;31//1037303;
D;656;2897342;361;20020603 10:47;P;;;;;;
D;656;2897342;361;20020603 10:47;P;;;;;;
D;656;2897342;361;20020603 10:47;P;;;;;;
D;656;2897342;361;20020603 10:47;V;;;;;;
B;656;2897344;362;20020603 10:47;;;65;FIONA CRES;LAKE CATHIE;2445;602.4;M;20010828;20020402;59500;;V;VACANT LAND;;;AV;;8552142;
C;656;2897344;362;20020603 10:47;33//1037303;
D;656;2897344;362;20020603 10:47;P;;;;;;
D;656;2897344;362;20020603 10:47;P;;;;;;
D;656;2897344;362;20020603 10:47;P;;;;;;
D;656;2897344;362;20020603 10:47;V;;;;;;
B;656;2732544;363;20020603 10:47;;1;25;HOME ST;PORT MACQUARIE;2444;;;20020315;20020501;260000;;R;RESIDENCE;1;;XA;;8569531;
C;656;2732544;363;20020603 10:47;1//SP 67661;
D;656;2732544;363;20020603 10:47;P;;;;;;
D;656;2732544;363;20020603 10:47;V;;;;;;
D;656;2732544;363;20020603 10:47;V;;;;;;
B;656;2899694;364;20020603 10:47;;;176;GRANITE ST;PORT MACQUARIE;2444;490.2;M;20020409;20020419;255000;;R;RESIDENCE;;;AC;;8548706;
C;656;2899694;364;20020603 10:47;2//1039445;
D;656;2899694;364;20020603 10:47;P;;;;;;
D;656;2899694;364;20020603 10:47;P;;;;;;
D;656;2899694;364;20020603 10:47;V;;;;;;
B;656;2901013;365;20020603 10:47;;;3;JUPITER CRES;PORT MACQUARIE;2444;627.4;M;20020221;20020423;85000;;V;VACANT LAND;;;;;8615906;
C;656;2901013;365;20020603 10:47;85//1039554;
D;656;2901013;365;20020603 10:47;P;;;;;;
D;656;2901013;365;20020603 10:47;P;;;;;;
D;656;2901013;365;20020603 10:47;V;;;;;;
B;656;2901014;366;20020603 10:47;;;5;JUPITER CRES;PORT MACQUARIE;2444;616.5;M;20020311;20020423;86000;;3;;;;AC;;8553424;
C;656;2901014;366;20020603 10:47;86//1039554;
D;656;2901014;366;20020603 10:47;P;;;;;;
D;656;2901014;366;20020603 10:47;P;;;;;;
D;656;2901014;366;20020603 10:47;V;;;;;;
B;656;2901015;367;20020603 10:47;;;7;JUPITER CRES;PORT MACQUARIE;2444;775;M;20010213;20020423;93000;;V;VACANT LAND;;;AV;;8550784;
C;656;2901015;367;20020603 10:47;87//1039554;
D;656;2901015;367;20020603 10:47;P;;;;;;
D;656;2901015;367;20020603 10:47;P;;;;;;
D;656;2901015;367;20020603 10:47;V;;;;;;
B;656;2901017;368;20020603 10:47;;;11;JUPITER CRES;PORT MACQUARIE;2444;632.9;M;20020207;20020503;92000;;V;VACANT LAND;;;AV;;8584828;
C;656;2901017;368;20020603 10:47;89//1039554;
D;656;2901017;368;20020603 10:47;P;;;;;;
D;656;2901017;368;20020603 10:47;V;;;;;;
B;656;2901019;369;20020603 10:47;;;15;JUPITER CRES;PORT MACQUARIE;2444;669.4;M;20020307;20020430;95000;;V;VACANT LAND;;;AV;;8581843;
C;656;2901019;369;20020603 10:47;91//1039554;
D;656;2901019;369;20020603 10:47;P;;;;;;
D;656;2901019;369;20020603 10:47;V;;;;;;
B;656;2901020;370;20020603 10:47;;;17;JUPITER CRES;PORT MACQUARIE;2444;659;M;20020307;20020430;94000;;V;VACANT LAND;;;AV;;8581814;
C;656;2901020;370;20020603 10:47;92//1039554;
D;656;2901020;370;20020603 10:47;P;;;;;;
D;656;2901020;370;20020603 10:47;V;;;;;;
B;656;2901244;371;20020603 10:47;;;27;ELIZA CCT;PORT MACQUARIE;2444;338.7;M;20020212;20020429;47500;;V;VACANT LAND;;;AV;;8563881;
C;656;2901244;371;20020603 10:47;2//1039854;
D;656;2901244;371;20020603 10:47;P;;;;;;
D;656;2901244;371;20020603 10:47;P;;;;;;
D;656;2901244;371;20020603 10:47;V;;;;;;
B;656;2901403;372;20020603 10:47;;;36;BRINDABELLA WAY;PORT MACQUARIE;2444;682.3;M;20011116;20020507;92000;;V;VACANT LAND;;;;;8606406;
C;656;2901403;372;20020603 10:47;170//1039164;
D;656;2901403;372;20020603 10:47;P;;;;;;
D;656;2901403;372;20020603 10:47;P;;;;;;
D;656;2901403;372;20020603 10:47;V;;;;;;
B;656;2901405;373;20020603 10:47;;;44;BRINDABELLA WAY;PORT MACQUARIE;2444;623.1;M;20020417;20020501;98000;;V;VACANT LAND;;;AV;;8569015;
C;656;2901405;373;20020603 10:47;172//1039164;
D;656;2901405;373;20020603 10:47;P;;;;;;
D;656;2901405;373;20020603 10:47;V;;;;;;
B;656;2901407;374;20020603 10:47;;;48;BRINDABELLA WAY;PORT MACQUARIE;2444;649.8;M;20020321;20020515;95997;;V;VACANT LAND;;;;;8611245;
C;656;2901407;374;20020603 10:47;174//1039164;
D;656;2901407;374;20020603 10:47;P;;;;;;
D;656;2901407;374;20020603 10:47;V;;;;;;
B;656;2901408;375;20020603 10:47;;;50;BRINDABELLA WAY;PORT MACQUARIE;2444;659.3;M;20011128;20020426;90000;;V;VACANT LAND;;;AV;;8560370;
C;656;2901408;375;20020603 10:47;175//1039164;
D;656;2901408;375;20020603 10:47;P;;;;;;
D;656;2901408;375;20020603 10:47;P;;;;;;
