A;218;20020102 12:42;PTHIRLWELL;
C;218;2820382;300;20020102 12:42;24//285664;
D;218;2820382;300;20020102 12:42;P;;;;;;
D;218;2820382;300;20020102 12:42;V;;;;;;
B;218;2820383;301;20020102 12:42;;;12;REBELLION PL;MACQUARIE LINKS;2564;620.2;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2820383;301;20020102 12:42;25//285664;
D;218;2820383;301;20020102 12:42;P;;;;;;
D;218;2820383;301;20020102 12:42;V;;;;;;
B;218;2820384;302;20020102 12:42;;;14;REBELLION PL;MACQUARIE LINKS;2564;600;M;20010615;20011206;216650;Z;V;VACANT LAND;;ZJ;;;8214497;
C;218;2820384;302;20020102 12:42;26//285664;
D;218;2820384;302;20020102 12:42;P;;;;;;
D;218;2820384;302;20020102 12:42;V;;;;;;
B;218;2820398;303;20020102 12:42;;;7;REBELLION PL;MACQUARIE LINKS;2564;600;M;20011026;20011206;226500;Z;R;RESIDENCE;;ZJ;;;8182540;
C;218;2820398;303;20020102 12:42;7//285664;
D;218;2820398;303;20020102 12:42;P;;;;;;
D;218;2820398;303;20020102 12:42;P;;;;;;
D;218;2820398;303;20020102 12:42;V;;;;;;
B;218;2820399;304;20020102 12:42;;;5;REBELLION PL;MACQUARIE LINKS;2564;601.6;M;20010802;20011017;2135000;Z;V;VACANT LAND;;ZJ;;;8142677;
C;218;2820399;304;20020102 12:42;8//285664;
D;218;2820399;304;20020102 12:42;P;;;;;;
D;218;2820399;304;20020102 12:42;P;;;;;;
D;218;2820399;304;20020102 12:42;P;;;;;;
D;218;2820399;304;20020102 12:42;P;;;;;;
D;218;2820399;304;20020102 12:42;V;;;;;;
B;218;2840854;305;20020102 12:42;;;72;ST HELENS PARK DR;ST HELENS PARK;2560;702;M;20010607;20011130;158500;;V;VACANT LAND;;;;;8184180;
C;218;2840854;305;20020102 12:42;2103//1030519;
D;218;2840854;305;20020102 12:42;P;;;;;;
D;218;2840854;305;20020102 12:42;P;;;;;;
D;218;2840854;305;20020102 12:42;V;;;;;;
D;218;2840854;305;20020102 12:42;V;;;;;;
B;218;2840862;306;20020102 12:42;;;121;KELLERMAN DR;ST HELENS PARK;2560;635.1;M;20011017;20011121;156500;;V;VACANT LAND;;;;;8161808;
C;218;2840862;306;20020102 12:42;2111//1030519;
D;218;2840862;306;20020102 12:42;P;;;;;;
D;218;2840862;306;20020102 12:42;P;;;;;;
D;218;2840862;306;20020102 12:42;V;;;;;;
D;218;2840862;306;20020102 12:42;V;;;;;;
B;218;2845235;307;20020102 12:42;;;;ORCHID PL;MACQUARIE FIELDS;2564;88.6;M;20010720;20010720;1100;;V;VACANT LAND;;;;;8200335;
C;218;2845235;307;20020102 12:42;1//1027465;
D;218;2845235;307;20020102 12:42;P;;;;;;
D;218;2845235;307;20020102 12:42;P;;;;;;
B;218;2845236;308;20020102 12:42;;;;CHERRY PL;MACQUARIE FIELDS;2564;92.8;M;20010726;20010726;1210;;V;VACANT LAND;;;;;8200336;
C;218;2845236;308;20020102 12:42;2//1027465;
D;218;2845236;308;20020102 12:42;P;;;;;;
D;218;2845236;308;20020102 12:42;P;;;;;;
B;218;2833130;309;20020102 12:42;;1;10;FAIRWEATHER PL;EAGLE VALE;2558;;;20010713;20011112;169950;;R;RESIDENCE;1;;;;8188710;
C;218;2833130;309;20020102 12:42;1//SP 66619;
D;218;2833130;309;20020102 12:42;P;;;;;;
D;218;2833130;309;20020102 12:42;V;;;;;;
D;218;2833130;309;20020102 12:42;V;;;;;;
D;218;2833130;309;20020102 12:42;V;;;;;;
B;218;2833130;310;20020102 12:42;;5;10;FAIRWEATHER PL;EAGLE VALE;2558;;;20010702;20011024;169950;;R;RESIDENCE;5;;;;8159204;
C;218;2833130;310;20020102 12:42;5//SP 66619;
D;218;2833130;310;20020102 12:42;P;;;;;;
D;218;2833130;310;20020102 12:42;V;;;;;;
D;218;2833130;310;20020102 12:42;V;;;;;;
D;218;2833130;310;20020102 12:42;V;;;;;;
B;218;2862964;311;20020102 12:42;;;53 b;BAYNTON PL;ST HELENS PARK;2560;388.4;M;20010908;20011105;269950;;R;RESIDENCE;;;;;8204224;
C;218;2862964;311;20020102 12:42;2//1034391;
D;218;2862964;311;20020102 12:42;P;;;;;;
D;218;2862964;311;20020102 12:42;P;;;;;;
D;218;2862964;311;20020102 12:42;V;;;;;;
B;218;2863319;312;20020102 12:42;;;27;LIONEL ST;INGLEBURN;2565;196.1;M;20011015;20011123;254000;;R;RESIDENCE;;;;;8171936;
C;218;2863319;312;20020102 12:42;13//1034322;
D;218;2863319;312;20020102 12:42;P;;;;;;
D;218;2863319;312;20020102 12:42;P;;;;;;
D;218;2863319;312;20020102 12:42;V;;;;;;
D;218;2863319;312;20020102 12:42;V;;;;;;
D;218;2863319;312;20020102 12:42;V;;;;;;
D;218;2863319;312;20020102 12:42;V;;;;;;
B;218;2863321;313;20020102 12:42;;;63;OXFORD RD;INGLEBURN;2565;208.1;M;20011031;20011123;254000;;R;RESIDENCE;;;;;8156910;
C;218;2863321;313;20020102 12:42;8//1034322;
D;218;2863321;313;20020102 12:42;P;;;;;;
D;218;2863321;313;20020102 12:42;P;;;;;;
D;218;2863321;313;20020102 12:42;V;;;;;;
D;218;2863321;313;20020102 12:42;V;;;;;;
D;218;2863321;313;20020102 12:42;V;;;;;;
D;218;2863321;313;20020102 12:42;V;;;;;;
B;218;;314;20020102 12:42;;;;;INGLEBURN;2565;;;20010910;20011109;235000;;R;RESIDENCE;3;;;;8147676;
C;218;;314;20020102 12:42;3//SP 66726;
D;218;;314;20020102 12:42;P;;;;;;
D;218;;314;20020102 12:42;P;;;;;;
D;218;;314;20020102 12:42;V;;;;;;
D;218;;314;20020102 12:42;V;;;;;;
B;218;2868067;315;20020102 12:42;;;7;JANE JARVIS WAY;MACQUARIE LINKS;2564;288.3;M;20010813;20011130;468500;;R;RESIDENCE;;;;;8188993;
C;218;2868067;315;20020102 12:42;5//285691;
D;218;2868067;315;20020102 12:42;P;;;;;;
D;218;2868067;315;20020102 12:42;P;;;;;;
D;218;2868067;315;20020102 12:42;V;;;;;;
B;218;2868934;316;20020102 12:42;;;6;KEIGHRAN MILL DR;BLAIR ATHOL;2560;322.3;M;20010608;20011120;91900;;V;VACANT LAND;;;;;8188779;
C;218;2868934;316;20020102 12:42;203//1033324;
D;218;2868934;316;20020102 12:42;P;;;;;;
D;218;2868934;316;20020102 12:42;P;;;;;;
D;218;2868934;316;20020102 12:42;V;;;;;;
B;218;2868936;317;20020102 12:42;;;10;KEIGHRAN MILL DR;BLAIR ATHOL;2560;322.6;M;20010620;20011031;92900;;V;VACANT LAND;;;;;8203046;
C;218;2868936;317;20020102 12:42;205//1033324;
D;218;2868936;317;20020102 12:42;P;;;;;;
B;218;2868937;318;20020102 12:42;;;12;KEIGHRAN MILL DR;BLAIR ATHOL;2560;313;M;20010613;20011119;89900;;V;VACANT LAND;;;;;8204101;
C;218;2868937;318;20020102 12:42;206//1033324;
D;218;2868937;318;20020102 12:42;P;;;;;;
D;218;2868937;318;20020102 12:42;P;;;;;;
D;218;2868937;318;20020102 12:42;V;;;;;;
B;218;2868940;319;20020102 12:42;;;18;KEIGHRAN MILL DR;BLAIR ATHOL;2560;336.8;M;20010626;20011119;92900;;V;VACANT LAND;;;;;8212617;
C;218;2868940;319;20020102 12:42;209//1033324;
D;218;2868940;319;20020102 12:42;P;;;;;;
D;218;2868940;319;20020102 12:42;P;;;;;;
D;218;2868940;319;20020102 12:42;V;;;;;;
B;218;2868945;320;20020102 12:42;;;7;AGER COTTAGE CRES;BLAIR ATHOL;2560;516;M;20011017;20011120;119900;;V;VACANT LAND;;;;;8158279;
C;218;2868945;320;20020102 12:42;214//1033324;
D;218;2868945;320;20020102 12:42;P;;;;;;
D;218;2868945;320;20020102 12:42;P;;;;;;
D;218;2868945;320;20020102 12:42;V;;;;;;
B;218;2868948;321;20020102 12:42;;;2;THE ARK AVE;BLAIR ATHOL;2560;450;M;20010710;20011122;107900;;R;RESIDENCE;;;;;8150170;
C;218;2868948;321;20020102 12:42;217//1033324;
D;218;2868948;321;20020102 12:42;P;;;;;;
D;218;2868948;321;20020102 12:42;P;;;;;;
D;218;2868948;321;20020102 12:42;V;;;;;;
B;218;2317278;322;20020102 12:42;;1;10;GRECO PL;ROSEMEADOW;2560;;;20010622;20011130;163000;;R;RESIDENCE;1;;;;8206442;
C;218;2317278;322;20020102 12:42;1//SP 66775;
D;218;2317278;322;20020102 12:42;P;;;;;;
D;218;2317278;322;20020102 12:42;V;;;;;;
B;218;2869857;323;20020102 12:42;;;;MARYFIELDS DR;BLAIR ATHOL;2560;573.7;M;20010927;20011108;139500;;R;RESIDENCE;;;;;8209857;
C;218;2869857;323;20020102 12:42;903//1027535;
D;218;2869857;323;20020102 12:42;P;;;;;;
D;218;2869857;323;20020102 12:42;P;;;;;;
B;218;2869984;324;20020102 12:42;;;4;ST PETER PL;BLAIR ATHOL;2560;544;M;20011002;20011123;139000;;V;VACANT LAND;;;;;8164012;
C;218;2869984;324;20020102 12:42;926//1027535;
D;218;2869984;324;20020102 12:42;P;;;;;;
D;218;2869984;324;20020102 12:42;P;;;;;;
D;218;2869984;324;20020102 12:42;V;;;;;;
B;218;2870462;325;20020102 12:42;;;;MARYFIELDS DR;BLAIR ATHOL;2560;615.7;M;20011012;20011115;137000;;V;VACANT LAND;;;;;8195983;
C;218;2870462;325;20020102 12:42;951//1027535;
D;218;2870462;325;20020102 12:42;P;;;;;;
D;218;2870462;325;20020102 12:42;P;;;;;;
B;218;2871406;326;20020102 12:42;;;;;ST HELENS PARK;2560;;;20010730;20011130;269950;;R;RESIDENCE;;;;;8185613;
C;218;2871406;326;20020102 12:42;7//1035580;
D;218;2871406;326;20020102 12:42;P;;;;;;
D;218;2871406;326;20020102 12:42;V;;;;;;
B;218;2871972;327;20020102 12:42;;;;;MINTO;2566;;;20011003;20011207;205000;;R;RESIDENCE;;;;;8195037;
C;218;2871972;327;20020102 12:42;10//1031790;
D;218;2871972;327;20020102 12:42;P;;;;;;
D;218;2871972;327;20020102 12:42;P;;;;;;
D;218;2871972;327;20020102 12:42;V;;;;;;
B;218;2871975;328;20020102 12:42;;;;;MINTO;2566;;;20011120;20011217;229500;;R;RESIDENCE;;;;;8214779;
C;218;2871975;328;20020102 12:42;13//1031790;
D;218;2871975;328;20020102 12:42;P;;;;;;
D;218;2871975;328;20020102 12:42;V;;;;;;
B;218;2871976;329;20020102 12:42;;;;;MINTO;2566;;;20011022;20011130;225000;;R;RESIDENCE;;;;;8178100;
C;218;2871976;329;20020102 12:42;14//1031790;
D;218;2871976;329;20020102 12:42;P;;;;;;
D;218;2871976;329;20020102 12:42;P;;;;;;
B;218;2871981;330;20020102 12:42;;;;;MINTO;2566;;;20011107;20011205;202000;;R;RESIDENCE;;;;;8190709;
C;218;2871981;330;20020102 12:42;3//1031790;
D;218;2871981;330;20020102 12:42;P;;;;;;
D;218;2871981;330;20020102 12:42;P;;;;;;
B;218;2871986;331;20020102 12:42;;;;;MINTO;2566;;;20011030;20011204;201500;;R;RESIDENCE;;;;;8186866;
C;218;2871986;331;20020102 12:42;8//1031790;
D;218;2871986;331;20020102 12:42;P;;;;;;
D;218;2871986;331;20020102 12:42;P;;;;;;
B;218;2871987;332;20020102 12:42;;;;;MINTO;2566;;;20010806;20010906;206000;;R;RESIDENCE;;;;;8161066;
C;218;2871987;332;20020102 12:42;9//1031790;
D;218;2871987;332;20020102 12:42;P;;;;;;
B;218;;333;20020102 12:42;;;;;GLENFIELD;2167;;;20010903;20011214;210000;;3;HOUSE/TOWNHOU;2;;;;8211908;
C;218;;333;20020102 12:42;2//SP 67065;
D;218;;333;20020102 12:42;P;;;;;;
D;218;;333;20020102 12:42;P;;;;;;
D;218;;333;20020102 12:42;V;;;;;;
Z;1645;333;346;964;
