A;144;20020102 13:25;PTHIRLWELL;
D;144;1596598;221;20020102 13:25;P;;;;;;
D;144;1596598;221;20020102 13:25;P;;;;;;
D;144;1596598;221;20020102 13:25;V;;;;;;
D;144;1596598;221;20020102 13:25;V;;;;;;
B;144;1596681;222;20020102 13:25;;;30;KALKADA AVE;GYMEA BAY;2227;575.4;M;20010821;20011113;421000;A;R;RESIDENCE;;GB;;;8188106;
C;144;1596681;222;20020102 13:25;9//29532;
D;144;1596681;222;20020102 13:25;P;;;;;;
D;144;1596681;222;20020102 13:25;P;;;;;;
D;144;1596681;222;20020102 13:25;V;;;;;;
D;144;1596681;222;20020102 13:25;V;;;;;;
B;144;1596821;223;20020102 13:25;;;33;KANGAROO POINT RD;SYLVANIA;2224;;;20011019;20011203;1198800;A;R;RESIDENCE;;AW;;;8194554;
C;144;1596821;223;20020102 13:25;8//11338;
D;144;1596821;223;20020102 13:25;P;;;;;;
D;144;1596821;223;20020102 13:25;P;;;;;;
D;144;1596821;223;20020102 13:25;V;;;;;;
B;144;1597158;224;20020102 13:25;;8;103;KAREENA RD N;MIRANDA;2228;;;20011029;20011129;390000;;3;HOUSE.TOWNHOU;8;;;;8216055;
C;144;1597158;224;20020102 13:25;8//SP 53574;
D;144;1597158;224;20020102 13:25;P;;;;;;
D;144;1597158;224;20020102 13:25;V;;;;;;
B;144;1597252;225;20020102 13:25;;71;118;KARIMBLA RD;MIRANDA;2228;;;20011024;20011123;315000;;R;RESIDENCE;71;;;;8155942;
C;144;1597252;225;20020102 13:25;71//SP 64785;
D;144;1597252;225;20020102 13:25;P;;;;;;
D;144;1597252;225;20020102 13:25;P;;;;;;
B;144;1597400;226;20020102 13:25;;3;174;KARIMBLA RD;MIRANDA;2228;;;20011114;20011210;415000;;R;RESIDENCE;3;;;;8204651;
C;144;1597400;226;20020102 13:25;3//SP 63777;
D;144;1597400;226;20020102 13:25;P;;;;;;
D;144;1597400;226;20020102 13:25;P;;;;;;
D;144;1597400;226;20020102 13:25;V;;;;;;
B;144;1597503;227;20020102 13:25;;14;99;KARIMBLA RD;MIRANDA;2228;;;20011018;20011129;258000;;R;RESIDENCE;14;;;;8206023;
C;144;1597503;227;20020102 13:25;14//30924;
D;144;1597503;227;20020102 13:25;P;;;;;;
D;144;1597503;227;20020102 13:25;V;;;;;;
B;144;1597503;228;20020102 13:25;;37;99;KARIMBLA RD;MIRANDA;2228;;;20011016;20011127;259000;;R;RESIDENCE;37;;;;8165165;
C;144;1597503;228;20020102 13:25;37//30924;
D;144;1597503;228;20020102 13:25;P;;;;;;
D;144;1597503;228;20020102 13:25;V;;;;;;
D;144;1597503;228;20020102 13:25;V;;;;;;
B;144;1597576;229;20020102 13:25;;4;49;KARIMBLA RD;MIRANDA;2228;;;20011019;20011203;327500;;3;HOME UNIT;4;;;;8184209;
C;144;1597576;229;20020102 13:25;4//SP 50786;
D;144;1597576;229;20020102 13:25;P;;;;;;
D;144;1597576;229;20020102 13:25;V;;;;;;
D;144;1597576;229;20020102 13:25;V;;;;;;
B;144;1597730;230;20020102 13:25;;;8;KELLY ST;SYLVANIA;2224;562.8;M;20010708;20010928;510888;A;R;RESIDENCE;;AA;;;8157355;
C;144;1597730;230;20020102 13:25;34//226879;
D;144;1597730;230;20020102 13:25;P;;;;;;
D;144;1597730;230;20020102 13:25;V;;;;;;
B;144;1597785;231;20020102 13:25;;;16;KENDALL PL;KAREELA;2232;575.4;M;20010630;20010730;480000;A;R;RESIDENCE;;AS;;;7859873;
C;144;1597785;231;20020102 13:25;76//226994;
D;144;1597785;231;20020102 13:25;P;;;;;;
D;144;1597785;231;20020102 13:25;P;;;;;;
D;144;1597785;231;20020102 13:25;V;;;;;;
D;144;1597785;231;20020102 13:25;V;;;;;;
B;144;1598015;232;20020102 13:25;;;1;KILBORN PL;MENAI;2234;610.9;M;20010925;20011204;395000;A;R;RESIDENCE;;RB;;;8206207;
C;144;1598015;232;20020102 13:25;311//259573;
D;144;1598015;232;20020102 13:25;P;;;;;;
D;144;1598015;232;20020102 13:25;P;;;;;;
D;144;1598015;232;20020102 13:25;V;;;;;;
B;144;1598024;233;20020102 13:25;;;19;KILBORN PL;MENAI;2234;711.2;M;20010928;20011128;390000;A;R;RESIDENCE;;RB;;;8196021;
C;144;1598024;233;20020102 13:25;320//259573;
D;144;1598024;233;20020102 13:25;P;;;;;;
D;144;1598024;233;20020102 13:25;P;;;;;;
D;144;1598024;233;20020102 13:25;V;;;;;;
B;144;1598077;234;20020102 13:25;;;18;KILMARNOCK RD;ENGADINE;2233;619.7;M;20010803;20010907;350000;A;R;RESIDENCE;;EL;;;7948976;
C;144;1598077;234;20020102 13:25;17//231954;
D;144;1598077;234;20020102 13:25;P;;;;;;
D;144;1598077;234;20020102 13:25;P;;;;;;
D;144;1598077;234;20020102 13:25;V;;;;;;
D;144;1598077;234;20020102 13:25;V;;;;;;
B;144;1598081;235;20020102 13:25;;;26;KILMARNOCK RD;ENGADINE;2233;600.7;M;20010213;20010327;325000;A;R;RESIDENCE;;EL;;;7511393;
C;144;1598081;235;20020102 13:25;21//231954;
D;144;1598081;235;20020102 13:25;P;;;;;;
D;144;1598081;235;20020102 13:25;P;;;;;;
D;144;1598081;235;20020102 13:25;V;;;;;;
D;144;1598081;235;20020102 13:25;V;;;;;;
B;144;1598267;236;20020102 13:25;;;1;KINGSWAY;CRONULLA;2230;5397;M;20010628;20010628;2500000;B;3;HOTEL;;BQ;;;7843877;
C;144;1598267;236;20020102 13:25;1//1020098 (STRATUM - NORTH CRONULLA HOTEL-SPORTSBAR & BOTTLESHOP);
D;144;1598267;236;20020102 13:25;P;;;;;;
D;144;1598267;236;20020102 13:25;V;;;;;;
B;144;1598268;237;20020102 13:25;;3;1;KINGSWAY;CRONULLA;2230;;;20011019;20011123;280000;;R;RESIDENCE;3;;;;8147121;
C;144;1598268;237;20020102 13:25;3//64426;
D;144;1598268;237;20020102 13:25;P;;;;;;
D;144;1598268;237;20020102 13:25;P;;;;;;
D;144;1598268;237;20020102 13:25;V;;;;;;
B;144;1598268;238;20020102 13:25;;7;1;KINGSWAY;CRONULLA;2230;;;20011004;20011108;280000;;R;RESIDENCE;7;;;;8182066;
C;144;1598268;238;20020102 13:25;7//64426;
D;144;1598268;238;20020102 13:25;P;;;;;;
D;144;1598268;238;20020102 13:25;P;;;;;;
D;144;1598268;238;20020102 13:25;V;;;;;;
B;144;1598268;239;20020102 13:25;;9;1;KINGSWAY;CRONULLA;2230;;;20011106;20011211;240000;;R;RESIDENCE;9;;;;8195402;
C;144;1598268;239;20020102 13:25;9//64426;
D;144;1598268;239;20020102 13:25;P;;;;;;
D;144;1598268;239;20020102 13:25;P;;;;;;
D;144;1598268;239;20020102 13:25;V;;;;;;
B;144;1598268;240;20020102 13:25;;14;1;KINGSWAY;CRONULLA;2230;;;20010928;20011109;280000;;R;RESIDENCE;14;;;;8147491;
C;144;1598268;240;20020102 13:25;14//64426;
D;144;1598268;240;20020102 13:25;P;;;;;;
D;144;1598268;240;20020102 13:25;P;;;;;;
D;144;1598268;240;20020102 13:25;V;;;;;;
B;144;1598268;241;20020102 13:25;;20;1;KINGSWAY;CRONULLA;2230;;;20011012;20011116;240000;;R;RESIDENCE;20;;;;8182645;
C;144;1598268;241;20020102 13:25;20//64426;
D;144;1598268;241;20020102 13:25;P;;;;;;
D;144;1598268;241;20020102 13:25;P;;;;;;
D;144;1598268;241;20020102 13:25;V;;;;;;
B;144;1598344;242;20020102 13:25;;31;1;KINGSWAY;CRONULLA;2230;;;20010922;20011102;620000;;R;RESIDENCE;31;;;;8178621;
C;144;1598344;242;20020102 13:25;31//SP 64448;
D;144;1598344;242;20020102 13:25;P;;;;;;
D;144;1598344;242;20020102 13:25;V;;;;;;
D;144;1598344;242;20020102 13:25;V;;;;;;
B;144;1598344;243;20020102 13:25;;47;1;KINGSWAY;CRONULLA;2230;;;20011022;20011203;650000;;3;UNIT;47;;;;8197407;
C;144;1598344;243;20020102 13:25;47//SP 64448;
D;144;1598344;243;20020102 13:25;P;;;;;;
D;144;1598344;243;20020102 13:25;P;;;;;;
D;144;1598344;243;20020102 13:25;V;;;;;;
B;144;1598498;244;20020102 13:25;;;69;KINGSWAY;CRONULLA;2230;;;20010417;20010529;490000;A;R;RESIDENCE;;MR;;;7677832;
C;144;1598498;244;20020102 13:25;PT 1, 2, PT 2//5690 LOT 2 PTS 1/2 DP5690;
D;144;1598498;244;20020102 13:25;P;;;;;;
D;144;1598498;244;20020102 13:25;P;;;;;;
D;144;1598498;244;20020102 13:25;V;;;;;;
D;144;1598498;244;20020102 13:25;V;;;;;;
B;144;1598632;245;20020102 13:25;;24;231;KINGSWAY;CARINGBAH;2229;;;20010928;20011123;289000;;R;RESIDENCE;24;;;;8158607;
C;144;1598632;245;20020102 13:25;24//SP 57902;
D;144;1598632;245;20020102 13:25;P;;;;;;
D;144;1598632;245;20020102 13:25;P;;;;;;
D;144;1598632;245;20020102 13:25;V;;;;;;
D;144;1598632;245;20020102 13:25;V;;;;;;
B;144;1598696;246;20020102 13:25;;12;241;KINGSWAY;CARINGBAH;2229;;;20011029;20011107;278000;;3;HOME UNIT;12;;;;8203179;
C;144;1598696;246;20020102 13:25;12//SP 49401;
D;144;1598696;246;20020102 13:25;P;;;;;;
D;144;1598696;246;20020102 13:25;P;;;;;;
D;144;1598696;246;20020102 13:25;V;;;;;;
B;144;1598824;247;20020102 13:25;;37;381;KINGSWAY;CARINGBAH;2229;;;20011003;20011130;289000;;R;RESIDENCE;37;;;;8175987;
C;144;1598824;247;20020102 13:25;37//SP 52489;
D;144;1598824;247;20020102 13:25;P;;;;;;
D;144;1598824;247;20020102 13:25;V;;;;;;
D;144;1598824;247;20020102 13:25;V;;;;;;
B;144;1599305;248;20020102 13:25;;4;458;KINGSWAY;MIRANDA;2228;;;20010920;20011029;341000;;3;OFFICE SUITE;4;;;;8150978;
C;144;1599305;248;20020102 13:25;4//43023;
D;144;1599305;248;20020102 13:25;P;;;;;;
D;144;1599305;248;20020102 13:25;V;;;;;;
B;144;1599305;249;20020102 13:25;;15;458;KINGSWAY;MIRANDA;2228;;;20011005;20011126;190000;;3;COMMERCIAL;15;;;;8179747;
C;144;1599305;249;20020102 13:25;15//43023;
D;144;1599305;249;20020102 13:25;P;;;;;;
D;144;1599305;249;20020102 13:25;V;;;;;;
B;144;1599380;250;20020102 13:25;;1;294;KINGSWAY;CARINGBAH;2229;;;20011026;20011207;203000;;R;RESIDENCE;1;;;;8190787;
C;144;1599380;250;20020102 13:25;1//402;
D;144;1599380;250;20020102 13:25;P;;;;;;
D;144;1599380;250;20020102 13:25;P;;;;;;
D;144;1599380;250;20020102 13:25;V;;;;;;
B;144;1599380;251;20020102 13:25;;7;294;KINGSWAY;CARINGBAH;2229;;;20011026;20011207;203000;;R;RESIDENCE;7;;;;8190787;
C;144;1599380;251;20020102 13:25;7//402;
D;144;1599380;251;20020102 13:25;P;;;;;;
D;144;1599380;251;20020102 13:25;P;;;;;;
D;144;1599380;251;20020102 13:25;V;;;;;;
B;144;1599395;252;20020102 13:25;;;282;KINGSWAY;CARINGBAH;2229;;;20010504;20011203;630000;A;R;RESIDENCE;;MR;;;8201063;
C;144;1599395;252;20020102 13:25;49//10023;
D;144;1599395;252;20020102 13:25;P;;;;;;
D;144;1599395;252;20020102 13:25;V;;;;;;
B;144;1599409;253;20020102 13:25;;5;260;KINGSWAY;CARINGBAH;2229;;;20011109;20011207;350000;;R;RESIDENCE;5;;;;8189849;
C;144;1599409;253;20020102 13:25;5//15916;
D;144;1599409;253;20020102 13:25;P;;;;;;
D;144;1599409;253;20020102 13:25;P;;;;;;
D;144;1599409;253;20020102 13:25;V;;;;;;
B;144;1599409;254;20020102 13:25;;23;260;KINGSWAY;CARINGBAH;2229;;;20011003;20011116;325000;;R;RESIDENCE;23;;;;8170204;
C;144;1599409;254;20020102 13:25;23//15916;
D;144;1599409;254;20020102 13:25;P;;;;;;
D;144;1599409;254;20020102 13:25;P;;;;;;
B;144;1599506;255;20020102 13:25;;;168;KINGSWAY;CRONULLA;2230;1601;M;20010905;20011130;925000;A;R;RESIDENCE;;VT;;;8170939;
C;144;1599506;255;20020102 13:25;31//560194;
D;144;1599506;255;20020102 13:25;P;;;;;;
D;144;1599506;255;20020102 13:25;V;;;;;;
D;144;1599506;255;20020102 13:25;V;;;;;;
B;144;1599525;256;20020102 13:25;;;136;KINGSWAY;CRONULLA;2230;;;20011017;20011113;190000;A;R;RESIDENCE;;MR;;;8158824;
C;144;1599525;256;20020102 13:25;13//7619;
D;144;1599525;256;20020102 13:25;P;;;;;;
D;144;1599525;256;20020102 13:25;V;;;;;;
D;144;1599525;256;20020102 13:25;V;;;;;;
B;144;1599705;257;20020102 13:25;;6;68;KINGSWAY;CRONULLA;2230;;;20011030;20011211;282000;;3;HOME UNIT;6;;;;8206835;
C;144;1599705;257;20020102 13:25;6//11932;
D;144;1599705;257;20020102 13:25;P;;;;;;
D;144;1599705;257;20020102 13:25;P;;;;;;
D;144;1599705;257;20020102 13:25;V;;;;;;
D;144;1599705;257;20020102 13:25;V;;;;;;
B;144;1599748;258;20020102 13:25;;5;60;KINGSWAY;CRONULLA;2230;;;20011026;20011207;239000;;R;RESIDENCE;5;;;;8215866;
C;144;1599748;258;20020102 13:25;5//1019;
D;144;1599748;258;20020102 13:25;P;;;;;;
D;144;1599748;258;20020102 13:25;V;;;;;;
B;144;1599748;259;20020102 13:25;;9;60;KINGSWAY;CRONULLA;2230;;;20011026;20011207;239000;;R;RESIDENCE;9;;;;8215866;
C;144;1599748;259;20020102 13:25;9//1019;
D;144;1599748;259;20020102 13:25;P;;;;;;
D;144;1599748;259;20020102 13:25;V;;;;;;
B;144;1599807;260;20020102 13:25;;70;8;KINGSWAY;CRONULLA;2230;;;20010727;20011107;596000;;R;RESIDENCE;70;;;;8178839;
C;144;1599807;260;20020102 13:25;70//SP 52079;
D;144;1599807;260;20020102 13:25;P;;;;;;
D;144;1599807;260;20020102 13:25;V;;;;;;
D;144;1599807;260;20020102 13:25;V;;;;;;
B;144;1599995;261;20020102 13:25;;;44;KINGSWOOD RD;ENGADINE;2233;607;M;20010622;20010810;376000;A;R;RESIDENCE;;EN;;;7862819;
C;144;1599995;261;20020102 13:25;6//240048 LEASE TYPE: CP LEASE NO: 71/46;
D;144;1599995;261;20020102 13:25;P;;;;;;
D;144;1599995;261;20020102 13:25;P;;;;;;
D;144;1599995;261;20020102 13:25;V;;;;;;
D;144;1599995;261;20020102 13:25;V;;;;;;
B;144;1601023;262;20020102 13:25;;4;19;KOORABEL AVE;GYMEA;2227;;;20011019;20011130;297500;;R;RESIDENCE;4;;;;8168994;
C;144;1601023;262;20020102 13:25;4//SP 60621;
D;144;1601023;262;20020102 13:25;P;;;;;;
D;144;1601023;262;20020102 13:25;P;;;;;;
D;144;1601023;262;20020102 13:25;V;;;;;;
B;144;1601023;263;20020102 13:25;;18;19;KOORABEL AVE;GYMEA;2227;;;20011024;20011126;312500;;R;RESIDENCE;18;;;;8196603;
C;144;1601023;263;20020102 13:25;18//SP 60621;
D;144;1601023;263;20020102 13:25;P;;;;;;
D;144;1601023;263;20020102 13:25;V;;;;;;
D;144;1601023;263;20020102 13:25;V;;;;;;
B;144;1601087;264;20020102 13:25;;19;2;KOORABEL AVE;GYMEA;2227;;;20010831;20011130;380000;;R;RESIDENCE;19;;;;8178024;
C;144;1601087;264;20020102 13:25;19//SP 53032;
D;144;1601087;264;20020102 13:25;P;;;;;;
D;144;1601087;264;20020102 13:25;V;;;;;;
B;144;1601132;265;20020102 13:25;;15;5;KOOROOMA PL;SYLVANIA;2224;;;20010922;20011113;378500;;R;RESIDENCE;15;;;;8167597;
C;144;1601132;265;20020102 13:25;15//1703;
D;144;1601132;265;20020102 13:25;P;;;;;;
D;144;1601132;265;20020102 13:25;V;;;;;;
D;144;1601132;265;20020102 13:25;V;;;;;;
B;144;1601132;266;20020102 13:25;;32;5;KOOROOMA PL;SYLVANIA;2224;;;20010922;20011113;378500;;R;RESIDENCE;32;;;;8167597;
C;144;1601132;266;20020102 13:25;32//1703;
D;144;1601132;266;20020102 13:25;P;;;;;;
D;144;1601132;266;20020102 13:25;V;;;;;;
D;144;1601132;266;20020102 13:25;V;;;;;;
B;144;1601243;267;20020102 13:25;;;15;KOROKAN RD;LILLI PILLI (CARINGBAH);2229;588.1;M;20010908;20011010;1100000;A;R;RESIDENCE;;LP;;;8193634;
C;144;1601243;267;20020102 13:25;8//31593;
D;144;1601243;267;20020102 13:25;P;;;;;;
D;144;1601243;267;20020102 13:26;V;;;;;;
D;144;1601243;267;20020102 13:26;V;;;;;;
B;144;1601462;268;20020102 13:26;;;2;KURNELL RD;CRONULLA;2230;;;20010928;20011109;571000;A;R;RESIDENCE;;AF;;;8165831;
C;144;1601462;268;20020102 13:26;17//6468;
D;144;1601462;268;20020102 13:26;P;;;;;;
D;144;1601462;268;20020102 13:26;P;;;;;;
D;144;1601462;268;20020102 13:26;V;;;;;;
B;144;1601463;269;20020102 13:26;;;4;KURNELL RD;CRONULLA;2230;;;20010928;20011109;571000;A;R;RESIDENCE;;AF;;;8165830;
C;144;1601463;269;20020102 13:26;16//6468;
D;144;1601463;269;20020102 13:26;P;;;;;;
D;144;1601463;269;20020102 13:26;P;;;;;;
D;144;1601463;269;20020102 13:26;V;;;;;;
B;144;1601506;270;20020102 13:26;;5;38;KURNELL RD;CRONULLA;2230;;;20011028;20011212;282500;;R;RESIDENCE;5;;;;8208646;
C;144;1601506;270;20020102 13:26;5//9925;
D;144;1601506;270;20020102 13:26;P;;;;;;
D;144;1601506;270;20020102 13:26;P;;;;;;
D;144;1601506;270;20020102 13:26;V;;;;;;
B;144;1601546;271;20020102 13:26;;2;52;KURNELL RD;CRONULLA;2230;;;20011026;20011123;275000;;R;RESIDENCE;2;;;;8194820;
C;144;1601546;271;20020102 13:26;2//3280;
D;144;1601546;271;20020102 13:26;P;;;;;;
D;144;1601546;271;20020102 13:26;P;;;;;;
D;144;1601546;271;20020102 13:26;V;;;;;;
D;144;1601546;271;20020102 13:26;V;;;;;;
B;144;1601625;272;20020102 13:26;;10;72;KURNELL RD;CRONULLA;2230;;;20011026;20011026;287000;;R;RESIDENCE;10;;;;8164949;
C;144;1601625;272;20020102 13:26;10//4897;
D;144;1601625;272;20020102 13:26;P;;;;;;
D;144;1601625;272;20020102 13:26;V;;;;;;
D;144;1601625;272;20020102 13:26;V;;;;;;
B;144;1601933;273;20020102 13:26;;;77;LALOR CRES;ENGADINE;2233;537.5;M;20011010;20011121;365000;A;R;RESIDENCE;;EN;;;8182694;
C;144;1601933;273;20020102 13:26;3//218301;
D;144;1601933;273;20020102 13:26;P;;;;;;
D;144;1601933;273;20020102 13:26;P;;;;;;
D;144;1601933;273;20020102 13:26;V;;;;;;
D;144;1601933;273;20020102 13:26;V;;;;;;
B;144;1602029;274;20020102 13:26;;;;LANDOR RD HOUSE NO: LOT 303;BARDEN RIDGE;2234;768.3;M;20010803;20010914;35000;A;R;RESIDENCE;;RA;;;8166313;
C;144;1602029;274;20020102 13:26;303//869032;
D;144;1602029;274;20020102 13:26;P;;;;;;
D;144;1602029;274;20020102 13:26;V;;;;;;
D;144;1602029;274;20020102 13:26;V;;;;;;
B;144;1602072;275;20020102 13:26;;;14;LANGER AVE;DOLANS BAY;2229;;;20010608;20010901;820000;A;R;RESIDENCE;;AC;;;8195201;
C;144;1602072;275;20020102 13:26;149//6930;
D;144;1602072;275;20020102 13:26;P;;;;;;
D;144;1602072;275;20020102 13:26;P;;;;;;
D;144;1602072;275;20020102 13:26;V;;;;;;
B;144;1602080;276;20020102 13:26;;;;LANGER AVE;CARINGBAH;2229;405;M;20011022;20011129;672000;A;R;RESIDENCE;;AC;;;8205356;
C;144;1602080;276;20020102 13:26;91//878043;
D;144;1602080;276;20020102 13:26;P;;;;;;
D;144;1602080;276;20020102 13:26;V;;;;;;
D;144;1602080;276;20020102 13:26;V;;;;;;
B;144;1602281;277;20020102 13:26;;;8;LA TROBE CL;BARDEN RIDGE;2234;;;20010712;20010823;540000;A;R;RESIDENCE;;RA;;;7939354;
C;144;1602281;277;20020102 13:26;51//775401;
D;144;1602281;277;20020102 13:26;P;;;;;;
D;144;1602281;277;20020102 13:26;P;;;;;;
D;144;1602281;277;20020102 13:26;V;;;;;;
D;144;1602281;277;20020102 13:26;V;;;;;;
B;144;1602310;278;20020102 13:26;;;6;LAURINA AVE;ENGADINE;2233;670.3;M;20010409;20010615;350000;A;R;RESIDENCE;;EQ;;;7710858;
C;144;1602310;278;20020102 13:26;8//114013;
D;144;1602310;278;20020102 13:26;P;;;;;;
D;144;1602310;278;20020102 13:26;P;;;;;;
D;144;1602310;278;20020102 13:26;V;;;;;;
D;144;1602310;278;20020102 13:26;V;;;;;;
B;144;1602629;279;20020102 13:26;;18;12;LENNA PL;JANNALI;2226;;;20011016;20011127;320000;;R;RESIDENCE;18;;;;8157171;
C;144;1602629;279;20020102 13:26;18//SP 44811;
D;144;1602629;279;20020102 13:26;P;;;;;;
D;144;1602629;279;20020102 13:26;P;;;;;;
D;144;1602629;279;20020102 13:26;V;;;;;;
B;144;1602665;280;20020102 13:26;;16;22;LEONAY ST;SUTHERLAND;2232;;;20011009;20011115;305000;;R;RESIDENCE;16;;;;8174536;
C;144;1602665;280;20020102 13:26;16//SP 57580;
D;144;1602665;280;20020102 13:26;P;;;;;;
D;144;1602665;280;20020102 13:26;V;;;;;;
B;144;1602665;281;20020102 13:26;;33;22;LEONAY ST;SUTHERLAND;2232;;;20011101;20011129;252500;;R;RESIDENCE;33;;;;8175864;
C;144;1602665;281;20020102 13:26;33//SP 57580;
D;144;1602665;281;20020102 13:26;P;;;;;;
D;144;1602665;281;20020102 13:26;P;;;;;;
D;144;1602665;281;20020102 13:26;V;;;;;;
B;144;1602702;282;20020102 13:26;;8;28;LEONAY ST;SUTHERLAND;2232;;;20011029;20011210;255000;;R;RESIDENCE;8;;;;8186923;
C;144;1602702;282;20020102 13:26;8//SP 58280;
D;144;1602702;282;20020102 13:26;P;;;;;;
D;144;1602702;282;20020102 13:26;V;;;;;;
D;144;1602702;282;20020102 13:26;V;;;;;;
B;144;1602888;283;20020102 13:26;;;47;LIFFEY PL;WORONORA;2232;645;M;20010726;20011018;921000;A;R;RESIDENCE;;AW;;;8160572;
C;144;1602888;283;20020102 13:26;52//238731;
D;144;1602888;283;20020102 13:26;P;;;;;;
D;144;1602888;283;20020102 13:26;P;;;;;;
D;144;1602888;283;20020102 13:26;V;;;;;;
D;144;1602888;283;20020102 13:26;V;;;;;;
B;144;1603146;284;20020102 13:26;;;126;LINDEN ST;SUTHERLAND;2232;;;20010727;20011203;295000;B;R;RESIDENCE;;BS;;;8197014;
C;144;1603146;284;20020102 13:26;16/8/1989;
D;144;1603146;284;20020102 13:26;P;;;;;;
D;144;1603146;284;20020102 13:26;P;;;;;;
D;144;1603146;284;20020102 13:26;V;;;;;;
D;144;1603146;284;20020102 13:26;V;;;;;;
B;144;1603222;285;20020102 13:26;;8;52;LINDEN ST;SUTHERLAND;2232;;;20011018;20011122;250000;;R;RESIDENCE;8;;;;8204117;
C;144;1603222;285;20020102 13:26;8//SP 54270;
D;144;1603222;285;20020102 13:26;P;;;;;;
D;144;1603222;285;20020102 13:26;V;;;;;;
D;144;1603222;285;20020102 13:26;V;;;;;;
B;144;1603222;286;20020102 13:26;;36;52;LINDEN ST;SUTHERLAND;2232;;;20011020;20011127;265000;;R;RESIDENCE;36;;;;8160411;
C;144;1603222;286;20020102 13:26;36//SP 54270;
D;144;1603222;286;20020102 13:26;P;;;;;;
D;144;1603222;286;20020102 13:26;P;;;;;;
D;144;1603222;286;20020102 13:26;V;;;;;;
B;144;1603323;287;20020102 13:26;;;12;LINDSAY GORDON PL;HEATHCOTE;2233;607.8;M;20011029;20011206;400000;A;R;RESIDENCE;;HS;;;8191089;
C;144;1603323;287;20020102 13:26;14//264324;
D;144;1603323;287;20020102 13:26;P;;;;;;
D;144;1603323;287;20020102 13:26;P;;;;;;
D;144;1603323;287;20020102 13:26;V;;;;;;
D;144;1603323;287;20020102 13:26;V;;;;;;
B;144;1603353;288;20020102 13:26;;;36;LINK CT;MENAI;2234;729.8;M;20010927;20011114;280000;A;R;RESIDENCE;;RB;;;8142569;
C;144;1603353;288;20020102 13:26;418//1008144;
D;144;1603353;288;20020102 13:26;P;;;;;;
D;144;1603353;288;20020102 13:26;P;;;;;;
D;144;1603353;288;20020102 13:26;V;;;;;;
B;144;1603357;289;20020102 13:26;;;44;LINK CT;MENAI;2234;559.3;M;20011019;20011126;577000;A;R;RESIDENCE;;RB;;;8163367;
C;144;1603357;289;20020102 13:26;422//1008144;
D;144;1603357;289;20020102 13:26;P;;;;;;
D;144;1603357;289;20020102 13:26;P;;;;;;
D;144;1603357;289;20020102 13:26;V;;;;;;
B;144;1603359;290;20020102 13:26;;;31;LINK CT;MENAI;2234;568.5;M;20011018;20011115;510000;A;R;RESIDENCE;;RB;;;8174619;
C;144;1603359;290;20020102 13:26;424//1008144;
D;144;1603359;290;20020102 13:26;P;;;;;;
D;144;1603359;290;20020102 13:26;P;;;;;;
D;144;1603359;290;20020102 13:26;V;;;;;;
B;144;1603409;291;20020102 13:26;;;8;LISBON ST;SYLVANIA;2224;594.3;M;20010702;20010829;375000;A;R;RESIDENCE;;AA;;;7916421;
C;144;1603409;291;20020102 13:26;81//714241;
D;144;1603409;291;20020102 13:26;P;;;;;;
D;144;1603409;291;20020102 13:26;P;;;;;;
D;144;1603409;291;20020102 13:26;V;;;;;;
D;144;1603409;291;20020102 13:26;V;;;;;;
B;144;1603911;292;20020102 13:26;;;2;LOGAN ST;LOFTUS;2232;556.4;M;20011103;20011214;321036;A;R;RESIDENCE;;AL;;;8215456;
C;144;1603911;292;20020102 13:26;24//31357;
D;144;1603911;292;20020102 13:26;P;;;;;;
D;144;1603911;292;20020102 13:26;V;;;;;;
B;144;1604147;293;20020102 13:26;;;133;LOWER WASHINGTON DR;BONNET BAY;2226;645;M;20010605;20010809;655000;A;R;RESIDENCE;;AR;;;7882932;
C;144;1604147;293;20020102 13:26;707//244757;
D;144;1604147;293;20020102 13:26;P;;;;;;
D;144;1604147;293;20020102 13:26;P;;;;;;
D;144;1604147;293;20020102 13:26;V;;;;;;
D;144;1604147;293;20020102 13:26;V;;;;;;
B;144;1604275;294;20020102 13:26;;;3;LYNCH AVE;CARINGBAH;2229;;;20011017;20011211;885000;A;R;RESIDENCE;;AC;;;8194176;
C;144;1604275;294;20020102 13:26;26//11499;
D;144;1604275;294;20020102 13:26;P;;;;;;
D;144;1604275;294;20020102 13:26;V;;;;;;
D;144;1604275;294;20020102 13:26;V;;;;;;
B;144;1604517;295;20020102 13:26;;;2;MACQUARIE ST;GYMEA;2227;505.9;M;20011019;20011203;402300;A;R;RESIDENCE;;EC;;;8196180;
C;144;1604517;295;20020102 13:26;7//214202;
D;144;1604517;295;20020102 13:26;P;;;;;;
D;144;1604517;295;20020102 13:26;P;;;;;;
D;144;1604517;295;20020102 13:26;V;;;;;;
B;144;1604540;296;20020102 13:26;;;9;MADEIRA ST;SYLVANIA;2224;550.1;M;20010629;20010810;537500;A;R;RESIDENCE;;KP;;;7929745;
C;144;1604540;296;20020102 13:26;6//22223;
D;144;1604540;296;20020102 13:26;P;;;;;;
D;144;1604540;296;20020102 13:26;V;;;;;;
B;144;1604980;297;20020102 13:26;;;8;MANOOKA PL;KAREELA;2232;;;20010202;20010326;400000;A;R;RESIDENCE;;KM;;;7507908;
C;144;1604980;297;20020102 13:26;2//234404;
D;144;1604980;297;20020102 13:26;P;;;;;;
D;144;1604980;297;20020102 13:26;P;;;;;;
