A;144;20020603 10:22;PTHIRLWELL;
C;144;1632836;520;20020603 10:23;35//220629;
D;144;1632836;520;20020603 10:23;P;;;;;;
D;144;1632836;520;20020603 10:23;P;;;;;;
D;144;1632836;520;20020603 10:23;V;;;;;;
D;144;1632836;520;20020603 10:23;V;;;;;;
B;144;1632954;521;20020603 10:23;;;6;UNDERWOOD PL;BARDEN RIDGE;2234;777.5;M;20020313;20020426;465000;A;R;RESIDENCE;;RA;;;8621486;
C;144;1632954;521;20020603 10:23;17//771531;
D;144;1632954;521;20020603 10:23;P;;;;;;
D;144;1632954;521;20020603 10:23;P;;;;;;
D;144;1632954;521;20020603 10:23;V;;;;;;
D;144;1632954;521;20020603 10:23;V;;;;;;
B;144;1633225;522;20020603 10:23;;17;28;URUNGA PDE;MIRANDA;2228;;;20020314;20020426;306000;;3;HOME UNIT;17;;;;8565398;
C;144;1633225;522;20020603 10:23;17//SP 62651;
D;144;1633225;522;20020603 10:23;P;;;;;;
D;144;1633225;522;20020603 10:23;V;;;;;;
D;144;1633225;522;20020603 10:23;V;;;;;;
B;144;1633251;523;20020603 10:23;;20;22;URUNGA PDE;MIRANDA;2228;;;20020327;20020508;337000;;R;RESIDENCE;20;;;;8616058;
C;144;1633251;523;20020603 10:23;20//SP 61003;
D;144;1633251;523;20020603 10:23;P;;;;;;
D;144;1633251;523;20020603 10:23;V;;;;;;
D;144;1633251;523;20020603 10:23;V;;;;;;
B;144;1633522;524;20020603 10:23;;;8;VERBENA PL;DOLANS BAY;2229;645;M;20020405;20020520;640000;A;R;RESIDENCE;;AC;;;8617729;
C;144;1633522;524;20020603 10:23;2//30447;
D;144;1633522;524;20020603 10:23;P;;;;;;
D;144;1633522;524;20020603 10:23;P;;;;;;
D;144;1633522;524;20020603 10:23;V;;;;;;
D;144;1633522;524;20020603 10:23;V;;;;;;
B;144;1633623;525;20020603 10:23;;42;41;VERMONT ST;SUTHERLAND;2232;;;20020502;20020502;173331;;R;RESIDENCE;42;;;;8619694;
C;144;1633623;525;20020603 10:23;42//SP 61074;
D;144;1633623;525;20020603 10:23;P;;;;;;
D;144;1633623;525;20020603 10:23;V;;;;;;
B;144;1633744;526;20020603 10:23;;;4;VERNON AVE;GYMEA BAY;2227;543.8;M;20020204;20020426;815000;A;R;RESIDENCE;;GB;;;8579280;
C;144;1633744;526;20020603 10:23;103//10487;
D;144;1633744;526;20020603 10:23;P;;;;;;
D;144;1633744;526;20020603 10:23;P;;;;;;
D;144;1633744;526;20020603 10:23;V;;;;;;
D;144;1633744;526;20020603 10:23;V;;;;;;
B;144;1634321;527;20020603 10:23;;3;7;WALLUMATTA RD N;CARINGBAH;2229;;;20020319;20020502;460000;;R;RESIDENCE;3;;;;8584740;
C;144;1634321;527;20020603 10:23;3//44913;
D;144;1634321;527;20020603 10:23;P;;;;;;
D;144;1634321;527;20020603 10:23;P;;;;;;
D;144;1634321;527;20020603 10:23;V;;;;;;
D;144;1634321;527;20020603 10:23;V;;;;;;
B;144;1634432;528;20020603 10:23;;34;5;WANDELLA RD N;MIRANDA;2228;;;20020225;20020411;218000;;3;;34;;;;8600765;
C;144;1634432;528;20020603 10:23;34//11480;
D;144;1634432;528;20020603 10:23;P;;;;;;
D;144;1634432;528;20020603 10:23;V;;;;;;
D;144;1634432;528;20020603 10:23;V;;;;;;
B;144;1634432;529;20020603 10:23;;76;5;WANDELLA RD N;MIRANDA;2228;;;20020416;20020514;335000;;3;HOME UNIT;76;;;;8614105;
C;144;1634432;529;20020603 10:23;76//11480;
D;144;1634432;529;20020603 10:23;P;;;;;;
D;144;1634432;529;20020603 10:23;P;;;;;;
D;144;1634432;529;20020603 10:23;V;;;;;;
D;144;1634432;529;20020603 10:23;V;;;;;;
B;144;1634432;530;20020603 10:23;;81;5;WANDELLA RD N;MIRANDA;2228;;;;19981208;140000;;R;RESIDENCE;81;;;;8543941;
C;144;1634432;530;20020603 10:23;81//11480;
D;144;1634432;530;20020603 10:23;P;;;;;;
D;144;1634432;530;20020603 10:23;P;;;;;;
D;144;1634432;530;20020603 10:23;V;;;;;;
B;144;1634432;531;20020603 10:23;;114;5;WANDELLA RD N;MIRANDA;2228;;;20020312;20020423;205000;;R;RESIDENCE;114;;;;8563250;
C;144;1634432;531;20020603 10:23;114//11480;
D;144;1634432;531;20020603 10:23;P;;;;;;
D;144;1634432;531;20020603 10:23;V;;;;;;
B;144;1634661;532;20020603 10:23;;;55;WANDELLA RD S;MIRANDA;2228;;;20020308;20020422;450000;A;R;RESIDENCE;;MS;;;8586197;
C;144;1634661;532;20020603 10:23;8//26393;
D;144;1634661;532;20020603 10:23;P;;;;;;
D;144;1634661;532;20020603 10:23;P;;;;;;
D;144;1634661;532;20020603 10:23;P;;;;;;
D;144;1634661;532;20020603 10:23;P;;;;;;
D;144;1634661;532;20020603 10:23;V;;;;;;
B;144;1634662;533;20020603 10:23;;;4;WANDOBAH ST;ENGADINE;2233;450;M;20020315;20020426;380000;A;R;RESIDENCE;;EW;;;8605867;
C;144;1634662;533;20020603 10:23;22//835960;
D;144;1634662;533;20020603 10:23;P;;;;;;
D;144;1634662;533;20020603 10:23;P;;;;;;
D;144;1634662;533;20020603 10:23;V;;;;;;
B;144;1634735;534;20020603 10:23;;;3;WANT ST;CARINGBAH;2229;575.4;M;20020323;20020506;750000;A;R;RESIDENCE;;AC;;;8581876;
C;144;1634735;534;20020603 10:23;3//203004;
D;144;1634735;534;20020603 10:23;P;;;;;;
D;144;1634735;534;20020603 10:23;P;;;;;;
D;144;1634735;534;20020603 10:23;P;;;;;;
D;144;1634735;534;20020603 10:23;P;;;;;;
D;144;1634735;534;20020603 10:23;V;;;;;;
B;144;1634791;535;20020603 10:23;;;8 A;WARABIN ST;WATERFALL;2233;623.8;M;20020212;20020326;212000;A;V;VACANT LAND;;CA;;;8590691;
C;144;1634791;535;20020603 10:23;1//700897;
D;144;1634791;535;20020603 10:23;P;;;;;;
D;144;1634791;535;20020603 10:23;P;;;;;;
D;144;1634791;535;20020603 10:23;V;;;;;;
D;144;1634791;535;20020603 10:23;V;;;;;;
B;144;1634959;536;20020603 10:23;;4;14;WARATAH ST;CRONULLA;2230;;;20020125;20020405;397000;;R;RESIDENCE;4;;;;8552064;
C;144;1634959;536;20020603 10:23;4//58434;
D;144;1634959;536;20020603 10:23;P;;;;;;
D;144;1634959;536;20020603 10:23;P;;;;;;
D;144;1634959;536;20020603 10:23;V;;;;;;
D;144;1634959;536;20020603 10:23;V;;;;;;
B;144;1635230;537;20020603 10:23;;4;10;WARBURTON ST;GYMEA;2227;;;20020313;20020506;285000;;R;RESIDENCE;4;;;;8582371;
C;144;1635230;537;20020603 10:23;4//45668;
D;144;1635230;537;20020603 10:23;P;;;;;;
D;144;1635230;537;20020603 10:23;V;;;;;;
D;144;1635230;537;20020603 10:23;V;;;;;;
B;144;1635230;538;20020603 10:23;;15;10;WARBURTON ST;GYMEA;2227;;;20020321;20020502;250000;;R;RESIDENCE;15;;;;8593380;
C;144;1635230;538;20020603 10:23;15//45668;
D;144;1635230;538;20020603 10:23;P;;;;;;
D;144;1635230;538;20020603 10:23;P;;;;;;
D;144;1635230;538;20020603 10:23;V;;;;;;
B;144;1635328;539;20020603 10:23;;;57;WARDELL DR;BARDEN RIDGE;2234;930;M;20020224;20020502;552500;A;R;RESIDENCE;;RA;;;8585185;
C;144;1635328;539;20020603 10:23;39//777712;
D;144;1635328;539;20020603 10:23;P;;;;;;
D;144;1635328;539;20020603 10:23;P;;;;;;
D;144;1635328;539;20020603 10:23;V;;;;;;
B;144;1635905;540;20020603 10:23;;;168;WASHINGTON DR;BONNET BAY;2226;557;M;20020208;20020419;554610;A;R;RESIDENCE;;AR;;;8550873;
C;144;1635905;540;20020603 10:23;924//244756;
D;144;1635905;540;20020603 10:23;P;;;;;;
D;144;1635905;540;20020603 10:23;P;;;;;;
D;144;1635905;540;20020603 10:23;P;;;;;;
D;144;1635905;540;20020603 10:23;V;;;;;;
D;144;1635905;540;20020603 10:23;V;;;;;;
B;144;1636165;541;20020603 10:23;;;73;WATTLE RD;JANNALI;2226;1103;M;20020522;20020522;245000;A;R;RESIDENCE;;AN;;;8630476;
C;144;1636165;541;20020603 10:23;151//560245;
D;144;1636165;541;20020603 10:23;P;;;;;;
D;144;1636165;541;20020603 10:23;P;;;;;;
D;144;1636165;541;20020603 10:23;P;;;;;;
D;144;1636165;541;20020603 10:23;V;;;;;;
D;144;1636165;541;20020603 10:23;V;;;;;;
B;144;1636530;542;20020603 10:23;;1;10 B;OFF WHITES AVE;CARINGBAH;2229;;;20020517;20020517;400000;;R;RESIDENCE;1;;;;8625927;
C;144;1636530;542;20020603 10:23;1//SP 63938;
D;144;1636530;542;20020603 10:23;P;;;;;;
D;144;1636530;542;20020603 10:23;P;;;;;;
D;144;1636530;542;20020603 10:23;V;;;;;;
D;144;1636530;542;20020603 10:23;V;;;;;;
B;144;1636554;543;20020603 10:23;;3;7;WHITEWOOD PL;CARINGBAH;2229;;;20020404;20020510;430000;;R;RESIDENCE;3;;;;8586945;
C;144;1636554;543;20020603 10:23;3//42198;
D;144;1636554;543;20020603 10:23;P;;;;;;
D;144;1636554;543;20020603 10:23;V;;;;;;
B;144;1636638;544;20020603 10:23;;1;7;WILBAR AVE;CRONULLA;2230;;;20020411;20020523;198000;;R;RESIDENCE;1;;;;8627160;
C;144;1636638;544;20020603 10:23;1//15759;
D;144;1636638;544;20020603 10:23;P;;;;;;
D;144;1636638;544;20020603 10:23;P;;;;;;
D;144;1636638;544;20020603 10:23;V;;;;;;
B;144;1636941;545;20020603 10:23;;;157;WILLARONG RD N;CARINGBAH;2229;;;20020312;20020418;440000;A;R;RESIDENCE;;MS;;;8580188;
C;144;1636941;545;20020603 10:23;23//8147;
D;144;1636941;545;20020603 10:23;P;;;;;;
D;144;1636941;545;20020603 10:23;V;;;;;;
B;144;1636954;546;20020603 10:23;;89;168;WILLARONG RD N;CARINGBAH;2229;;;20020305;20020502;240000;;3;HOME UNIT;89;;;;8616185;
C;144;1636954;546;20020603 10:23;89//13199;
D;144;1636954;546;20020603 10:23;P;;;;;;
D;144;1636954;546;20020603 10:23;V;;;;;;
B;144;1636954;547;20020603 10:23;;96;168;WILLARONG RD N;CARINGBAH;2229;;;20020301;20020417;270000;;R;RESIDENCE;96;;;;8601788;
C;144;1636954;547;20020603 10:23;96//13199;
D;144;1636954;547;20020603 10:23;P;;;;;;
D;144;1636954;547;20020603 10:23;V;;;;;;
B;144;1636954;548;20020603 10:23;;105;168;WILLARONG RD N;CARINGBAH;2229;;;20020312;20020503;310000;;R;RESIDENCE;105;;;;8616361;
C;144;1636954;548;20020603 10:23;105//13199;
D;144;1636954;548;20020603 10:23;P;;;;;;
D;144;1636954;548;20020603 10:23;V;;;;;;
B;144;1636954;549;20020603 10:23;;118;168;WILLARONG RD N;CARINGBAH;2229;;;20020316;20020426;286500;;R;RESIDENCE;118;;;;8563491;
C;144;1636954;549;20020603 10:23;118//13199;
D;144;1636954;549;20020603 10:23;P;;;;;;
D;144;1636954;549;20020603 10:23;V;;;;;;
B;144;1637137;550;20020603 10:23;;;136;WILLARONG RD N;CARINGBAH;2229;676.6;M;20020221;20020404;485000;A;R;RESIDENCE;;MS;;;8555945;
C;144;1637137;550;20020603 10:23;5//26537;
D;144;1637137;550;20020603 10:23;P;;;;;;
D;144;1637137;550;20020603 10:23;P;;;;;;
D;144;1637137;550;20020603 10:23;V;;;;;;
B;144;1637372;551;20020603 10:23;;;299;WILLARONG RD S;CARINGBAH;2229;;;20020208;20020417;480000;A;R;RESIDENCE;;AC;;;8551225;
C;144;1637372;551;20020603 10:23;63//11395;
D;144;1637372;551;20020603 10:23;P;;;;;;
D;144;1637372;551;20020603 10:23;V;;;;;;
B;144;1637686;552;20020603 10:23;;20;210;WILLARONG RD S;CARINGBAH;2229;;;20020218;20020429;475000;;R;RESIDENCE;20;;;;8556736;
C;144;1637686;552;20020603 10:23;20//SP 61252;
D;144;1637686;552;20020603 10:23;P;;;;;;
D;144;1637686;552;20020603 10:23;V;;;;;;
B;144;1637750;553;20020603 10:23;;29;194;WILLARONG RD S;CARINGBAH;2229;;;20020307;20020418;355000;;R;RESIDENCE;29;;;;8600102;
C;144;1637750;553;20020603 10:23;29//SP 56496;
D;144;1637750;553;20020603 10:23;P;;;;;;
D;144;1637750;553;20020603 10:23;V;;;;;;
D;144;1637750;553;20020603 10:23;V;;;;;;
B;144;1638002;554;20020603 10:23;;2;16;WILLOCK AVE;MIRANDA;2228;;;20020123;20020306;337000;;R;RESIDENCE;2;;;;8545715;
C;144;1638002;554;20020603 10:23;2//SP 41433;
D;144;1638002;554;20020603 10:23;P;;;;;;
D;144;1638002;554;20020603 10:23;V;;;;;;
B;144;1638261;555;20020603 10:23;;5;110;WILSON PDE;HEATHCOTE;2233;;;20020314;20020426;330000;;3;HOME UNIT;5;;;;8630892;
C;144;1638261;555;20020603 10:23;5//44090;
D;144;1638261;555;20020603 10:23;P;;;;;;
D;144;1638261;555;20020603 10:23;P;;;;;;
D;144;1638261;555;20020603 10:23;V;;;;;;
D;144;1638261;555;20020603 10:23;V;;;;;;
B;144;1638402;556;20020603 10:23;;;;WINDLE PL;MENAI;2234;1.726;H;20020305;20020417;278000;A;V;VACANT LAND;;RB;;;8538753;
C;144;1638402;556;20020603 10:23;109//871650;
D;144;1638402;556;20020603 10:23;P;;;;;;
D;144;1638402;556;20020603 10:23;P;;;;;;
D;144;1638402;556;20020603 10:23;V;;;;;;
B;144;1638423;557;20020603 10:23;;;12;WINDSOR RD;CRONULLA;2230;;;20010710;20010821;150000;A;R;RESIDENCE;;AG;;;8621460;
C;144;1638423;557;20020603 10:23;A//348365;
D;144;1638423;557;20020603 10:23;P;;;;;;
D;144;1638423;557;20020603 10:23;P;;;;;;
B;144;1638436;558;20020603 10:23;;;22;WINGELLO RD;MIRANDA;2228;505.9;M;20020326;20020510;420000;A;R;RESIDENCE;;EC;;;8611456;
C;144;1638436;558;20020603 10:23;52//534032;
D;144;1638436;558;20020603 10:23;P;;;;;;
D;144;1638436;558;20020603 10:23;P;;;;;;
D;144;1638436;558;20020603 10:23;V;;;;;;
D;144;1638436;558;20020603 10:23;V;;;;;;
B;144;1638722;559;20020603 10:23;;;28 A;WOLLUN ST;COMO;2226;814;M;20020514;20020514;290000;A;R;RESIDENCE;;AQ;;;8614052;
C;144;1638722;559;20020603 10:23;2//621714;
D;144;1638722;559;20020603 10:23;P;;;;;;
D;144;1638722;559;20020603 10:23;P;;;;;;
D;144;1638722;559;20020603 10:23;V;;;;;;
D;144;1638722;559;20020603 10:23;V;;;;;;
B;144;1638811;560;20020603 10:23;;;40;WOLLYBUTT RD;ENGADINE;2233;600.7;M;20011121;20011221;349000;A;R;RESIDENCE;;EL;;;8545050;
C;144;1638811;560;20020603 10:23;8//218465;
D;144;1638811;560;20020603 10:23;P;;;;;;
D;144;1638811;560;20020603 10:23;P;;;;;;
D;144;1638811;560;20020603 10:23;V;;;;;;
D;144;1638811;560;20020603 10:23;V;;;;;;
B;144;1638819;561;20020603 10:23;;2;2;WOLLYBUTT RD;ENGADINE;2233;;;20020125;20020327;375000;;R;RESIDENCE;2;;;;8551636;
C;144;1638819;561;20020603 10:23;2//SP 53999;
D;144;1638819;561;20020603 10:23;P;;;;;;
D;144;1638819;561;20020603 10:23;P;;;;;;
D;144;1638819;561;20020603 10:23;V;;;;;;
D;144;1638819;561;20020603 10:23;V;;;;;;
B;144;1638888;562;20020603 10:23;;;38;WONGA RD;YOWIE BAY;2228;;;20020410;20020508;900000;A;R;RESIDENCE;;AW;;;8620933;
C;144;1638888;562;20020603 10:23;75//11491;
D;144;1638888;562;20020603 10:23;P;;;;;;
D;144;1638888;562;20020603 10:23;V;;;;;;
D;144;1638888;562;20020603 10:23;V;;;;;;
B;144;1639236;563;20020603 10:23;;;49;WOODWARD AVE;CARINGBAH;2229;632.3;M;20020423;20020517;620000;A;R;RESIDENCE;;AC;;;8618657;
C;144;1639236;563;20020603 10:23;3//218046;
D;144;1639236;563;20020603 10:23;P;;;;;;
D;144;1639236;563;20020603 10:23;P;;;;;;
D;144;1639236;563;20020603 10:23;V;;;;;;
D;144;1639236;563;20020603 10:23;V;;;;;;
B;144;1640300;564;20020603 10:23;;;193;WORONORA RD;ENGADINE;2233;848.9;M;20020304;20020419;375000;A;R;RESIDENCE;;EW;;;8575863;
C;144;1640300;564;20020603 10:23;1//571036;
D;144;1640300;564;20020603 10:23;P;;;;;;
D;144;1640300;564;20020603 10:23;P;;;;;;
D;144;1640300;564;20020603 10:23;V;;;;;;
D;144;1640300;564;20020603 10:23;V;;;;;;
B;144;1640339;565;20020603 10:23;;;141;WORONORA RD;ENGADINE;2233;575.4;M;20020208;20020327;372000;A;R;RESIDENCE;;EW;;;8482833;
C;144;1640339;565;20020603 10:23;2//211421;
D;144;1640339;565;20020603 10:23;P;;;;;;
D;144;1640339;565;20020603 10:23;P;;;;;;
D;144;1640339;565;20020603 10:23;P;;;;;;
D;144;1640339;565;20020603 10:23;P;;;;;;
D;144;1640339;565;20020603 10:23;V;;;;;;
B;144;1640354;566;20020603 10:23;;;93;WORONORA RD;ENGADINE;2233;575.4;M;20020220;20020417;430000;A;R;RESIDENCE;;EW;;;8569030;
C;144;1640354;566;20020603 10:23;1//205550;
D;144;1640354;566;20020603 10:23;P;;;;;;
D;144;1640354;566;20020603 10:23;P;;;;;;
D;144;1640354;566;20020603 10:23;V;;;;;;
D;144;1640354;566;20020603 10:23;V;;;;;;
B;144;1640560;567;20020603 10:23;;1;43;WYANBAH RD;CRONULLA;2230;;;20020404;20020404;144000;;R;RESIDENCE;1;;;;8566276;
C;144;1640560;567;20020603 10:23;1//12335;
D;144;1640560;567;20020603 10:23;P;;;;;;
D;144;1640560;567;20020603 10:23;V;;;;;;
B;144;1640734;568;20020603 10:23;;;23;WYLMAR AVE;CRONULLA;2230;;;20020323;20020506;727000;A;R;RESIDENCE;;CT;;;8627422;
C;144;1640734;568;20020603 10:23;29//7393;
D;144;1640734;568;20020603 10:23;P;;;;;;
D;144;1640734;568;20020603 10:23;P;;;;;;
D;144;1640734;568;20020603 10:23;V;;;;;;
D;144;1640734;568;20020603 10:23;V;;;;;;
B;144;1640825;569;20020603 10:23;;;70;WYRALLA RD;MIRANDA;2228;;;20020118;20020503;475000;A;R;RESIDENCE;;YB;;;8583511;
C;144;1640825;569;20020603 10:23;7//12061;
D;144;1640825;569;20020603 10:23;P;;;;;;
D;144;1640825;569;20020603 10:23;P;;;;;;
D;144;1640825;569;20020603 10:23;V;;;;;;
B;144;1640832;570;20020603 10:23;;;80;WYRALLA RD;MIRANDA;2228;942.2;M;20020402;20020408;258000;A;R;RESIDENCE;;YB;;;8632113;
C;144;1640832;570;20020603 10:23;12//12061;
D;144;1640832;570;20020603 10:23;P;;;;;;
D;144;1640832;570;20020603 10:23;P;;;;;;
D;144;1640832;570;20020603 10:23;V;;;;;;
D;144;1640832;570;20020603 10:23;V;;;;;;
B;144;1641002;571;20020603 10:23;;;7;YALGAR RD;KIRRAWEE;2232;550.1;M;20020123;20020123;270000;I;3;FACTORY;;FK;;;8568778;
C;144;1641002;571;20020603 10:23;16//211273;
D;144;1641002;571;20020603 10:23;P;;;;;;
D;144;1641002;571;20020603 10:23;P;;;;;;
D;144;1641002;571;20020603 10:23;V;;;;;;
D;144;1641002;571;20020603 10:23;V;;;;;;
D;144;1641002;571;20020603 10:23;V;;;;;;
D;144;1641002;571;20020603 10:23;V;;;;;;
B;144;1641081;572;20020603 10:23;;;38;YAMBA RD;COMO;2226;551.7;M;20020325;20020422;300000;A;R;RESIDENCE;;AQ;;;8598906;
C;144;1641081;572;20020603 10:23;252//8106;
D;144;1641081;572;20020603 10:23;P;;;;;;
D;144;1641081;572;20020603 10:23;P;;;;;;
D;144;1641081;572;20020603 10:23;V;;;;;;
D;144;1641081;572;20020603 10:23;V;;;;;;
B;144;1641308;573;20020603 10:23;;;3;YARALLA PL;ENGADINE;2233;1029;M;20020208;20020503;410000;A;R;RESIDENCE;;EN;;;8614737;
C;144;1641308;573;20020603 10:23;17/80/244334;
D;144;1641308;573;20020603 10:23;P;;;;;;
D;144;1641308;573;20020603 10:23;P;;;;;;
D;144;1641308;573;20020603 10:23;V;;;;;;
D;144;1641308;573;20020603 10:23;V;;;;;;
B;144;1641783;574;20020603 10:23;;5;82;YATHONG RD S;CARINGBAH;2229;;;20020311;20020417;300000;;3;HOME UNIT;5;;;;8597111;
C;144;1641783;574;20020603 10:23;5//10129;
D;144;1641783;574;20020603 10:23;P;;;;;;
D;144;1641783;574;20020603 10:23;V;;;;;;
D;144;1641783;574;20020603 10:23;V;;;;;;
B;144;1642158;575;20020603 10:23;;;13;YOWIE AVE;CARINGBAH;2229;;;20011130;20020104;525000;A;R;RESIDENCE;;AC;;;8584324;
C;144;1642158;575;20020603 10:23;27//10938;
D;144;1642158;575;20020603 10:23;P;;;;;;
D;144;1642158;575;20020603 10:23;P;;;;;;
D;144;1642158;575;20020603 10:23;V;;;;;;
B;144;2854264;576;20020603 10:23;;;2;POZIERES ST;WOOLOOWARE;2230;172;M;20020320;20020501;623000;;R;RESIDENCE;2;;;;8614772;
C;144;2854264;576;20020603 10:23;2//65240;
D;144;2854264;576;20020603 10:23;P;;;;;;
D;144;2854264;576;20020603 10:23;P;;;;;;
D;144;2854264;576;20020603 10:23;V;;;;;;
D;144;2854264;576;20020603 10:23;V;;;;;;
B;144;1560994;577;20020603 10:23;;8;20;ARANA CL;WORONORA;2232;;;20020315;20020401;206000;;3;;8;;;;8544791;
C;144;1560994;577;20020603 10:23;8//SP 64915;
D;144;1560994;577;20020603 10:23;P;;;;;;
D;144;1560994;577;20020603 10:23;V;;;;;;
B;144;1621398;578;20020603 10:23;;31;43;RAILWAY PDE;ENGADINE;2233;;;20020320;20020503;255000;;R;RESIDENCE;31;;;;8588597;
C;144;1621398;578;20020603 10:23;31//SP 64909;
D;144;1621398;578;20020603 10:23;P;;;;;;
D;144;1621398;578;20020603 10:23;P;;;;;;
D;144;1621398;578;20020603 10:23;V;;;;;;
D;144;1621398;578;20020603 10:23;V;;;;;;
B;144;2826568;579;20020603 10:23;;;14;THOMPSON AVE;ILLAWONG;2234;962.5;M;20011108;20011221;472000;A;V;VACANT LAND;;RE;;;8617114;
C;144;2826568;579;20020603 10:23;2//1027975;
D;144;2826568;579;20020603 10:23;P;;;;;;
D;144;2826568;579;20020603 10:23;P;;;;;;
D;144;2826568;579;20020603 10:23;V;;;;;;
B;144;2826840;580;20020603 10:23;;;40;ST GEORGE CRES;SANDY POINT;2171;560;M;20020314;20020514;300000;A;V;VACANT LAND;;CB;;;8632727;
C;144;2826840;580;20020603 10:23;751//1027925;
D;144;2826840;580;20020603 10:23;P;;;;;;
D;144;2826840;580;20020603 10:23;P;;;;;;
D;144;2826840;580;20020603 10:23;V;;;;;;
D;144;2826840;580;20020603 10:23;V;;;;;;
B;144;1602543;581;20020603 10:23;;2;4;LEHANE PL;CARINGBAH;2229;;;20020313;20020424;520000;;R;RESIDENCE;2;;;;8555514;
C;144;1602543;581;20020603 10:23;2//SP 65989;
D;144;1602543;581;20020603 10:23;P;;;;;;
D;144;1602543;581;20020603 10:23;P;;;;;;
D;144;1602543;581;20020603 10:23;V;;;;;;
B;144;2846221;582;20020603 10:23;;;99 A;MANCHESTER RD;GYMEA;2227;310.1;M;20020308;20020419;417500;A;R;RESIDENCE;;AE;;;8580368;
C;144;2846221;582;20020603 10:23;151//1026159;
D;144;2846221;582;20020603 10:23;P;;;;;;
D;144;2846221;582;20020603 10:23;V;;;;;;
D;144;2846221;582;20020603 10:23;V;;;;;;
D;144;2846221;582;20020603 10:23;V;;;;;;
B;144;2823067;583;20020603 10:23;;8;8;GURRIER AVE;MIRANDA;2228;;;20020417;20020521;375000;;R;RESIDENCE;8;;;;8632528;
C;144;2823067;583;20020603 10:23;8//SP 66203;
D;144;2823067;583;20020603 10:23;P;;;;;;
D;144;2823067;583;20020603 10:23;V;;;;;;
B;144;2853278;584;20020603 10:23;;;44;EPACRIS AVE;CARINGBAH;2229;293;M;20020418;20020521;595000;;3;VILLA;4;;;;8630024;
C;144;2853278;584;20020603 10:23;4//SP 65104;
D;144;2853278;584;20020603 10:23;P;;;;;;
D;144;2853278;584;20020603 10:23;V;;;;;;
D;144;2853278;584;20020603 10:23;V;;;;;;
D;144;2853278;584;20020603 10:23;V;;;;;;
B;144;2871217;585;20020603 10:23;;12;16;PARK ST;SUTHERLAND;2232;;;20010921;20011102;280000;;R;RESIDENCE;12;;;;8535746;
C;144;2871217;585;20020603 10:23;12//SP 66462;
D;144;2871217;585;20020603 10:23;P;;;;;;
D;144;2871217;585;20020603 10:23;P;;;;;;
D;144;2871217;585;20020603 10:23;V;;;;;;
D;144;2871217;585;20020603 10:23;V;;;;;;
D;144;2871217;585;20020603 10:23;V;;;;;;
B;144;2883790;586;20020603 10:23;;14;7;TAYLOR CL;MIRANDA;2228;;;20020306;20020417;440000;;R;RESIDENCE;14;;;;8585404;
C;144;2883790;586;20020603 10:23;14//66096;
D;144;2883790;586;20020603 10:23;P;;;;;;
D;144;2883790;586;20020603 10:23;V;;;;;;
B;144;2883790;587;20020603 10:23;;4;7;TAYLOR CL;MIRANDA;2228;;;20020318;20020428;437500;;R;RESIDENCE;4;;;;8589645;
C;144;2883790;587;20020603 10:23;4//66096;
D;144;2883790;587;20020603 10:23;P;;;;;;
D;144;2883790;587;20020603 10:23;P;;;;;;
D;144;2883790;587;20020603 10:23;V;;;;;;
B;144;2879432;588;20020603 10:23;;2;34;BURLEIGH AVE;CARINGBAH;2229;;;20020308;20020419;392000;;R;RESIDENCE;2;;;;8546861;
C;144;2879432;588;20020603 10:23;2//SP 66558;
D;144;2879432;588;20020603 10:23;P;;;;;;
D;144;2879432;588;20020603 10:23;V;;;;;;
D;144;2879432;588;20020603 10:23;V;;;;;;
B;144;2890760;589;20020603 10:23;;;6;FIRST AVE;LOFTUS;2232;;;20020410;20020522;377000;;R;RESIDENCE;1;;;;8629839;
C;144;2890760;589;20020603 10:23;1//SP 66723;
D;144;2890760;589;20020603 10:23;P;;;;;;
D;144;2890760;589;20020603 10:23;V;;;;;;
D;144;2890760;589;20020603 10:23;V;;;;;;
B;144;2890683;590;20020603 10:23;;25;3;MORLEY ST;SUTHERLAND;2232;;;20020327;20020510;280000;;R;RESIDENCE;25;;;;8584704;
C;144;2890683;590;20020603 10:23;25//SP 66686;
D;144;2890683;590;20020603 10:23;P;;;;;;
D;144;2890683;590;20020603 10:23;V;;;;;;
B;144;2890683;591;20020603 10:23;;39;3;MORLEY ST;SUTHERLAND;2232;;;20020305;20020419;280000;;R;RESIDENCE;39;;;;8546713;
C;144;2890683;591;20020603 10:23;39//SP 66686;
D;144;2890683;591;20020603 10:23;P;;;;;;
D;144;2890683;591;20020603 10:23;V;;;;;;
B;144;2873203;592;20020603 10:23;;;96;YATHONG RD S;CARINGBAH;2229;;;20020205;20020416;385000;;3;TOWNHOUSE;19;;;;8607322;
C;144;2873203;592;20020603 10:23;19//SP 65359;
D;144;2873203;592;20020603 10:23;P;;;;;;
D;144;2873203;592;20020603 10:23;P;;;;;;
D;144;2873203;592;20020603 10:23;V;;;;;;
B;144;2873203;593;20020603 10:23;;;96;YATHONG RD S;CARINGBAH;2229;;;20020218;20020304;385000;;R;RESIDENCE;21;;;;8558356;
C;144;2873203;593;20020603 10:23;21//SP 65359;
D;144;2873203;593;20020603 10:23;P;;;;;;
D;144;2873203;593;20020603 10:23;P;;;;;;
D;144;2873203;593;20020603 10:23;V;;;;;;
