A;136;20020603 10:18;PTHIRLWELL;
D;136;1366734;300;20020603 10:19;P;;;;;;
D;136;1366734;300;20020603 10:19;V;;;;;;
B;136;1366915;301;20020603 10:19;;20;21;MYRTLE RD;BANKSTOWN;2200;;;20020315;20020501;199000;;R;RESIDENCE;20;;;;8589736;
C;136;1366915;301;20020603 10:19;20//SP 20725;
D;136;1366915;301;20020603 10:19;P;;;;;;
D;136;1366915;301;20020603 10:19;P;;;;;;
D;136;1366915;301;20020603 10:19;V;;;;;;
D;136;1366915;301;20020603 10:19;V;;;;;;
B;136;1367008;302;20020603 10:19;;15;6;MYRTLE RD;BANKSTOWN;2200;;;20020308;20020501;219000;;R;RESIDENCE;15;;;;8574258;
C;136;1367008;302;20020603 10:19;15//SP 52638;
D;136;1367008;302;20020603 10:19;P;;;;;;
D;136;1367008;302;20020603 10:19;V;;;;;;
B;136;1367008;303;20020603 10:19;;19;6;MYRTLE RD;BANKSTOWN;2200;;;20011121;20011219;190000;;R;RESIDENCE;19;;;;8359356;
C;136;1367008;303;20020603 10:19;19//SP 52638;
D;136;1367008;303;20020603 10:19;P;;;;;;
D;136;1367008;303;20020603 10:19;P;;;;;;
D;136;1367008;303;20020603 10:19;V;;;;;;
B;136;1367100;304;20020603 10:19;;;13;NAPOLEON RD;GREENACRE;2190;;;20020318;20020501;230000;A;3;SHOP;;ZL;;;8614609;
C;136;1367100;304;20020603 10:19;16//11389;
D;136;1367100;304;20020603 10:19;P;;;;;;
D;136;1367100;304;20020603 10:19;P;;;;;;
D;136;1367100;304;20020603 10:19;V;;;;;;
B;136;1367241;305;20020603 10:19;;;12;NAROOMA CL;PANANIA;2213;556.4;M;20020215;20020430;415000;A;R;RESIDENCE;;ZD;;;8550357;
C;136;1367241;305;20020603 10:19;21//240609;
D;136;1367241;305;20020603 10:19;P;;;;;;
D;136;1367241;305;20020603 10:19;P;;;;;;
D;136;1367241;305;20020603 10:19;V;;;;;;
B;136;1367260;306;20020603 10:19;;;6;NEEDLEWOOD GR;PADSTOW HEIGHTS;2211;671.4;M;20020215;20020329;355000;A;R;RESIDENCE;;ZA;;;8494242;
C;136;1367260;306;20020603 10:19;2//620170;
D;136;1367260;306;20020603 10:19;P;;;;;;
D;136;1367260;306;20020603 10:19;P;;;;;;
D;136;1367260;306;20020603 10:19;V;;;;;;
D;136;1367260;306;20020603 10:19;V;;;;;;
B;136;1367344;307;20020603 10:19;;;14;NEUTRAL AVE;BIRRONG;2143;;;20020124;20020307;210000;A;R;RESIDENCE;;ZR;;;8428417;
C;136;1367344;307;20020603 10:19;B//349498;
D;136;1367344;307;20020603 10:19;P;;;;;;
D;136;1367344;307;20020603 10:19;P;;;;;;
D;136;1367344;307;20020603 10:19;V;;;;;;
B;136;1367513;308;20020603 10:19;;;9;NINA ST;REVESBY;2212;607;M;20020311;20020417;347000;A;R;RESIDENCE;;ZH;;;8548938;
C;136;1367513;308;20020603 10:19;29//29415;
D;136;1367513;308;20020603 10:19;P;;;;;;
D;136;1367513;308;20020603 10:19;P;;;;;;
D;136;1367513;308;20020603 10:19;V;;;;;;
D;136;1367513;308;20020603 10:19;V;;;;;;
B;136;1367641;309;20020603 10:19;;;85;NOBLE AVE;GREENACRE;2190;;;20020223;20020503;345000;A;R;RESIDENCE;;ZM;;;8589189;
C;136;1367641;309;20020603 10:19;4//13863;
D;136;1367641;309;20020603 10:19;P;;;;;;
D;136;1367641;309;20020603 10:19;P;;;;;;
D;136;1367641;309;20020603 10:19;V;;;;;;
D;136;1367641;309;20020603 10:19;V;;;;;;
B;136;1367735;310;20020603 10:19;;;70;NOBLE AVE;GREENACRE;2190;670.3;M;20010911;20011023;333000;A;R;RESIDENCE;;ZM;;;8107452;
C;136;1367735;310;20020603 10:19;1//443152 20.12X20.12 AT REAR;
D;136;1367735;310;20020603 10:19;P;;;;;;
D;136;1367735;310;20020603 10:19;P;;;;;;
D;136;1367735;310;20020603 10:19;V;;;;;;
D;136;1367735;310;20020603 10:19;V;;;;;;
B;136;1367781;311;20020603 10:19;;;176;NOBLE AVE;GREENACRE;2190;;;20020216;20020327;380000;A;R;RESIDENCE;;ZP;;;8546286;
C;136;1367781;311;20020603 10:19;2//15001;
D;136;1367781;311;20020603 10:19;P;;;;;;
D;136;1367781;311;20020603 10:19;P;;;;;;
D;136;1367781;311;20020603 10:19;V;;;;;;
B;136;1367931;312;20020603 10:19;;;8;NORMAN ST;BANKSTOWN;2200;;;20020311;20020422;420000;A;R;RESIDENCE;;ZX;;;8565370;
C;136;1367931;312;20020603 10:19;7//12179;
D;136;1367931;312;20020603 10:19;P;;;;;;
D;136;1367931;312;20020603 10:19;P;;;;;;
D;136;1367931;312;20020603 10:19;V;;;;;;
D;136;1367931;312;20020603 10:19;V;;;;;;
B;136;1368093;313;20020603 10:19;;;61;NORTHAM AVE;BANKSTOWN;2200;303.5;M;20020130;20020215;200000;A;R;RESIDENCE;;AC;;;8379401;
C;136;1368093;313;20020603 10:19;2//516857;
D;136;1368093;313;20020603 10:19;P;;;;;;
D;136;1368093;313;20020603 10:19;P;;;;;;
D;136;1368093;313;20020603 10:19;V;;;;;;
B;136;1368163;314;20020603 10:19;;;195;NORTHAM AVE;BANKSTOWN;2200;486.9;M;20020223;20020423;506500;A;R;RESIDENCE;;ZX;;;8582204;
C;136;1368163;314;20020603 10:19;2//408948;
D;136;1368163;314;20020603 10:19;P;;;;;;
D;136;1368163;314;20020603 10:19;P;;;;;;
D;136;1368163;314;20020603 10:19;V;;;;;;
B;136;1368348;315;20020603 10:19;;;24;NYORA ST;CHESTER HILL;2162;;;20020323;20020506;337000;A;R;RESIDENCE;;ZT;;;8582709;
C;136;1368348;315;20020603 10:19;23//15304;
D;136;1368348;315;20020603 10:19;P;;;;;;
D;136;1368348;315;20020603 10:19;P;;;;;;
D;136;1368348;315;20020603 10:19;V;;;;;;
B;136;1368571;316;20020603 10:19;;;7;OLD KENT RD;GREENACRE;2190;780;M;20020223;20020403;351500;A;R;RESIDENCE;;ZL;;;8505892;
C;136;1368571;316;20020603 10:19;2//15143;
D;136;1368571;316;20020603 10:19;P;;;;;;
D;136;1368571;316;20020603 10:19;V;;;;;;
B;136;1368584;317;20020603 10:19;;;27 A;OLD KENT RD;GREENACRE;2190;550;M;20020302;20020429;417000;A;R;RESIDENCE;;ZL;;;8571016;
C;136;1368584;317;20020603 10:19;2//873691;
D;136;1368584;317;20020603 10:19;P;;;;;;
D;136;1368584;317;20020603 10:19;P;;;;;;
D;136;1368584;317;20020603 10:19;V;;;;;;
B;136;1368685;318;20020603 10:19;;2;213;OLD KENT RD;GREENACRE;2190;;;20020320;20020501;273000;;R;RESIDENCE;2;;;;8613331;
C;136;1368685;318;20020603 10:19;2//32196;
D;136;1368685;318;20020603 10:19;P;;;;;;
D;136;1368685;318;20020603 10:19;P;;;;;;
D;136;1368685;318;20020603 10:19;V;;;;;;
D;136;1368685;318;20020603 10:19;V;;;;;;
B;136;1368735;319;20020603 10:19;;2;232;OLD KENT RD;BANKSTOWN;2200;;;20020312;20020423;220000;;R;RESIDENCE;2;;;;8574577;
C;136;1368735;319;20020603 10:19;2//9291;
D;136;1368735;319;20020603 10:19;P;;;;;;
D;136;1368735;319;20020603 10:19;V;;;;;;
B;136;1369003;320;20020603 10:19;;15;32 A;OLIVE ST;CONDELL PARK;2200;;;20020228;20020425;255000;;R;RESIDENCE;15;;;;8556501;
C;136;1369003;320;20020603 10:19;15//14641;
D;136;1369003;320;20020603 10:19;P;;;;;;
D;136;1369003;320;20020603 10:19;V;;;;;;
D;136;1369003;320;20020603 10:19;V;;;;;;
B;136;1369099;321;20020603 10:19;;;8;OPAL PL;PADSTOW HEIGHTS;2211;885.2;M;20020121;20020314;383000;A;R;RESIDENCE;;ZA;;;8443025;
C;136;1369099;321;20020603 10:19;120//237629 SUBJ TO EASMT;
D;136;1369099;321;20020603 10:19;P;;;;;;
D;136;1369099;321;20020603 10:19;P;;;;;;
D;136;1369099;321;20020603 10:19;V;;;;;;
B;136;1369802;322;20020603 10:19;;;2;PARER AVE;CONDELL PARK;2200;556.4;M;20020307;20020422;407000;A;R;RESIDENCE;;ZY;;;8589136;
C;136;1369802;322;20020603 10:19;42//239591;
D;136;1369802;322;20020603 10:19;P;;;;;;
D;136;1369802;322;20020603 10:19;P;;;;;;
D;136;1369802;322;20020603 10:19;V;;;;;;
D;136;1369802;322;20020603 10:19;V;;;;;;
B;136;1369876;323;20020603 10:19;;;14;PARKHAM ST;CHESTER HILL;2162;;;20020309;20020422;285000;A;R;RESIDENCE;;ZS;;;8542444;
C;136;1369876;323;20020603 10:19;3//9305;
D;136;1369876;323;20020603 10:19;P;;;;;;
D;136;1369876;323;20020603 10:19;P;;;;;;
D;136;1369876;323;20020603 10:19;V;;;;;;
B;136;1369911;324;20020603 10:19;;3;23;PARKVIEW AVE;PICNIC POINT;2213;;;20020217;20020412;348000;;R;RESIDENCE;3;;;;8548114;
C;136;1369911;324;20020603 10:19;3//SP 58855;
D;136;1369911;324;20020603 10:19;P;;;;;;
D;136;1369911;324;20020603 10:19;V;;;;;;
D;136;1369911;324;20020603 10:19;V;;;;;;
B;136;1370083;325;20020603 10:19;;;23;PATEN ST;REVESBY;2212;663.9;M;20011118;20020205;561000;A;3;;;ZF;;;8573557;
C;136;1370083;325;20020603 10:19;71//35813;
D;136;1370083;325;20020603 10:19;P;;;;;;
D;136;1370083;325;20020603 10:19;V;;;;;;
D;136;1370083;325;20020603 10:19;V;;;;;;
B;136;1370198;326;20020603 10:19;;;10;PEFFER ST;PANANIA;2213;;;20020128;20020423;382000;A;R;RESIDENCE;;ZE;;;8578542;
C;136;1370198;326;20020603 10:19;10//35211;
D;136;1370198;326;20020603 10:19;P;;;;;;
D;136;1370198;326;20020603 10:19;P;;;;;;
D;136;1370198;326;20020603 10:19;V;;;;;;
B;136;1370425;327;20020603 10:19;;;11;PETUNIA AVE;BANKSTOWN;2200;;;20020323;20020515;400000;A;R;RESIDENCE;;ZJ;;;8619266;
C;136;1370425;327;20020603 10:19;43/D/8289;
D;136;1370425;327;20020603 10:19;P;;;;;;
D;136;1370425;327;20020603 10:19;P;;;;;;
D;136;1370425;327;20020603 10:19;V;;;;;;
D;136;1370425;327;20020603 10:19;V;;;;;;
B;136;1370766;328;20020603 10:19;;;18;POBJE AVE;BIRRONG;2143;556.4;M;20020125;20020213;200000;A;R;RESIDENCE;;ZR;;;8378374;
C;136;1370766;328;20020603 10:19;3//224512;
D;136;1370766;328;20020603 10:19;P;;;;;;
D;136;1370766;328;20020603 10:19;V;;;;;;
B;136;1371028;329;20020603 10:19;;;3;POZIERES AVE;MILPERRA;2214;562.8;M;20020131;20020131;200000;A;R;RESIDENCE;;AA;;;8336704;
C;136;1371028;329;20020603 10:19;15//237245;
D;136;1371028;329;20020603 10:19;P;;;;;;
D;136;1371028;329;20020603 10:19;V;;;;;;
B;136;1371213;330;20020603 10:19;;;121;PRIAM ST;CHESTER HILL;2162;;;20011208;20020207;290000;A;R;RESIDENCE;;ZS;;;8393091;
C;136;1371213;330;20020603 10:19;2//518076;
D;136;1371213;330;20020603 10:19;P;;;;;;
D;136;1371213;330;20020603 10:19;V;;;;;;
B;136;1371231;331;20020603 10:19;;;85;PRIAM ST;CHESTER HILL;2162;;;20020104;20020227;262000;A;3;HUM;;ZS;;;8591754;
C;136;1371231;331;20020603 10:19;8//36873;
D;136;1371231;331;20020603 10:19;P;;;;;;
D;136;1371231;331;20020603 10:19;P;;;;;;
D;136;1371231;331;20020603 10:19;V;;;;;;
D;136;1371231;331;20020603 10:19;V;;;;;;
B;136;1371334;332;20020603 10:19;;;23;PRINCE ST;PICNIC POINT;2213;556.4;M;20020320;20020417;435000;A;R;RESIDENCE;;ZD;;;8621954;
C;136;1371334;332;20020603 10:19;146A//400076;
D;136;1371334;332;20020603 10:19;P;;;;;;
D;136;1371334;332;20020603 10:19;P;;;;;;
D;136;1371334;332;20020603 10:19;V;;;;;;
D;136;1371334;332;20020603 10:19;V;;;;;;
B;136;1371436;333;20020603 10:19;;;3 A;PRINGLE AVE;BANKSTOWN;2200;630.3;M;20020222;20020419;425000;A;R;RESIDENCE;;ZX;;;8561488;
C;136;1371436;333;20020603 10:19;122//811132;
D;136;1371436;333;20020603 10:19;P;;;;;;
D;136;1371436;333;20020603 10:19;P;;;;;;
D;136;1371436;333;20020603 10:19;P;;;;;;
D;136;1371436;333;20020603 10:19;V;;;;;;
B;136;1371503;334;20020603 10:19;;;75;PRINGLE AVE;BANKSTOWN;2200;;;20020312;20020423;370000;A;R;RESIDENCE;;ZX;;;8601128;
C;136;1371503;334;20020603 10:19;74//9153;
D;136;1371503;334;20020603 10:19;P;;;;;;
D;136;1371503;334;20020603 10:19;P;;;;;;
D;136;1371503;334;20020603 10:19;V;;;;;;
B;136;1371524;335;20020603 10:19;;;105;PRINGLE AVE;BANKSTOWN;2200;255;M;20020319;20020502;231000;A;R;RESIDENCE;;ZX;;;8605441;
C;136;1371524;335;20020603 10:19;1//835883;
D;136;1371524;335;20020603 10:19;P;;;;;;
D;136;1371524;335;20020603 10:19;V;;;;;;
B;136;1371811;336;20020603 10:19;;;695;PUNCHBOWL RD;PUNCHBOWL;2196;696;M;20000420;20020315;1350000;B;3;COMMERCIAL;;BZ;;;8460355;
C;136;1371811;336;20020603 10:19;9/G/5720;
D;136;1371811;336;20020603 10:19;P;;;;;;
D;136;1371811;336;20020603 10:19;V;;;;;;
D;136;1371811;336;20020603 10:19;V;;;;;;
B;136;1371812;337;20020603 10:19;;;697;PUNCHBOWL RD;PUNCHBOWL;2196;;;20000420;20020315;1350000;B;3;COMMERCIAL;;BZ;;;8460355;
C;136;1371812;337;20020603 10:19;10/G/5720;
D;136;1371812;337;20020603 10:19;P;;;;;;
D;136;1371812;337;20020603 10:19;V;;;;;;
D;136;1371812;337;20020603 10:19;V;;;;;;
B;136;1371873;338;20020603 10:19;;;869;PUNCHBOWL RD;PUNCHBOWL;2196;;;20020312;20020416;170000;A;R;RESIDENCE;;ZJ;;;8567574;
C;136;1371873;338;20020603 10:19;9/15/11234;
D;136;1371873;338;20020603 10:19;P;;;;;;
D;136;1371873;338;20020603 10:19;P;;;;;;
D;136;1371873;338;20020603 10:19;V;;;;;;
B;136;1371944;339;20020603 10:19;;10;;QUARRY CL;YAGOONA;2199;;;20020403;20020515;269000;;R;RESIDENCE;10;;;;8632923;
C;136;1371944;339;20020603 10:19;10//SP 62303;
D;136;1371944;339;20020603 10:19;P;;;;;;
D;136;1371944;339;20020603 10:19;P;;;;;;
D;136;1371944;339;20020603 10:19;V;;;;;;
B;136;1372081;340;20020603 10:19;;2;108 A;QUEEN ST;REVESBY;2212;;;20020325;20020506;290000;;R;RESIDENCE;2;;;;8592991;
C;136;1372081;340;20020603 10:19;2//SP 45238;
D;136;1372081;340;20020603 10:19;P;;;;;;
D;136;1372081;340;20020603 10:19;V;;;;;;
B;136;1372200;341;20020603 10:19;;;46;RABAUL RD;GEORGES HALL;2198;;;20020311;20020422;275500;A;R;RESIDENCE;;ZV;;;8576254;
C;136;1372200;341;20020603 10:19;44//14376;
D;136;1372200;341;20020603 10:19;P;;;;;;
D;136;1372200;341;20020603 10:19;P;;;;;;
D;136;1372200;341;20020603 10:19;V;;;;;;
D;136;1372200;341;20020603 10:19;V;;;;;;
B;136;1372502;342;20020603 10:19;;;15;RALEIGH RD;MILPERRA;2214;556.4;M;20020316;20020503;399500;A;R;RESIDENCE;;AA;;;8576212;
C;136;1372502;342;20020603 10:19;40//231642;
D;136;1372502;342;20020603 10:19;P;;;;;;
D;136;1372502;342;20020603 10:19;P;;;;;;
D;136;1372502;342;20020603 10:19;V;;;;;;
D;136;1372502;342;20020603 10:19;V;;;;;;
B;136;1372690;343;20020603 10:19;;;44;RANGERS RD;YAGOONA;2199;;;20020316;20020415;340000;A;R;RESIDENCE;;ZR;;;8629094;
C;136;1372690;343;20020603 10:19;289//12303;
D;136;1372690;343;20020603 10:19;P;;;;;;
D;136;1372690;343;20020603 10:19;P;;;;;;
D;136;1372690;343;20020603 10:19;V;;;;;;
B;136;1372872;344;20020603 10:19;;;97;RAWSON RD;GREENACRE;2190;607;M;20020410;20020510;400000;A;R;RESIDENCE;;ZP;;;8632557;
C;136;1372872;344;20020603 10:19;E//441412;
D;136;1372872;344;20020603 10:19;P;;;;;;
D;136;1372872;344;20020603 10:19;V;;;;;;
D;136;1372872;344;20020603 10:19;V;;;;;;
B;136;1372912;345;20020603 10:19;;;23;RAWSON RD;GREENACRE;2190;;;20020312;20020430;415000;A;R;RESIDENCE;;ZN;;;8577036;
C;136;1372912;345;20020603 10:19;5//24154;
D;136;1372912;345;20020603 10:19;P;;;;;;
D;136;1372912;345;20020603 10:19;P;;;;;;
D;136;1372912;345;20020603 10:19;V;;;;;;
D;136;1372912;345;20020603 10:19;V;;;;;;
B;136;1372928;346;20020603 10:19;;7;43;RAYMOND ST;BANKSTOWN;2200;;;20020412;20020412;39000;;R;RESIDENCE;7;;;;8612310;
C;136;1372928;346;20020603 10:19;7//10755;
D;136;1372928;346;20020603 10:19;P;;;;;;
D;136;1372928;346;20020603 10:19;P;;;;;;
D;136;1372928;346;20020603 10:19;V;;;;;;
D;136;1372928;346;20020603 10:19;V;;;;;;
D;136;1372928;346;20020603 10:19;V;;;;;;
B;136;1372928;347;20020603 10:19;;40;43;RAYMOND ST;BANKSTOWN;2200;;;20020330;20020503;172000;;R;RESIDENCE;40;;;;8593783;
C;136;1372928;347;20020603 10:19;40//10755;
D;136;1372928;347;20020603 10:19;P;;;;;;
D;136;1372928;347;20020603 10:19;V;;;;;;
B;136;1372972;348;20020603 10:19;;23;27;RAYMOND ST;BANKSTOWN;2200;;;20011129;20020123;385000;;R;RESIDENCE;23;;;;8381256;
C;136;1372972;348;20020603 10:19;23//7729;
D;136;1372972;348;20020603 10:19;P;;;;;;
D;136;1372972;348;20020603 10:19;P;;;;;;
D;136;1372972;348;20020603 10:19;V;;;;;;
D;136;1372972;348;20020603 10:19;V;;;;;;
B;136;1372972;349;20020603 10:19;;33;27;RAYMOND ST;BANKSTOWN;2200;;;20020313;20020424;183000;;R;RESIDENCE;33;;;;8583712;
C;136;1372972;349;20020603 10:19;33//7729;
D;136;1372972;349;20020603 10:19;P;;;;;;
D;136;1372972;349;20020603 10:19;P;;;;;;
D;136;1372972;349;20020603 10:19;V;;;;;;
D;136;1372972;349;20020603 10:19;V;;;;;;
B;136;1373018;350;20020603 10:19;;37;22;RAYMOND ST;BANKSTOWN;2200;;;20020123;20020304;179000;;R;RESIDENCE;37;;;;8639035;
C;136;1373018;350;20020603 10:19;37//18244;
D;136;1373018;350;20020603 10:19;P;;;;;;
D;136;1373018;350;20020603 10:19;P;;;;;;
D;136;1373018;350;20020603 10:19;V;;;;;;
B;136;1373512;351;20020603 10:19;;23;135;REX RD;GEORGES HALL;2198;;;20020309;20020424;260000;;R;RESIDENCE;23;;;;8555292;
C;136;1373512;351;20020603 10:19;23//34676;
D;136;1373512;351;20020603 10:19;P;;;;;;
D;136;1373512;351;20020603 10:19;P;;;;;;
D;136;1373512;351;20020603 10:19;V;;;;;;
D;136;1373512;351;20020603 10:19;V;;;;;;
D;136;1373512;351;20020603 10:19;V;;;;;;
D;136;1373512;351;20020603 10:19;V;;;;;;
B;136;1373691;352;20020603 10:19;;12;48;REYNOLDS AVE;BANKSTOWN;2200;;;20020322;20020514;232000;;R;RESIDENCE;12;;;;8632085;
C;136;1373691;352;20020603 10:19;12//SP 51627;
D;136;1373691;352;20020603 10:19;P;;;;;;
D;136;1373691;352;20020603 10:19;P;;;;;;
D;136;1373691;352;20020603 10:19;V;;;;;;
B;136;1373869;353;20020603 10:19;;;29;RICHMOND AVE;PADSTOW;2211;550.1;M;20011203;20011220;360000;A;R;RESIDENCE;;ZA;;;8609809;
C;136;1373869;353;20020603 10:19;6//27039;
D;136;1373869;353;20020603 10:19;P;;;;;;
D;136;1373869;353;20020603 10:19;P;;;;;;
D;136;1373869;353;20020603 10:19;V;;;;;;
B;136;1374068;354;20020603 10:19;;6;61;RICKARD RD;BANKSTOWN;2200;;;20020311;20020422;220000;;3;COMMERCIAL;6;;;;8542803;
C;136;1374068;354;20020603 10:19;6//SP 39368;
D;136;1374068;354;20020603 10:19;P;;;;;;
D;136;1374068;354;20020603 10:19;V;;;;;;
D;136;1374068;354;20020603 10:19;V;;;;;;
D;136;1374068;354;20020603 10:19;V;;;;;;
B;136;1374490;355;20020603 10:19;;;29;ROBERTSON RD;CHESTER HILL;2162;;;20020322;20020507;315000;A;R;RESIDENCE;;ZT;;;8612307;
C;136;1374490;355;20020603 10:19;A//372607;
D;136;1374490;355;20020603 10:19;P;;;;;;
D;136;1374490;355;20020603 10:19;P;;;;;;
D;136;1374490;355;20020603 10:19;V;;;;;;
B;136;1374542;356;20020603 10:19;;;108;ROBERTSON RD;BASS HILL;2197;758.8;M;20020315;20020430;285000;A;R;RESIDENCE;;ZT;;;8579322;
C;136;1374542;356;20020603 10:19;7//23034;
D;136;1374542;356;20020603 10:19;P;;;;;;
D;136;1374542;356;20020603 10:19;V;;;;;;
D;136;1374542;356;20020603 10:19;V;;;;;;
B;136;1374780;357;20020603 10:19;;;163;RODD ST;SEFTON;2162;;;20020424;20020508;150000;A;R;RESIDENCE;;ZR;;;8588555;
C;136;1374780;357;20020603 10:19;58//12303;
D;136;1374780;357;20020603 10:19;P;;;;;;
D;136;1374780;357;20020603 10:19;P;;;;;;
D;136;1374780;357;20020603 10:19;V;;;;;;
B;136;1374931;358;20020603 10:19;;1;;RON SCOTT CIRCUITT;GREENACRE;2190;;;20020325;20020506;280000;;3;UNIT;1;;;;8621418;
C;136;1374931;358;20020603 10:19;1//SP 49849;
D;136;1374931;358;20020603 10:19;P;;;;;;
D;136;1374931;358;20020603 10:19;P;;;;;;
D;136;1374931;358;20020603 10:19;V;;;;;;
B;136;1374931;359;20020603 10:19;;2;;RON SCOTT CIRCUITT;GREENACRE;2190;;;20020314;20020426;273000;;R;RESIDENCE;2;;;;8555700;
C;136;1374931;359;20020603 10:19;2//SP 49849;
D;136;1374931;359;20020603 10:19;P;;;;;;
D;136;1374931;359;20020603 10:19;V;;;;;;
B;136;1374949;360;20020603 10:19;;;11;RON SCOTT CIRCUITT;GREENACRE;2190;346;M;20020225;20020502;325000;A;R;RESIDENCE;;ZN;;;8588052;
C;136;1374949;360;20020603 10:19;1109//845262;
D;136;1374949;360;20020603 10:19;P;;;;;;
D;136;1374949;360;20020603 10:19;V;;;;;;
B;136;1375015;361;20020603 10:19;;5;11;ROOKWOOD RD;BANKSTOWN;2200;;;20020403;20020506;210000;;R;RESIDENCE;5;;;;8575139;
C;136;1375015;361;20020603 10:19;5//16586;
D;136;1375015;361;20020603 10:19;P;;;;;;
D;136;1375015;361;20020603 10:19;V;;;;;;
B;136;1375106;362;20020603 10:19;;7;88;ROOKWOOD RD;BANKSTOWN;2200;;;20020325;20020510;263000;;3;HOME UNIT;7;;;;8588054;
C;136;1375106;362;20020603 10:19;7//6778;
D;136;1375106;362;20020603 10:19;P;;;;;;
D;136;1375106;362;20020603 10:19;V;;;;;;
B;136;1375313;363;20020603 10:19;;;66;ROSE ST;SEFTON;2162;;;20020221;20020418;303000;A;R;RESIDENCE;;ZR;;;8580286;
C;136;1375313;363;20020603 10:19;68//12303;
D;136;1375313;363;20020603 10:19;P;;;;;;
D;136;1375313;363;20020603 10:19;P;;;;;;
D;136;1375313;363;20020603 10:19;V;;;;;;
D;136;1375313;363;20020603 10:19;V;;;;;;
B;136;1375382;364;20020603 10:19;;1;37;ROSE ST;SEFTON;2162;;;20020228;20020411;235000;;R;RESIDENCE;1;;;;8558556;
C;136;1375382;364;20020603 10:19;1//SP 11586;
D;136;1375382;364;20020603 10:19;P;;;;;;
D;136;1375382;364;20020603 10:19;P;;;;;;
D;136;1375382;364;20020603 10:19;V;;;;;;
B;136;1375382;365;20020603 10:19;;7;37;ROSE ST;SEFTON;2162;;;20020501;20020501;45000;;R;RESIDENCE;7;;;;8560710;
C;136;1375382;365;20020603 10:19;7//SP 11586;
D;136;1375382;365;20020603 10:19;P;;;;;;
D;136;1375382;365;20020603 10:19;V;;;;;;
B;136;1375382;366;20020603 10:19;;11;37;ROSE ST;SEFTON;2162;;;20020319;20020430;233000;;R;RESIDENCE;11;;;;8595463;
C;136;1375382;366;20020603 10:19;11//SP 11586;
D;136;1375382;366;20020603 10:19;P;;;;;;
D;136;1375382;366;20020603 10:19;V;;;;;;
D;136;1375382;366;20020603 10:19;V;;;;;;
B;136;1375455;367;20020603 10:19;;;159;ROSE ST;YAGOONA;2199;;;20020316;20020430;228000;A;R;RESIDENCE;;ZR;;;8592744;
C;136;1375455;367;20020603 10:19;266//12303;
D;136;1375455;367;20020603 10:19;P;;;;;;
D;136;1375455;367;20020603 10:19;P;;;;;;
D;136;1375455;367;20020603 10:19;V;;;;;;
D;136;1375455;367;20020603 10:19;V;;;;;;
B;136;1375609;368;20020603 10:19;;;10;ROWLAND ST;REVESBY;2212;;;20020214;20020315;340500;A;R;RESIDENCE;;ZD;;;8542194;
C;136;1375609;368;20020603 10:19;61//15122;
D;136;1375609;368;20020603 10:19;P;;;;;;
D;136;1375609;368;20020603 10:19;P;;;;;;
D;136;1375609;368;20020603 10:19;V;;;;;;
B;136;1375764;369;20020603 10:19;;;7;RUTHVEN AVE;MILPERRA;2214;556.4;M;20020326;20020507;353500;A;R;RESIDENCE;;AA;;;8580575;
C;136;1375764;369;20020603 10:19;8//237901;
D;136;1375764;369;20020603 10:19;P;;;;;;
D;136;1375764;369;20020603 10:19;P;;;;;;
D;136;1375764;369;20020603 10:19;V;;;;;;
D;136;1375764;369;20020603 10:19;V;;;;;;
B;136;1375903;370;20020603 10:19;;;96;SALTASH ST;BANKSTOWN;2200;697.8;M;20020225;20020412;591000;A;R;RESIDENCE;;ZV;;;8543499;
C;136;1375903;370;20020603 10:19;2//569465;
D;136;1375903;370;20020603 10:19;P;;;;;;
D;136;1375903;370;20020603 10:19;P;;;;;;
D;136;1375903;370;20020603 10:19;V;;;;;;
B;136;1375907;371;20020603 10:19;;;88;SALTASH ST;YAGOONA;2199;600.7;M;20020322;20020503;360000;A;R;RESIDENCE;;ZV;;;8573878;
C;136;1375907;371;20020603 10:19;10//225409;
D;136;1375907;371;20020603 10:19;P;;;;;;
D;136;1375907;371;20020603 10:19;P;;;;;;
D;136;1375907;371;20020603 10:19;V;;;;;;
B;136;1375991;372;20020603 10:19;;;91;SALTASH ST;YAGOONA;2199;556.4;M;20020309;20020422;325000;A;R;RESIDENCE;;ZV;;;8599813;
C;136;1375991;372;20020603 10:19;1//30221;
D;136;1375991;372;20020603 10:19;P;;;;;;
D;136;1375991;372;20020603 10:19;V;;;;;;
D;136;1375991;372;20020603 10:19;V;;;;;;
D;136;1375991;372;20020603 10:19;V;;;;;;
B;136;1376121;373;20020603 10:19;;;33;SANDAKAN RD;REVESBY;2212;670.3;M;20020330;20020510;426100;A;R;RESIDENCE;;ZC;;;8595347;
C;136;1376121;373;20020603 10:19;205//27713;
D;136;1376121;373;20020603 10:19;P;;;;;;
D;136;1376121;373;20020603 10:19;P;;;;;;
D;136;1376121;373;20020603 10:19;V;;;;;;
B;136;1376224;374;20020603 10:19;;;9;SARIC AVE;GEORGES HALL;2198;556.4;M;20011126;20020206;379950;A;3;;;ZV;;;8367365;
C;136;1376224;374;20020603 10:19;16//238429;
D;136;1376224;374;20020603 10:19;P;;;;;;
D;136;1376224;374;20020603 10:19;P;;;;;;
D;136;1376224;374;20020603 10:19;V;;;;;;
