A;089;20020603 10:05;PTHIRLWELL;
C;089;830002;239;20020603 10:05;6//18720;
D;089;830002;239;20020603 10:05;P;;;;;;
D;089;830002;239;20020603 10:05;V;;;;;;
B;089;830014;240;20020603 10:05;;1;19;JESSIE ST;WESTMEAD;2145;;;20020413;20020513;225000;;R;RESIDENCE;1;;;;8600916;
C;089;830014;240;20020603 10:05;1//20304;
D;089;830014;240;20020603 10:05;P;;;;;;
D;089;830014;240;20020603 10:05;V;;;;;;
B;089;830076;241;20020603 10:05;;;53;JOHN ST;GRANVILLE;2142;;;20020313;20020417;314000;A;R;RESIDENCE;;CX;;;8596763;
C;089;830076;241;20020603 10:05;35/2/947;
D;089;830076;241;20020603 10:05;P;;;;;;
D;089;830076;241;20020603 10:05;P;;;;;;
D;089;830076;241;20020603 10:05;V;;;;;;
D;089;830076;241;20020603 10:05;V;;;;;;
B;089;830259;242;20020603 10:05;;;12;JORDAN ST;GRANVILLE;2142;459.9;M;20020318;20020517;350000;A;R;RESIDENCE;;AV;;;8638418;
C;089;830259;242;20020603 10:05;25/G/1805;
D;089;830259;242;20020603 10:05;P;;;;;;
D;089;830259;242;20020603 10:05;V;;;;;;
D;089;830259;242;20020603 10:05;V;;;;;;
B;089;830332;243;20020603 10:05;;;110;JUNCTION RD;MODEL FARMS;2153;556.4;M;20020322;20020503;368000;A;R;RESIDENCE;;CB;;;8627478;
C;089;830332;243;20020603 10:05;404//234540;
D;089;830332;243;20020603 10:05;P;;;;;;
D;089;830332;243;20020603 10:05;V;;;;;;
D;089;830332;243;20020603 10:05;V;;;;;;
B;089;830520;244;20020603 10:05;;;3;KEATS PL;WINSTON HILLS;2153;562.8;M;20020317;20020517;481000;A;R;RESIDENCE;;CB;;;8623295;
C;089;830520;244;20020603 10:05;50//230545;
D;089;830520;244;20020603 10:05;P;;;;;;
D;089;830520;244;20020603 10:05;P;;;;;;
D;089;830520;244;20020603 10:05;V;;;;;;
D;089;830520;244;20020603 10:05;V;;;;;;
B;089;830591;245;20020603 10:05;;;24;KELVIN GR;WINSTON HILLS;2153;910.5;M;20020223;20020418;350000;A;R;RESIDENCE;;CB;;;8594048;
C;089;830591;245;20020603 10:05;35//228852;
D;089;830591;245;20020603 10:05;P;;;;;;
D;089;830591;245;20020603 10:05;P;;;;;;
D;089;830591;245;20020603 10:05;V;;;;;;
D;089;830591;245;20020603 10:05;V;;;;;;
B;089;830711;246;20020603 10:05;;;1;KENELDA AVE;GUILDFORD;2161;;;19740925;20020408;20300;A;R;RESIDENCE;;BC;;;8554552;
C;089;830711;246;20020603 10:05;18//35715;
D;089;830711;246;20020603 10:05;P;;;;;;
D;089;830711;246;20020603 10:05;P;;;;;;
D;089;830711;246;20020603 10:05;V;;;;;;
D;089;830711;246;20020603 10:05;V;;;;;;
B;089;830963;247;20020603 10:05;;17;7;KENWORTHY ST;DUNDAS;2117;;;20020125;20020308;340000;;R;RESIDENCE;17;;;;8562901;
C;089;830963;247;20020603 10:05;17//SP 51879;
D;089;830963;247;20020603 10:05;P;;;;;;
D;089;830963;247;20020603 10:05;P;;;;;;
D;089;830963;247;20020603 10:05;V;;;;;;
D;089;830963;247;20020603 10:05;V;;;;;;
B;089;831208;248;20020603 10:05;;2;19;KING ST;PARRAMATTA;2150;;;20020328;20020424;285000;;R;RESIDENCE;2;;;;8558454;
C;089;831208;248;20020603 10:05;2//SP 15368;
D;089;831208;248;20020603 10:05;P;;;;;;
D;089;831208;248;20020603 10:05;V;;;;;;
D;089;831208;248;20020603 10:05;V;;;;;;
B;089;831599;249;20020603 10:05;;21;100;KISSING POINT RD;DUNDAS;2117;;;20020311;20020422;282000;;R;RESIDENCE;21;;;;8567260;
C;089;831599;249;20020603 10:05;21//39888;
D;089;831599;249;20020603 10:05;P;;;;;;
D;089;831599;249;20020603 10:05;P;;;;;;
B;089;831599;250;20020603 10:05;;22;100;KISSING POINT RD;DUNDAS;2117;;;20020325;20020506;282000;;R;RESIDENCE;22;;;;8582690;
C;089;831599;250;20020603 10:05;22//39888;
D;089;831599;250;20020603 10:05;P;;;;;;
D;089;831599;250;20020603 10:05;P;;;;;;
B;089;831632;251;20020603 10:05;;11;86;KISSING POINT RD;DUNDAS;2117;;;20020218;20020405;215000;;R;RESIDENCE;11;;;;8550241;
C;089;831632;251;20020603 10:05;11//SP 53437;
D;089;831632;251;20020603 10:05;P;;;;;;
D;089;831632;251;20020603 10:05;P;;;;;;
D;089;831632;251;20020603 10:05;V;;;;;;
B;089;831680;252;20020603 10:05;;;25;KISSING POINT RD;DUNDAS;2117;;;20020314;20020426;330100;A;R;RESIDENCE;;CX;;;8589691;
C;089;831680;252;20020603 10:05;B//345791;
D;089;831680;252;20020603 10:05;P;;;;;;
D;089;831680;252;20020603 10:05;P;;;;;;
D;089;831680;252;20020603 10:05;V;;;;;;
B;089;831779;253;20020603 10:05;;;269;KISSING POINT RD;DUNDAS;2117;739.8;M;20020311;20020422;365000;A;R;RESIDENCE;;AK;;;8588900;
C;089;831779;253;20020603 10:05;12//223325;
D;089;831779;253;20020603 10:05;P;;;;;;
D;089;831779;253;20020603 10:05;P;;;;;;
D;089;831779;253;20020603 10:05;V;;;;;;
B;089;832194;254;20020603 10:05;;;4;LAMONERIE ST;TOONGABBIE;2146;1182;M;20020319;20020503;277500;A;R;RESIDENCE;;CX;;;8569492;
C;089;832194;254;20020603 10:05;5//8909;
D;089;832194;254;20020603 10:05;P;;;;;;
D;089;832194;254;20020603 10:05;P;;;;;;
D;089;832194;254;20020603 10:05;V;;;;;;
B;089;832315;255;20020603 10:05;;39;14;LAMONT ST;PARRAMATTA;2150;;;20020319;20020514;190000;;R;RESIDENCE;39;;;;8610700;
C;089;832315;255;20020603 10:05;39//SP 1269;
D;089;832315;255;20020603 10:05;P;;;;;;
D;089;832315;255;20020603 10:05;P;;;;;;
D;089;832315;255;20020603 10:05;V;;;;;;
B;089;832618;256;20020603 10:05;;;24;LANSDOWNE ST;MERRYLANDS;2160;562.8;M;20010927;20011108;270000;A;R;RESIDENCE;;BC;;;8147845;
C;089;832618;256;20020603 10:05;1//224419 13.87/15.39X36.7/37.41IRR;
D;089;832618;256;20020603 10:05;P;;;;;;
D;089;832618;256;20020603 10:05;P;;;;;;
D;089;832618;256;20020603 10:05;V;;;;;;
D;089;832618;256;20020603 10:05;V;;;;;;
B;089;832687;257;20020603 10:05;;;41;LANSDOWNE ST;PARRAMATTA;2150;;;20010312;20010423;262500;A;R;RESIDENCE;;CX;AC;;7661771;
C;089;832687;257;20020603 10:05;PT 21//12623;
D;089;832687;257;20020603 10:05;P;;;;;;
D;089;832687;257;20020603 10:05;P;;;;;;
D;089;832687;257;20020603 10:05;V;;;;;;
B;089;832688;258;20020603 10:05;;;43;LANSDOWNE ST;PARRAMATTA;2150;;;20010312;20010423;262500;A;R;RESIDENCE;;CX;AC;;7661771;
C;089;832688;258;20020603 10:05;PT 21//12623 PT LOT 21 DP12623;
D;089;832688;258;20020603 10:05;P;;;;;;
D;089;832688;258;20020603 10:05;P;;;;;;
D;089;832688;258;20020603 10:05;V;;;;;;
B;089;832709;259;20020603 10:05;;;17;LARRA PL;DUNDAS;2117;;;20020207;20020321;388500;A;R;RESIDENCE;;AK;;;8615307;
C;089;832709;259;20020603 10:05;683//36743;
D;089;832709;259;20020603 10:05;P;;;;;;
D;089;832709;259;20020603 10:05;P;;;;;;
D;089;832709;259;20020603 10:05;P;;;;;;
D;089;832709;259;20020603 10:05;P;;;;;;
D;089;832709;259;20020603 10:05;V;;;;;;
D;089;832709;259;20020603 10:05;V;;;;;;
B;089;832733;260;20020603 10:05;;;30;LATONA ST;WINSTON HILLS;2153;765.1;M;20011223;20020218;377500;A;R;RESIDENCE;;CB;;;8563153;
C;089;832733;260;20020603 10:05;969//237551;
D;089;832733;260;20020603 10:05;P;;;;;;
D;089;832733;260;20020603 10:05;P;;;;;;
D;089;832733;260;20020603 10:05;V;;;;;;
B;089;833094;261;20020603 10:05;;;7;LEWIS ST;EPPING;2121;;;20020323;20020517;646000;A;R;RESIDENCE;;AB;;;8623890;
C;089;833094;261;20020603 10:05;9//13695;
D;089;833094;261;20020603 10:05;P;;;;;;
D;089;833094;261;20020603 10:05;P;;;;;;
D;089;833094;261;20020603 10:05;V;;;;;;
B;089;833246;262;20020603 10:05;;3;38;LINDSAY ST;WENTWORTHVILLE;2145;;;20020308;20020419;267500;;R;RESIDENCE;3;;;;8583583;
C;089;833246;262;20020603 10:05;3//SP 53979;
D;089;833246;262;20020603 10:05;P;;;;;;
D;089;833246;262;20020603 10:05;V;;;;;;
B;089;833297;263;20020603 10:05;;;22;LINTHORNE ST;GUILDFORD;2161;;;20020318;20020514;291000;A;R;RESIDENCE;;BC;;;8620628;
C;089;833297;263;20020603 10:05;49//5416;
D;089;833297;263;20020603 10:05;P;;;;;;
D;089;833297;263;20020603 10:05;P;;;;;;
D;089;833297;263;20020603 10:05;V;;;;;;
D;089;833297;263;20020603 10:05;V;;;;;;
B;089;833513;264;20020603 10:05;;;34;LODGE AVE;TOONGABBIE;2146;562.8;M;20010628;20010904;245000;A;R;RESIDENCE;;BQ;;;7956039;
C;089;833513;264;20020603 10:05;69//235096 13.41/35.41X21.34/32.61 SUBJ;
D;089;833513;264;20020603 10:05;P;;;;;;
D;089;833513;264;20020603 10:05;P;;;;;;
D;089;833513;264;20020603 10:05;V;;;;;;
B;089;833520;265;20020603 10:05;;;37;LODGE AVE;TOONGABBIE;2146;556.4;M;20020412;20020525;345000;A;R;RESIDENCE;;BQ;;;8636548;
C;089;833520;265;20020603 10:05;54//235096;
D;089;833520;265;20020603 10:05;P;;;;;;
D;089;833520;265;20020603 10:05;V;;;;;;
D;089;833520;265;20020603 10:05;V;;;;;;
B;089;833706;266;20020603 10:05;;2;11;LOUIS ST;GRANVILLE;2142;;;20020207;20020411;200000;;R;RESIDENCE;2;;;;8565761;
C;089;833706;266;20020603 10:05;2//SP 35356;
D;089;833706;266;20020603 10:05;P;;;;;;
D;089;833706;266;20020603 10:05;P;;;;;;
D;089;833706;266;20020603 10:05;V;;;;;;
D;089;833706;266;20020603 10:05;V;;;;;;
B;089;833754;267;20020603 10:05;;8;22;LOUIS ST;GRANVILLE;2142;;;20020307;20020406;220000;;R;RESIDENCE;8;;;;8570385;
C;089;833754;267;20020603 10:05;8//SP 47439;
D;089;833754;267;20020603 10:05;P;;;;;;
D;089;833754;267;20020603 10:05;P;;;;;;
D;089;833754;267;20020603 10:05;V;;;;;;
D;089;833754;267;20020603 10:05;V;;;;;;
B;089;833794;268;20020603 10:05;;;92;LOUIS ST;MERRYLANDS;2160;;;20020316;20020510;282000;A;R;RESIDENCE;;BC;;;8639329;
C;089;833794;268;20020603 10:05;1//315904;
D;089;833794;268;20020603 10:05;P;;;;;;
D;089;833794;268;20020603 10:05;V;;;;;;
D;089;833794;268;20020603 10:05;V;;;;;;
B;089;833836;269;20020603 10:05;;;8;LOUGH AVE;GUILDFORD;2161;626;M;20020501;20020501;167500;A;R;RESIDENCE;;BC;;;8576819;
C;089;833836;269;20020603 10:05;33//218008;
D;089;833836;269;20020603 10:05;P;;;;;;
D;089;833836;269;20020603 10:05;V;;;;;;
B;089;833889;270;20020603 10:05;;7;2;LOWER MOUNT ST;WENTWORTHVILLE;2145;;;20020325;20020507;280000;;R;RESIDENCE;7;;;;8594354;
C;089;833889;270;20020603 10:05;7//SP 61400;
D;089;833889;270;20020603 10:05;P;;;;;;
D;089;833889;270;20020603 10:05;P;;;;;;
D;089;833889;270;20020603 10:05;V;;;;;;
B;089;834134;271;20020603 10:05;;5;82;MACARTHUR ST;PARRAMATTA;2150;;;20020201;20020308;370000;;R;RESIDENCE;5;;;;8558249;
C;089;834134;271;20020603 10:05;5//SP 62043;
D;089;834134;271;20020603 10:05;P;;;;;;
D;089;834134;271;20020603 10:05;V;;;;;;
D;089;834134;271;20020603 10:05;V;;;;;;
B;089;834151;272;20020603 10:05;;27;66;MACARTHUR ST;PARRAMATTA;2150;;;20020404;20020516;190000;;R;RESIDENCE;27;;;;8619982;
C;089;834151;272;20020603 10:05;27//SP 53909;
D;089;834151;272;20020603 10:05;P;;;;;;
D;089;834151;272;20020603 10:05;V;;;;;;
B;089;834151;273;20020603 10:05;;118;66;MACARTHUR ST;PARRAMATTA;2150;;;20020404;20020516;190000;;R;RESIDENCE;118;;;;8619982;
C;089;834151;273;20020603 10:05;118//SP 53909;
D;089;834151;273;20020603 10:05;P;;;;;;
D;089;834151;273;20020603 10:05;V;;;;;;
B;089;834498;274;20020603 10:05;;;68;MCARTHUR ST;GUILDFORD;2161;7891;M;20010226;20010307;3200000;I;3;FACTORY;;FP;;;7989816;
C;089;834498;274;20020603 10:05;PT 1//748923;
D;089;834498;274;20020603 10:05;P;;;;;;
B;089;834498;275;20020603 10:05;;;68;MCARTHUR ST;GUILDFORD;2161;7891;M;20011003;20011218;2695000;I;3;FACTORY;;FP;IF;;8275660;
C;089;834498;275;20020603 10:05;PT 1//748923;
D;089;834498;275;20020603 10:05;P;;;;;;
D;089;834498;275;20020603 10:05;V;;;;;;
B;089;834535;276;20020603 10:05;;;7;MCDONALD AVE;WINSTON HILLS;2153;645;M;20020312;20020423;140000;A;R;RESIDENCE;;CB;;;8564951;
C;089;834535;276;20020603 10:05;12//236090;
D;089;834535;276;20020603 10:05;P;;;;;;
D;089;834535;276;20020603 10:05;V;;;;;;
D;089;834535;276;20020603 10:05;V;;;;;;
B;089;834633;277;20020603 10:05;;;6;MCKILLOP PL;DUNDAS;2117;594.4;M;20010915;20011029;370000;A;R;RESIDENCE;;AK;;;8159376;
C;089;834633;277;20020603 10:05;1634//214707 12.19/24.1X34.11/34.49;
D;089;834633;277;20020603 10:05;P;;;;;;
D;089;834633;277;20020603 10:05;V;;;;;;
D;089;834633;277;20020603 10:05;V;;;;;;
D;089;834633;277;20020603 10:05;V;;;;;;
B;089;834741;278;20020603 10:05;;1;128;MACQUARIE ST;PARRAMATTA;2150;;;20020327;20020508;252000;;3;UNIT;1;;;;8628539;
C;089;834741;278;20020603 10:05;1//19271;
D;089;834741;278;20020603 10:05;P;;;;;;
D;089;834741;278;20020603 10:05;V;;;;;;
B;089;834741;279;20020603 10:05;;24;128;MACQUARIE ST;PARRAMATTA;2150;;;20020219;20020328;130000;;R;RESIDENCE;24;;;;8568993;
C;089;834741;279;20020603 10:05;24//19271;
D;089;834741;279;20020603 10:05;P;;;;;;
D;089;834741;279;20020603 10:05;V;;;;;;
B;089;834741;280;20020603 10:05;;40;128;MACQUARIE ST;PARRAMATTA;2150;;;20020314;20020426;225000;;R;RESIDENCE;40;;;;8554791;
C;089;834741;280;20020603 10:05;40//19271;
D;089;834741;280;20020603 10:05;P;;;;;;
D;089;834741;280;20020603 10:05;P;;;;;;
D;089;834741;280;20020603 10:05;V;;;;;;
B;089;835062;281;20020603 10:05;;;10;MANSON ST;DUNDAS;2117;708.2;M;20020320;20020412;325000;A;R;RESIDENCE;;AK;;;8554731;
C;089;835062;281;20020603 10:05;159//36691;
D;089;835062;281;20020603 10:05;P;;;;;;
D;089;835062;281;20020603 10:05;P;;;;;;
D;089;835062;281;20020603 10:05;V;;;;;;
D;089;835062;281;20020603 10:05;V;;;;;;
B;089;835170;282;20020603 10:05;;;5;MARGARET ST;GRANVILLE;2142;;;20020418;20020523;243000;A;R;RESIDENCE;;BC;;;8634102;
C;089;835170;282;20020603 10:05;1//115160;
D;089;835170;282;20020603 10:05;P;;;;;;
D;089;835170;282;20020603 10:05;P;;;;;;
D;089;835170;282;20020603 10:05;V;;;;;;
B;089;835250;283;20020603 10:05;;;49;MARGUERETTE ST;ERMINGTON;2115;581.7;M;20001125;20010712;323500;A;R;RESIDENCE;;AK;;;7827589;
C;089;835250;283;20020603 10:05;306//16170;
D;089;835250;283;20020603 10:05;P;;;;;;
D;089;835250;283;20020603 10:05;V;;;;;;
B;089;835317;284;20020603 10:05;;;29;MARION ST;PARRAMATTA;2150;436.3;M;20020201;20020405;442000;B;R;RESIDENCE;;PM;;;8556634;
C;089;835317;284;20020603 10:05;8/1/976 1//345868;
D;089;835317;284;20020603 10:05;P;;;;;;
D;089;835317;284;20020603 10:05;V;;;;;;
B;089;835427;285;20020603 10:05;;;11;MARS ST;EPPING;2121;;;20020304;20020429;500000;A;R;RESIDENCE;;AB;;;8553996;
C;089;835427;285;20020603 10:05;19/2/1026;
D;089;835427;285;20020603 10:05;P;;;;;;
D;089;835427;285;20020603 10:05;V;;;;;;
D;089;835427;285;20020603 10:05;V;;;;;;
B;089;835626;286;20020603 10:05;;10;324;MARSDEN RD;CARLINGFORD;2118;;;20020227;20020424;370000;;3;HOME UNIT;10;;;;8570720;
C;089;835626;286;20020603 10:05;10//21123;
D;089;835626;286;20020603 10:05;P;;;;;;
D;089;835626;286;20020603 10:05;P;;;;;;
D;089;835626;286;20020603 10:05;V;;;;;;
B;089;835686;287;20020603 10:05;;1;346;MARSDEN RD;CARLINGFORD;2118;;;20010217;20020327;308000;;3;UNIT;1;;;;8549347;
C;089;835686;287;20020603 10:05;1//SP 15844;
D;089;835686;287;20020603 10:05;P;;;;;;
D;089;835686;287;20020603 10:05;V;;;;;;
D;089;835686;287;20020603 10:05;V;;;;;;
B;089;835713;288;20020603 10:05;;3;360;MARSDEN RD;CARLINGFORD;2118;;;20020216;20020412;295500;;R;RESIDENCE;3;;;;8558090;
C;089;835713;288;20020603 10:05;3//SP 56197;
D;089;835713;288;20020603 10:05;P;;;;;;
D;089;835713;288;20020603 10:05;P;;;;;;
D;089;835713;288;20020603 10:05;V;;;;;;
D;089;835713;288;20020603 10:05;V;;;;;;
B;089;835812;289;20020603 10:05;;;40 A;MARSDEN ST;PARRAMATTA;2150;188.8;M;20020316;20020501;299000;A;R;RESIDENCE;;AV;;;8589872;
C;089;835812;289;20020603 10:05;42//865141;
D;089;835812;289;20020603 10:05;P;;;;;;
D;089;835812;289;20020603 10:05;P;;;;;;
D;089;835812;289;20020603 10:05;V;;;;;;
D;089;835812;289;20020603 10:05;V;;;;;;
B;089;835821;290;20020603 10:05;;;58;MARSDEN ST;PARRAMATTA;2150;;;20020311;20020423;282000;A;R;RESIDENCE;;CX;;;8577546;
C;089;835821;290;20020603 10:05;1//547259;
D;089;835821;290;20020603 10:05;P;;;;;;
D;089;835821;290;20020603 10:05;P;;;;;;
D;089;835821;290;20020603 10:05;V;;;;;;
D;089;835821;290;20020603 10:05;V;;;;;;
B;089;835909;291;20020603 10:05;;6;69;MARSDEN ST;PARRAMATTA;2150;;;20020314;20020426;249500;;R;RESIDENCE;6;;;;8576599;
C;089;835909;291;20020603 10:05;6//SP 62746;
D;089;835909;291;20020603 10:05;P;;;;;;
D;089;835909;291;20020603 10:05;V;;;;;;
B;089;835916;292;20020603 10:05;;4;65;MARSDEN ST;PARRAMATTA;2150;;;20020125;20020405;240000;;R;RESIDENCE;4;;;;8603271;
C;089;835916;292;20020603 10:05;4//33044;
D;089;835916;292;20020603 10:05;P;;;;;;
D;089;835916;292;20020603 10:05;P;;;;;;
D;089;835916;292;20020603 10:05;V;;;;;;
B;089;835965;293;20020603 10:05;;;49;MARSDEN ST;PARRAMATTA;2150;502;M;20020311;20020507;400000;A;R;RESIDENCE;;CX;;;8582793;
C;089;835965;293;20020603 10:05;2//957729;
D;089;835965;293;20020603 10:05;P;;;;;;
D;089;835965;293;20020603 10:05;V;;;;;;
D;089;835965;293;20020603 10:05;V;;;;;;
B;089;836066;294;20020603 10:05;;;93;MARSHALL RD;DUNDAS;2117;;;19570315;20020403;7300;A;R;RESIDENCE;;AK;;;8548842;
C;089;836066;294;20020603 10:05;775//36743;
D;089;836066;294;20020603 10:05;P;;;;;;
D;089;836066;294;20020603 10:05;V;;;;;;
D;089;836066;294;20020603 10:05;V;;;;;;
B;089;836104;295;20020603 10:05;;;19;MARSHALL RD;DUNDAS;2117;;;20020403;20020507;370000;A;R;RESIDENCE;;AK;;;8601549;
C;089;836104;295;20020603 10:05;238//36743;
D;089;836104;295;20020603 10:05;P;;;;;;
D;089;836104;295;20020603 10:05;P;;;;;;
D;089;836104;295;20020603 10:05;V;;;;;;
D;089;836104;295;20020603 10:05;V;;;;;;
B;089;836590;296;20020603 10:05;;;32;MEMBREY ST;GRANVILLE;2142;;;20010716;20010827;253000;A;R;RESIDENCE;;BC;;;7966988;
C;089;836590;296;20020603 10:05;1//7261;
D;089;836590;296;20020603 10:05;P;;;;;;
D;089;836590;296;20020603 10:05;V;;;;;;
B;089;836708;297;20020603 10:05;;;31;MERRYLANDS RD;MERRYLANDS;2160;418.5;M;20020217;20020501;337500;A;R;RESIDENCE;;BC;;;8567377;
C;089;836708;297;20020603 10:05;7//796907;
D;089;836708;297;20020603 10:05;P;;;;;;
D;089;836708;297;20020603 10:05;P;;;;;;
D;089;836708;297;20020603 10:05;V;;;;;;
D;089;836708;297;20020603 10:05;V;;;;;;
B;089;836781;298;20020603 10:05;;;33;MICHELLE DR;WENTWORTHVILLE;2145;556.5;M;20020311;20020422;347000;A;R;RESIDENCE;;BQ;;;8549604;
C;089;836781;298;20020603 10:05;11//243797;
D;089;836781;298;20020603 10:05;P;;;;;;
D;089;836781;298;20020603 10:05;V;;;;;;
D;089;836781;298;20020603 10:05;V;;;;;;
B;089;836935;299;20020603 10:05;;;133;MIDSON RD;EPPING;2121;;;20011124;20020107;535000;A;R;RESIDENCE;;AB;AC;;8270474;
C;089;836935;299;20020603 10:05;13, 14//13695;
D;089;836935;299;20020603 10:05;P;;;;;;
D;089;836935;299;20020603 10:05;P;;;;;;
D;089;836935;299;20020603 10:05;V;;;;;;
D;089;836935;299;20020603 10:05;V;;;;;;
B;089;837085;300;20020603 10:05;;;19;MILTON AVE;EASTWOOD;2122;;;20011127;20020117;780000;A;R;RESIDENCE;;AB;AC;;8333568;
C;089;837085;300;20020603 10:05;A//348911;
D;089;837085;300;20020603 10:05;P;;;;;;
D;089;837085;300;20020603 10:05;P;;;;;;
D;089;837085;300;20020603 10:05;V;;;;;;
D;089;837085;300;20020603 10:05;V;;;;;;
B;089;837109;301;20020603 10:05;;;16;MILTON AVE;EASTWOOD;2122;;;20020405;20020520;571000;A;R;RESIDENCE;;AB;;;8636127;
C;089;837109;301;20020603 10:05;81//7004;
D;089;837109;301;20020603 10:05;P;;;;;;
D;089;837109;301;20020603 10:05;V;;;;;;
B;089;837133;302;20020603 10:05;;;26;MILTON ST;GRANVILLE;2142;;;20020226;20020416;298000;A;R;RESIDENCE;;BC;;;8557693;
C;089;837133;302;20020603 10:05;17//1953;
D;089;837133;302;20020603 10:05;P;;;;;;
D;089;837133;302;20020603 10:05;P;;;;;;
D;089;837133;302;20020603 10:05;V;;;;;;
B;089;837419;303;20020603 10:05;;;76;MODEL FARMS RD;WINSTON HILLS;2153;682.9;M;20020316;20020429;382500;A;R;RESIDENCE;;CB;;;8594323;
C;089;837419;303;20020603 10:05;642//237651;
D;089;837419;303;20020603 10:05;P;;;;;;
D;089;837419;303;20020603 10:05;P;;;;;;
D;089;837419;303;20020603 10:05;V;;;;;;
B;089;837476;304;20020603 10:05;;;75;MOFFATS DR;DUNDAS;2117;727.2;M;20020303;20020422;380000;A;R;RESIDENCE;;AK;;;8538209;
C;089;837476;304;20020603 10:05;490//36692;
D;089;837476;304;20020603 10:05;P;;;;;;
D;089;837476;304;20020603 10:05;P;;;;;;
D;089;837476;304;20020603 10:05;V;;;;;;
D;089;837476;304;20020603 10:05;V;;;;;;
B;089;837548;305;20020603 10:05;;;12;MOMBRI ST;MERRYLANDS;2160;654.1;M;20011203;20020328;400000;A;R;RESIDENCE;;BC;;;8615305;
C;089;837548;305;20020603 10:05;102//814032;
D;089;837548;305;20020603 10:05;P;;;;;;
D;089;837548;305;20020603 10:05;V;;;;;;
B;089;837581;306;20020603 10:05;;;126;MONA ST;GRANVILLE;2142;;;20010815;20010927;223500;A;R;RESIDENCE;;BC;;;7994814;
C;089;837581;306;20020603 10:05;PT 236/C/8264;
D;089;837581;306;20020603 10:05;P;;;;;;
D;089;837581;306;20020603 10:05;V;;;;;;
D;089;837581;306;20020603 10:05;V;;;;;;
B;089;837707;307;20020603 10:05;;;1 A;MONTGOMERY AVE;SOUTH GRANVILLE;2142;613.4;M;20020319;20020514;305000;A;R;RESIDENCE;;BC;;;8603980;
C;089;837707;307;20020603 10:05;1//518415;
D;089;837707;307;20020603 10:05;P;;;;;;
D;089;837707;307;20020603 10:05;P;;;;;;
D;089;837707;307;20020603 10:05;V;;;;;;
D;089;837707;307;20020603 10:05;V;;;;;;
B;089;837741;308;20020603 10:05;;;16;MOORGATE RD;TOONGABBIE;2146;556.4;M;20010616;20010730;250000;A;R;RESIDENCE;;BQ;;;7863703;
C;089;837741;308;20020603 10:05;13//236773 17.22/19.96X24.46/32.41 SUBJ TO 3.05 DE;
D;089;837741;308;20020603 10:05;P;;;;;;
D;089;837741;308;20020603 10:05;P;;;;;;
D;089;837741;308;20020603 10:05;V;;;;;;
B;089;837782;309;20020603 10:05;;9;36;MORTON ST;PARRAMATTA;2150;;;20020320;20020503;364688;;R;RESIDENCE;9;;;;8600072;
C;089;837782;309;20020603 10:05;9//SP 60599;
D;089;837782;309;20020603 10:05;P;;;;;;
D;089;837782;309;20020603 10:05;P;;;;;;
D;089;837782;309;20020603 10:05;V;;;;;;
D;089;837782;309;20020603 10:05;V;;;;;;
B;089;838116;310;20020603 10:05;;;28;MURDOCH ST;ERMINGTON;2115;689.2;M;20020309;20020508;410250;A;R;RESIDENCE;;AK;;;8637463;
C;089;838116;310;20020603 10:05;11//36205;
D;089;838116;310;20020603 10:05;P;;;;;;
D;089;838116;310;20020603 10:05;P;;;;;;
D;089;838116;310;20020603 10:05;V;;;;;;
D;089;838116;310;20020603 10:05;V;;;;;;
B;089;838162;311;20020603 10:05;;;8;MURIEL AVE;RYDALMERE;2116;400.9;M;20020312;20020508;410000;I;3;FACTORY;;FB;;;8602544;
C;089;838162;311;20020603 10:05;1//598752;
D;089;838162;311;20020603 10:05;P;;;;;;
D;089;838162;311;20020603 10:05;V;;;;;;
B;089;838258;312;20020603 10:05;;;12;MUTUAL DR;TOONGABBIE;2146;556.4;M;20020320;20020503;349950;A;R;RESIDENCE;;BQ;;;8573977;
C;089;838258;312;20020603 10:05;64//235096;
D;089;838258;312;20020603 10:05;P;;;;;;
D;089;838258;312;20020603 10:05;V;;;;;;
B;089;838287;313;20020603 10:05;;;20;MYRTLE ST;GRANVILLE;2142;;;20020225;20020422;255000;A;R;RESIDENCE;;BC;;;8544567;
C;089;838287;313;20020603 10:05;74//6784;
D;089;838287;313;20020603 10:05;P;;;;;;
D;089;838287;313;20020603 10:05;V;;;;;;
D;089;838287;313;20020603 10:05;V;;;;;;
B;089;838336;314;20020603 10:05;;;9;NADA ST;TOONGABBIE;2146;581.7;M;20011101;20020405;425000;A;R;RESIDENCE;;BQ;;;8568326;
C;089;838336;314;20020603 10:05;35//215077;
D;089;838336;314;20020603 10:05;P;;;;;;
D;089;838336;314;20020603 10:05;P;;;;;;
D;089;838336;314;20020603 10:05;V;;;;;;
D;089;838336;314;20020603 10:05;V;;;;;;
B;089;838399;315;20020603 10:05;;;10;NAOMI ST;WINSTON HILLS;2153;695.6;M;20010714;20010829;327000;A;R;RESIDENCE;;CB;;;7913521;
C;089;838399;315;20020603 10:05;6//238726 .;
D;089;838399;315;20020603 10:05;P;;;;;;
D;089;838399;315;20020603 10:05;V;;;;;;
D;089;838399;315;20020603 10:05;V;;;;;;
B;089;838482;316;20020603 10:05;;;24;NARRUN CRES;DUNDAS;2117;923.2;M;20020210;20020422;440000;A;R;RESIDENCE;;AE;;;8576971;
C;089;838482;316;20020603 10:05;14//31217;
D;089;838482;316;20020603 10:05;P;;;;;;
