A;136;20020102 12:45;PTHIRLWELL;
D;136;1339442;304;20020102 12:45;P;;;;;;
D;136;1339442;304;20020102 12:45;P;;;;;;
D;136;1339442;304;20020102 12:45;V;;;;;;
D;136;1339442;304;20020102 12:45;V;;;;;;
B;136;1339442;305;20020102 12:45;;32;402;CHAPEL RD;BANKSTOWN;2200;;;20011203;20011206;775000;;3;COMEMRICAL;32;;;;8208804;
C;136;1339442;305;20020102 12:45;32//SP 65391;
D;136;1339442;305;20020102 12:45;P;;;;;;
D;136;1339442;305;20020102 12:45;P;;;;;;
D;136;1339442;305;20020102 12:45;P;;;;;;
D;136;1339442;305;20020102 12:45;V;;;;;;
D;136;1339442;305;20020102 12:45;V;;;;;;
B;136;1339442;306;20020102 12:45;;34;402;CHAPEL RD;BANKSTOWN;2200;;;20011009;20011107;600000;;3;COMMERCIAL;34;;;;8105338;
C;136;1339442;306;20020102 12:45;34//SP 65391;
D;136;1339442;306;20020102 12:45;P;;;;;;
D;136;1339442;306;20020102 12:45;P;;;;;;
D;136;1339442;306;20020102 12:45;V;;;;;;
D;136;1339442;306;20020102 12:45;V;;;;;;
B;136;1339442;307;20020102 12:45;;35;402;CHAPEL RD;BANKSTOWN;2200;;;20011009;20011107;600000;;3;COMMERCIAL;35;;;;8105338;
C;136;1339442;307;20020102 12:45;35//SP 65391;
D;136;1339442;307;20020102 12:45;P;;;;;;
D;136;1339442;307;20020102 12:45;P;;;;;;
D;136;1339442;307;20020102 12:45;V;;;;;;
D;136;1339442;307;20020102 12:45;V;;;;;;
B;136;1339442;308;20020102 12:45;;36;402;CHAPEL RD;BANKSTOWN;2200;;;20011009;20011107;600000;;3;COMMERCIAL;36;;;;8105338;
C;136;1339442;308;20020102 12:45;36//SP 65391;
D;136;1339442;308;20020102 12:45;P;;;;;;
D;136;1339442;308;20020102 12:45;P;;;;;;
D;136;1339442;308;20020102 12:45;V;;;;;;
D;136;1339442;308;20020102 12:45;V;;;;;;
B;136;1339442;309;20020102 12:45;;40;402;CHAPEL RD;BANKSTOWN;2200;;;20010919;20011130;189800;;3;STRATAOFFICEU;40;;;;8182907;
C;136;1339442;309;20020102 12:45;40//SP 65391;
D;136;1339442;309;20020102 12:45;P;;;;;;
D;136;1339442;309;20020102 12:45;V;;;;;;
D;136;1339442;309;20020102 12:45;V;;;;;;
B;136;1339442;310;20020102 12:45;;44;402;CHAPEL RD;BANKSTOWN;2200;;;20010823;20011102;450000;;3;OFFICE UNITS;44;;;;8139635;
C;136;1339442;310;20020102 12:45;44//SP 65391;
D;136;1339442;310;20020102 12:45;P;;;;;;
D;136;1339442;310;20020102 12:45;P;;;;;;
D;136;1339442;310;20020102 12:45;P;;;;;;
D;136;1339442;310;20020102 12:45;V;;;;;;
D;136;1339442;310;20020102 12:45;V;;;;;;
B;136;1339442;311;20020102 12:45;;45;402;CHAPEL RD;BANKSTOWN;2200;;;20010823;20011102;450000;;3;OFFICE UNITS;45;;;;8139635;
C;136;1339442;311;20020102 12:45;45//SP 65391;
D;136;1339442;311;20020102 12:45;P;;;;;;
D;136;1339442;311;20020102 12:45;P;;;;;;
D;136;1339442;311;20020102 12:45;P;;;;;;
D;136;1339442;311;20020102 12:45;V;;;;;;
D;136;1339442;311;20020102 12:45;V;;;;;;
B;136;1339442;312;20020102 12:45;;46;402;CHAPEL RD;BANKSTOWN;2200;;;20010919;20011207;264600;;3;OFFICESPACE;46;;;;8194076;
C;136;1339442;312;20020102 12:45;46//SP 65391;
D;136;1339442;312;20020102 12:45;P;;;;;;
D;136;1339442;312;20020102 12:45;V;;;;;;
D;136;1339442;312;20020102 12:45;V;;;;;;
B;136;2859541;313;20020102 12:45;;;;;SEFTON;2162;;;20010921;20011102;235000;;R;RESIDENCE;;;;;8199645;
C;136;2859541;313;20020102 12:45;201//1033992;
D;136;2859541;313;20020102 12:45;P;;;;;;
D;136;2859541;313;20020102 12:45;V;;;;;;
D;136;2859541;313;20020102 12:45;V;;;;;;
B;136;1361584;314;20020102 12:45;;2;49;MCLAURIN AVE;EAST HILLS;2213;;;20011115;20011126;215000;;3;SHOP;2;;;;8165388;
C;136;1361584;314;20020102 12:45;2//66671;
D;136;1361584;314;20020102 12:45;P;;;;;;
D;136;1361584;314;20020102 12:45;V;;;;;;
B;136;;315;20020102 12:45;;;;;PUNCHBOWL;2196;;;20010920;20011123;220000;;R;RESIDENCE;1;;;;8171290;
C;136;;315;20020102 12:45;1//SP 65827;
D;136;;315;20020102 12:45;P;;;;;;
D;136;;315;20020102 12:45;P;;;;;;
D;136;;315;20020102 12:45;V;;;;;;
B;136;;316;20020102 12:45;;;;;REVESBY;2212;;;20011015;20011123;315000;;R;RESIDENCE;4;;;;8155133;
C;136;;316;20020102 12:45;4//SP 66485;
D;136;;316;20020102 12:45;P;;;;;;
D;136;;316;20020102 12:45;P;;;;;;
D;136;;316;20020102 12:45;V;;;;;;
B;136;;317;20020102 12:45;;;;;BANKSTOWN;2200;;;20010523;20011110;225000;;R;RESIDENCE;1;;;;8194707;
C;136;;317;20020102 12:45;1//SP 66520;
D;136;;317;20020102 12:45;P;;;;;;
D;136;;317;20020102 12:45;V;;;;;;
B;136;;318;20020102 12:45;;;;;BANKSTOWN;2200;;;20010521;20011018;255000;;R;RESIDENCE;12;;;;8145876;
C;136;;318;20020102 12:45;12//SP 66520;
D;136;;318;20020102 12:45;P;;;;;;
D;136;;318;20020102 12:45;V;;;;;;
B;136;;319;20020102 12:45;;;;;BANKSTOWN;2200;;;20010227;20011022;250000;;R;RESIDENCE;15;;;;8186086;
C;136;;319;20020102 12:45;15//SP 66520;
D;136;;319;20020102 12:45;P;;;;;;
D;136;;319;20020102 12:45;P;;;;;;
D;136;;319;20020102 12:45;V;;;;;;
B;136;;320;20020102 12:45;;;;;BANKSTOWN;2200;;;20010604;20011022;270000;;R;RESIDENCE;18;;;;8181835;
C;136;;320;20020102 12:45;18//SP 66520;
D;136;;320;20020102 12:45;P;;;;;;
D;136;;320;20020102 12:45;P;;;;;;
D;136;;320;20020102 12:45;V;;;;;;
B;136;;321;20020102 12:45;;;;;BANKSTOWN;2200;;;20010507;20011019;240000;;R;RESIDENCE;2;;;;8148704;
C;136;;321;20020102 12:45;2//SP 66520;
D;136;;321;20020102 12:45;P;;;;;;
D;136;;321;20020102 12:45;V;;;;;;
B;136;;322;20020102 12:45;;;;;BANKSTOWN;2200;;;20010615;20011123;270000;;3;;20;;;;8164323;
C;136;;322;20020102 12:45;20//SP 66520;
D;136;;322;20020102 12:45;P;;;;;;
D;136;;322;20020102 12:45;V;;;;;;
B;136;;323;20020102 12:45;;;;;REVESBY;2212;;;20010913;20011130;391000;;R;RESIDENCE;1;;;;8187057;
C;136;;323;20020102 12:45;1//SP 66547;
D;136;;323;20020102 12:45;P;;;;;;
D;136;;323;20020102 12:45;V;;;;;;
B;136;2868438;324;20020102 12:45;;;;;REVESBY;2212;;;20010830;20011119;355000;;R;RESIDENCE;;;;;8191546;
C;136;2868438;324;20020102 12:45;10//1035174;
D;136;2868438;324;20020102 12:45;P;;;;;;
D;136;2868438;324;20020102 12:45;P;;;;;;
D;136;2868438;324;20020102 12:45;V;;;;;;
D;136;2868438;324;20020102 12:45;V;;;;;;
B;136;2868767;325;20020102 12:45;;;;;PADSTOW;2211;;;20010905;20011123;330000;;R;RESIDENCE;;;;;8149463;
C;136;2868767;325;20020102 12:45;1//1035244;
D;136;2868767;325;20020102 12:45;P;;;;;;
D;136;2868767;325;20020102 12:45;P;;;;;;
D;136;2868767;325;20020102 12:45;V;;;;;;
B;136;2868768;326;20020102 12:45;;;;;PADSTOW;2211;;;20010912;20011128;329100;;R;RESIDENCE;;;;;8176869;
C;136;2868768;326;20020102 12:45;2//1035244;
D;136;2868768;326;20020102 12:45;P;;;;;;
D;136;2868768;326;20020102 12:45;V;;;;;;
B;136;1334613;327;20020102 12:45;;1;140;BORONIA RD;GREENACRE;2190;;;20011029;20011123;320000;;R;RESIDENCE;1;;;;8173953;
C;136;1334613;327;20020102 12:45;1//SP 66762;
D;136;1334613;327;20020102 12:45;P;;;;;;
D;136;1334613;327;20020102 12:45;V;;;;;;
B;136;1334613;328;20020102 12:45;;2;140;BORONIA RD;GREENACRE;2190;;;20010928;20011123;247500;;R;RESIDENCE;2;;;;8160930;
C;136;1334613;328;20020102 12:45;2//SP 66762;
D;136;1334613;328;20020102 12:45;P;;;;;;
D;136;1334613;328;20020102 12:45;V;;;;;;
B;136;1334613;329;20020102 12:45;;3;140;BORONIA RD;GREENACRE;2190;;;20010627;20011123;270000;;R;RESIDENCE;3;;;;8173958;
C;136;1334613;329;20020102 12:45;3//SP 66762;
D;136;1334613;329;20020102 12:45;P;;;;;;
D;136;1334613;329;20020102 12:45;V;;;;;;
B;136;2869704;330;20020102 12:45;;;;;YAGOONA;2199;;;20010926;20011204;342000;;R;RESIDENCE;;;;;8197278;
C;136;2869704;330;20020102 12:45;2//1035057;
D;136;2869704;330;20020102 12:45;P;;;;;;
D;136;2869704;330;20020102 12:45;P;;;;;;
D;136;2869704;330;20020102 12:45;V;;;;;;
D;136;2869704;330;20020102 12:45;V;;;;;;
B;136;2779688;331;20020102 12:45;;1;82;SHERWOOD ST;REVESBY;2212;;;20010829;20011204;380000;;3;VILLA;1;;;;8186128;
C;136;2779688;331;20020102 12:45;1//SP 66857;
D;136;2779688;331;20020102 12:45;P;;;;;;
D;136;2779688;331;20020102 12:45;V;;;;;;
B;136;2779688;332;20020102 12:45;;2;82;SHERWOOD ST;REVESBY;2212;;;20011025;20011217;377000;;R;RESIDENCE;2;;;;8215095;
C;136;2779688;332;20020102 12:45;2//SP 66857;
D;136;2779688;332;20020102 12:45;P;;;;;;
D;136;2779688;332;20020102 12:45;P;;;;;;
D;136;2779688;332;20020102 12:45;V;;;;;;
B;136;2779688;333;20020102 12:45;;3;82;SHERWOOD ST;REVESBY;2212;;;20011012;20011212;376500;;R;RESIDENCE;3;;;;8194561;
C;136;2779688;333;20020102 12:45;3//SP 66857;
D;136;2779688;333;20020102 12:45;P;;;;;;
D;136;2779688;333;20020102 12:45;P;;;;;;
D;136;2779688;333;20020102 12:45;V;;;;;;
B;136;2779688;334;20020102 12:45;;7;82;SHERWOOD ST;REVESBY;2212;;;20010517;20011211;350000;;R;RESIDENCE;7;;;;8191833;
C;136;2779688;334;20020102 12:45;7//SP 66857;
D;136;2779688;334;20020102 12:45;P;;;;;;
D;136;2779688;334;20020102 12:45;V;;;;;;
B;136;2779688;335;20020102 12:45;;8;82;SHERWOOD ST;REVESBY;2212;;;20010817;20011205;360000;;3;;8;;;;8181455;
C;136;2779688;335;20020102 12:45;8//SP 66857;
D;136;2779688;335;20020102 12:45;P;;;;;;
D;136;2779688;335;20020102 12:45;V;;;;;;
B;136;;336;20020102 12:45;;;;;PADSTOW;2211;;;20011005;20011207;351000;;R;RESIDENCE;2;;;;8194657;
C;136;;336;20020102 12:45;2//SP 67000;
D;136;;336;20020102 12:45;P;;;;;;
D;136;;336;20020102 12:45;P;;;;;;
D;136;;336;20020102 12:45;V;;;;;;
D;136;;336;20020102 12:45;V;;;;;;
B;136;2879275;337;20020102 12:45;;;;;CONDELL PARK;2200;;;20011207;20011217;250000;;R;RESIDENCE;;;;;8216173;
C;136;2879275;337;20020102 12:45;1//1036433;
D;136;2879275;337;20020102 12:45;P;;;;;;
D;136;2879275;337;20020102 12:45;V;;;;;;
D;136;2879275;337;20020102 12:45;V;;;;;;
Z;1707;337;337;1031;
