A;089;20020102 13:15;PTHIRLWELL;
C;089;803797;316;20020102 13:16;3//SP 64808;
D;089;803797;316;20020102 13:16;P;;;;;;
D;089;803797;316;20020102 13:16;V;;;;;;
B;089;807807;317;20020102 13:16;;26;13;BERRY ST;CLYDE;2142;;;20011114;20011206;187000;;3;FACTORY;26;;;;8187263;
C;089;807807;317;20020102 13:16;26//SP 64725;
D;089;807807;317;20020102 13:16;P;;;;;;
D;089;807807;317;20020102 13:16;V;;;;;;
B;089;807807;318;20020102 13:16;;14;13;BERRY ST;CLYDE;2142;;;20011114;20011210;159500;;3;FACTORY;14;;;;8193437;
C;089;807807;318;20020102 13:16;14//SP 64725;
D;089;807807;318;20020102 13:16;P;;;;;;
D;089;807807;318;20020102 13:16;V;;;;;;
B;089;815286;319;20020102 13:16;;5;370;CHURCH ST;PARRAMATTA;2150;;;20010919;20011031;275000;;R;RESIDENCE;5;;;;8215106;
C;089;815286;319;20020102 13:16;5//63154;
D;089;815286;319;20020102 13:16;P;;;;;;
D;089;815286;319;20020102 13:16;P;;;;;;
D;089;815286;319;20020102 13:16;P;;;;;;
D;089;815286;319;20020102 13:16;P;;;;;;
D;089;815286;319;20020102 13:16;V;;;;;;
B;089;828583;320;20020102 13:16;;17;8;HOPE ST;ROSEHILL;2142;;;20010824;20011122;215000;;3;UNIT;17;;;;8204234;
C;089;828583;320;20020102 13:16;17//SP 64025;
D;089;828583;320;20020102 13:16;P;;;;;;
D;089;828583;320;20020102 13:16;V;;;;;;
B;089;828583;321;20020102 13:16;;16;8;HOPE ST;ROSEHILL;2142;;;20001005;20011116;215000;;3;APARTMENT;16;;;;8167733;
C;089;828583;321;20020102 13:16;16//SP 64025;
D;089;828583;321;20020102 13:16;P;;;;;;
D;089;828583;321;20020102 13:16;V;;;;;;
B;089;828583;322;20020102 13:16;;34;8;HOPE ST;ROSEHILL;2142;;;20011002;20011101;267000;;R;RESIDENCE;34;;;;8147194;
C;089;828583;322;20020102 13:16;34//SP 64025;
D;089;828583;322;20020102 13:16;P;;;;;;
D;089;828583;322;20020102 13:16;P;;;;;;
D;089;828583;322;20020102 13:16;V;;;;;;
B;089;828583;323;20020102 13:16;;25;8;HOPE ST;ROSEHILL;2142;;;20011019;20011130;215000;;3;SERVICED APT;25;;;;8166342;
C;089;828583;323;20020102 13:16;25//SP 64025;
D;089;828583;323;20020102 13:16;P;;;;;;
D;089;828583;323;20020102 13:16;V;;;;;;
B;089;838998;324;20020102 13:16;;9;9;NEW ZEALAND ST;PARRAMATTA;2150;;;20011015;20011130;290000;;R;RESIDENCE;9;;;;8177731;
C;089;838998;324;20020102 13:16;9//SP 63128;
D;089;838998;324;20020102 13:16;P;;;;;;
D;089;838998;324;20020102 13:16;P;;;;;;
D;089;838998;324;20020102 13:16;V;;;;;;
B;089;857059;325;20020102 13:16;;32;575;WOODVILLE RD;GUILDFORD;2161;;;20010802;20010927;185000;;3;FACTORY UNIT;32;;;;8163809;
C;089;857059;325;20020102 13:16;32//SP 64950;
D;089;857059;325;20020102 13:16;P;;;;;;
D;089;857059;325;20020102 13:16;V;;;;;;
B;089;2842977;326;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20010508;20010628;289000;;R;RESIDENCE;29;;;;7735956;
C;089;2842977;326;20020102 13:16;29//SP 64231;
D;089;2842977;326;20020102 13:16;P;;;;;;
D;089;2842977;326;20020102 13:16;P;;;;;;
B;089;2842977;327;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20010208;20010330;266000;;R;RESIDENCE;30;;;;7518751;
C;089;2842977;327;20020102 13:16;30//SP 64231;
D;089;2842977;327;20020102 13:16;P;;;;;;
D;089;2842977;327;20020102 13:16;P;;;;;;
B;089;2842977;328;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20010219;20010323;278500;;R;RESIDENCE;54;;;;7502893;
C;089;2842977;328;20020102 13:16;54//SP 64231;
D;089;2842977;328;20020102 13:16;P;;;;;;
B;089;2842977;329;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20001010;20001205;287000;;R;RESIDENCE;58;;;;7514766;
C;089;2842977;329;20020102 13:16;58//SP 64231;
D;089;2842977;329;20020102 13:16;P;;;;;;
D;089;2842977;329;20020102 13:16;P;;;;;;
B;089;2842977;330;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20000929;20010105;264000;;R;RESIDENCE;59;;;;7590040;
C;089;2842977;330;20020102 13:16;59//SP 64231;
D;089;2842977;330;20020102 13:16;P;;;;;;
B;089;2842977;331;20020102 13:16;;;1;VALENTINE AVE;PARRAMATTA;2150;;;20010323;20010525;300000;;R;RESIDENCE;72;;;;7654950;
C;089;2842977;331;20020102 13:16;72//SP 64231;
D;089;2842977;331;20020102 13:16;P;;;;;;
B;089;2776240;332;20020102 13:16;HOTEL;106;1;VALENTINE AVE;PARRAMATTA;2150;;;20010831;20011122;231000;;3;HOTEL;106;;;;8204067;
C;089;2776240;332;20020102 13:16;106//SP 64704;
D;089;2776240;332;20020102 13:16;P;;;;;;
D;089;2776240;332;20020102 13:16;P;;;;;;
D;089;2776240;332;20020102 13:16;V;;;;;;
B;089;2776240;333;20020102 13:16;HOTEL;115;1;VALENTINE AVE;PARRAMATTA;2150;;;20010404;20011109;229000;;R;RESIDENCE;115;;;;8193196;
C;089;2776240;333;20020102 13:16;115//SP 64704;
D;089;2776240;333;20020102 13:16;P;;;;;;
D;089;2776240;333;20020102 13:16;P;;;;;;
D;089;2776240;333;20020102 13:16;V;;;;;;
B;089;2776240;334;20020102 13:16;HOTEL;127;1;VALENTINE AVE;PARRAMATTA;2150;;;20010905;20011015;231000;;R;RESIDENCE;127;;;;7963118;
C;089;2776240;334;20020102 13:16;127//SP 64704;
D;089;2776240;334;20020102 13:16;P;;;;;;
D;089;2776240;334;20020102 13:16;P;;;;;;
D;089;2776240;334;20020102 13:16;V;;;;;;
B;089;2776240;335;20020102 13:16;HOTEL;138;1;VALENTINE AVE;PARRAMATTA;2150;;;20010529;20011019;228900;;3;UNIT;138;;;;8150986;
C;089;2776240;335;20020102 13:16;138//SP 64704;
D;089;2776240;335;20020102 13:16;P;;;;;;
D;089;2776240;335;20020102 13:16;P;;;;;;
D;089;2776240;335;20020102 13:16;V;;;;;;
B;089;2776240;336;20020102 13:16;HOTEL;16;1;VALENTINE AVE;PARRAMATTA;2150;;;20010508;20011101;215000;;R;RESIDENCE;16;;;;8170714;
C;089;2776240;336;20020102 13:16;16//SP 64704;
D;089;2776240;336;20020102 13:16;P;;;;;;
D;089;2776240;336;20020102 13:16;P;;;;;;
D;089;2776240;336;20020102 13:16;V;;;;;;
B;089;2776240;337;20020102 13:16;HOTEL;29;1;VALENTINE AVE;PARRAMATTA;2150;;;20010315;20010927;202000;;3;UNIT;29;;;;8163096;
C;089;2776240;337;20020102 13:16;29//SP 64704;
D;089;2776240;337;20020102 13:16;P;;;;;;
D;089;2776240;337;20020102 13:16;V;;;;;;
B;089;2776240;338;20020102 13:16;HOTEL;31;1;VALENTINE AVE;PARRAMATTA;2150;;;20010404;20011030;213000;;R;RESIDENCE;31;;;;8185678;
C;089;2776240;338;20020102 13:16;31//SP 64704;
D;089;2776240;338;20020102 13:16;P;;;;;;
D;089;2776240;338;20020102 13:16;V;;;;;;
B;089;2776240;339;20020102 13:16;HOTEL;33;1;VALENTINE AVE;PARRAMATTA;2150;;;20010615;20010921;199000;;R;RESIDENCE;33;;;;8192837;
C;089;2776240;339;20020102 13:16;33//SP 64704;
D;089;2776240;339;20020102 13:16;P;;;;;;
D;089;2776240;339;20020102 13:16;V;;;;;;
B;089;2776240;340;20020102 13:16;HOTEL;35;1;VALENTINE AVE;PARRAMATTA;2150;;;20010315;20011030;283000;;R;RESIDENCE;35;;;;8161844;
C;089;2776240;340;20020102 13:16;35//SP 64704;
D;089;2776240;340;20020102 13:16;P;;;;;;
D;089;2776240;340;20020102 13:16;P;;;;;;
D;089;2776240;340;20020102 13:16;V;;;;;;
B;089;2776240;341;20020102 13:16;HOTEL;41;1;VALENTINE AVE;PARRAMATTA;2150;;;20010502;20011004;218000;;R;RESIDENCE;41;;;;8201387;
C;089;2776240;341;20020102 13:16;41//SP 64704;
D;089;2776240;341;20020102 13:16;P;;;;;;
D;089;2776240;341;20020102 13:16;V;;;;;;
B;089;2776240;342;20020102 13:16;HOTEL;48;1;VALENTINE AVE;PARRAMATTA;2150;;;20010405;20011030;218000;;R;RESIDENCE;48;;;;8166024;
C;089;2776240;342;20020102 13:16;48//SP 64704;
D;089;2776240;342;20020102 13:16;P;;;;;;
D;089;2776240;342;20020102 13:16;V;;;;;;
B;089;2776240;343;20020102 13:16;HOTEL;6;1;VALENTINE AVE;PARRAMATTA;2150;;;20011003;20011023;197000;;R;RESIDENCE;6;;;;8145176;
C;089;2776240;343;20020102 13:16;6//SP 64704;
D;089;2776240;343;20020102 13:16;P;;;;;;
D;089;2776240;343;20020102 13:16;P;;;;;;
D;089;2776240;343;20020102 13:16;V;;;;;;
B;089;2776240;344;20020102 13:16;HOTEL;68;1;VALENTINE AVE;PARRAMATTA;2150;;;20010507;20011030;221000;;R;RESIDENCE;68;;;;8170633;
C;089;2776240;344;20020102 13:16;68//SP 64704;
D;089;2776240;344;20020102 13:16;P;;;;;;
D;089;2776240;344;20020102 13:16;V;;;;;;
B;089;2776240;345;20020102 13:16;HOTEL;80;1;VALENTINE AVE;PARRAMATTA;2150;;;20010518;20010927;227000;;R;RESIDENCE;80;;;;8201408;
C;089;2776240;345;20020102 13:16;80//SP 64704;
D;089;2776240;345;20020102 13:16;P;;;;;;
D;089;2776240;345;20020102 13:16;P;;;;;;
D;089;2776240;345;20020102 13:16;V;;;;;;
B;089;2776240;346;20020102 13:16;HOTEL;85;1;VALENTINE AVE;PARRAMATTA;2150;;;20010406;20010927;227000;;3;UNIT;85;;;;8204141;
C;089;2776240;346;20020102 13:16;85//SP 64704;
D;089;2776240;346;20020102 13:16;P;;;;;;
D;089;2776240;346;20020102 13:16;P;;;;;;
D;089;2776240;346;20020102 13:16;V;;;;;;
B;089;2776240;347;20020102 13:16;HOTEL;86;1;VALENTINE AVE;PARRAMATTA;2150;;;20010622;20011108;227000;;R;RESIDENCE;86;;;;8178872;
C;089;2776240;347;20020102 13:16;86//SP 64704;
D;089;2776240;347;20020102 13:16;P;;;;;;
D;089;2776240;347;20020102 13:16;P;;;;;;
D;089;2776240;347;20020102 13:16;P;;;;;;
D;089;2776240;347;20020102 13:16;P;;;;;;
D;089;2776240;347;20020102 13:16;V;;;;;;
B;089;2776240;348;20020102 13:16;HOTEL;87;1;VALENTINE AVE;PARRAMATTA;2150;;;20010816;20011004;212000;;R;RESIDENCE;87;;;;8193263;
C;089;2776240;348;20020102 13:16;87//SP 64704;
D;089;2776240;348;20020102 13:16;P;;;;;;
D;089;2776240;348;20020102 13:16;V;;;;;;
B;089;2776240;349;20020102 13:16;HOTEL;90;1;VALENTINE AVE;PARRAMATTA;2150;;;20010406;20010927;227000;;3;UNIT;90;;;;8204145;
C;089;2776240;349;20020102 13:16;90//SP 64704;
D;089;2776240;349;20020102 13:16;P;;;;;;
D;089;2776240;349;20020102 13:16;P;;;;;;
D;089;2776240;349;20020102 13:16;V;;;;;;
B;089;2776240;350;20020102 13:16;HOTEL;94;1;VALENTINE AVE;PARRAMATTA;2150;;;20010509;20011108;225000;;3;HOTEL;94;;;;8186954;
C;089;2776240;350;20020102 13:16;94//SP 64704;
D;089;2776240;350;20020102 13:16;P;;;;;;
D;089;2776240;350;20020102 13:16;P;;;;;;
D;089;2776240;350;20020102 13:16;V;;;;;;
B;089;824786;351;20020102 13:16;;33;23;GOOD ST;PARRAMATTA;2150;;;20010713;20011029;335000;;R;RESIDENCE;33;;;;8169239;
C;089;824786;351;20020102 13:16;33//SP 65669;
D;089;824786;351;20020102 13:16;P;;;;;;
D;089;824786;351;20020102 13:16;P;;;;;;
D;089;824786;351;20020102 13:16;V;;;;;;
B;089;2830767;352;20020102 13:16;;1;;;HARRIS PARK;2150;;;20010914;20011130;285000;;R;RESIDENCE;1;;;;8179110;
C;089;2830767;352;20020102 13:16;1//SP 65852;
D;089;2830767;352;20020102 13:16;P;;;;;;
D;089;2830767;352;20020102 13:16;P;;;;;;
D;089;2830767;352;20020102 13:16;V;;;;;;
D;089;2830767;352;20020102 13:16;V;;;;;;
B;089;2834105;353;20020102 13:16;;4;;;NORTH PARRAMATTA;2151;;;20010802;20010906;351500;;R;RESIDENCE;4;;;;8148559;
C;089;2834105;353;20020102 13:16;4//SP 65397;
D;089;2834105;353;20020102 13:16;P;;;;;;
D;089;2834105;353;20020102 13:16;P;;;;;;
D;089;2834105;353;20020102 13:16;V;;;;;;
B;089;2847628;354;20020102 13:16;;5;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;132;M;20010201;20010515;317500;;R;RESIDENCE;5;;;;7724858;
C;089;2847628;354;20020102 13:16;5//64178;
D;089;2847628;354;20020102 13:16;P;;;;;;
D;089;2847628;354;20020102 13:16;P;;;;;;
B;089;2847628;355;20020102 13:16;;7;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;113;M;20010219;20010504;312000;;R;RESIDENCE;7;;;;7779653;
C;089;2847628;355;20020102 13:16;7//64178;
D;089;2847628;355;20020102 13:16;P;;;;;;
D;089;2847628;355;20020102 13:16;P;;;;;;
B;089;2847628;356;20020102 13:16;;10;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;88;M;20010226;20010514;286000;;R;RESIDENCE;10;;;;7616280;
C;089;2847628;356;20020102 13:16;10//64178;
D;089;2847628;356;20020102 13:16;P;;;;;;
D;089;2847628;356;20020102 13:16;P;;;;;;
B;089;2847628;357;20020102 13:16;;11;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;86;M;20010227;20010511;286000;;R;RESIDENCE;11;;;;7616389-;
C;089;2847628;357;20020102 13:16;11//64178;
D;089;2847628;357;20020102 13:16;P;;;;;;
D;089;2847628;357;20020102 13:16;P;;;;;;
B;089;2847628;358;20020102 13:16;;12;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;88;M;20010302;20010522;286000;;V;VACANT LAND;12;;;;7679817;
C;089;2847628;358;20020102 13:16;12//64178;
D;089;2847628;358;20020102 13:16;P;;;;;;
B;089;2847628;359;20020102 13:16;;15;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;90;M;20010302;20010518;286000;;R;RESIDENCE;15;;;;7679837;
C;089;2847628;359;20020102 13:16;15//64178;
D;089;2847628;359;20020102 13:16;P;;;;;;
B;089;2847628;360;20020102 13:16;;18;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;86;M;20010322;20010510;285000;;R;RESIDENCE;18;;;;7659326;
C;089;2847628;360;20020102 13:16;18//64178;
D;089;2847628;360;20020102 13:16;P;;;;;;
D;089;2847628;360;20020102 13:16;P;;;;;;
B;089;2847628;361;20020102 13:16;;21;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;86;M;20010319;20010704;289000;;R;RESIDENCE;21;;;;7761802;
C;089;2847628;361;20020102 13:16;21//64178;
D;089;2847628;361;20020102 13:16;P;;;;;;
B;089;2847628;362;20020102 13:16;;26;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;88;M;20010507;20010627;285000;;R;RESIDENCE;26;;;;7756180;
C;089;2847628;362;20020102 13:16;26//64178;
D;089;2847628;362;20020102 13:16;P;;;;;;
D;089;2847628;362;20020102 13:16;P;;;;;;
B;089;2847628;363;20020102 13:16;;8;33;BRICKFIELD ST;NORTH PARRAMATTA;2151;109;M;20001201;20010504;311000;;R;RESIDENCE;8;;;;7702563;
C;089;2847628;363;20020102 13:16;8//64178;
D;089;2847628;363;20020102 13:16;P;;;;;;
B;089;2776513;364;20020102 13:16;;12;540;CHURCH ST;NORTH PARRAMATTA;2151;;;20010827;20010827;343500;;R;RESIDENCE;12;;;;8182004;
C;089;2776513;364;20020102 13:16;12//SP 66158;
D;089;2776513;364;20020102 13:16;P;;;;;;
D;089;2776513;364;20020102 13:16;P;;;;;;
D;089;2776513;364;20020102 13:16;V;;;;;;
D;089;2776513;364;20020102 13:16;V;;;;;;
B;089;2776513;365;20020102 13:16;;13;540;CHURCH ST;NORTH PARRAMATTA;2151;;;20011012;20011123;343500;;R;RESIDENCE;13;;;;8204205;
C;089;2776513;365;20020102 13:16;13//SP 66158;
D;089;2776513;365;20020102 13:16;P;;;;;;
D;089;2776513;365;20020102 13:16;V;;;;;;
D;089;2776513;365;20020102 13:16;V;;;;;;
B;089;2776513;366;20020102 13:16;;15;540;CHURCH ST;NORTH PARRAMATTA;2151;;;20011002;20011113;325000;;R;RESIDENCE;15;;;;8212369;
C;089;2776513;366;20020102 13:16;15//SP 66158;
D;089;2776513;366;20020102 13:16;P;;;;;;
D;089;2776513;366;20020102 13:16;V;;;;;;
D;089;2776513;366;20020102 13:16;V;;;;;;
B;089;831782;367;20020102 13:16;;9;293;KISSING POINT RD;DUNDAS;2117;;;20010811;20011122;370000;;R;RESIDENCE;9;;;;8157287;
C;089;831782;367;20020102 13:16;9//SP 66355;
D;089;831782;367;20020102 13:16;P;;;;;;
D;089;831782;367;20020102 13:16;P;;;;;;
D;089;831782;367;20020102 13:16;V;;;;;;
B;089;2860972;368;20020102 13:16;;;26;MADISON AVE;CARLINGFORD;2118;387.5;M;20011012;20011109;525000;;R;RESIDENCE;;;;;8209213;
C;089;2860972;368;20020102 13:16;43//270263;
D;089;2860972;368;20020102 13:16;P;;;;;;
D;089;2860972;368;20020102 13:16;P;;;;;;
D;089;2860972;368;20020102 13:16;V;;;;;;
B;089;2860973;369;20020102 13:16;;;24;MADISON AVE;CARLINGFORD;2118;237.3;M;20011019;20011116;525000;;R;RESIDENCE;;;;;8147812;
C;089;2860973;369;20020102 13:16;44//270263;
D;089;2860973;369;20020102 13:16;P;;;;;;
D;089;2860973;369;20020102 13:16;P;;;;;;
D;089;2860973;369;20020102 13:16;V;;;;;;
B;089;2863751;370;20020102 13:16;;;;;TOONGABBIE;2146;;;20010118;20011121;215000;;V;VACANT LAND;;;;;8149790;
C;089;2863751;370;20020102 13:16;10//270267;
D;089;2863751;370;20020102 13:16;P;;;;;;
D;089;2863751;370;20020102 13:16;V;;;;;;
B;089;2863781;371;20020102 13:16;;;;;TOONGABBIE;2146;;;20011106;20011206;242000;;V;VACANT LAND;;;;;8197401;
C;089;2863781;371;20020102 13:16;37//270267;
D;089;2863781;371;20020102 13:16;P;;;;;;
D;089;2863781;371;20020102 13:16;P;;;;;;
D;089;2863781;371;20020102 13:16;V;;;;;;
B;089;2863785;372;20020102 13:16;;;;;TOONGABBIE;2146;;;20010103;20011102;225000;;V;VACANT LAND;;;;;8200707;
C;089;2863785;372;20020102 13:16;40//270267;
D;089;2863785;372;20020102 13:16;P;;;;;;
D;089;2863785;372;20020102 13:16;P;;;;;;
D;089;2863785;372;20020102 13:16;V;;;;;;
B;089;2863787;373;20020102 13:16;;;;;TOONGABBIE;2146;;;20011106;20011207;242000;;V;VACANT LAND;;;;;8189931;
C;089;2863787;373;20020102 13:16;42//270267;
D;089;2863787;373;20020102 13:16;P;;;;;;
D;089;2863787;373;20020102 13:16;P;;;;;;
D;089;2863787;373;20020102 13:16;V;;;;;;
B;089;2863806;374;20020102 13:16;;;;;TOONGABBIE;2146;;;20001018;20011105;218000;;V;VACANT LAND;;;;;8148619;
C;089;2863806;374;20020102 13:16;6//270267;
D;089;2863806;374;20020102 13:16;P;;;;;;
D;089;2863806;374;20020102 13:16;P;;;;;;
D;089;2863806;374;20020102 13:16;V;;;;;;
B;089;2863826;375;20020102 13:16;;;;;TOONGABBIE;2146;;;20011105;20011206;280000;;V;VACANT LAND;;;;;8213309;
C;089;2863826;375;20020102 13:16;78//270267;
D;089;2863826;375;20020102 13:16;P;;;;;;
D;089;2863826;375;20020102 13:16;P;;;;;;
D;089;2863826;375;20020102 13:16;V;;;;;;
B;089;2863833;376;20020102 13:16;;;;;TOONGABBIE;2146;;;20000922;20011119;180000;;V;VACANT LAND;;;;;8145440;
C;089;2863833;376;20020102 13:16;84//270267;
D;089;2863833;376;20020102 13:16;P;;;;;;
D;089;2863833;376;20020102 13:16;V;;;;;;
B;089;2863837;377;20020102 13:16;;;;;TOONGABBIE;2146;;;20001213;20011029;169000;;V;VACANT LAND;;;;;8157562;
C;089;2863837;377;20020102 13:16;88//270267;
D;089;2863837;377;20020102 13:16;P;;;;;;
D;089;2863837;377;20020102 13:16;V;;;;;;
B;089;2776484;378;20020102 13:16;;1;92;CLYDE ST;GRANVILLE;2142;;;20010715;20011108;299900;;R;RESIDENCE;1;;;;8176450;
C;089;2776484;378;20020102 13:16;1//66698;
D;089;2776484;378;20020102 13:16;P;;;;;;
D;089;2776484;378;20020102 13:16;V;;;;;;
B;089;2776484;379;20020102 13:16;;5;92;CLYDE ST;GRANVILLE;2142;;;20010808;20011121;300000;;R;RESIDENCE;5;;;;8149524;
C;089;2776484;379;20020102 13:16;5//66698;
D;089;2776484;379;20020102 13:16;P;;;;;;
D;089;2776484;379;20020102 13:16;P;;;;;;
D;089;2776484;379;20020102 13:16;V;;;;;;
B;089;2776484;380;20020102 13:16;;6;92;CLYDE ST;GRANVILLE;2142;;;20010804;20011121;301000;;R;RESIDENCE;6;;;;8149506;
C;089;2776484;380;20020102 13:16;6//66698;
D;089;2776484;380;20020102 13:16;P;;;;;;
D;089;2776484;380;20020102 13:16;P;;;;;;
D;089;2776484;380;20020102 13:16;V;;;;;;
B;089;;381;20020102 13:16;;;;;PARRAMATTA;2150;;;20010723;20011119;357000;;3;;3;;;;8144151;
C;089;;381;20020102 13:16;3//66729;
D;089;;381;20020102 13:16;P;;;;;;
D;089;;381;20020102 13:16;V;;;;;;
D;089;;381;20020102 13:16;V;;;;;;
B;089;855976;382;20020102 13:16;;100;;WILDE AVE;PARRAMATTA;2150;;;20010613;20011120;285000;;R;RESIDENCE;100;;;;8157843;
C;089;855976;382;20020102 13:16;100//SP 66766;
D;089;855976;382;20020102 13:16;P;;;;;;
D;089;855976;382;20020102 13:16;V;;;;;;
B;089;855976;383;20020102 13:16;;101;;WILDE AVE;PARRAMATTA;2150;;;20000417;20011120;28500;;R;RESIDENCE;101;;;;8144902;
C;089;855976;383;20020102 13:16;101//SP 66766;
D;089;855976;383;20020102 13:16;P;;;;;;
D;089;855976;383;20020102 13:16;P;;;;;;
D;089;855976;383;20020102 13:16;V;;;;;;
B;089;855976;384;20020102 13:16;;103;;WILDE AVE;PARRAMATTA;2150;;;19991119;20011127;285000;;R;RESIDENCE;103;;;;8199371;
C;089;855976;384;20020102 13:16;103//SP 66766;
D;089;855976;384;20020102 13:16;P;;;;;;
D;089;855976;384;20020102 13:16;P;;;;;;
D;089;855976;384;20020102 13:16;V;;;;;;
B;089;855976;385;20020102 13:16;;104;;WILDE AVE;PARRAMATTA;2150;;;20010515;20011129;290000;;R;RESIDENCE;104;;;;8173014;
C;089;855976;385;20020102 13:16;104//SP 66766;
D;089;855976;385;20020102 13:16;P;;;;;;
D;089;855976;385;20020102 13:16;V;;;;;;
B;089;855976;386;20020102 13:16;;106;;WILDE AVE;PARRAMATTA;2150;;;20000406;20011120;287500;;R;RESIDENCE;106;;;;8172453;
C;089;855976;386;20020102 13:16;106//SP 66766;
D;089;855976;386;20020102 13:16;P;;;;;;
D;089;855976;386;20020102 13:16;P;;;;;;
D;089;855976;386;20020102 13:16;V;;;;;;
B;089;855976;387;20020102 13:16;;107;;WILDE AVE;PARRAMATTA;2150;;;20010205;20011120;307500;;R;RESIDENCE;107;;;;8155142;
C;089;855976;387;20020102 13:16;107//SP 66766;
D;089;855976;387;20020102 13:16;P;;;;;;
D;089;855976;387;20020102 13:16;P;;;;;;
D;089;855976;387;20020102 13:16;V;;;;;;
B;089;855976;388;20020102 13:16;;11;;WILDE AVE;PARRAMATTA;2150;;;20000620;20011203;277500;;R;RESIDENCE;11;;;;8189307;
C;089;855976;388;20020102 13:16;11//SP 66766;
D;089;855976;388;20020102 13:16;P;;;;;;
D;089;855976;388;20020102 13:16;V;;;;;;
B;089;855976;389;20020102 13:16;;110;;WILDE AVE;PARRAMATTA;2150;;;20000817;20011128;340000;;R;RESIDENCE;110;;;;8197182;
C;089;855976;389;20020102 13:16;110//SP 66766;
D;089;855976;389;20020102 13:16;P;;;;;;
D;089;855976;389;20020102 13:16;P;;;;;;
D;089;855976;389;20020102 13:16;V;;;;;;
B;089;855976;390;20020102 13:16;;114;;WILDE AVE;PARRAMATTA;2150;;;20000307;20011121;295000;;R;RESIDENCE;114;;;;8155951;
C;089;855976;390;20020102 13:16;114//SP 66766;
D;089;855976;390;20020102 13:16;P;;;;;;
D;089;855976;390;20020102 13:16;V;;;;;;
B;089;855976;391;20020102 13:16;;118;;WILDE AVE;PARRAMATTA;2150;;;20010613;20011120;292500;;R;RESIDENCE;118;;;;8158115;
C;089;855976;391;20020102 13:16;118//SP 66766;
D;089;855976;391;20020102 13:16;P;;;;;;
D;089;855976;391;20020102 13:16;V;;;;;;
B;089;855976;392;20020102 13:16;;119;;WILDE AVE;PARRAMATTA;2150;;;20000420;20011121;302500;;R;RESIDENCE;119;;;;8150157;
C;089;855976;392;20020102 13:16;119//SP 66766;
D;089;855976;392;20020102 13:16;P;;;;;;
D;089;855976;392;20020102 13:16;V;;;;;;
B;089;855976;393;20020102 13:16;;123;;WILDE AVE;PARRAMATTA;2150;;;20010402;20011127;345000;;R;RESIDENCE;123;;;;8157232;
C;089;855976;393;20020102 13:16;123//SP 66766;
D;089;855976;393;20020102 13:16;P;;;;;;
D;089;855976;393;20020102 13:16;P;;;;;;
D;089;855976;393;20020102 13:16;V;;;;;;
B;089;855976;394;20020102 13:16;;126;;WILDE AVE;PARRAMATTA;2150;;;20010702;20011129;317400;;R;RESIDENCE;126;;;;8183912;
C;089;855976;394;20020102 13:16;126//SP 66766;
D;089;855976;394;20020102 13:16;P;;;;;;
D;089;855976;394;20020102 13:16;V;;;;;;
B;089;855976;395;20020102 13:16;;13;;WILDE AVE;PARRAMATTA;2150;;;20001207;20011127;290000;;R;RESIDENCE;13;;;;8195939;
C;089;855976;395;20020102 13:16;13//SP 66766;
D;089;855976;395;20020102 13:16;P;;;;;;
D;089;855976;395;20020102 13:16;P;;;;;;
D;089;855976;395;20020102 13:16;V;;;;;;
B;089;855976;396;20020102 13:16;;16;;WILDE AVE;PARRAMATTA;2150;;;20000504;20011130;285000;;R;RESIDENCE;16;;;;8169255;
C;089;855976;396;20020102 13:16;16//SP 66766;
D;089;855976;396;20020102 13:16;P;;;;;;
D;089;855976;396;20020102 13:16;P;;;;;;
D;089;855976;396;20020102 13:16;V;;;;;;
B;089;855976;397;20020102 13:16;;2;;WILDE AVE;PARRAMATTA;2150;;;20000515;20011129;277500;;R;RESIDENCE;2;;;;8172714;
C;089;855976;397;20020102 13:16;2//SP 66766;
D;089;855976;397;20020102 13:16;P;;;;;;
D;089;855976;397;20020102 13:16;V;;;;;;
B;089;855976;398;20020102 13:16;;20;;WILDE AVE;PARRAMATTA;2150;;;20001213;20011120;292500;;3;;20;;;;8188891;
C;089;855976;398;20020102 13:16;20//SP 66766;
D;089;855976;398;20020102 13:16;P;;;;;;
D;089;855976;398;20020102 13:16;P;;;;;;
D;089;855976;398;20020102 13:16;V;;;;;;
B;089;855976;399;20020102 13:16;;22;;WILDE AVE;PARRAMATTA;2150;;;20000101;20011120;275000;;R;RESIDENCE;22;;;;8206351;
C;089;855976;399;20020102 13:16;22//SP 66766;
D;089;855976;399;20020102 13:16;P;;;;;;
D;089;855976;399;20020102 13:16;P;;;;;;
D;089;855976;399;20020102 13:16;V;;;;;;
