A;081;20020102 13:15;PTHIRLWELL;
D;081;2841187;303;20020102 13:15;P;;;;;;
D;081;2841187;303;20020102 13:15;V;;;;;;
B;081;2841215;304;20020102 13:15;;;21;LINFORD PL;KELLYVILLE;2155;588;M;20011016;20011130;218000;A;V;VACANT LAND;;AT;;;8184603;
C;081;2841215;304;20020102 13:15;501//1020163;
D;081;2841215;304;20020102 13:15;P;;;;;;
D;081;2841215;304;20020102 13:15;V;;;;;;
D;081;2841215;304;20020102 13:15;V;;;;;;
B;081;2844689;305;20020102 13:15;;;;CARNOUSTIE ST;ROUSE HILL;2155;600;M;20011024;20011205;175000;A;V;VACANT LAND;;AT;;;8216115;
C;081;2844689;305;20020102 13:15;1012//1029055;
D;081;2844689;305;20020102 13:15;P;;;;;;
D;081;2844689;305;20020102 13:15;P;;;;;;
D;081;2844689;305;20020102 13:15;V;;;;;;
D;081;2844689;305;20020102 13:15;V;;;;;;
B;081;2844713;306;20020102 13:15;;;;NANTUCKET PL;ROUSE HILL;2155;650;M;20010815;20011123;183000;A;V;VACANT LAND;;AT;;;8183839;
C;081;2844713;306;20020102 13:15;1036//1029055;
D;081;2844713;306;20020102 13:15;P;;;;;;
D;081;2844713;306;20020102 13:15;P;;;;;;
D;081;2844713;306;20020102 13:15;V;;;;;;
D;081;2844713;306;20020102 13:15;V;;;;;;
B;081;2845239;307;20020102 13:15;;;;RIALTO PL;KELLYVILLE;2155;600;M;20011029;20011126;440800;;R;RESIDENCE;;;;;8162034;
C;081;2845239;307;20020102 13:15;12//1027779;
D;081;2845239;307;20020102 13:15;P;;;;;;
D;081;2845239;307;20020102 13:15;V;;;;;;
B;081;2845251;308;20020102 13:15;;;;RIALTO PL;KELLYVILLE;2155;662.9;M;20011026;20011130;529000;;R;RESIDENCE;;;;;8184133;
C;081;2845251;308;20020102 13:15;4//1027779;
D;081;2845251;308;20020102 13:15;P;;;;;;
D;081;2845251;308;20020102 13:15;P;;;;;;
D;081;2845251;308;20020102 13:15;V;;;;;;
B;081;2845252;309;20020102 13:15;;;;RIALTO PL;KELLYVILLE;2155;652.2;M;20011011;20011122;270000;;V;VACANT LAND;;;;;8144753;
C;081;2845252;309;20020102 13:15;5//1027779;
D;081;2845252;309;20020102 13:15;P;;;;;;
D;081;2845252;309;20020102 13:15;V;;;;;;
B;081;2846287;310;20020102 13:15;;;;;GLENHAVEN;2156;;;20010829;20010926;375000;;R;RESIDENCE;;;;;8200705;
C;081;2846287;310;20020102 13:15;62//1031685;
D;081;2846287;310;20020102 13:15;P;;;;;;
D;081;2846287;310;20020102 13:15;V;;;;;;
B;081;2846828;311;20020102 13:15;;;;;ROUSE HILL;2155;;;20010925;20011113;161000;;V;VACANT LAND;;;;;8142332;
C;081;2846828;311;20020102 13:15;1131//1029338;
D;081;2846828;311;20020102 13:15;P;;;;;;
D;081;2846828;311;20020102 13:15;P;;;;;;
D;081;2846828;311;20020102 13:15;V;;;;;;
B;081;2848090;312;20020102 13:15;;8;;;CASTLE HILL;2154;;;20010817;20010817;310000;;R;RESIDENCE;8;;;;7926248;
C;081;2848090;312;20020102 13:15;8//SP 65965;
D;081;2848090;312;20020102 13:15;P;;;;;;
D;081;2848090;312;20020102 13:15;V;;;;;;
B;081;2848861;313;20020102 13:15;;;;;BELLA VISTA;2153;;;20011010;20011121;280000;;V;VACANT LAND;;;;;8146488;
C;081;2848861;313;20020102 13:15;215//1020815;
D;081;2848861;313;20020102 13:15;P;;;;;;
D;081;2848861;313;20020102 13:15;V;;;;;;
B;081;2848874;314;20020102 13:15;;;;;BELLA VISTA;2153;;;20010613;20010906;278000;;V;VACANT LAND;;;;;8144931;
C;081;2848874;314;20020102 13:15;228//1020815;
D;081;2848874;314;20020102 13:15;P;;;;;;
D;081;2848874;314;20020102 13:15;P;;;;;;
D;081;2848874;314;20020102 13:15;V;;;;;;
B;081;2851567;315;20020102 13:15;;;;;ROUSE HILL;2155;;;20011018;20011126;208500;;R;RESIDENCE;;;;;8155356;
C;081;2851567;315;20020102 13:15;1704//1029934;
D;081;2851567;315;20020102 13:15;P;;;;;;
D;081;2851567;315;20020102 13:15;P;;;;;;
D;081;2851567;315;20020102 13:15;V;;;;;;
B;081;2851597;316;20020102 13:15;;;;;ROUSE HILL;2155;;;20011017;20011121;269500;;V;VACANT LAND;;;;;8201625;
C;081;2851597;316;20020102 13:15;1734//1029934;
D;081;2851597;316;20020102 13:15;P;;;;;;
D;081;2851597;316;20020102 13:15;P;;;;;;
D;081;2851597;316;20020102 13:15;V;;;;;;
B;081;2851612;317;20020102 13:15;;;;;ROUSE HILL;2155;;;20011018;20011128;222500;;V;VACANT LAND;;;;;8170113;
C;081;2851612;317;20020102 13:15;1749//1029934;
D;081;2851612;317;20020102 13:15;P;;;;;;
D;081;2851612;317;20020102 13:15;P;;;;;;
D;081;2851612;317;20020102 13:15;V;;;;;;
B;081;2851846;318;20020102 13:15;;;;;CASTLE HILL;2154;;;20011023;20011023;780000;;R;RESIDENCE;;;;;8165538;
C;081;2851846;318;20020102 13:15;411//1032785;
D;081;2851846;318;20020102 13:15;P;;;;;;
D;081;2851846;318;20020102 13:15;P;;;;;;
D;081;2851846;318;20020102 13:15;V;;;;;;
D;081;2851846;318;20020102 13:15;V;;;;;;
B;081;2852853;319;20020102 13:15;;;;GREENSBOROUGH AVE;ROUSE HILL;2155;529;M;20010910;20011130;168000;;V;VACANT LAND;;;;;8189231;
C;081;2852853;319;20020102 13:15;802//1020099;
D;081;2852853;319;20020102 13:15;P;;;;;;
D;081;2852853;319;20020102 13:15;P;;;;;;
D;081;2852853;319;20020102 13:15;V;;;;;;
B;081;2852857;320;20020102 13:15;;;;GREENSBOROUGH AVE;ROUSE HILL;2155;561.1;M;20011023;20011120;160000;;V;VACANT LAND;;;;;8169542;
C;081;2852857;320;20020102 13:15;806//1020099;
D;081;2852857;320;20020102 13:15;P;;;;;;
D;081;2852857;320;20020102 13:15;P;;;;;;
D;081;2852857;320;20020102 13:15;V;;;;;;
B;081;2853138;321;20020102 13:15;;;;;KELLYVILLE;2155;;;20011030;20011127;215000;;V;VACANT LAND;;;;;8163405;
C;081;2853138;321;20020102 13:15;132//1027898;
D;081;2853138;321;20020102 13:15;P;;;;;;
D;081;2853138;321;20020102 13:15;P;;;;;;
D;081;2853138;321;20020102 13:15;V;;;;;;
B;081;2853140;322;20020102 13:15;;;;;KELLYVILLE;2155;;;20011025;20011129;208000;;R;RESIDENCE;;;;;8177326;
C;081;2853140;322;20020102 13:15;134//1027898;
D;081;2853140;322;20020102 13:15;P;;;;;;
D;081;2853140;322;20020102 13:15;P;;;;;;
D;081;2853140;322;20020102 13:15;V;;;;;;
B;081;2853142;323;20020102 13:15;;;;;KELLYVILLE;2155;;;20011108;20011213;210000;;V;VACANT LAND;;;;;8212947;
C;081;2853142;323;20020102 13:15;136//1027898;
D;081;2853142;323;20020102 13:15;P;;;;;;
D;081;2853142;323;20020102 13:15;V;;;;;;
B;081;585077;324;20020102 13:15;;11;12;COOK ST;BAULKHAM HILLS;2153;;;20010827;20011022;319500;;R;RESIDENCE;11;;;;8180289;
C;081;585077;324;20020102 13:15;11//SP 66292;
D;081;585077;324;20020102 13:15;P;;;;;;
D;081;585077;324;20020102 13:15;P;;;;;;
D;081;585077;324;20020102 13:15;V;;;;;;
D;081;585077;324;20020102 13:15;V;;;;;;
D;081;585077;324;20020102 13:15;V;;;;;;
B;081;585077;325;20020102 13:15;;3;12;COOK ST;BAULKHAM HILLS;2153;;;20010827;20011012;349950;;R;RESIDENCE;3;;;;8176601;
C;081;585077;325;20020102 13:15;3//SP 66292;
D;081;585077;325;20020102 13:15;P;;;;;;
D;081;585077;325;20020102 13:15;P;;;;;;
D;081;585077;325;20020102 13:15;V;;;;;;
D;081;585077;325;20020102 13:15;V;;;;;;
D;081;585077;325;20020102 13:15;V;;;;;;
B;081;2854327;326;20020102 13:15;;;;;CASTLE HILL;2154;;;20010725;20011214;5000;;V;VACANT LAND;;;;;8214854;
C;081;2854327;326;20020102 13:15;1102//1032618;
D;081;2854327;326;20020102 13:15;P;;;;;;
D;081;2854327;326;20020102 13:15;P;;;;;;
D;081;2854327;326;20020102 13:15;P;;;;;;
D;081;2854327;326;20020102 13:15;V;;;;;;
B;081;2877918;327;20020102 13:15;;24;312;WINDSOR RD;BAULKHAM HILLS;2153;;;20010423;20010924;334500;;R;RESIDENCE;24;;;;8181822;
C;081;2877918;327;20020102 13:15;24//SP 66329;
D;081;2877918;327;20020102 13:15;P;;;;;;
D;081;2877918;327;20020102 13:15;P;;;;;;
D;081;2877918;327;20020102 13:15;V;;;;;;
B;081;2855150;328;20020102 13:15;;;;;KELLYVILLE;2155;;;20010929;20011130;367500;;R;RESIDENCE;;;;;8169029;
C;081;2855150;328;20020102 13:15;2//285688;
D;081;2855150;328;20020102 13:15;P;;;;;;
D;081;2855150;328;20020102 13:15;V;;;;;;
B;081;2855167;329;20020102 13:15;;;;;ROUSE HILL;2155;;;20011109;20011214;159000;;V;VACANT LAND;;;;;8215660;
C;081;2855167;329;20020102 13:15;7001//1029057;
D;081;2855167;329;20020102 13:15;P;;;;;;
D;081;2855167;329;20020102 13:15;P;;;;;;
D;081;2855167;329;20020102 13:15;V;;;;;;
D;081;2855167;329;20020102 13:15;V;;;;;;
B;081;2855534;330;20020102 13:15;;;;;BELLA VISTA;2153;;;20010914;20011114;250000;;3;;;;;;8169220;
C;081;2855534;330;20020102 13:15;201//1033346;
D;081;2855534;330;20020102 13:15;P;;;;;;
D;081;2855534;330;20020102 13:15;V;;;;;;
D;081;2855534;330;20020102 13:15;V;;;;;;
B;081;2857218;331;20020102 13:15;LOT 445;;;BELLEMARIE DR;CASTLE HILL;2154;600;M;20010529;20010703;255000;A;V;VACANT LAND;;AT;;;8162318;
C;081;2857218;331;20020102 13:15;445//1023092;
D;081;2857218;331;20020102 13:15;P;;;;;;
B;081;2857218;332;20020102 13:15;LOT 445;;;BELLEMARIE DR;CASTLE HILL;2154;600;M;20010529;20010927;122200;A;V;VACANT LAND;;AT;;;8162319;
C;081;2857218;332;20020102 13:15;445//1023092;
D;081;2857218;332;20020102 13:15;P;;;;;;
D;081;2857218;332;20020102 13:15;V;;;;;;
B;081;2857219;333;20020102 13:15;LOT 446;;;BELLEMARIE DR;CASTLE HILL;2154;600;M;20010926;20011116;260000;A;V;VACANT LAND;;AT;;;8156511;
C;081;2857219;333;20020102 13:15;446//1023092;
D;081;2857219;333;20020102 13:15;P;;;;;;
D;081;2857219;333;20020102 13:15;V;;;;;;
B;081;2857223;334;20020102 13:15;LOT 447;;;BELLEMARIE DR;CASTLE HILL;2154;585.8;M;20010926;20011116;265000;A;V;VACANT LAND;;AT;;;8156679;
C;081;2857223;334;20020102 13:15;447//1023092;
D;081;2857223;334;20020102 13:15;P;;;;;;
D;081;2857223;334;20020102 13:15;V;;;;;;
B;081;623500;335;20020102 13:15;;1;;WINDSOR RD;BAULKHAM HILLS;2153;;;20011106;20011205;390000;;R;RESIDENCE;1;;;;8189459;
C;081;623500;335;20020102 13:15;1//SP 66535;
D;081;623500;335;20020102 13:15;P;;;;;;
D;081;623500;335;20020102 13:15;V;;;;;;
B;081;2863269;336;20020102 13:15;;;;;ROUSE HILL;2155;;;20010608;20011031;180500;;V;VACANT LAND;;;;;8131823;
C;081;2863269;336;20020102 13:15;1925//1030949;
D;081;2863269;336;20020102 13:15;P;;;;;;
D;081;2863269;336;20020102 13:15;P;;;;;;
D;081;2863269;336;20020102 13:15;V;;;;;;
B;081;;337;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20010626;20011112;342900;;R;RESIDENCE;1;;;;8162921;
C;081;;337;20020102 13:15;1//66034;
D;081;;337;20020102 13:15;P;;;;;;
D;081;;337;20020102 13:15;V;;;;;;
B;081;;338;20020102 13:15;;;;;BAULKHAM HILLS;2153;;;20010702;20011106;341900;;R;RESIDENCE;2;;;;8143414;
C;081;;338;20020102 13:15;2//66034;
D;081;;338;20020102 13:15;P;;;;;;
D;081;;338;20020102 13:15;P;;;;;;
D;081;;338;20020102 13:15;V;;;;;;
B;081;2864292;339;20020102 13:15;;;;;KELLYVILLE;2155;;;20011109;20011130;295000;;R;RESIDENCE;;;;;8193761;
C;081;2864292;339;20020102 13:15;1915//1032125;
D;081;2864292;339;20020102 13:15;P;;;;;;
D;081;2864292;339;20020102 13:15;V;;;;;;
B;081;2864296;340;20020102 13:15;;;;;KELLYVILLE;2155;;;20010906;20011123;484000;;R;RESIDENCE;;;;;8170291;
C;081;2864296;340;20020102 13:15;1919//1032125;
D;081;2864296;340;20020102 13:15;P;;;;;;
D;081;2864296;340;20020102 13:15;P;;;;;;
D;081;2864296;340;20020102 13:15;V;;;;;;
B;081;2864695;341;20020102 13:15;;;;;KELLYVILLE;2155;;;20011018;20011123;440000;;R;RESIDENCE;;;;;8164170;
C;081;2864695;341;20020102 13:15;3//285685;
D;081;2864695;341;20020102 13:15;P;;;;;;
D;081;2864695;341;20020102 13:15;P;;;;;;
D;081;2864695;341;20020102 13:15;V;;;;;;
B;081;2864699;342;20020102 13:15;;;;;KELLYVILLE;2155;;;20010630;20011115;530000;;R;RESIDENCE;;;;;8141468;
C;081;2864699;342;20020102 13:15;7//285685;
D;081;2864699;342;20020102 13:15;P;;;;;;
D;081;2864699;342;20020102 13:15;P;;;;;;
D;081;2864699;342;20020102 13:15;V;;;;;;
B;081;2864701;343;20020102 13:15;;;;;KELLYVILLE;2155;;;20010817;20011109;300000;;R;RESIDENCE;;;;;8165522;
C;081;2864701;343;20020102 13:15;9//285685;
D;081;2864701;343;20020102 13:15;P;;;;;;
D;081;2864701;343;20020102 13:15;V;;;;;;
B;081;2864996;344;20020102 13:15;;;;;CASTLE HILL;2154;;;20010622;20011207;390000;;V;VACANT LAND;;;;;8194386;
C;081;2864996;344;20020102 13:15;12//1034929;
D;081;2864996;344;20020102 13:15;P;;;;;;
D;081;2864996;344;20020102 13:15;P;;;;;;
D;081;2864996;344;20020102 13:15;V;;;;;;
B;081;2864997;345;20020102 13:15;;;;;CASTLE HILL;2154;;;20010608;20011207;325000;;V;VACANT LAND;;;;;8189918;
C;081;2864997;345;20020102 13:15;13//1034929;
D;081;2864997;345;20020102 13:15;P;;;;;;
D;081;2864997;345;20020102 13:15;P;;;;;;
D;081;2864997;345;20020102 13:15;V;;;;;;
B;081;2868123;346;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011115;162000;;V;VACANT LAND;;;;;8170122;
C;081;2868123;346;20020102 13:15;13//1034239;
D;081;2868123;346;20020102 13:15;P;;;;;;
D;081;2868123;346;20020102 13:15;P;;;;;;
D;081;2868123;346;20020102 13:15;P;;;;;;
D;081;2868123;346;20020102 13:15;P;;;;;;
D;081;2868123;346;20020102 13:15;V;;;;;;
B;081;2868124;347;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011115;158000;;V;VACANT LAND;;;;;8190910;
C;081;2868124;347;20020102 13:15;14//1034239;
D;081;2868124;347;20020102 13:15;P;;;;;;
D;081;2868124;347;20020102 13:15;V;;;;;;
B;081;2868125;348;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011115;158000;;V;VACANT LAND;;;;;8190893;
C;081;2868125;348;20020102 13:15;15//1034239;
D;081;2868125;348;20020102 13:15;P;;;;;;
D;081;2868125;348;20020102 13:15;V;;;;;;
B;081;2868127;349;20020102 13:15;;;;;KELLYVILLE;2155;;;20010220;20011115;215000;;V;VACANT LAND;;;;;8166068;
C;081;2868127;349;20020102 13:15;17//1034239;
D;081;2868127;349;20020102 13:15;P;;;;;;
D;081;2868127;349;20020102 13:15;P;;;;;;
D;081;2868127;349;20020102 13:15;V;;;;;;
B;081;2868128;350;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011115;160000;;V;VACANT LAND;;;;;8214762;
C;081;2868128;350;20020102 13:15;18//1034239;
D;081;2868128;350;20020102 13:15;P;;;;;;
D;081;2868128;350;20020102 13:15;V;;;;;;
B;081;2868129;351;20020102 13:15;;;;;KELLYVILLE;2155;;;20010522;20011115;160000;;V;VACANT LAND;;;;;8214796;
C;081;2868129;351;20020102 13:15;19//1034239;
D;081;2868129;351;20020102 13:15;P;;;;;;
D;081;2868129;351;20020102 13:15;V;;;;;;
B;081;2868130;352;20020102 13:15;;;;;KELLYVILLE;2155;;;20010720;20011115;180000;;V;VACANT LAND;;;;;8199027;
C;081;2868130;352;20020102 13:15;2//1034239;
D;081;2868130;352;20020102 13:15;P;;;;;;
D;081;2868130;352;20020102 13:15;V;;;;;;
B;081;2868133;353;20020102 13:15;;;;;KELLYVILLE;2155;;;20010403;20011115;183800;;V;VACANT LAND;;;;;8165984;
C;081;2868133;353;20020102 13:15;22//1034239;
D;081;2868133;353;20020102 13:15;P;;;;;;
D;081;2868133;353;20020102 13:15;P;;;;;;
D;081;2868133;353;20020102 13:15;V;;;;;;
B;081;2868144;354;20020102 13:15;;;;;KELLYVILLE;2155;;;20010326;20011126;184000;;V;VACANT LAND;;;;;8167031;
C;081;2868144;354;20020102 13:15;6//1034239;
D;081;2868144;354;20020102 13:15;P;;;;;;
D;081;2868144;354;20020102 13:15;P;;;;;;
D;081;2868144;354;20020102 13:15;V;;;;;;
B;081;2868146;355;20020102 13:15;;;;;KELLYVILLE;2155;;;20010719;20011115;182000;;V;VACANT LAND;;;;;8142565;
C;081;2868146;355;20020102 13:15;8//1034239;
D;081;2868146;355;20020102 13:15;P;;;;;;
D;081;2868146;355;20020102 13:15;P;;;;;;
D;081;2868146;355;20020102 13:15;V;;;;;;
B;081;2870527;356;20020102 13:15;;;;;CASTLE HILL;2154;;;20011012;20011204;275000;;V;VACANT LAND;;;;;8198550;
C;081;2870527;356;20020102 13:15;703//1032545;
D;081;2870527;356;20020102 13:15;P;;;;;;
D;081;2870527;356;20020102 13:15;P;;;;;;
D;081;2870527;356;20020102 13:15;V;;;;;;
B;081;2870538;357;20020102 13:15;;;;;CASTLE HILL;2154;;;20010829;20011127;300000;;R;RESIDENCE;;;;;8181899;
C;081;2870538;357;20020102 13:15;714//1032545;
D;081;2870538;357;20020102 13:15;P;;;;;;
D;081;2870538;357;20020102 13:15;P;;;;;;
D;081;2870538;357;20020102 13:15;V;;;;;;
B;081;2870539;358;20020102 13:15;;;;;CASTLE HILL;2154;;;20011105;20011129;305000;;V;VACANT LAND;;;;;8169122;
C;081;2870539;358;20020102 13:15;715//1032545;
D;081;2870539;358;20020102 13:15;P;;;;;;
D;081;2870539;358;20020102 13:15;P;;;;;;
D;081;2870539;358;20020102 13:15;V;;;;;;
B;081;2870545;359;20020102 13:15;;;;;CASTLE HILL;2154;;;20010816;20011204;300000;;V;VACANT LAND;;;;;8181829;
C;081;2870545;359;20020102 13:15;721//1032545;
D;081;2870545;359;20020102 13:15;P;;;;;;
D;081;2870545;359;20020102 13:15;P;;;;;;
D;081;2870545;359;20020102 13:15;V;;;;;;
B;081;2870547;360;20020102 13:15;;;;;CASTLE HILL;2154;;;20011026;20011203;255000;;V;VACANT LAND;;;;;8196568;
C;081;2870547;360;20020102 13:15;723//1032545;
D;081;2870547;360;20020102 13:15;P;;;;;;
D;081;2870547;360;20020102 13:15;P;;;;;;
D;081;2870547;360;20020102 13:15;V;;;;;;
B;081;2870549;361;20020102 13:15;;;;;CASTLE HILL;2154;;;20011119;20011217;259000;;V;VACANT LAND;;;;;8215690;
C;081;2870549;361;20020102 13:15;725//1032545;
D;081;2870549;361;20020102 13:15;P;;;;;;
D;081;2870549;361;20020102 13:15;P;;;;;;
D;081;2870549;361;20020102 13:15;V;;;;;;
B;081;2870565;362;20020102 13:15;;;;;CASTLE HILL;2154;;;20011101;20011203;268000;;R;RESIDENCE;;;;;8187424;
C;081;2870565;362;20020102 13:15;741//1032545;
D;081;2870565;362;20020102 13:15;P;;;;;;
D;081;2870565;362;20020102 13:15;P;;;;;;
D;081;2870565;362;20020102 13:15;V;;;;;;
B;081;2870704;363;20020102 13:15;;;;;BELLA VISTA;2153;;;20010918;20011128;340000;;R;RESIDENCE;;;;;8167064;
C;081;2870704;363;20020102 13:15;192//1035656;
D;081;2870704;363;20020102 13:15;P;;;;;;
D;081;2870704;363;20020102 13:15;P;;;;;;
D;081;2870704;363;20020102 13:15;V;;;;;;
D;081;2870704;363;20020102 13:15;V;;;;;;
B;081;2871269;364;20020102 13:15;;;;;ROUSE HILL;2155;;;20010831;20011130;173500;;V;VACANT LAND;;;;;8192392;
C;081;2871269;364;20020102 13:15;2302//1031063;
D;081;2871269;364;20020102 13:15;P;;;;;;
D;081;2871269;364;20020102 13:15;V;;;;;;
B;081;2871272;365;20020102 13:15;;;;;ROUSE HILL;2155;;;20010824;20011205;176500;;V;VACANT LAND;;;;;8190385;
C;081;2871272;365;20020102 13:15;2305//1031063;
D;081;2871272;365;20020102 13:15;P;;;;;;
D;081;2871272;365;20020102 13:15;P;;;;;;
D;081;2871272;365;20020102 13:15;V;;;;;;
B;081;2871275;366;20020102 13:15;;;;;ROUSE HILL;2155;;;20010813;20011122;169500;;V;VACANT LAND;;;;;8154416;
C;081;2871275;366;20020102 13:15;2308//1031063;
D;081;2871275;366;20020102 13:15;P;;;;;;
D;081;2871275;366;20020102 13:15;P;;;;;;
D;081;2871275;366;20020102 13:15;V;;;;;;
B;081;2871276;367;20020102 13:15;;;;;ROUSE HILL;2155;;;20010831;20011130;169500;;V;VACANT LAND;;;;;8188740;
C;081;2871276;367;20020102 13:15;2309//1031063;
D;081;2871276;367;20020102 13:15;P;;;;;;
D;081;2871276;367;20020102 13:15;P;;;;;;
D;081;2871276;367;20020102 13:15;V;;;;;;
B;081;2871279;368;20020102 13:15;;;;;ROUSE HILL;2155;;;20010626;20011128;166500;;V;VACANT LAND;;;;;8160757;
C;081;2871279;368;20020102 13:15;2312//1031063;
D;081;2871279;368;20020102 13:15;P;;;;;;
D;081;2871279;368;20020102 13:15;P;;;;;;
D;081;2871279;368;20020102 13:15;V;;;;;;
B;081;2871280;369;20020102 13:15;;;;;ROUSE HILL;2155;;;20011019;20011128;174000;;V;VACANT LAND;;;;;8169082;
C;081;2871280;369;20020102 13:15;2313//1031063;
D;081;2871280;369;20020102 13:15;P;;;;;;
D;081;2871280;369;20020102 13:15;P;;;;;;
D;081;2871280;369;20020102 13:15;V;;;;;;
B;081;2871281;370;20020102 13:15;;;;;ROUSE HILL;2155;;;20010717;20011203;175500;;3;;;;;;8168330;
C;081;2871281;370;20020102 13:15;2314//1031063;
D;081;2871281;370;20020102 13:15;P;;;;;;
D;081;2871281;370;20020102 13:15;V;;;;;;
B;081;2871282;371;20020102 13:15;;;;;ROUSE HILL;2155;;;20010815;20011130;167000;;V;VACANT LAND;;;;;8169417;
C;081;2871282;371;20020102 13:15;2315//1031063;
D;081;2871282;371;20020102 13:15;P;;;;;;
D;081;2871282;371;20020102 13:15;P;;;;;;
D;081;2871282;371;20020102 13:15;V;;;;;;
B;081;2871284;372;20020102 13:15;;;;;ROUSE HILL;2155;;;20011010;20011130;169000;;V;VACANT LAND;;;;;8168991;
C;081;2871284;372;20020102 13:15;2317//1031063;
D;081;2871284;372;20020102 13:15;P;;;;;;
D;081;2871284;372;20020102 13:15;V;;;;;;
B;081;2871287;373;20020102 13:15;;;;;ROUSE HILL;2155;;;20010830;20011129;152500;;V;VACANT LAND;;;;;8189439;
C;081;2871287;373;20020102 13:15;2320//1031063;
D;081;2871287;373;20020102 13:15;P;;;;;;
D;081;2871287;373;20020102 13:15;P;;;;;;
D;081;2871287;373;20020102 13:15;V;;;;;;
B;081;2871289;374;20020102 13:15;;;;;ROUSE HILL;2155;;;20011017;20011207;179500;;V;VACANT LAND;;;;;8201926;
C;081;2871289;374;20020102 13:15;2322//1031063;
D;081;2871289;374;20020102 13:15;P;;;;;;
D;081;2871289;374;20020102 13:15;P;;;;;;
D;081;2871289;374;20020102 13:15;V;;;;;;
B;081;2871294;375;20020102 13:15;;;;;ROUSE HILL;2155;;;20010712;20011130;147500;;V;VACANT LAND;;;;;8184579;
C;081;2871294;375;20020102 13:15;2327//1031063;
D;081;2871294;375;20020102 13:15;P;;;;;;
D;081;2871294;375;20020102 13:15;P;;;;;;
D;081;2871294;375;20020102 13:15;V;;;;;;
B;081;2871928;376;20020102 13:15;;;12 A;FORSYTH PL;OATLANDS;2117;446.7;M;20011010;20011121;180000;A;V;VACANT LAND;;AA;;;8188510;
C;081;2871928;376;20020102 13:15;2//883306;
D;081;2871928;376;20020102 13:15;P;;;;;;
D;081;2871928;376;20020102 13:15;P;;;;;;
B;081;2873997;377;20020102 13:15;;;;;OATLANDS;2117;;;20011112;20011130;333000;;R;RESIDENCE;;;;;8177649;
C;081;2873997;377;20020102 13:15;138//270218;
D;081;2873997;377;20020102 13:15;P;;;;;;
D;081;2873997;377;20020102 13:15;P;;;;;;
D;081;2873997;377;20020102 13:15;V;;;;;;
B;081;2873998;378;20020102 13:15;;;;;OATLANDS;2117;;;20011025;20011205;338000;;R;RESIDENCE;;;;;8197922;
C;081;2873998;378;20020102 13:15;139//270218;
D;081;2873998;378;20020102 13:15;P;;;;;;
D;081;2873998;378;20020102 13:15;V;;;;;;
B;081;2873999;379;20020102 13:15;;;;;OATLANDS;2117;;;20011003;20011203;338000;;3;;;;;;8177215;
C;081;2873999;379;20020102 13:15;140//270218;
D;081;2873999;379;20020102 13:15;P;;;;;;
D;081;2873999;379;20020102 13:15;V;;;;;;
B;081;2874000;380;20020102 13:15;;;;;OATLANDS;2117;;;20011002;20011205;350000;;R;RESIDENCE;;;;;8186565;
C;081;2874000;380;20020102 13:15;141//270218;
D;081;2874000;380;20020102 13:15;P;;;;;;
D;081;2874000;380;20020102 13:15;P;;;;;;
D;081;2874000;380;20020102 13:15;V;;;;;;
B;081;2874002;381;20020102 13:15;;;;;OATLANDS;2117;;;20011030;20011210;348000;;R;RESIDENCE;;;;;8198644;
C;081;2874002;381;20020102 13:15;143//270218;
D;081;2874002;381;20020102 13:15;P;;;;;;
D;081;2874002;381;20020102 13:15;P;;;;;;
D;081;2874002;381;20020102 13:15;V;;;;;;
B;081;2874003;382;20020102 13:15;;;;;OATLANDS;2117;;;20011024;20011205;349000;;R;RESIDENCE;;;;;8190307;
C;081;2874003;382;20020102 13:15;144//270218;
D;081;2874003;382;20020102 13:15;P;;;;;;
D;081;2874003;382;20020102 13:15;V;;;;;;
B;081;2874004;383;20020102 13:15;;;;;OATLANDS;2117;;;20011024;20011205;349000;;R;RESIDENCE;;;;;8190240;
C;081;2874004;383;20020102 13:15;145//270218;
D;081;2874004;383;20020102 13:15;P;;;;;;
D;081;2874004;383;20020102 13:15;V;;;;;;
B;081;2874005;384;20020102 13:15;;;;;OATLANDS;2117;;;20011003;20011130;353000;;R;RESIDENCE;;;;;8168561;
C;081;2874005;384;20020102 13:15;146//270218;
D;081;2874005;384;20020102 13:15;P;;;;;;
D;081;2874005;384;20020102 13:15;P;;;;;;
D;081;2874005;384;20020102 13:15;V;;;;;;
B;081;2874015;385;20020102 13:15;;;;;BELLA  VISTA;;;;20010803;20011127;5242875;;V;VACANT LAND;;;;;8158641;
C;081;2874015;385;20020102 13:15;7079//1034505;
D;081;2874015;385;20020102 13:15;P;;;;;;
D;081;2874015;385;20020102 13:15;P;;;;;;
B;081;2874023;386;20020102 13:15;;;;;KELLYVILLE;2155;;;20010517;20011213;195000;;V;VACANT LAND;;;;;8214074;
C;081;2874023;386;20020102 13:15;132//1035193;
D;081;2874023;386;20020102 13:15;P;;;;;;
D;081;2874023;386;20020102 13:15;P;;;;;;
D;081;2874023;386;20020102 13:15;V;;;;;;
D;081;2874023;386;20020102 13:15;V;;;;;;
