A;097;20020603 10:07;PTHIRLWELL;
B;097;1019987;295;20020603 10:08;;;1;JOHN REILLY ST;DALMENY;2546;701.9;M;20011228;20020211;129000;A;R;RESIDENCE;;WR;AC;;8463659;
C;097;1019987;295;20020603 10:08;409//219162;
D;097;1019987;295;20020603 10:08;P;;;;;;
D;097;1019987;295;20020603 10:08;P;;;;;;
D;097;1019987;295;20020603 10:08;V;;;;;;
D;097;1019987;295;20020603 10:08;V;;;;;;
B;097;1020232;296;20020603 10:08;;;17;MYUNA ST;DALMENY;2546;556.4;M;20020409;20020507;179500;A;R;RESIDENCE;;WT;;;8585127;
C;097;1020232;296;20020603 10:08;55//203032;
D;097;1020232;296;20020603 10:08;P;;;;;;
D;097;1020232;296;20020603 10:08;P;;;;;;
D;097;1020232;296;20020603 10:08;V;;;;;;
B;097;1020257;297;20020603 10:08;;;30;NIOKA ST;DALMENY;2546;594.4;M;20020125;20020301;135000;A;R;RESIDENCE;;WR;;;8417749;
C;097;1020257;297;20020603 10:08;115//203032;
D;097;1020257;297;20020603 10:08;P;;;;;;
D;097;1020257;297;20020603 10:08;V;;;;;;
D;097;1020257;297;20020603 10:08;V;;;;;;
B;097;1020263;298;20020603 10:08;;;14;NIOKA ST;DALMENY;2546;600.7;M;20020404;20020516;44000;A;V;VACANT LAND;;WR;;;8631464;
C;097;1020263;298;20020603 10:08;107//203032;
D;097;1020263;298;20020603 10:08;P;;;;;;
D;097;1020263;298;20020603 10:08;P;;;;;;
D;097;1020263;298;20020603 10:08;V;;;;;;
B;097;1020369;299;20020603 10:08;;2;33;NOBLE PDE;DALMENY;2546;;;20020423;20020510;137500;;R;RESIDENCE;2;;;;8621248;
C;097;1020369;299;20020603 10:08;2//SP 64621;
D;097;1020369;299;20020603 10:08;P;;;;;;
D;097;1020369;299;20020603 10:08;P;;;;;;
D;097;1020369;299;20020603 10:08;V;;;;;;
B;097;1020472;300;20020603 10:08;;;6;TAROURGA PL;DALMENY;2546;1132;M;20020415;20020422;195000;A;R;RESIDENCE;;WR;AC;;8557772;
C;097;1020472;300;20020603 10:08;57//261646;
D;097;1020472;300;20020603 10:08;P;;;;;;
D;097;1020472;300;20020603 10:08;P;;;;;;
D;097;1020472;300;20020603 10:08;V;;;;;;
D;097;1020472;300;20020603 10:08;V;;;;;;
B;097;1020527;301;20020603 10:08;;;61;TATIARA ST;DALMENY;2546;556.4;M;20020321;20020409;25300;A;V;VACANT LAND;;WR;AV;;8544534;
C;097;1020527;301;20020603 10:08;220//203033;
D;097;1020527;301;20020603 10:08;P;;;;;;
D;097;1020527;301;20020603 10:08;V;;;;;;
B;097;1020545;302;20020603 10:08;;;32;THOMSON PDE;DALMENY;2546;834.7;M;19990319;19990319;113000;A;3;;;WR;AC;;5719714;
C;097;1020545;302;20020603 10:08;386//219162;
D;097;1020545;302;20020603 10:08;P;;;;;;
B;097;1020545;303;20020603 10:08;;;32;THOMSON PDE;DALMENY;2546;834.7;M;20020212;20020328;169000;A;R;RESIDENCE;;WR;AC;;8493894;
C;097;1020545;303;20020603 10:08;386//219162;
D;097;1020545;303;20020603 10:08;P;;;;;;
D;097;1020545;303;20020603 10:08;V;;;;;;
B;097;1020582;304;20020603 10:08;;;10;WILLIAM ST;DALMENY;2546;600.7;M;20020219;20020430;165000;A;R;RESIDENCE;;WS;;;8567121;
C;097;1020582;304;20020603 10:08;136//23649;
D;097;1020582;304;20020603 10:08;P;;;;;;
D;097;1020582;304;20020603 10:08;V;;;;;;
B;097;1020653;305;20020603 10:08;;;25;DALMENY DR;KIANGA;2546;556.4;M;20020326;20020426;215000;A;V;VACANT LAND;;WK;;;8614993;
C;097;1020653;305;20020603 10:08;48//31234;
D;097;1020653;305;20020603 10:08;P;;;;;;
D;097;1020653;305;20020603 10:08;V;;;;;;
D;097;1020653;305;20020603 10:08;V;;;;;;
B;097;1020742;306;20020603 10:08;;;47;EASTAWAY AVE;NORTH NAROOMA;2546;999.1;M;20020112;20020211;195000;A;R;RESIDENCE;;WG;;;8378289;
C;097;1020742;306;20020603 10:08;54//30042;
D;097;1020742;306;20020603 10:08;P;;;;;;
D;097;1020742;306;20020603 10:08;P;;;;;;
D;097;1020742;306;20020603 10:08;V;;;;;;
D;097;1020742;306;20020603 10:08;V;;;;;;
B;097;1020818;307;20020603 10:08;;;58;HILLCREST AVE;NORTH NAROOMA;2546;5790;M;20020410;20020508;52000;R;R;RESIDENCE;;LZ;;;8617849;
C;097;1020818;307;20020603 10:08;6//12536;
D;097;1020818;307;20020603 10:08;P;;;;;;
D;097;1020818;307;20020603 10:08;P;;;;;;
D;097;1020818;307;20020603 10:08;V;;;;;;
B;097;1020861;308;20020603 10:08;;;35;HILLCREST AVE;NORTH NAROOMA;2546;905.2;M;20020107;20020427;45000;A;V;VACANT LAND;;WF;AV;;8566393;
C;097;1020861;308;20020603 10:08;1//805200;
D;097;1020861;308;20020603 10:08;P;;;;;;
D;097;1020861;308;20020603 10:08;P;;;;;;
D;097;1020861;308;20020603 10:08;V;;;;;;
D;097;1020861;308;20020603 10:08;V;;;;;;
B;097;1020925;309;20020603 10:08;;;60;KIANGA PDE;KIANGA;2546;556.4;M;20020404;20020524;85000;A;V;VACANT LAND;;WL;;;8632919;
C;097;1020925;309;20020603 10:08;36//31234;
D;097;1020925;309;20020603 10:08;P;;;;;;
D;097;1020925;309;20020603 10:08;V;;;;;;
B;097;1020964;310;20020603 10:08;;;29;KIANGA PDE;KIANGA;2546;556.4;M;20020409;20020521;189000;A;R;RESIDENCE;;WL;;;8636887;
C;097;1020964;310;20020603 10:08;414//31234;
D;097;1020964;310;20020603 10:08;P;;;;;;
D;097;1020964;310;20020603 10:08;P;;;;;;
D;097;1020964;310;20020603 10:08;V;;;;;;
D;097;1020964;310;20020603 10:08;V;;;;;;
B;097;1021001;311;20020603 10:08;;;19;LAKESIDE DVE;KIANGA;2546;556.4;M;20020307;20020502;109000;A;R;RESIDENCE;;WM;;;8579526;
C;097;1021001;311;20020603 10:08;86//31234;
D;097;1021001;311;20020603 10:08;P;;;;;;
D;097;1021001;311;20020603 10:08;P;;;;;;
D;097;1021001;311;20020603 10:08;V;;;;;;
B;097;1021077;312;20020603 10:08;;;123;MONTAGUE AVE;KIANGA;2546;556.4;M;20020219;20020402;256000;A;R;RESIDENCE;;WL;AC;;8512515;
C;097;1021077;312;20020603 10:08;189//31234;
D;097;1021077;312;20020603 10:08;P;;;;;;
D;097;1021077;312;20020603 10:08;P;;;;;;
D;097;1021077;312;20020603 10:08;V;;;;;;
D;097;1021077;312;20020603 10:08;V;;;;;;
B;097;1021088;313;20020603 10:08;;;62;MONTAGUE AVE;KIANGA;2546;556.4;M;20020304;20020418;33000;A;V;VACANT LAND;;WM;;;8588292;
C;097;1021088;313;20020603 10:08;212//31234;
D;097;1021088;313;20020603 10:08;P;;;;;;
D;097;1021088;313;20020603 10:08;P;;;;;;
D;097;1021088;313;20020603 10:08;V;;;;;;
D;097;1021088;313;20020603 10:08;V;;;;;;
B;097;1021094;314;20020603 10:08;;;50;MONTAGUE AVE;KIANGA;2546;632.3;M;20020228;20020502;35000;A;V;VACANT LAND;;WM;;;8604011;
C;097;1021094;314;20020603 10:08;224//31234;
D;097;1021094;314;20020603 10:08;P;;;;;;
D;097;1021094;314;20020603 10:08;P;;;;;;
D;097;1021094;314;20020603 10:08;V;;;;;;
B;097;1021110;315;20020603 10:08;;;14;MONTAGUE AVE;KIANGA;2546;689.2;M;20020404;20020419;145000;A;R;RESIDENCE;;WM;AC;;8555519;
C;097;1021110;315;20020603 10:08;328//31234;
D;097;1021110;315;20020603 10:08;P;;;;;;
D;097;1021110;315;20020603 10:08;P;;;;;;
D;097;1021110;315;20020603 10:08;V;;;;;;
D;097;1021110;315;20020603 10:08;V;;;;;;
B;097;1021138;316;20020603 10:08;;;;PRINCES HWY;NORTH NAROOMA;2546;1012;M;20020411;20020509;40000;A;V;VACANT LAND;;WF;;;8611192;
C;097;1021138;316;20020603 10:08;123//752162;
D;097;1021138;316;20020603 10:08;P;;;;;;
D;097;1021138;316;20020603 10:08;P;;;;;;
D;097;1021138;316;20020603 10:08;V;;;;;;
D;097;1021138;316;20020603 10:08;V;;;;;;
B;097;1021312;317;20020603 10:08;;;27;WARBLER CRES;NORTH NAROOMA;2546;846.8;M;20020308;20020501;275000;A;R;RESIDENCE;;WG;;;8602472;
C;097;1021312;317;20020603 10:08;36//262540;
D;097;1021312;317;20020603 10:08;P;;;;;;
D;097;1021312;317;20020603 10:08;P;;;;;;
D;097;1021312;317;20020603 10:08;V;;;;;;
B;097;1021341;318;20020603 10:08;;;58;WILLIAMSON DR;NORTH NAROOMA;2546;3269;M;20020201;20020503;85000;R;V;VACANT LAND;;MV;;;8610401;
C;097;1021341;318;20020603 10:08;10, 7, 8, 9//30042;
D;097;1021341;318;20020603 10:08;P;;;;;;
D;097;1021341;318;20020603 10:08;P;;;;;;
D;097;1021341;318;20020603 10:08;V;;;;;;
D;097;1021341;318;20020603 10:08;V;;;;;;
B;097;1021413;319;20020603 10:08;;;;THE RIVER RD;NELLIGEN;2536;16.63;H;20020221;20020306;240000;R;V;VACANT LAND;;LA;AV;;8535081;
C;097;1021413;319;20020603 10:08;28, 31, 36//755969;
D;097;1021413;319;20020603 10:08;P;;;;;;
D;097;1021413;319;20020603 10:08;P;;;;;;
D;097;1021413;319;20020603 10:08;P;;;;;;
D;097;1021413;319;20020603 10:08;V;;;;;;
B;097;1021439;320;20020603 10:08;;;17;BRAIDWOOD ST;NELLIGEN;2536;2605;M;20000825;20011101;175000;A;R;RESIDENCE;;SC;;;8575634;
C;097;1021439;320;20020603 10:08;1/4/758762;
D;097;1021439;320;20020603 10:08;P;;;;;;
D;097;1021439;320;20020603 10:08;V;;;;;;
D;097;1021439;320;20020603 10:08;V;;;;;;
B;097;1021469;321;20020603 10:08;;;12;CURROWAN ST;NELLIGEN;2536;929.5;M;20020416;20020521;46000;A;V;VACANT LAND;;SC;;;8636733;
C;097;1021469;321;20020603 10:08;24//238097;
D;097;1021469;321;20020603 10:08;P;;;;;;
D;097;1021469;321;20020603 10:08;P;;;;;;
D;097;1021469;321;20020603 10:08;V;;;;;;
D;097;1021469;321;20020603 10:08;V;;;;;;
B;097;1021484;322;20020603 10:08;;;10;NELLIGEN PL;NELLIGEN;2536;897.9;M;20020311;20020411;50000;A;V;VACANT LAND;;SC;AV;;8553613;
C;097;1021484;322;20020603 10:08;51//238097;
D;097;1021484;322;20020603 10:08;P;;;;;;
D;097;1021484;322;20020603 10:08;V;;;;;;
D;097;1021484;322;20020603 10:08;V;;;;;;
B;097;1021514;323;20020603 10:08;;;14;RUNNYFORD RD;NELLIGEN;2536;777.8;M;20020312;20020419;25500;A;V;VACANT LAND;;SC;AV;;8552315;
C;097;1021514;323;20020603 10:08;16//238097;
D;097;1021514;323;20020603 10:08;P;;;;;;
D;097;1021514;323;20020603 10:08;V;;;;;;
B;097;1021785;324;20020603 10:08;;;;COOGEE ST;TUROSS HEAD;2537;1060;M;20020208;20020308;49950;A;V;VACANT LAND;;TG;AV;;8544569;
C;097;1021785;324;20020603 10:08;333//247202;
D;097;1021785;324;20020603 10:08;P;;;;;;
D;097;1021785;324;20020603 10:08;P;;;;;;
D;097;1021785;324;20020603 10:08;V;;;;;;
B;097;2777744;325;20020603 10:08;;;196;KINGS HWY;NORTH BATEMANS BAY;2536;2.566;H;20011109;20020509;210000;R;R;RESIDENCE;;LS;;;8584892;
C;097;2777744;325;20020603 10:08;1//807450;
D;097;2777744;325;20020603 10:08;P;;;;;;
D;097;2777744;325;20020603 10:08;V;;;;;;
D;097;2777744;325;20020603 10:08;V;;;;;;
B;097;2777779;326;20020603 10:08;;;32;BENANDRA FOREST PL;LONG BEACH;2536;1.039;H;20020315;20020409;75000;R;V;VACANT LAND;;LS;;;8577846;
C;097;2777779;326;20020603 10:08;179//1022406;
D;097;2777779;326;20020603 10:08;P;;;;;;
D;097;2777779;326;20020603 10:08;P;;;;;;
D;097;2777779;326;20020603 10:08;V;;;;;;
B;097;2777783;327;20020603 10:08;;;20;BENANDRA FOREST PL;LONG BEACH;2536;1.324;H;20011221;20020502;82000;R;V;VACANT LAND;;LS;RV;;8565172;
C;097;2777783;327;20020603 10:08;183//1022406;
D;097;2777783;327;20020603 10:08;P;;;;;;
D;097;2777783;327;20020603 10:08;P;;;;;;
D;097;2777783;327;20020603 10:08;V;;;;;;
B;097;2777792;328;20020603 10:08;;;;BLAIRS RD;LONG BEACH;2536;921.1;M;20020122;20020305;75000;A;V;VACANT LAND;;XK;AV;;8548229;
C;097;2777792;328;20020603 10:08;138//1021712;
D;097;2777792;328;20020603 10:08;P;;;;;;
D;097;2777792;328;20020603 10:08;V;;;;;;
B;097;2777796;329;20020603 10:08;;;97;BLAIRS RD;LONG BEACH;2536;753;M;20020123;20020503;83000;A;V;VACANT LAND;;XK;;;8591470;
C;097;2777796;329;20020603 10:08;142//1021712;
D;097;2777796;329;20020603 10:08;P;;;;;;
D;097;2777796;329;20020603 10:08;V;;;;;;
B;097;2777801;330;20020603 10:08;;;;SHANI PL;BIMBIMBIE;2536;2.546;H;20020403;20020426;50000;R;V;VACANT LAND;;LU;RV;;8555377;
C;097;2777801;330;20020603 10:08;1//1022330;
D;097;2777801;330;20020603 10:08;P;;;;;;
D;097;2777801;330;20020603 10:08;P;;;;;;
D;097;2777801;330;20020603 10:08;V;;;;;;
B;097;2820909;331;20020603 10:08;;;3;LAMONT YOUNG DR;MYSTERY BAY;2546;1300;M;20020301;20020426;48000;A;R;RESIDENCE;;XD;AC;;8559872;
C;097;2820909;331;20020603 10:08;37//702541;
D;097;2820909;331;20020603 10:08;P;;;;;;
D;097;2820909;331;20020603 10:08;P;;;;;;
D;097;2820909;331;20020603 10:08;V;;;;;;
D;097;2820909;331;20020603 10:08;V;;;;;;
B;097;2821232;332;20020603 10:08;;;255;HECTOR MCWILLIAM DR;TUROSS HEAD;2537;663.9;M;20020222;20020327;69950;A;V;VACANT LAND;;TG;;;8485731;
C;097;2821232;332;20020603 10:08;11//232394;
D;097;2821232;332;20020603 10:08;P;;;;;;
D;097;2821232;332;20020603 10:08;V;;;;;;
B;097;1001183;333;20020603 10:08;;2;19;DERRIBONG AVE;CATALINA;2536;;;20020410;20020510;270000;;R;RESIDENCE;2;;;;8621816;
C;097;1001183;333;20020603 10:08;2//SP 65938;
D;097;1001183;333;20020603 10:08;P;;;;;;
D;097;1001183;333;20020603 10:08;P;;;;;;
D;097;1001183;333;20020603 10:08;V;;;;;;
D;097;1001183;333;20020603 10:08;V;;;;;;
B;097;2856885;334;20020603 10:08;;;374;BEACH RD;BATEHAVEN;2536;67;M;20020104;20020218;77500;;V;VACANT LAND;4;;;;8388332;
C;097;2856885;334;20020603 10:08;4//SP 65398;
D;097;2856885;334;20020603 10:08;P;;;;;;
D;097;2856885;334;20020603 10:08;P;;;;;;
D;097;2856885;334;20020603 10:08;V;;;;;;
D;097;2856885;334;20020603 10:08;V;;;;;;
B;097;1001322;335;20020603 10:08;;6;10;EDGEWOOD PL;DENHAMS BEACH;2536;;;20020417;20020514;410000;;R;RESIDENCE;6;;;;8632087;
C;097;1001322;335;20020603 10:08;6//SP 66401;
D;097;1001322;335;20020603 10:08;P;;;;;;
D;097;1001322;335;20020603 10:08;V;;;;;;
B;097;2861008;336;20020603 10:08;;;34;MARY PL;LONG BEACH;2536;1460;M;20020320;20020501;160000;A;V;VACANT LAND;;XK;;;8631095;
C;097;2861008;336;20020603 10:08;163//1033434;
D;097;2861008;336;20020603 10:08;P;;;;;;
D;097;2861008;336;20020603 10:08;P;;;;;;
B;097;2861008;337;20020603 10:08;;;34;MARY PL;LONG BEACH;2536;1460;M;20010913;20020506;132000;A;V;VACANT LAND;;XK;;;8631094;
C;097;2861008;337;20020603 10:08;163//1033434;
D;097;2861008;337;20020603 10:08;P;;;;;;
D;097;2861008;337;20020603 10:08;V;;;;;;
D;097;2861008;337;20020603 10:08;V;;;;;;
B;097;2861012;338;20020603 10:08;;;8;HENRY PL;LONG BEACH;2536;932.1;M;20020315;20020423;72000;A;V;VACANT LAND;;XK;;;8590314;
C;097;2861012;338;20020603 10:08;167//1033434;
D;097;2861012;338;20020603 10:08;P;;;;;;
D;097;2861012;338;20020603 10:08;P;;;;;;
D;097;2861012;338;20020603 10:08;V;;;;;;
B;097;2861021;339;20020603 10:08;;;24;HENRY PL;LONG BEACH;2536;850;M;20020114;20020405;94500;A;V;VACANT LAND;;XK;;;8625417;
C;097;2861021;339;20020603 10:08;176//1033434;
D;097;2861021;339;20020603 10:08;P;;;;;;
D;097;2861021;339;20020603 10:08;P;;;;;;
D;097;2861021;339;20020603 10:08;V;;;;;;
B;097;2861027;340;20020603 10:08;;;9;HENRY PL;LONG BEACH;2536;632.1;M;20020308;20020419;89000;A;V;VACANT LAND;;XK;AV;;8552280;
C;097;2861027;340;20020603 10:08;182//1033434;
D;097;2861027;340;20020603 10:08;P;;;;;;
D;097;2861027;340;20020603 10:08;P;;;;;;
D;097;2861027;340;20020603 10:08;V;;;;;;
B;097;2861032;341;20020603 10:08;;;37;MARY PL;LONG BEACH;2536;737;M;20020131;20020513;112000;A;V;VACANT LAND;;XK;;;8609670;
C;097;2861032;341;20020603 10:08;187//1033434;
D;097;2861032;341;20020603 10:08;P;;;;;;
D;097;2861032;341;20020603 10:08;P;;;;;;
D;097;2861032;341;20020603 10:08;P;;;;;;
D;097;2861032;341;20020603 10:08;V;;;;;;
B;097;2877750;342;20020603 10:08;;;63;HUME RD;DENHAMS BEACH;2536;768.8;M;20020403;20020417;49500;A;V;VACANT LAND;;YH;;;8568799;
C;097;2877750;342;20020603 10:08;274//1035575;
D;097;2877750;342;20020603 10:08;P;;;;;;
D;097;2877750;342;20020603 10:08;V;;;;;;
B;097;2877751;343;20020603 10:08;;;65;HUME RD;DENHAMS BEACH;2536;720;M;20020403;20020515;49500;A;V;VACANT LAND;;YH;;;8625375;
C;097;2877751;343;20020603 10:08;275//1035575;
D;097;2877751;343;20020603 10:08;P;;;;;;
D;097;2877751;343;20020603 10:08;P;;;;;;
B;097;2903152;344;20020603 10:08;;101;202;BEACH RD;BATEHAVEN;2536;83;M;20011128;20020315;224000;;R;RESIDENCE;1;;;;8445405;
C;097;2903152;344;20020603 10:08;1//SP 67014;
D;097;2903152;344;20020603 10:08;P;;;;;;
D;097;2903152;344;20020603 10:08;V;;;;;;
B;097;2903152;345;20020603 10:08;;201;202;BEACH RD;BATEHAVEN;2536;122;M;20020412;20020417;270000;;R;RESIDENCE;13;;;;8607923;
C;097;2903152;345;20020603 10:08;13//SP 67014;
D;097;2903152;345;20020603 10:08;P;;;;;;
D;097;2903152;345;20020603 10:08;V;;;;;;
B;097;2903152;346;20020603 10:08;;202;202;BEACH RD;BATEHAVEN;2536;107;M;20020412;20020417;270000;;R;RESIDENCE;14;;XA;;8553537;
C;097;2903152;346;20020603 10:08;14//SP 67014;
D;097;2903152;346;20020603 10:08;P;;;;;;
D;097;2903152;346;20020603 10:08;P;;;;;;
D;097;2903152;346;20020603 10:08;V;;;;;;
B;097;2903152;347;20020603 10:08;;204;202;BEACH RD;BATEHAVEN;2536;107;M;20020412;20020517;270000;;3;;16;;;;8612922;
C;097;2903152;347;20020603 10:08;16//SP 67014;
D;097;2903152;347;20020603 10:08;P;;;;;;
D;097;2903152;347;20020603 10:08;V;;;;;;
B;097;2903152;348;20020603 10:08;;102;202;BEACH RD;BATEHAVEN;2536;81;M;20020325;20020417;187497;;3;UNIT;2;;;;8585036;
C;097;2903152;348;20020603 10:08;2//SP 67014;
D;097;2903152;348;20020603 10:08;P;;;;;;
D;097;2903152;348;20020603 10:08;V;;;;;;
B;097;2903152;349;20020603 10:08;;208;202;BEACH RD;BATEHAVEN;2536;136;M;20011219;20020201;200000;;R;RESIDENCE;20;;;;8387836;
C;097;2903152;349;20020603 10:08;20//SP 67014;
D;097;2903152;349;20020603 10:08;P;;;;;;
D;097;2903152;349;20020603 10:08;V;;;;;;
B;097;2903152;350;20020603 10:08;;211;202;BEACH RD;BATEHAVEN;2536;111;M;20020322;20020327;310000;;R;RESIDENCE;23;;AC;;8483101;
C;097;2903152;350;20020603 10:08;23//SP 67014;
D;097;2903152;350;20020603 10:08;P;;;;;;
D;097;2903152;350;20020603 10:08;P;;;;;;
D;097;2903152;350;20020603 10:08;V;;;;;;
B;097;2903152;351;20020603 10:08;;214 A;202;BEACH RD;BATEHAVEN;2536;81;M;20011219;20020201;150000;;R;RESIDENCE;30;;;;8387853;
C;097;2903152;351;20020603 10:08;30//SP 67014;
D;097;2903152;351;20020603 10:08;P;;;;;;
D;097;2903152;351;20020603 10:08;V;;;;;;
B;097;2903152;352;20020603 10:08;;1;202;BEACH RD;BATEHAVEN;2536;14;M;20011219;20020201;100000;;R;RESIDENCE;34;;;;8387835;
C;097;2903152;352;20020603 10:08;34//SP 67014;
D;097;2903152;352;20020603 10:08;P;;;;;;
D;097;2903152;352;20020603 10:08;V;;;;;;
B;097;2903152;353;20020603 10:08;;104;202;BEACH RD;BATEHAVEN;2536;81;M;20020412;20020423;194000;;R;RESIDENCE;4;;;;8602397;
C;097;2903152;353;20020603 10:08;4//SP 67014;
D;097;2903152;353;20020603 10:08;P;;;;;;
D;097;2903152;353;20020603 10:08;V;;;;;;
B;097;2903152;354;20020603 10:08;;105;202;BEACH RD;BATEHAVEN;2536;84;M;20020321;20020423;213500;;3;UNIT;5;;;;8611974;
C;097;2903152;354;20020603 10:08;5//SP 67014;
D;097;2903152;354;20020603 10:08;P;;;;;;
D;097;2903152;354;20020603 10:08;V;;;;;;
B;097;1008116;355;20020603 10:08;;2;5;KARANA CL;LONG BEACH;2536;206;M;20020328;20020509;152500;;3;UNIT;2;;;;8636744;
C;097;1008116;355;20020603 10:08;2//SP 67243;
D;097;1008116;355;20020603 10:08;P;;;;;;
D;097;1008116;355;20020603 10:08;P;;;;;;
D;097;1008116;355;20020603 10:08;V;;;;;;
B;097;2901924;356;20020603 10:08;;;;ROSEMARY CL;MALUA BAY;2536;206;M;20020412;20020423;198000;;R;RESIDENCE;1;;XA;;8561135;
C;097;2901924;356;20020603 10:08;1//SP 67374;
D;097;2901924;356;20020603 10:08;P;;;;;;
D;097;2901924;356;20020603 10:08;V;;;;;;
D;097;2901924;356;20020603 10:08;V;;;;;;
B;097;2901924;357;20020603 10:08;;;;ROSEMARY CL;MALUA BAY;2536;265;M;20020322;20020426;198000;;R;RESIDENCE;3;;XA;;8562447;
C;097;2901924;357;20020603 10:08;3//SP 67374;
D;097;2901924;357;20020603 10:08;P;;;;;;
D;097;2901924;357;20020603 10:08;P;;;;;;
D;097;2901924;357;20020603 10:08;V;;;;;;
D;097;2901924;357;20020603 10:08;V;;;;;;
B;097;2901924;358;20020603 10:08;;;;ROSEMARY CL;MALUA BAY;2536;280;M;20011204;20020301;194000;;R;RESIDENCE;4;;;;8575845;
C;097;2901924;358;20020603 10:08;4//SP 67374;
D;097;2901924;358;20020603 10:08;P;;;;;;
D;097;2901924;358;20020603 10:08;P;;;;;;
D;097;2901924;358;20020603 10:08;V;;;;;;
D;097;2901924;358;20020603 10:08;V;;;;;;
B;097;2887248;359;20020603 10:08;;;;YONGARA PL;MORUYA;2537;2.243;H;20020328;20020502;76000;R;V;VACANT LAND;;LV;;;8591224;
C;097;2887248;359;20020603 10:08;6//1037493;
D;097;2887248;359;20020603 10:08;P;;;;;;
D;097;2887248;359;20020603 10:08;P;;;;;;
D;097;2887248;359;20020603 10:08;V;;;;;;
B;097;2887249;360;20020603 10:08;;;;YONGARA PL;MORUYA;2537;2.028;H;20020228;20020402;76000;R;V;VACANT LAND;;LV;;;8620429;
C;097;2887249;360;20020603 10:08;7//1037493;
D;097;2887249;360;20020603 10:08;P;;;;;;
D;097;2887249;360;20020603 10:08;P;;;;;;
D;097;2887249;360;20020603 10:08;V;;;;;;
B;097;2891110;361;20020603 10:08;;;8;MARLIN AVE;BATEMANS BAY;2536;85;M;20020314;20020415;73000;;3;UNIT;1;;;;8599069;
C;097;2891110;361;20020603 10:08;1//37787;
D;097;2891110;361;20020603 10:08;P;;;;;;
D;097;2891110;361;20020603 10:08;P;;;;;;
D;097;2891110;361;20020603 10:08;V;;;;;;
D;097;2891110;361;20020603 10:08;V;;;;;;
B;097;2894351;362;20020603 10:08;;;;;BATEHAVEN;2536;;;20020130;20020405;68500;;V;VACANT LAND;;;;;8603370;
C;097;2894351;362;20020603 10:08;303//1038547;
D;097;2894351;362;20020603 10:08;P;;;;;;
D;097;2894351;362;20020603 10:08;P;;;;;;
D;097;2894351;362;20020603 10:08;V;;;;;;
B;097;2894355;363;20020603 10:08;;;;;BATEHAVEN;2536;;;20020403;20020515;56000;;V;VACANT LAND;;;;;8619281;
C;097;2894355;363;20020603 10:08;307//1038547;
D;097;2894355;363;20020603 10:08;P;;;;;;
D;097;2894355;363;20020603 10:08;P;;;;;;
D;097;2894355;363;20020603 10:08;V;;;;;;
B;097;2894358;364;20020603 10:08;;;;;BATEHAVEN;2536;;;20020311;20020422;59400;;V;VACANT LAND;;;AV;;8538265;
C;097;2894358;364;20020603 10:08;310//1038547;
D;097;2894358;364;20020603 10:08;P;;;;;;
D;097;2894358;364;20020603 10:08;V;;;;;;
B;097;2894360;365;20020603 10:08;;;;;BATEHAVEN;2536;;;20020204;20020412;61000;;V;VACANT LAND;;;AV;;8543238;
C;097;2894360;365;20020603 10:08;312//1038547;
D;097;2894360;365;20020603 10:08;P;;;;;;
D;097;2894360;365;20020603 10:08;P;;;;;;
D;097;2894360;365;20020603 10:08;V;;;;;;
B;097;2894361;366;20020603 10:08;;;;;BATEHAVEN;2536;;;20020411;20020509;73500;;V;VACANT LAND;;;;;8588216;
C;097;2894361;366;20020603 10:08;313//1038547;
D;097;2894361;366;20020603 10:08;P;;;;;;
D;097;2894361;366;20020603 10:08;P;;;;;;
D;097;2894361;366;20020603 10:08;V;;;;;;
B;097;2894363;367;20020603 10:08;;;;;BATEHAVEN;2536;;;20020131;20020405;70000;;V;VACANT LAND;;;;;8577862;
C;097;2894363;367;20020603 10:08;315//1038547;
D;097;2894363;367;20020603 10:08;P;;;;;;
D;097;2894363;367;20020603 10:08;P;;;;;;
D;097;2894363;367;20020603 10:08;V;;;;;;
B;097;2894367;368;20020603 10:08;;;;;BATEHAVEN;2536;;;20011127;20020405;65000;;V;VACANT LAND;;;;;8577786;
C;097;2894367;368;20020603 10:08;319//1038547;
D;097;2894367;368;20020603 10:08;P;;;;;;
D;097;2894367;368;20020603 10:08;P;;;;;;
D;097;2894367;368;20020603 10:08;V;;;;;;
B;097;2897349;369;20020603 10:08;;;10;OAKS AVE;TUROSS HEAD;2537;904;M;20020423;20020521;39500;A;V;VACANT LAND;;TG;;;8634054;
C;097;2897349;369;20020603 10:08;3//1038367;
D;097;2897349;369;20020603 10:08;P;;;;;;
D;097;2897349;369;20020603 10:08;P;;;;;;
D;097;2897349;369;20020603 10:08;V;;;;;;
B;097;2897707;370;20020603 10:08;;;;FRANCIS ST;MORUYA;2537;1.984;H;20020313;20020424;175000;;R;RESIDENCE;;;;;8576183;
C;097;2897707;370;20020603 10:08;15//1039288;
D;097;2897707;370;20020603 10:08;P;;;;;;
D;097;2897707;370;20020603 10:08;P;;;;;;
D;097;2897707;370;20020603 10:08;V;;;;;;
D;097;2897707;370;20020603 10:08;V;;;;;;
B;097;2897708;371;20020603 10:08;;;150;POLLWOMBRA RD;MORUYA;2537;2.009;H;20020307;20020412;248000;R;R;RESIDENCE;;LU;;;8562647;
C;097;2897708;371;20020603 10:08;10//1039298;
D;097;2897708;371;20020603 10:08;P;;;;;;
D;097;2897708;371;20020603 10:08;P;;;;;;
