A;101;20020603 10:12;PTHIRLWELL;
C;101;1099189;477;20020603 10:12;2//581199;
D;101;1099189;477;20020603 10:12;P;;;;;;
D;101;1099189;477;20020603 10:12;P;;;;;;
D;101;1099189;477;20020603 10:12;P;;;;;;
D;101;1099189;477;20020603 10:12;V;;;;;;
B;101;1099307;478;20020603 10:12;;;;THORNE ST;LAKE CONJOLA;2539;7773;M;20020315;20020423;145000;Z;V;VACANT LAND;;WD;;;8554497;
C;101;1099307;478;20020603 10:12;23//1016153;
D;101;1099307;478;20020603 10:12;P;;;;;;
D;101;1099307;478;20020603 10:12;P;;;;;;
D;101;1099307;478;20020603 10:12;V;;;;;;
B;101;1099343;479;20020603 10:12;;;35;THORA ST;SUSSEX INLET;2540;650.1;M;20020315;20020426;249000;A;V;VACANT LAND;;SJ;;;8562076;
C;101;1099343;479;20020603 10:12;170//264471;
D;101;1099343;479;20020603 10:12;P;;;;;;
D;101;1099343;479;20020603 10:12;V;;;;;;
B;101;1099453;480;20020603 10:12;;;1;TIBBLES AVE;OLD EROWAL BAY;2540;695.6;M;20020325;20020508;150000;Z;R;RESIDENCE;;PT;;;8634033;
C;101;1099453;480;20020603 10:12;30/L/12958;
D;101;1099453;480;20020603 10:12;P;;;;;;
D;101;1099453;480;20020603 10:12;V;;;;;;
D;101;1099453;480;20020603 10:12;V;;;;;;
B;101;1099552;481;20020603 10:12;;;20;TIMBS ST;ULLADULLA;2539;695.1;M;20020307;20020411;59500;A;V;VACANT LAND;;YN;;;8604956;
C;101;1099552;481;20020603 10:12;44//258112;
D;101;1099552;481;20020603 10:12;P;;;;;;
D;101;1099552;481;20020603 10:12;P;;;;;;
D;101;1099552;481;20020603 10:12;V;;;;;;
D;101;1099552;481;20020603 10:12;V;;;;;;
B;101;1099559;482;20020603 10:12;;;34;TIMBS ST;ULLADULLA;2539;668.8;M;20020321;20020501;165000;A;R;RESIDENCE;;YN;;;8584988;
C;101;1099559;482;20020603 10:12;51//258112;
D;101;1099559;482;20020603 10:12;P;;;;;;
D;101;1099559;482;20020603 10:12;V;;;;;;
B;101;1099574;483;20020603 10:12;;;45;TIMBS ST;ULLADULLA;2539;682.5;M;20020221;20020419;165000;A;R;RESIDENCE;;YN;;;8553047;
C;101;1099574;483;20020603 10:12;24//702848;
D;101;1099574;483;20020603 10:12;P;;;;;;
D;101;1099574;483;20020603 10:12;P;;;;;;
D;101;1099574;483;20020603 10:12;V;;;;;;
D;101;1099574;483;20020603 10:12;V;;;;;;
B;101;1099584;484;20020603 10:12;;;25;TIMBS ST;ULLADULLA;2539;660.3;M;20020315;20020508;199000;A;R;RESIDENCE;;YN;;;8606864;
C;101;1099584;484;20020603 10:12;65//258112;
D;101;1099584;484;20020603 10:12;P;;;;;;
D;101;1099584;484;20020603 10:12;P;;;;;;
D;101;1099584;484;20020603 10:12;V;;;;;;
D;101;1099584;484;20020603 10:12;V;;;;;;
B;101;1099615;485;20020603 10:12;;;75;TINDALLS LANE;BERRY;2535;1.6;H;20011219;20020130;722500;R;R;RESIDENCE;;RR;;;8311434;
C;101;1099615;485;20020603 10:12;1//749361;
D;101;1099615;485;20020603 10:12;P;;;;;;
D;101;1099615;485;20020603 10:12;P;;;;;;
D;101;1099615;485;20020603 10:12;V;;;;;;
D;101;1099615;485;20020603 10:12;V;;;;;;
B;101;1099736;486;20020603 10:12;;;9;TOM THUMB AVE;SOUTH NOWRA;2541;4707;M;20020124;20020429;90000;I;V;VACANT LAND;;BN;;;8581534;
C;101;1099736;486;20020603 10:12;59//818137;
D;101;1099736;486;20020603 10:12;P;;;;;;
D;101;1099736;486;20020603 10:12;P;;;;;;
D;101;1099736;486;20020603 10:12;V;;;;;;
B;101;1099765;487;20020603 10:12;;;19;TORCH ST;CALLALA BAY;2540;771.4;M;20020326;20020514;195000;A;R;RESIDENCE;;KB;;;8625434;
C;101;1099765;487;20020603 10:12;148//10209;
D;101;1099765;487;20020603 10:12;P;;;;;;
D;101;1099765;487;20020603 10:12;V;;;;;;
D;101;1099765;487;20020603 10:12;V;;;;;;
B;101;1099778;488;20020603 10:12;;;11;TORQUAY DR;LAKE TABOURIE;2539;871.2;M;20020416;20020514;250000;Z;R;RESIDENCE;;TA;;;8602938;
C;101;1099778;488;20020603 10:12;8//251422;
D;101;1099778;488;20020603 10:12;P;;;;;;
D;101;1099778;488;20020603 10:12;V;;;;;;
D;101;1099778;488;20020603 10:12;V;;;;;;
B;101;1099797;489;20020603 10:12;;;14;TORQUAY DR;LAKE TABOURIE;2539;680;M;20011214;20020125;28500;Z;V;VACANT LAND;;TA;;;8577264;
C;101;1099797;489;20020603 10:12;52//251422;
D;101;1099797;489;20020603 10:12;P;;;;;;
D;101;1099797;489;20020603 10:12;V;;;;;;
D;101;1099797;489;20020603 10:12;V;;;;;;
B;101;1099874;490;20020603 10:12;;;510;TOURIST RD;BELLAWONGARAH;2535;1.103;H;20020328;20020509;385000;R;V;VACANT LAND;;RR;;;8604495;
C;101;1099874;490;20020603 10:12;1//1014276;
D;101;1099874;490;20020603 10:12;P;;;;;;
D;101;1099874;490;20020603 10:12;P;;;;;;
D;101;1099874;490;20020603 10:12;V;;;;;;
D;101;1099874;490;20020603 10:12;V;;;;;;
B;101;1100005;491;20020603 10:12;;;28;TRADEWINDS AVE;SUSSEX INLET;2540;557.4;M;20020403;20020515;183000;A;R;RESIDENCE;;SU;;;8625822;
C;101;1100005;491;20020603 10:12;104//244178;
D;101;1100005;491;20020603 10:12;P;;;;;;
D;101;1100005;491;20020603 10:12;P;;;;;;
D;101;1100005;491;20020603 10:12;V;;;;;;
D;101;1100005;491;20020603 10:12;V;;;;;;
B;101;1100050;492;20020603 10:12;;;79;TREEFERN RD;KANGAROO VALLEY;2577;1.983;H;20020301;20020415;250000;R;3;;;EB;;;8574296;
C;101;1100050;492;20020603 10:12;2//875102;
D;101;1100050;492;20020603 10:12;P;;;;;;
D;101;1100050;492;20020603 10:12;V;;;;;;
B;101;1100213;493;20020603 10:12;;;;TULIP OAK DR;ULLADULLA;2539;794.3;M;20020402;20020509;239500;A;R;RESIDENCE;;YN;;;8605555;
C;101;1100213;493;20020603 10:12;309//1013289;
D;101;1100213;493;20020603 10:12;P;;;;;;
D;101;1100213;493;20020603 10:12;P;;;;;;
D;101;1100213;493;20020603 10:12;V;;;;;;
B;101;1100312;494;20020603 10:12;;;8;TURNER ST;MOLLYMOOK;2539;942.2;M;20020125;20020408;70000;A;R;RESIDENCE;;YA;;;8568253;
C;101;1100312;494;20020603 10:12;51//31267;
D;101;1100312;494;20020603 10:12;P;;;;;;
D;101;1100312;494;20020603 10:12;P;;;;;;
D;101;1100312;494;20020603 10:12;V;;;;;;
B;101;1100367;495;20020603 10:12;;;;TUSCAN PL;NORTH NOWRA;2541;934.7;M;20020327;20020501;295000;A;R;RESIDENCE;;FA;;;8618062;
C;101;1100367;495;20020603 10:12;3//881084;
D;101;1100367;495;20020603 10:12;P;;;;;;
D;101;1100367;495;20020603 10:12;P;;;;;;
D;101;1100367;495;20020603 10:12;V;;;;;;
D;101;1100367;495;20020603 10:12;V;;;;;;
B;101;1100501;496;20020603 10:12;;;977 A;UPPER KANGAROO RIVER RD;KANGAROO VALLEY;2577;1.971;H;20020327;20020501;525000;R;R;RESIDENCE;;EB;;;8598016;
C;101;1100501;496;20020603 10:12;1//861077;
D;101;1100501;496;20020603 10:12;P;;;;;;
D;101;1100501;496;20020603 10:12;P;;;;;;
D;101;1100501;496;20020603 10:12;V;;;;;;
B;101;1100509;497;20020603 10:12;;;;UPPER KANGAROO RIVER RD;KANGAROO VALLEY;2577;39.86;H;20011109;20011217;280000;R;3;TIMBER SHED;;EF;;;8249170;
C;101;1100509;497;20020603 10:12;199//751302;
D;101;1100509;497;20020603 10:12;P;;;;;;
D;101;1100509;497;20020603 10:12;V;;;;;;
B;101;1100539;498;20020603 10:12;;;11;URANNA AVE;NORTH NOWRA;2541;764.4;M;20010804;20020516;270000;A;R;RESIDENCE;;FA;;;8631872;
C;101;1100539;498;20020603 10:12;135//827114;
D;101;1100539;498;20020603 10:12;P;;;;;;
D;101;1100539;498;20020603 10:12;V;;;;;;
D;101;1100539;498;20020603 10:12;V;;;;;;
B;101;1100805;499;20020603 10:12;;;6;VICTA WAY;BOMADERRY;2541;1256;M;20020326;20020507;250000;I;3;WORKSHOP/WARE;;BS;;;8611906;
C;101;1100805;499;20020603 10:12;51//715452;
D;101;1100805;499;20020603 10:12;P;;;;;;
D;101;1100805;499;20020603 10:12;P;;;;;;
D;101;1100805;499;20020603 10:12;P;;;;;;
D;101;1100805;499;20020603 10:12;P;;;;;;
D;101;1100805;499;20020603 10:12;V;;;;;;
D;101;1100805;499;20020603 10:12;V;;;;;;
B;101;1100873;500;20020603 10:12;;;52;VICTORIA ST;BERRY;2535;650.6;M;20020318;20020418;224666;A;R;RESIDENCE;;DE;;;8620465;
C;101;1100873;500;20020603 10:12;1//847692;
D;101;1100873;500;20020603 10:12;P;;;;;;
D;101;1100873;500;20020603 10:12;P;;;;;;
D;101;1100873;500;20020603 10:12;V;;;;;;
B;101;1100927;501;20020603 10:12;;;15;VILLAGE DR;ULLADULLA;2539;708.7;M;20020315;20020510;215000;A;R;RESIDENCE;;YN;;;8606654;
C;101;1100927;501;20020603 10:12;17//812794;
D;101;1100927;501;20020603 10:12;P;;;;;;
D;101;1100927;501;20020603 10:12;V;;;;;;
D;101;1100927;501;20020603 10:12;V;;;;;;
B;101;1100964;502;20020603 10:12;;;108;VILLAGE DR;ULLADULLA;2539;857.4;M;20020328;20020510;295000;A;R;RESIDENCE;;YN;;;8625646;
C;101;1100964;502;20020603 10:12;160//807312;
D;101;1100964;502;20020603 10:12;P;;;;;;
D;101;1100964;502;20020603 10:12;P;;;;;;
D;101;1100964;502;20020603 10:12;V;;;;;;
B;101;1101181;503;20020603 10:12;;;39;VOYAGER CRES;BAWLEY POINT;2539;5127;M;20020325;20020506;215000;A;R;RESIDENCE;;TJ;;;8598508;
C;101;1101181;503;20020603 10:12;50//259461;
D;101;1101181;503;20020603 10:12;P;;;;;;
D;101;1101181;503;20020603 10:12;P;;;;;;
D;101;1101181;503;20020603 10:12;V;;;;;;
B;101;1101279;504;20020603 10:12;;;8;CALDER CL;VINCENTIA;2540;976.1;M;20020311;20020422;300000;Z;R;RESIDENCE;;MB;;;8567350;
C;101;1101279;504;20020603 10:12;49//713629;
D;101;1101279;504;20020603 10:12;P;;;;;;
D;101;1101279;504;20020603 10:12;P;;;;;;
D;101;1101279;504;20020603 10:12;V;;;;;;
D;101;1101279;504;20020603 10:12;V;;;;;;
B;101;1101544;505;20020603 10:12;;;22;WALMER AVE;SANCTUARY POINT;2540;569.5;M;20020320;20020430;80000;A;V;VACANT LAND;;NC;;;8564681;
C;101;1101544;505;20020603 10:12;32//28596;
D;101;1101544;505;20020603 10:12;P;;;;;;
D;101;1101544;505;20020603 10:12;V;;;;;;
D;101;1101544;505;20020603 10:12;V;;;;;;
B;101;1101552;506;20020603 10:12;;;38;WALMER AVE;SANCTUARY POINT;2540;;;20020205;20020422;140000;A;R;RESIDENCE;;NC;;;8581988;
C;101;1101552;506;20020603 10:12;39//28596;
D;101;1101552;506;20020603 10:12;P;;;;;;
D;101;1101552;506;20020603 10:12;V;;;;;;
D;101;1101552;506;20020603 10:12;V;;;;;;
B;101;1102200;507;20020603 10:12;;;109;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20020418;20020419;165000;A;R;RESIDENCE;;NM;;;8607195;
C;101;1102200;507;20020603 10:12;1444//31816;
D;101;1102200;507;20020603 10:12;P;;;;;;
D;101;1102200;507;20020603 10:12;P;;;;;;
D;101;1102200;507;20020603 10:12;V;;;;;;
B;101;1102242;508;20020603 10:12;;;25;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20011206;20020117;85000;A;R;RESIDENCE;;ND;;;8288377;
C;101;1102242;508;20020603 10:12;1485//31816;
D;101;1102242;508;20020603 10:12;P;;;;;;
D;101;1102242;508;20020603 10:12;P;;;;;;
D;101;1102242;508;20020603 10:12;V;;;;;;
B;101;1102364;509;20020603 10:12;;;109;WARDEN ST;ULLADULLA;2539;787.3;M;20011010;20011204;205000;A;R;RESIDENCE;;YN;;;8186501;
C;101;1102364;509;20020603 10:12;118//802378;
D;101;1102364;509;20020603 10:12;P;;;;;;
D;101;1102364;509;20020603 10:12;P;;;;;;
D;101;1102364;509;20020603 10:12;V;;;;;;
B;101;1102368;510;20020603 10:12;;;117;WARDEN ST;ULLADULLA;2539;787.3;M;20011219;20020123;295000;A;R;RESIDENCE;;YN;;;8312319;
C;101;1102368;510;20020603 10:12;114//802378;
D;101;1102368;510;20020603 10:12;P;;;;;;
D;101;1102368;510;20020603 10:12;P;;;;;;
D;101;1102368;510;20020603 10:12;V;;;;;;
B;101;1102435;511;20020603 10:12;;;62;WARREGO DR;SANCTUARY POINT;2540;626;M;20010719;20010726;31000;A;R;RESIDENCE;;NM;;;8583721;
C;101;1102435;511;20020603 10:12;2363//216525;
D;101;1102435;511;20020603 10:12;P;;;;;;
D;101;1102435;511;20020603 10:12;V;;;;;;
B;101;1102451;512;20020603 10:12;;;105;WARREGO DR;SANCTUARY POINT;2540;;;20020222;20020429;140000;A;R;RESIDENCE;;NM;;;8561064;
C;101;1102451;512;20020603 10:12;2240//216523;
D;101;1102451;512;20020603 10:12;P;;;;;;
D;101;1102451;512;20020603 10:12;P;;;;;;
D;101;1102451;512;20020603 10:12;V;;;;;;
D;101;1102451;512;20020603 10:12;V;;;;;;
B;101;1102481;513;20020603 10:12;;;43;WARREGO DR;SANCTUARY POINT;2540;556.4;M;20020206;20020320;42000;A;V;VACANT LAND;;NM;;;8598647;
C;101;1102481;513;20020603 10:12;2272//216523;
D;101;1102481;513;20020603 10:12;P;;;;;;
D;101;1102481;513;20020603 10:12;P;;;;;;
D;101;1102481;513;20020603 10:12;V;;;;;;
D;101;1102481;513;20020603 10:12;V;;;;;;
B;101;1102568;514;20020603 10:12;;;28;WARRAIN CRES;CURRARONG;2540;663.9;M;20020309;20020430;450000;A;R;RESIDENCE;;JQ;AC;;8549702;
C;101;1102568;514;20020603 10:12;14//244772;
D;101;1102568;514;20020603 10:12;P;;;;;;
D;101;1102568;514;20020603 10:12;P;;;;;;
D;101;1102568;514;20020603 10:12;V;;;;;;
B;101;1102662;515;20020603 10:12;;1;46;WASON ST;ULLADULLA;2539;;;20020313;20020429;255000;;R;RESIDENCE;1;;;;8563992;
C;101;1102662;515;20020603 10:12;1//20353;
D;101;1102662;515;20020603 10:12;P;;;;;;
D;101;1102662;515;20020603 10:12;P;;;;;;
D;101;1102662;515;20020603 10:12;V;;;;;;
D;101;1102662;515;20020603 10:12;V;;;;;;
B;101;1102747;516;20020603 10:12;;;20;WATERPARK RD;ST GEORGES BASIN;2540;2023;M;20020319;20020424;60000;A;R;RESIDENCE;;NG;;;8559539;
C;101;1102747;516;20020603 10:12;17/E/9699;
D;101;1102747;516;20020603 10:12;P;;;;;;
D;101;1102747;516;20020603 10:12;V;;;;;;
D;101;1102747;516;20020603 10:12;V;;;;;;
B;101;1102756;517;20020603 10:12;;;11;WATERSEDGE AVE;BASIN VIEW;2540;607;M;20020208;20020327;102000;A;R;RESIDENCE;;PE;;;8570066;
C;101;1102756;517;20020603 10:12;273//28960;
D;101;1102756;517;20020603 10:12;P;;;;;;
D;101;1102756;517;20020603 10:12;P;;;;;;
D;101;1102756;517;20020603 10:12;V;;;;;;
D;101;1102756;517;20020603 10:12;V;;;;;;
B;101;1102785;518;20020603 10:12;;;2;WATERSEDGE AVE;BASIN VIEW;2540;;;20011109;20011213;170000;A;R;RESIDENCE;;NF;;;8265290;
C;101;1102785;518;20020603 10:12;34//517043;
D;101;1102785;518;20020603 10:12;P;;;;;;
D;101;1102785;518;20020603 10:12;P;;;;;;
D;101;1102785;518;20020603 10:12;V;;;;;;
D;101;1102785;518;20020603 10:12;V;;;;;;
B;101;1102798;519;20020603 10:12;;;219 B;WATTAMOLLA RD;CAMBEWARRA;2540;12.72;H;20020405;20020517;730000;R;3;RES/FARM;;EE;;;8610408;
C;101;1102798;519;20020603 10:12;102//628150;
D;101;1102798;519;20020603 10:12;P;;;;;;
D;101;1102798;519;20020603 10:12;V;;;;;;
D;101;1102798;519;20020603 10:12;V;;;;;;
B;101;1102915;520;20020603 10:12;;;63;WATTLE ST;FISHERMANS PARADISE;2539;695.6;M;20020322;20020503;370000;Z;V;VACANT LAND;;WA;;;8611473;
C;101;1102915;520;20020603 10:12;179//26974;
D;101;1102915;520;20020603 10:12;P;;;;;;
D;101;1102915;520;20020603 10:12;P;;;;;;
D;101;1102915;520;20020603 10:12;V;;;;;;
D;101;1102915;520;20020603 10:12;V;;;;;;
D;101;1102915;520;20020603 10:12;V;;;;;;
B;101;1103209;521;20020603 10:12;;;24;WEST BERRY ST;TERARA;2540;632.3;M;20020306;20020417;110540;R;R;RESIDENCE;;RZ;;;8571671;
C;101;1103209;521;20020603 10:12;1//1015307;
D;101;1103209;521;20020603 10:12;P;;;;;;
D;101;1103209;521;20020603 10:12;V;;;;;;
B;101;1103357;522;20020603 10:12;;;19;WESTON ST;CULBURRA;2540;645;M;20020409;20020516;170000;B;V;VACANT LAND;;BG;;;8627786;
C;101;1103357;522;20020603 10:12;1490//12278;
D;101;1103357;522;20020603 10:12;P;;;;;;
D;101;1103357;522;20020603 10:12;P;;;;;;
D;101;1103357;522;20020603 10:12;V;;;;;;
D;101;1103357;522;20020603 10:12;V;;;;;;
B;101;1103564;523;20020603 10:12;;;10;WHISTLER ST;CULBURRA;2540;1208;M;20011109;20011207;265000;A;R;RESIDENCE;;JJ;;;8196892;
C;101;1103564;523;20020603 10:12;1399//11893 Licence 194530 .;
D;101;1103564;523;20020603 10:12;P;;;;;;
D;101;1103564;523;20020603 10:12;V;;;;;;
B;101;1103591;524;20020603 10:12;;;7 A;WHITSHED PL;VINCENTIA;2540;749.9;M;20010822;20011003;270000;Z;V;VACANT LAND;;MA;;;8206317;
C;101;1103591;524;20020603 10:12;1//714972;
D;101;1103591;524;20020603 10:12;P;;;;;;
D;101;1103591;524;20020603 10:12;P;;;;;;
D;101;1103591;524;20020603 10:12;V;;;;;;
B;101;1103746;525;20020603 10:12;;;15;WILSON AVE;NOWRA;2541;594.4;M;19770710;19770819;6260;A;R;RESIDENCE;;GP;;;8608068;
C;101;1103746;525;20020603 10:12;6//36670;
D;101;1103746;525;20020603 10:12;P;;;;;;
D;101;1103746;525;20020603 10:12;P;;;;;;
B;101;1103756;526;20020603 10:12;;;14;WINDEMERE DR;LAKE CONJOLA;2539;751.9;M;20220307;20020424;154000;Z;R;RESIDENCE;;WE;;;8633490;
C;101;1103756;526;20020603 10:12;14//262596;
D;101;1103756;526;20020603 10:12;P;;;;;;
D;101;1103756;526;20020603 10:12;P;;;;;;
D;101;1103756;526;20020603 10:12;V;;;;;;
D;101;1103756;526;20020603 10:12;V;;;;;;
B;101;1103772;527;20020603 10:12;;;3;WINDEMERE DR;LAKE CONJOLA;2539;662.4;M;20020325;20020506;50000;Z;V;VACANT LAND;;WE;;;8575305;
C;101;1103772;527;20020603 10:12;27//262596;
D;101;1103772;527;20020603 10:12;P;;;;;;
D;101;1103772;527;20020603 10:12;P;;;;;;
D;101;1103772;527;20020603 10:12;V;;;;;;
B;101;1103854;528;20020603 10:12;;;22;WINN AVE;BASIN VIEW;2540;682.9;M;20020409;20020506;152000;A;R;RESIDENCE;;PE;;;8623605;
C;101;1103854;528;20020603 10:12;322//222827;
D;101;1103854;528;20020603 10:12;P;;;;;;
D;101;1103854;528;20020603 10:12;P;;;;;;
D;101;1103854;528;20020603 10:12;V;;;;;;
D;101;1103854;528;20020603 10:12;V;;;;;;
B;101;1103993;529;20020603 10:12;;;129;WONCOR AVE;NOWRA;2541;41.07;H;20020207;20020409;350000;R;R;RESIDENCE;;QX;;;8582089;
C;101;1103993;529;20020603 10:12;206//733305;
D;101;1103993;529;20020603 10:12;P;;;;;;
D;101;1103993;529;20020603 10:12;P;;;;;;
D;101;1103993;529;20020603 10:12;V;;;;;;
D;101;1103993;529;20020603 10:12;V;;;;;;
B;101;1104010;530;20020603 10:12;;;48;WONDALGA CRES;NOWRA;2541;1126;M;20020122;20020208;128000;A;R;RESIDENCE;;GY;;;8378055;
C;101;1104010;530;20020603 10:12;6//239959;
D;101;1104010;530;20020603 10:12;P;;;;;;
D;101;1104010;530;20020603 10:12;P;;;;;;
D;101;1104010;530;20020603 10:12;V;;;;;;
B;101;1104014;531;20020603 10:12;;;38;WONDALGA CRES;NOWRA;2541;1461;M;20020328;20020506;176000;A;R;RESIDENCE;;GY;;;8569497;
C;101;1104014;531;20020603 10:12;11//239959;
D;101;1104014;531;20020603 10:12;P;;;;;;
D;101;1104014;531;20020603 10:12;V;;;;;;
B;101;1104045;532;20020603 10:12;;;4;WONGA PL;ST GEORGES BASIN;2540;662.2;M;20011015;20011211;49000;A;V;VACANT LAND;;PL;;;8223726;
C;101;1104045;532;20020603 10:12;125//791649;
D;101;1104045;532;20020603 10:12;P;;;;;;
D;101;1104045;532;20020603 10:12;P;;;;;;
D;101;1104045;532;20020603 10:12;V;;;;;;
D;101;1104045;532;20020603 10:12;V;;;;;;
B;101;1104050;533;20020603 10:12;;;8;WONGA PL;ST GEORGES BASIN;2540;753.1;M;20011030;20011204;220000;A;R;RESIDENCE;;PL;;;8243057;
C;101;1104050;533;20020603 10:12;129//791649;
D;101;1104050;533;20020603 10:12;P;;;;;;
D;101;1104050;533;20020603 10:12;P;;;;;;
D;101;1104050;533;20020603 10:12;V;;;;;;
B;101;1104065;534;20020603 10:12;;;6;WONGOONOO AVE;ILLAROO;2541;3802;M;20011102;20011214;377500;A;R;RESIDENCE;;FH;;;8308678;
C;101;1104065;534;20020603 10:12;25//263987;
D;101;1104065;534;20020603 10:12;P;;;;;;
D;101;1104065;534;20020603 10:12;P;;;;;;
D;101;1104065;534;20020603 10:12;V;;;;;;
D;101;1104065;534;20020603 10:12;V;;;;;;
B;101;1104169;535;20020603 10:12;;;360;WOODBURN RD;WOODBURN;2472;2.02;H;20020327;20020524;455000;R;R;RESIDENCE;;QF;;;8630028;
C;101;1104169;535;20020603 10:12;622//776762;
D;101;1104169;535;20020603 10:12;P;;;;;;
D;101;1104169;535;20020603 10:12;P;;;;;;
D;101;1104169;535;20020603 10:12;V;;;;;;
B;101;1104199;536;20020603 10:12;;;21;WOODGLEN CRES;MOLLYMOOK;2539;;;20011029;20011210;64000;A;V;VACANT LAND;;YA;;;8193957;
C;101;1104199;536;20020603 10:12;910//237271;
D;101;1104199;536;20020603 10:12;P;;;;;;
D;101;1104199;536;20020603 10:12;P;;;;;;
D;101;1104199;536;20020603 10:12;V;;;;;;
D;101;1104199;536;20020603 10:12;V;;;;;;
B;101;1104218;537;20020603 10:12;;;31;WOODGROVE DR;ULLADULLA;2539;1;H;20020409;20020510;425000;R;R;RESIDENCE;;RA;;;8593212;
C;101;1104218;537;20020603 10:12;8//851466;
D;101;1104218;537;20020603 10:12;P;;;;;;
D;101;1104218;537;20020603 10:12;P;;;;;;
D;101;1104218;537;20020603 10:12;V;;;;;;
D;101;1104218;537;20020603 10:12;V;;;;;;
B;101;1104234;538;20020603 10:12;;;1;WOODHILL ST;OLD EROWAL BAY;2540;;;20020402;20020514;36150;Z;V;VACANT LAND;;PT;;;8594412;
C;101;1104234;538;20020603 10:12;13/L/12958;
D;101;1104234;538;20020603 10:12;P;;;;;;
D;101;1104234;538;20020603 10:12;V;;;;;;
B;101;1104433;539;20020603 10:12;;;749;WOOLLAMIA RD;WOOLLAMIA;2540;954.8;M;20020314;20020411;270000;Z;3;;;LR;AC;;8546801;
C;101;1104433;539;20020603 10:12;8//9289;
D;101;1104433;539;20020603 10:12;P;;;;;;
D;101;1104433;539;20020603 10:12;P;;;;;;
D;101;1104433;539;20020603 10:12;V;;;;;;
B;101;1104660;540;20020603 10:12;;;29;WORRIGEE ST;NOWRA;2541;474.2;M;20020214;20020409;135000;A;R;RESIDENCE;;GT;AC;;8547357;
C;101;1104660;540;20020603 10:12;1//312358;
D;101;1104660;540;20020603 10:12;P;;;;;;
D;101;1104660;540;20020603 10:12;V;;;;;;
B;101;1104685;541;20020603 10:12;;;82;WORRIGEE ST;NOWRA;2541;1419;M;20011119;20011119;670000;B;R;RESIDENCE;;AK;;;8212008;
C;101;1104685;541;20020603 10:12;1//581057;
D;101;1104685;541;20020603 10:12;P;;;;;;
D;101;1104685;541;20020603 10:12;P;;;;;;
D;101;1104685;541;20020603 10:12;V;;;;;;
B;101;1104847;542;20020603 10:12;;;9;WYOMING AVE;BURRILL LAKE;2539;;;20020315;20020422;185000;A;R;RESIDENCE;;ZF;;;8586642;
C;101;1104847;542;20020603 10:12;116//209662;
D;101;1104847;542;20020603 10:12;P;;;;;;
D;101;1104847;542;20020603 10:12;V;;;;;;
D;101;1104847;542;20020603 10:12;V;;;;;;
B;101;1104873;543;20020603 10:12;;;28;WYOMING AVE;BURRILL LAKE;2539;607;M;20011030;20011130;128000;A;R;RESIDENCE;;ZF;;;8188966;
C;101;1104873;543;20020603 10:12;160//209662;
D;101;1104873;543;20020603 10:12;P;;;;;;
D;101;1104873;543;20020603 10:12;V;;;;;;
B;101;1104917;544;20020603 10:12;;;108;JONSSON RD;NOWRA;2541;5.049;H;20011106;20011204;415000;R;R;RESIDENCE;;QY;;;8200023;
C;101;1104917;544;20020603 10:12;2//792791;
D;101;1104917;544;20020603 10:12;P;;;;;;
D;101;1104917;544;20020603 10:12;P;;;;;;
D;101;1104917;544;20020603 10:12;V;;;;;;
D;101;1104917;544;20020603 10:12;V;;;;;;
B;101;1104956;545;20020603 10:12;;;89;YALWAL RD;WEST NOWRA;2541;732.6;M;20020410;20020510;138000;A;R;RESIDENCE;;GC;;;8621885;
C;101;1104956;545;20020603 10:12;4//786688;
D;101;1104956;545;20020603 10:12;P;;;;;;
D;101;1104956;545;20020603 10:12;V;;;;;;
D;101;1104956;545;20020603 10:12;V;;;;;;
B;101;1105119;546;20020603 10:12;;;21;YEOVIL DR;BOMADERRY;2541;971.3;M;20011107;20011129;147000;A;R;RESIDENCE;;ET;;;8298683;
C;101;1105119;546;20020603 10:12;30//249294;
D;101;1105119;546;20020603 10:12;P;;;;;;
D;101;1105119;546;20020603 10:12;P;;;;;;
D;101;1105119;546;20020603 10:12;V;;;;;;
B;101;1105139;547;20020603 10:12;;;;YERRINGONG RD;WANDANDIAN;2540;16.19;H;20020312;20020510;95000;R;V;VACANT LAND;;QZ;;;8602567;
C;101;1105139;547;20020603 10:12;41//755975;
D;101;1105139;547;20020603 10:12;P;;;;;;
D;101;1105139;547;20020603 10:12;V;;;;;;
B;101;1105232;548;20020603 10:12;;;38;YOUNG AVE;EAST NOWRA;2541;543.8;M;20020315;20020419;110000;A;R;RESIDENCE;;GD;;;8605097;
C;101;1105232;548;20020603 10:12;158//219009;
D;101;1105232;548;20020603 10:12;P;;;;;;
D;101;1105232;548;20020603 10:12;P;;;;;;
D;101;1105232;548;20020603 10:12;V;;;;;;
D;101;1105232;548;20020603 10:12;V;;;;;;
B;101;1105260;549;20020603 10:12;;;26;YUROKA CRES;ST GEORGES BASIN;2540;670.3;M;20020412;20020503;158000;A;R;RESIDENCE;;PG;;;8588396;
C;101;1105260;549;20020603 10:12;8//243903;
D;101;1105260;549;20020603 10:12;P;;;;;;
D;101;1105260;549;20020603 10:12;P;;;;;;
D;101;1105260;549;20020603 10:12;V;;;;;;
D;101;1105260;549;20020603 10:12;V;;;;;;
B;101;1105368;550;20020603 10:12;;;40;YURUNGA DR;NORTH NOWRA;2541;862.2;M;20020403;20020508;367000;A;R;RESIDENCE;;FB;;;8584047;
