A;142;20020603 10:22;PTHIRLWELL;
C;142;2872136;311;20020603 10:22;700//1035368;
D;142;2872136;311;20020603 10:22;P;;;;;;
D;142;2872136;311;20020603 10:22;P;;;;;;
B;142;2893259;312;20020603 10:22;;6;437;FOREST RD;BEXLEY;2207;116;M;20020204;20020314;288000;;3;HOME UNIT;6;;;;8608734;
C;142;2893259;312;20020603 10:22;6//67137;
D;142;2893259;312;20020603 10:22;P;;;;;;
D;142;2893259;312;20020603 10:22;P;;;;;;
D;142;2893259;312;20020603 10:22;V;;;;;;
B;142;2899296;313;20020603 10:22;;;11;BONANZA PDE;SANS SOUCI;2219;;;20020311;20020412;556000;;R;RESIDENCE;3;;;;8548684;
C;142;2899296;313;20020603 10:22;3//SP 67218;
D;142;2899296;313;20020603 10:22;P;;;;;;
D;142;2899296;313;20020603 10:22;P;;;;;;
D;142;2899296;313;20020603 10:22;V;;;;;;
B;142;2882174;314;20020603 10:22;;;6 A;ALFRED ST;RAMSGATE;2217;265.2;M;20020131;20020422;480000;A;R;RESIDENCE;;XD;;;8614783;
C;142;2882174;314;20020603 10:22;701//1037027;
D;142;2882174;314;20020603 10:22;P;;;;;;
D;142;2882174;314;20020603 10:22;V;;;;;;
B;142;2887259;315;20020603 10:22;;;36;READING RD;BRIGHTON-LE-SANDS;2216;357.1;M;20010824;20020409;620000;A;R;RESIDENCE;;XE;;;8551181;
C;142;2887259;315;20020603 10:22;700//1037649;
D;142;2887259;315;20020603 10:22;P;;;;;;
D;142;2887259;315;20020603 10:22;P;;;;;;
D;142;2887259;315;20020603 10:22;V;;;;;;
B;142;1548129;316;20020603 10:22;;4;67;WOLSELEY ST;BEXLEY;2207;;;20010727;20020306;285000;;R;RESIDENCE;4;;;;8562775;
C;142;1548129;316;20020603 10:22;4//SP 67440;
D;142;1548129;316;20020603 10:22;P;;;;;;
D;142;1548129;316;20020603 10:22;V;;;;;;
D;142;1548129;316;20020603 10:22;V;;;;;;
B;142;2899287;317;20020603 10:22;;;48;REGENT ST;BEXLEY;2207;;;20020325;20020507;430000;;R;RESIDENCE;3;;;;8597728;
C;142;2899287;317;20020603 10:22;3//SP 67471;
D;142;2899287;317;20020603 10:22;P;;;;;;
D;142;2899287;317;20020603 10:22;V;;;;;;
B;142;2901112;318;20020603 10:22;;;7;ORPINGTON ST;BEXLEY;2207;;;20020405;20020503;390000;;3;TOWNHOUSE;6;;;;8583225;
C;142;2901112;318;20020603 10:22;6//67411;
D;142;2901112;318;20020603 10:22;P;;;;;;
D;142;2901112;318;20020603 10:22;V;;;;;;
B;142;1534642;319;20020603 10:22;;1;700;PRINCES HWY;KOGARAH;2217;;;20010803;20020326;294500;;R;RESIDENCE;1;;;;8484562;
C;142;1534642;319;20020603 10:22;1//SP 67408;
D;142;1534642;319;20020603 10:22;P;;;;;;
D;142;1534642;319;20020603 10:22;P;;;;;;
D;142;1534642;319;20020603 10:22;V;;;;;;
B;142;1534642;320;20020603 10:22;;12;700;PRINCES HWY;KOGARAH;2217;;;20010906;20020328;318800;;R;RESIDENCE;12;;;;8613883;
C;142;1534642;320;20020603 10:22;12//SP 67408;
D;142;1534642;320;20020603 10:22;P;;;;;;
D;142;1534642;320;20020603 10:22;P;;;;;;
D;142;1534642;320;20020603 10:22;V;;;;;;
B;142;1534642;321;20020603 10:22;;16;700;PRINCES HWY;KOGARAH;2217;;;20011224;20020410;430000;;R;RESIDENCE;16;;;;8578750;
C;142;1534642;321;20020603 10:22;16//SP 67408;
D;142;1534642;321;20020603 10:22;P;;;;;;
D;142;1534642;321;20020603 10:22;V;;;;;;
B;142;1534642;322;20020603 10:22;;17;700;PRINCES HWY;KOGARAH;2217;;;20020118;20020222;430000;;3;UNIT;17;;;;8559663;
C;142;1534642;322;20020603 10:22;17//SP 67408;
D;142;1534642;322;20020603 10:22;P;;;;;;
D;142;1534642;322;20020603 10:22;P;;;;;;
B;142;1534642;323;20020603 10:22;;5;700;PRINCES HWY;KOGARAH;2217;;;20010918;20020403;240000;;R;RESIDENCE;5;;;;8583657;
C;142;1534642;323;20020603 10:22;5//SP 67408;
D;142;1534642;323;20020603 10:22;P;;;;;;
D;142;1534642;323;20020603 10:22;V;;;;;;
B;142;1534642;324;20020603 10:22;;6;700;PRINCES HWY;KOGARAH;2217;;;20010810;20020326;290000;;R;RESIDENCE;6;;;;8567318;
C;142;1534642;324;20020603 10:22;6//SP 67408;
D;142;1534642;324;20020603 10:22;P;;;;;;
D;142;1534642;324;20020603 10:22;P;;;;;;
D;142;1534642;324;20020603 10:22;V;;;;;;
B;142;1534642;325;20020603 10:22;;7;700;PRINCES HWY;KOGARAH;2217;;;20010511;20020419;340000;;R;RESIDENCE;7;;;;8538696;
C;142;1534642;325;20020603 10:22;7//SP 67408;
D;142;1534642;325;20020603 10:22;P;;;;;;
D;142;1534642;325;20020603 10:22;P;;;;;;
D;142;1534642;325;20020603 10:22;V;;;;;;
B;142;1534642;326;20020603 10:22;;8;700;PRINCES HWY;KOGARAH;2217;;;20010328;20020321;295000;;3;HOME UNIT;8;;;;8546090;
C;142;1534642;326;20020603 10:22;8//SP 67408;
D;142;1534642;326;20020603 10:22;P;;;;;;
D;142;1534642;326;20020603 10:22;P;;;;;;
D;142;1534642;326;20020603 10:22;V;;;;;;
B;142;2909169;327;20020603 10:22;;10;2;LISTER AVE;ROCKDALE;2216;111;M;20011015;20020417;325000;;R;RESIDENCE;10;;;;8549415;
C;142;2909169;327;20020603 10:22;10//SP 67671;
D;142;2909169;327;20020603 10:22;P;;;;;;
D;142;2909169;327;20020603 10:22;P;;;;;;
D;142;2909169;327;20020603 10:22;V;;;;;;
D;142;2909169;327;20020603 10:22;V;;;;;;
B;142;2909169;328;20020603 10:22;;11;2;LISTER AVE;ROCKDALE;2216;113;M;20011219;20020416;335000;;R;RESIDENCE;11;;;;8572408;
C;142;2909169;328;20020603 10:22;11//SP 67671;
D;142;2909169;328;20020603 10:22;P;;;;;;
D;142;2909169;328;20020603 10:22;V;;;;;;
D;142;2909169;328;20020603 10:22;V;;;;;;
B;142;2909169;329;20020603 10:22;;12;2;LISTER AVE;ROCKDALE;2216;117;M;20011221;20020416;335000;;R;RESIDENCE;12;;;;8549020;
C;142;2909169;329;20020603 10:22;12//SP 67671;
D;142;2909169;329;20020603 10:22;P;;;;;;
D;142;2909169;329;20020603 10:22;V;;;;;;
D;142;2909169;329;20020603 10:22;V;;;;;;
B;142;2909169;330;20020603 10:22;;13;2;LISTER AVE;ROCKDALE;2216;109;M;20010817;20020410;335000;;R;RESIDENCE;13;;;;8549833;
C;142;2909169;330;20020603 10:22;13//SP 67671;
D;142;2909169;330;20020603 10:22;P;;;;;;
D;142;2909169;330;20020603 10:22;P;;;;;;
D;142;2909169;330;20020603 10:22;V;;;;;;
D;142;2909169;330;20020603 10:22;V;;;;;;
B;142;2909169;331;20020603 10:22;;14;2;LISTER AVE;ROCKDALE;2216;81;M;20011220;20020405;260000;;R;RESIDENCE;14;;;;8549687;
C;142;2909169;331;20020603 10:22;14//SP 67671;
D;142;2909169;331;20020603 10:22;P;;;;;;
D;142;2909169;331;20020603 10:22;V;;;;;;
D;142;2909169;331;20020603 10:22;V;;;;;;
B;142;2909169;332;20020603 10:22;;2;2;LISTER AVE;ROCKDALE;2216;118;M;20011220;20020416;305000;;R;RESIDENCE;2;;;;8548975;
C;142;2909169;332;20020603 10:22;2//SP 67671;
D;142;2909169;332;20020603 10:22;P;;;;;;
D;142;2909169;332;20020603 10:22;V;;;;;;
D;142;2909169;332;20020603 10:22;V;;;;;;
B;142;2909169;333;20020603 10:22;;5;2;LISTER AVE;ROCKDALE;2216;111;M;20011019;20020412;310000;;R;RESIDENCE;5;;;;8585904;
C;142;2909169;333;20020603 10:22;5//SP 67671;
D;142;2909169;333;20020603 10:22;P;;;;;;
D;142;2909169;333;20020603 10:22;V;;;;;;
D;142;2909169;333;20020603 10:22;V;;;;;;
B;142;2909169;334;20020603 10:22;;8;2;LISTER AVE;ROCKDALE;2216;109;M;20020306;20020417;333000;;R;RESIDENCE;8;;;;8580220;
C;142;2909169;334;20020603 10:22;8//SP 67671;
D;142;2909169;334;20020603 10:22;P;;;;;;
D;142;2909169;334;20020603 10:22;P;;;;;;
D;142;2909169;334;20020603 10:22;V;;;;;;
D;142;2909169;334;20020603 10:22;V;;;;;;
B;142;2909169;335;20020603 10:22;;9;2;LISTER AVE;ROCKDALE;2216;82;M;20020123;20020412;255000;;R;RESIDENCE;9;;;;8543363;
C;142;2909169;335;20020603 10:22;9//SP 67671;
D;142;2909169;335;20020603 10:22;P;;;;;;
D;142;2909169;335;20020603 10:22;P;;;;;;
D;142;2909169;335;20020603 10:22;V;;;;;;
D;142;2909169;335;20020603 10:22;V;;;;;;
B;142;2901236;336;20020603 10:22;;;43;GENERAL HOLMES DR;BRIGHTON-LE-SANDS;2216;308.5;M;20020320;20020503;585000;;R;RESIDENCE;;;;;8594104;
C;142;2901236;336;20020603 10:22;701//1039803;
D;142;2901236;336;20020603 10:22;P;;;;;;
D;142;2901236;336;20020603 10:22;P;;;;;;
D;142;2901236;336;20020603 10:22;V;;;;;;
D;142;2901236;336;20020603 10:22;V;;;;;;
B;142;2904797;337;20020603 10:22;;;;;ARNCLIFFE;2205;;;20020326;20020326;16990000;;R;RESIDENCE;;;;;8523611;
C;142;2904797;337;20020603 10:22;1//1027899;
D;142;2904797;337;20020603 10:22;P;;;;;;
Z;1665;337;337;989;
