A;171;20020603 10:42;PTHIRLWELL;
B;171;1827273;300;20020603 10:43;;;17;PACIFIC HWY W;CONDONG;2484;3243.81;M;20020226;20020328;460000;A;R;RESIDENCE;;LD;AC;;8480815;
C;171;1827273;300;20020603 10:43;4, 5, 6//220872 Licence 340598 Boatramp;
D;171;1827273;300;20020603 10:43;P;;;;;;
D;171;1827273;300;20020603 10:43;P;;;;;;
D;171;1827273;300;20020603 10:43;V;;;;;;
B;171;1827274;301;20020603 10:43;;;23;PACIFIC HWY W;CONDONG;2484;958.9;M;20020215;20020318;251000;A;R;RESIDENCE;;LD;AC;;8629567;
C;171;1827274;301;20020603 10:43;8//585184;
D;171;1827274;301;20020603 10:43;P;;;;;;
D;171;1827274;301;20020603 10:43;P;;;;;;
D;171;1827274;301;20020603 10:43;V;;;;;;
D;171;1827274;301;20020603 10:43;V;;;;;;
B;171;1827363;302;20020603 10:43;;;211;PACIFIC HWY W;MURWILLUMBAH;2484;746.1;M;20020212;20020308;155000;A;R;RESIDENCE;;LD;AC;;8572506;
C;171;1827363;302;20020603 10:43;12//334667;
D;171;1827363;302;20020603 10:43;P;;;;;;
D;171;1827363;302;20020603 10:43;P;;;;;;
D;171;1827363;302;20020603 10:43;V;;;;;;
D;171;1827363;302;20020603 10:43;V;;;;;;
B;171;1827504;303;20020603 10:43;;;;PACIFIC HWY;BURRINGBAR;2483;1011;M;20020227;20020315;169000;A;3;;;MG;AC;;8568698;
C;171;1827504;303;20020603 10:43;9/3/2853;
D;171;1827504;303;20020603 10:43;P;;;;;;
D;171;1827504;303;20020603 10:43;P;;;;;;
D;171;1827504;303;20020603 10:43;V;;;;;;
D;171;1827504;303;20020603 10:43;V;;;;;;
B;171;1827570;304;20020603 10:43;;;50;PALMERS RD;TERRAGON;2484;69.62;H;20020218;20020405;425000;R;3;FARM;;TA;RS;;8551778;
C;171;1827570;304;20020603 10:43;1, 2//260422;
D;171;1827570;304;20020603 10:43;P;;;;;;
D;171;1827570;304;20020603 10:43;V;;;;;;
B;171;1827655;305;20020603 10:43;;1;102;PANORAMA DR;TWEED HEADS WEST;2485;;;20020409;20020424;124000;;3;HOME UNIT;1;;;;8548890;
C;171;1827655;305;20020603 10:43;1//16435;
D;171;1827655;305;20020603 10:43;P;;;;;;
D;171;1827655;305;20020603 10:43;V;;;;;;
D;171;1827655;305;20020603 10:43;V;;;;;;
B;171;1827658;306;20020603 10:43;;2;104;PANORAMA DR;TWEED HEADS WEST;2485;;;20020321;20020502;120000;;R;RESIDENCE;2;;;;8612180;
C;171;1827658;306;20020603 10:43;2//21091;
D;171;1827658;306;20020603 10:43;P;;;;;;
D;171;1827658;306;20020603 10:43;P;;;;;;
D;171;1827658;306;20020603 10:43;V;;;;;;
B;171;1827747;307;20020603 10:43;;;9;PARK AVE;BRAY PARK;2484;1081;M;20020315;20020415;117000;A;R;RESIDENCE;;LR;AC;;8538092;
C;171;1827747;307;20020603 10:43;5//25348;
D;171;1827747;307;20020603 10:43;P;;;;;;
D;171;1827747;307;20020603 10:43;P;;;;;;
D;171;1827747;307;20020603 10:43;V;;;;;;
D;171;1827747;307;20020603 10:43;V;;;;;;
B;171;1827801;308;20020603 10:43;;1;14;PARKES DR;TWEED HEADS;2485;;;20020212;20020314;78000;;R;RESIDENCE;1;;;;8573532;
C;171;1827801;308;20020603 10:43;1//SP 13748;
D;171;1827801;308;20020603 10:43;P;;;;;;
D;171;1827801;308;20020603 10:43;V;;;;;;
B;171;1827819;309;20020603 10:43;;;56;PARKES LANE;TERRANORA;2486;2030;M;20020221;20020321;245000;R;R;RESIDENCE;;RB;;;8633075;
C;171;1827819;309;20020603 10:43;20//737064;
D;171;1827819;309;20020603 10:43;P;;;;;;
D;171;1827819;309;20020603 10:43;V;;;;;;
D;171;1827819;309;20020603 10:43;V;;;;;;
B;171;1827899;310;20020603 10:43;;;12;PARKLAND PL;BANORA POINT;2486;275.9;M;20020219;20020321;145000;A;R;RESIDENCE;;HQ;AC;;8546013;
C;171;1827899;310;20020603 10:43;5//285201;
D;171;1827899;310;20020603 10:43;P;;;;;;
D;171;1827899;310;20020603 10:43;V;;;;;;
B;171;1827903;311;20020603 10:43;;9;13;PARKLAND PL;BANORA POINT;2486;;;20011218;20020121;139000;;3;HOME UNIT;9;;;;8568760;
C;171;1827903;311;20020603 10:43;9//SP 50207;
D;171;1827903;311;20020603 10:43;P;;;;;;
D;171;1827903;311;20020603 10:43;P;;;;;;
D;171;1827903;311;20020603 10:43;V;;;;;;
B;171;1827903;312;20020603 10:43;;22;13;PARKLAND PL;BANORA POINT;2486;;;20020305;20020417;148000;;R;RESIDENCE;22;;;;8617379;
C;171;1827903;312;20020603 10:43;22//SP 60545;
D;171;1827903;312;20020603 10:43;P;;;;;;
D;171;1827903;312;20020603 10:43;V;;;;;;
D;171;1827903;312;20020603 10:43;V;;;;;;
B;171;1827903;313;20020603 10:43;;23;13;PARKLAND PL;BANORA POINT;2486;;;20020214;20020415;138000;;R;RESIDENCE;23;;;;8585694;
C;171;1827903;313;20020603 10:43;23//SP 60545;
D;171;1827903;313;20020603 10:43;P;;;;;;
D;171;1827903;313;20020603 10:43;P;;;;;;
D;171;1827903;313;20020603 10:43;V;;;;;;
B;171;1827945;314;20020603 10:43;;;;PARKSIDE DR;TWEED HEADS SOUTH;2486;2073;M;20020320;20020430;215000;I;V;VACANT LAND;;EF;IV;;8561526;
C;171;1827945;314;20020603 10:43;419//875841;
D;171;1827945;314;20020603 10:43;P;;;;;;
D;171;1827945;314;20020603 10:43;P;;;;;;
D;171;1827945;314;20020603 10:43;P;;;;;;
D;171;1827945;314;20020603 10:43;V;;;;;;
B;171;1828115;315;20020603 10:43;;;71;PEARL ST;KINGSCLIFF;2487;607;M;20011220;20020402;310000;A;R;RESIDENCE;;KL;AC;;8600450;
C;171;1828115;315;20020603 10:43;A//388820;
D;171;1828115;315;20020603 10:43;P;;;;;;
D;171;1828115;315;20020603 10:43;P;;;;;;
D;171;1828115;315;20020603 10:43;V;;;;;;
D;171;1828115;315;20020603 10:43;V;;;;;;
D;171;1828115;315;20020603 10:43;V;;;;;;
B;171;1828155;316;20020603 10:43;;3;4;PEARL ST;TWEED HEADS;2485;;;20020417;20020517;145000;;R;RESIDENCE;3;;;;8612397;
C;171;1828155;316;20020603 10:43;3//22681;
D;171;1828155;316;20020603 10:43;P;;;;;;
D;171;1828155;316;20020603 10:43;V;;;;;;
B;171;1828170;317;20020603 10:43;;;19;PEARL ST;TWEED HEADS;2485;499.5;M;20020215;20020318;175000;A;R;RESIDENCE;;KE;AC;;8548660;
C;171;1828170;317;20020603 10:43;13//21234;
D;171;1828170;317;20020603 10:43;P;;;;;;
D;171;1828170;317;20020603 10:43;V;;;;;;
D;171;1828170;317;20020603 10:43;V;;;;;;
B;171;1828263;318;20020603 10:43;;;12;PENINSULA DR;BILAMBIL HEIGHTS;2486;613.4;M;20020227;20020408;159000;A;R;RESIDENCE;;NF;AC;;8552359;
C;171;1828263;318;20020603 10:43;14//31041;
D;171;1828263;318;20020603 10:43;P;;;;;;
D;171;1828263;318;20020603 10:43;V;;;;;;
D;171;1828263;318;20020603 10:43;V;;;;;;
B;171;1828312;319;20020603 10:43;;;110;PENINSULA DR;BILAMBIL HEIGHTS;2486;613.4;M;20020125;20020220;175000;A;R;RESIDENCE;;NF;AC;;8474621;
C;171;1828312;319;20020603 10:43;388//31220;
D;171;1828312;319;20020603 10:43;P;;;;;;
D;171;1828312;319;20020603 10:43;V;;;;;;
D;171;1828312;319;20020603 10:43;V;;;;;;
B;171;1828455;320;20020603 10:43;;;6;PEPPERMINT PL;BANORA POINT;2486;658.3;M;20020502;20020510;240000;A;R;RESIDENCE;;HQ;AC;;8625651;
C;171;1828455;320;20020603 10:43;175//775593;
D;171;1828455;320;20020603 10:43;P;;;;;;
D;171;1828455;320;20020603 10:43;P;;;;;;
D;171;1828455;320;20020603 10:43;V;;;;;;
D;171;1828455;320;20020603 10:43;V;;;;;;
B;171;1828564;321;20020603 10:43;;;;PHILLIP ST;CHINDERAH;2487;1335;M;20020326;20020326;220000;R;R;RESIDENCE;;RB;RR;;8586549;
C;171;1828564;321;20020603 10:43;21//585033;
D;171;1828564;321;20020603 10:43;P;;;;;;
D;171;1828564;321;20020603 10:43;P;;;;;;
D;171;1828564;321;20020603 10:43;V;;;;;;
D;171;1828564;321;20020603 10:43;V;;;;;;
B;171;1828615;322;20020603 10:43;;;;PIGGABEEN RD;PIGGABEEN;2486;2.104;H;20020319;20020326;90000;R;R;RESIDENCE;;RB;RRI;;8585309;
C;171;1828615;322;20020603 10:43;7//853619;
D;171;1828615;322;20020603 10:43;P;;;;;;
D;171;1828615;322;20020603 10:43;P;;;;;;
D;171;1828615;322;20020603 10:43;P;;;;;;
D;171;1828615;322;20020603 10:43;V;;;;;;
D;171;1828615;322;20020603 10:43;V;;;;;;
B;171;1828700;323;20020603 10:43;;;40;PIGGABEEN RD;TWEED HEADS;2485;638.6;M;20011224;20020129;141500;A;R;RESIDENCE;;NE;AC;;8550254;
C;171;1828700;323;20020603 10:43;107//32024;
D;171;1828700;323;20020603 10:43;P;;;;;;
D;171;1828700;323;20020603 10:43;P;;;;;;
D;171;1828700;323;20020603 10:43;V;;;;;;
D;171;1828700;323;20020603 10:43;V;;;;;;
B;171;1828724;324;20020603 10:43;;;;PIGGABEEN RD;TWEED HEADS;2485;2.23;H;20020206;20020311;170000;R;V;VACANT LAND;;RB;RV;;8553689;
C;171;1828724;324;20020603 10:43;1//835009;
D;171;1828724;324;20020603 10:43;P;;;;;;
D;171;1828724;324;20020603 10:43;P;;;;;;
D;171;1828724;324;20020603 10:43;P;;;;;;
D;171;1828724;324;20020603 10:43;P;;;;;;
D;171;1828724;324;20020603 10:43;V;;;;;;
D;171;1828724;324;20020603 10:43;V;;;;;;
B;171;1828936;325;20020603 10:43;;;118;PIONEER PDE;BANORA POINT;2486;1247;M;20020205;20020308;317500;A;R;RESIDENCE;;HM;AC;;8473897;
C;171;1828936;325;20020603 10:43;145//599084;
D;171;1828936;325;20020603 10:43;P;;;;;;
D;171;1828936;325;20020603 10:43;P;;;;;;
D;171;1828936;325;20020603 10:43;V;;;;;;
B;171;1828951;326;20020603 10:43;;;92;PIONEER PDE;BANORA POINT;2486;713.2;M;20020325;20020503;207500;A;R;RESIDENCE;;HM;AC;;8593525;
C;171;1828951;326;20020603 10:43;30//249141;
D;171;1828951;326;20020603 10:43;P;;;;;;
D;171;1828951;326;20020603 10:43;V;;;;;;
B;171;1828988;327;20020603 10:43;;;154;PLANTATION RD;CUDGEN;2487;2432;M;20020201;20020227;255000;R;R;RESIDENCE;;RB;RR;;8550239;
C;171;1828988;327;20020603 10:43;1//794058;
D;171;1828988;327;20020603 10:43;P;;;;;;
D;171;1828988;327;20020603 10:43;P;;;;;;
D;171;1828988;327;20020603 10:43;V;;;;;;
D;171;1828988;327;20020603 10:43;V;;;;;;
B;171;1828999;328;20020603 10:43;;2;12;PLOVER PL;TWEED HEADS WEST;2485;;;20020411;20020510;162000;;R;RESIDENCE;2;;;;8625453;
C;171;1828999;328;20020603 10:43;2//43810;
D;171;1828999;328;20020603 10:43;P;;;;;;
D;171;1828999;328;20020603 10:43;V;;;;;;
B;171;1829069;329;20020603 10:43;;;32;POINCIANA AVE;BOGANGAR;2488;666.2;M;20010808;20010927;204000;A;3;;;JF;AC;;8586132;
C;171;1829069;329;20020603 10:43;100//261914;
D;171;1829069;329;20020603 10:43;P;;;;;;
D;171;1829069;329;20020603 10:43;P;;;;;;
D;171;1829069;329;20020603 10:43;V;;;;;;
D;171;1829069;329;20020603 10:43;V;;;;;;
B;171;1829125;330;20020603 10:43;;;;POLLARDS RD;DULGUIGAN;2484;13;H;20011005;20020424;175000;R;V;VACANT LAND;;RN;RV;;8600706;
C;171;1829125;330;20020603 10:43;2//609986;
D;171;1829125;330;20020603 10:43;P;;;;;;
D;171;1829125;330;20020603 10:43;P;;;;;;
D;171;1829125;330;20020603 10:43;V;;;;;;
D;171;1829125;330;20020603 10:43;V;;;;;;
B;171;1829147;331;20020603 10:43;;;;POPLAR AVE;BOGANGAR;2488;734.3;M;20020301;20020415;118095;A;V;VACANT LAND;;JF;AV;;8620158;
C;171;1829147;331;20020603 10:43;3//876253;
D;171;1829147;331;20020603 10:43;P;;;;;;
D;171;1829147;331;20020603 10:43;P;;;;;;
D;171;1829147;331;20020603 10:43;V;;;;;;
D;171;1829147;331;20020603 10:43;V;;;;;;
B;171;1829158;332;20020603 10:43;;;4;PORT DR;TWEED HEADS SOUTH;2486;715.4;M;20020408;20020430;287000;A;R;RESIDENCE;;NL;AC;;8594881;
C;171;1829158;332;20020603 10:43;520//1010130;
D;171;1829158;332;20020603 10:43;P;;;;;;
D;171;1829158;332;20020603 10:43;V;;;;;;
D;171;1829158;332;20020603 10:43;V;;;;;;
B;171;1829190;333;20020603 10:43;;;145;POTTSVILLE RD;MOOBALL;2483;20.24;H;20020312;20020410;420000;R;R;RESIDENCE;;RU;RG;;8531667;
C;171;1829190;333;20020603 10:43;2//529978;
D;171;1829190;333;20020603 10:43;P;;;;;;
D;171;1829190;333;20020603 10:43;V;;;;;;
D;171;1829190;333;20020603 10:43;V;;;;;;
B;171;1829702;334;20020603 10:43;;;5;RAWARD AVE;BANORA POINT;2486;743.6;M;20020417;20020503;260000;A;R;RESIDENCE;;HM;AC;;8577719;
C;171;1829702;334;20020603 10:43;9//29974;
D;171;1829702;334;20020603 10:43;P;;;;;;
D;171;1829702;334;20020603 10:43;V;;;;;;
D;171;1829702;334;20020603 10:43;V;;;;;;
B;171;1829773;335;20020603 10:43;;;44;RECREATION ST;TWEED HEADS;2485;1088;M;20020225;20020328;400000;B;R;RESIDENCE;;AC;AC;;8545372;
C;171;1829773;335;20020603 10:43;27/4/2379;
D;171;1829773;335;20020603 10:43;P;;;;;;
D;171;1829773;335;20020603 10:43;V;;;;;;
B;171;1829841;336;20020603 10:43;;1;2;RECREATION ST;TWEED HEADS;2485;;;20011026;20020426;135000;;3;HOME UNIT;1;;;;8569165;
C;171;1829841;336;20020603 10:43;1//SP 45881;
D;171;1829841;336;20020603 10:43;P;;;;;;
D;171;1829841;336;20020603 10:43;P;;;;;;
D;171;1829841;336;20020603 10:43;V;;;;;;
B;171;1829991;337;20020603 10:43;;;;RESERVE CREEK RD;CUDGERA CREEK;2484;12.33;H;20020515;20020515;160000;R;R;RESIDENCE;;RQ;;;8624865;
C;171;1829991;337;20020603 10:43;11//883110;
D;171;1829991;337;20020603 10:43;P;;;;;;
D;171;1829991;337;20020603 10:43;V;;;;;;
D;171;1829991;337;20020603 10:43;V;;;;;;
B;171;1830016;338;20020603 10:43;;;368;RESERVE CREEK RD;KIELVALE;2484;2.027;H;20020310;20020315;285000;A;3;;;MK;AC;;8585946;
C;171;1830016;338;20020603 10:43;17//873293;
D;171;1830016;338;20020603 10:43;P;;;;;;
D;171;1830016;338;20020603 10:43;P;;;;;;
D;171;1830016;338;20020603 10:43;V;;;;;;
D;171;1830016;338;20020603 10:43;V;;;;;;
B;171;1830124;339;20020603 10:43;;2;10;RIVENDELL ST;TWEED HEADS SOUTH;2486;;;20020522;20020522;200000;;3;COMMERCIAL;2;;;;8633881;
C;171;1830124;339;20020603 10:43;2//42253;
D;171;1830124;339;20020603 10:43;P;;;;;;
D;171;1830124;339;20020603 10:43;P;;;;;;
B;171;1830124;340;20020603 10:43;;3;10;RIVENDELL ST;TWEED HEADS SOUTH;2486;;;20020522;20020522;200000;;3;COMMERCIAL;3;;;;8633881;
C;171;1830124;340;20020603 10:43;3//42253;
D;171;1830124;340;20020603 10:43;P;;;;;;
D;171;1830124;340;20020603 10:43;P;;;;;;
B;171;1830239;341;20020603 10:43;;;10;RIVER ST;SOUTH MURWILLUMBAH;2484;385.72;M;20011010;20011126;85000;A;R;RESIDENCE;;JS;AC;;8482120;
C;171;1830239;341;20020603 10:43;27/6/2974;
D;171;1830239;341;20020603 10:43;P;;;;;;
D;171;1830239;341;20020603 10:43;V;;;;;;
B;171;1830279;342;20020603 10:43;;;24;RIVEROAK DR;MURWILLUMBAH;2484;1729;M;20020305;20020503;170000;A;R;RESIDENCE;;LR;AC;;8581881;
C;171;1830279;342;20020603 10:43;57//830595;
D;171;1830279;342;20020603 10:43;P;;;;;;
D;171;1830279;342;20020603 10:43;P;;;;;;
D;171;1830279;342;20020603 10:43;V;;;;;;
D;171;1830279;342;20020603 10:43;V;;;;;;
B;171;1830295;343;20020603 10:43;;;31;RIVEROAK DR;MURWILLUMBAH;2484;840.2;M;20020410;20020510;145000;A;3;;;LR;AC;;8591465;
C;171;1830295;343;20020603 10:43;15//830595;
D;171;1830295;343;20020603 10:43;P;;;;;;
D;171;1830295;343;20020603 10:43;V;;;;;;
B;171;1830302;344;20020603 10:43;;;17;RIVEROAK DR;MURWILLUMBAH;2484;660;M;20010817;20020517;45000;A;V;VACANT LAND;;LR;;;8621745;
C;171;1830302;344;20020603 10:43;8//830595;
D;171;1830302;344;20020603 10:43;P;;;;;;
D;171;1830302;344;20020603 10:43;P;;;;;;
D;171;1830302;344;20020603 10:43;V;;;;;;
B;171;1830306;345;20020603 10:43;;;9;RIVEROAK DR;MURWILLUMBAH;2484;777.5;M;20020408;20020415;165000;A;R;RESIDENCE;;LR;AC;;8574371;
C;171;1830306;345;20020603 10:43;4//830595;
D;171;1830306;345;20020603 10:43;P;;;;;;
D;171;1830306;345;20020603 10:43;P;;;;;;
D;171;1830306;345;20020603 10:43;V;;;;;;
B;171;1830437;346;20020603 10:43;;;8;RIVERVIEW ST;MURWILLUMBAH;2484;;;20020326;20020423;135000;A;R;RESIDENCE;;KP;AC;;8621294;
C;171;1830437;346;20020603 10:43;32/7/2087;
D;171;1830437;346;20020603 10:43;P;;;;;;
D;171;1830437;346;20020603 10:43;V;;;;;;
D;171;1830437;346;20020603 10:43;V;;;;;;
B;171;1830466;347;20020603 10:43;;5;76;RIVERVIEW ST;MURWILLUMBAH;2484;;;20020225;20020408;73000;;R;RESIDENCE;5;;;;8608870;
C;171;1830466;347;20020603 10:43;5//18120;
D;171;1830466;347;20020603 10:43;P;;;;;;
D;171;1830466;347;20020603 10:43;V;;;;;;
B;171;1830504;348;20020603 10:43;;;27;RIVERVIEW ST;MURWILLUMBAH;2484;441.35;M;20020311;20020415;136500;A;R;RESIDENCE;;JM;AC;;8580175;
C;171;1830504;348;20020603 10:43;A//343468;
D;171;1830504;348;20020603 10:43;P;;;;;;
D;171;1830504;348;20020603 10:43;V;;;;;;
B;171;1830533;349;20020603 10:43;;1;35;RIVIERA AVE;TWEED HEADS WEST;2485;;;20020122;20020419;123000;;R;RESIDENCE;1;;;;8597464;
C;171;1830533;349;20020603 10:43;1//15727;
D;171;1830533;349;20020603 10:43;P;;;;;;
D;171;1830533;349;20020603 10:43;V;;;;;;
B;171;1830968;350;20020603 10:43;;;4;ROYAL DR;POTTSVILLE;2489;700;M;20020307;20020409;180000;A;R;RESIDENCE;;JK;AC;;8585295;
C;171;1830968;350;20020603 10:43;139//263728;
D;171;1830968;350;20020603 10:43;P;;;;;;
D;171;1830968;350;20020603 10:43;P;;;;;;
D;171;1830968;350;20020603 10:43;V;;;;;;
B;171;1831057;351;20020603 10:43;;2;5;SAMUEL CT;MURWILLUMBAH;2484;;;20020410;20020419;137575;;R;RESIDENCE;2;;;;8556743;
C;171;1831057;351;20020603 10:43;2//SP 40447;
D;171;1831057;351;20020603 10:43;P;;;;;;
D;171;1831057;351;20020603 10:43;V;;;;;;
B;171;1831180;352;20020603 10:43;;;20;SANDALWOOD DR;BOGANGAR;2488;805.8;M;20020326;20020426;145000;A;V;VACANT LAND;;JF;AV;;8621478;
C;171;1831180;352;20020603 10:43;36//812816;
D;171;1831180;352;20020603 10:43;P;;;;;;
D;171;1831180;352;20020603 10:43;V;;;;;;
D;171;1831180;352;20020603 10:43;V;;;;;;
D;171;1831180;352;20020603 10:43;V;;;;;;
D;171;1831180;352;20020603 10:43;V;;;;;;
B;171;1831226;353;20020603 10:43;;;;SANDS ST;TWEED HEADS;2485;621.05;M;20011010;20020412;225000;B;3;SHOP;;AA;BS;;8592495;
C;171;1831226;353;20020603 10:43;9//17554;
D;171;1831226;353;20020603 10:43;P;;;;;;
D;171;1831226;353;20020603 10:43;V;;;;;;
B;171;1831288;354;20020603 10:43;;;;SASSAFRAS ST;ROUND MOUNTAIN;2484;679.3;M;20020314;20020412;105000;A;V;VACANT LAND;;JJ;AV;;8545837;
C;171;1831288;354;20020603 10:43;30//864094;
D;171;1831288;354;20020603 10:43;P;;;;;;
D;171;1831288;354;20020603 10:43;P;;;;;;
D;171;1831288;354;20020603 10:43;V;;;;;;
D;171;1831288;354;20020603 10:43;V;;;;;;
B;171;1831397;355;20020603 10:43;;;74;SCENIC DR;TWEED HEADS WEST;2485;657.2;M;20020410;20020509;169000;A;R;RESIDENCE;;NF;AC;;8629243;
C;171;1831397;355;20020603 10:43;1//780275;
D;171;1831397;355;20020603 10:43;P;;;;;;
D;171;1831397;355;20020603 10:43;P;;;;;;
D;171;1831397;355;20020603 10:43;V;;;;;;
B;171;1831411;356;20020603 10:43;;;71;SCENIC DR;BILAMBIL HEIGHTS;2486;8164;M;20020327;20020429;360000;R;3;;;TC;AC;;8573107;
C;171;1831411;356;20020603 10:43;1//550892;
D;171;1831411;356;20020603 10:43;P;;;;;;
D;171;1831411;356;20020603 10:43;P;;;;;;
D;171;1831411;356;20020603 10:43;V;;;;;;
D;171;1831411;356;20020603 10:43;V;;;;;;
B;171;1831594;357;20020603 10:43;;;23;SEAVIEW ST;TWEED HEADS SOUTH;2486;562.8;M;20020212;20020412;195000;A;R;RESIDENCE;;NB;AC;;8610665;
C;171;1831594;357;20020603 10:43;22/13/28390;
D;171;1831594;357;20020603 10:43;P;;;;;;
D;171;1831594;357;20020603 10:43;V;;;;;;
B;171;1831670;358;20020603 10:43;;;20;SEQUOIA CT;BANORA POINT;2486;857.6;M;20020125;20020311;165000;A;R;RESIDENCE;;HQ;AC;;8458174;
C;171;1831670;358;20020603 10:43;934//800084;
D;171;1831670;358;20020603 10:43;P;;;;;;
D;171;1831670;358;20020603 10:43;V;;;;;;
B;171;1831679;359;20020603 10:43;;;15;SEQUOIA CT;BANORA POINT;2486;800;M;20011219;20020118;350000;A;R;RESIDENCE;;HQ;AC;;8611140;
C;171;1831679;359;20020603 10:43;943//800084;
D;171;1831679;359;20020603 10:43;P;;;;;;
D;171;1831679;359;20020603 10:43;V;;;;;;
D;171;1831679;359;20020603 10:43;V;;;;;;
B;171;1831703;360;20020603 10:43;;;153;SETTLEMENT RD;NUMINBAH;2484;15.9;H;20020122;20020221;90000;R;V;VACANT LAND;;RR;RG;;8563032;
C;171;1831703;360;20020603 10:43;4//576994;
D;171;1831703;360;20020603 10:43;P;;;;;;
D;171;1831703;360;20020603 10:43;P;;;;;;
D;171;1831703;360;20020603 10:43;V;;;;;;
D;171;1831703;360;20020603 10:43;V;;;;;;
B;171;1831757;361;20020603 10:43;;;3;SEYMOUR ST;TWEED HEADS SOUTH;2486;1018;M;20020114;20020318;150000;A;R;RESIDENCE;;KJ;AC;;8537728;
C;171;1831757;361;20020603 10:43;2//575868;
D;171;1831757;361;20020603 10:43;P;;;;;;
D;171;1831757;361;20020603 10:43;V;;;;;;
B;171;1831793;362;20020603 10:43;;;22;SHAMROCK AVE;BANORA POINT;2486;646;M;20020325;20020502;220000;A;R;RESIDENCE;;HQ;AC;;8592368;
C;171;1831793;362;20020603 10:43;16//875952;
D;171;1831793;362;20020603 10:43;P;;;;;;
D;171;1831793;362;20020603 10:43;V;;;;;;
D;171;1831793;362;20020603 10:43;V;;;;;;
B;171;1831798;363;20020603 10:43;;;43;SHAMROCK AVE;BANORA POINT;2486;909.7;M;20020220;20020312;210000;A;R;RESIDENCE;;HQ;AC;;8545778;
C;171;1831798;363;20020603 10:43;43//875952;
D;171;1831798;363;20020603 10:43;P;;;;;;
D;171;1831798;363;20020603 10:43;V;;;;;;
D;171;1831798;363;20020603 10:43;V;;;;;;
B;171;1831894;364;20020603 10:43;;2;8;SHELL ST;KINGSCLIFF;2487;;;20020205;20020228;146490;;R;RESIDENCE;2;;;;8557018;
C;171;1831894;364;20020603 10:43;2//14393;
D;171;1831894;364;20020603 10:43;P;;;;;;
D;171;1831894;364;20020603 10:43;V;;;;;;
B;171;1832030;365;20020603 10:43;;;12;SILKWOOD TCE;TWEED HEADS WEST;2485;676;M;20020318;20020419;72500;A;V;VACANT LAND;;NE;AV;;8546206;
C;171;1832030;365;20020603 10:43;17//1017336;
D;171;1832030;365;20020603 10:43;P;;;;;;
D;171;1832030;365;20020603 10:43;P;;;;;;
D;171;1832030;365;20020603 10:43;V;;;;;;
B;171;1832077;366;20020603 10:43;;1;21;SILVER ASH CT;BOGANGAR;2488;;;20020102;20020125;152000;;3;UNIT;1;;;;8545192;
C;171;1832077;366;20020603 10:43;1//SP 51183;
D;171;1832077;366;20020603 10:43;P;;;;;;
D;171;1832077;366;20020603 10:43;V;;;;;;
D;171;1832077;366;20020603 10:43;V;;;;;;
B;171;1832084;367;20020603 10:43;;;11;SILVER ASH CT;BOGANGAR;2488;770.4;M;20020312;20020416;205600;A;R;RESIDENCE;;JF;AC;;8572231;
C;171;1832084;367;20020603 10:43;125//836305;
D;171;1832084;367;20020603 10:43;P;;;;;;
D;171;1832084;367;20020603 10:43;P;;;;;;
D;171;1832084;367;20020603 10:43;V;;;;;;
D;171;1832084;367;20020603 10:43;V;;;;;;
B;171;1832141;368;20020603 10:43;;;73;SIMPSON DR;BILAMBIL HEIGHTS;2486;777.8;M;20020308;20020411;295000;A;R;RESIDENCE;;NF;AC;;8539199;
C;171;1832141;368;20020603 10:43;816//32094;
D;171;1832141;368;20020603 10:43;P;;;;;;
D;171;1832141;368;20020603 10:43;V;;;;;;
B;171;1832163;369;20020603 10:43;;;31;SIMPSON DR;BILAMBIL HEIGHTS;2486;701.9;M;20020214;20020328;180000;A;R;RESIDENCE;;NF;AC;;8549349;
C;171;1832163;369;20020603 10:43;680//31041;
D;171;1832163;369;20020603 10:43;P;;;;;;
D;171;1832163;369;20020603 10:43;P;;;;;;
D;171;1832163;369;20020603 10:43;V;;;;;;
D;171;1832163;369;20020603 10:43;V;;;;;;
B;171;1832256;370;20020603 10:43;;;855;SMITHS CREEK RD;STOKERS SIDING;2484;2;H;20020211;20020410;190000;R;R;RESIDENCE;;RE;RR;;8578011;
C;171;1832256;370;20020603 10:43;3//619692;
D;171;1832256;370;20020603 10:43;P;;;;;;
D;171;1832256;370;20020603 10:43;V;;;;;;
D;171;1832256;370;20020603 10:43;V;;;;;;
B;171;1832294;371;20020603 10:43;;;518;SMITHS CREEK RD;SMITHS CREEK;2484;19.59;H;20011219;20020214;125000;R;R;RESIDENCE;;RN;RG;;8401654;
C;171;1832294;371;20020603 10:43;5//620567;
D;171;1832294;371;20020603 10:43;P;;;;;;
D;171;1832294;371;20020603 10:43;P;;;;;;
D;171;1832294;371;20020603 10:43;V;;;;;;
B;171;1832477;372;20020603 10:43;;13;39;SOORLEY ST;TWEED HEADS SOUTH;2486;;;20020411;20020430;210000;;R;RESIDENCE;13;;;;8577694;
C;171;1832477;372;20020603 10:43;13//43633;
D;171;1832477;372;20020603 10:43;P;;;;;;
D;171;1832477;372;20020603 10:43;P;;;;;;
D;171;1832477;372;20020603 10:43;V;;;;;;
D;171;1832477;372;20020603 10:43;V;;;;;;
B;171;1832502;373;20020603 10:43;;1;5;SOORLEY ST;TWEED HEADS SOUTH;2486;;;20011212;20020109;133000;;R;RESIDENCE;1;;;;8536331;
C;171;1832502;373;20020603 10:43;1//SP 50820;
D;171;1832502;373;20020603 10:43;P;;;;;;
